,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb6,context,group
447,Fvb6,22300001,22350000,50000,*,14378,27846,-0.00456569021939279,CG,AL_NL
448,Fvb6,22350001,22400000,50000,*,14141,34185,0.0235033307302909,CG,AL_NL
449,Fvb6,22400001,22450000,50000,*,13175,33512,0.0362888222498196,CG,AL_NL
450,Fvb6,22450001,22500000,50000,*,10417,22600,-0.077115623190803,CG,AL_NL
451,Fvb6,22500001,22550000,50000,*,10789,24377,-0.0883451578282086,CG,AL_NL
452,Fvb6,22550001,22600000,50000,*,12673,23903,0.0501267540104615,CG,AL_NL
453,Fvb6,22600001,22650000,50000,*,11354,21150,0.0945278059965293,CG,AL_NL
454,Fvb6,22650001,22700000,50000,*,12595,27884,0.0201599090494268,CG,AL_NL
455,Fvb6,22700001,22750000,50000,*,19192,28636,0.0811998435908327,CG,AL_NL
456,Fvb6,22750001,22800000,50000,*,11750,28810,0.0113515808183641,CG,AL_NL
457,Fvb6,22800001,22850000,50000,*,6684,19242,0.0281803561502691,CG,AL_NL
458,Fvb6,22850001,22900000,50000,*,15949,30032,-0.00316563638049616,CG,AL_NL
459,Fvb6,22900001,22950000,50000,*,23893,36561,0.000749466932091658,CG,AL_NL
460,Fvb6,22950001,23000000,50000,*,15319,30265,0.0926294837714898,CG,AL_NL
461,Fvb6,23000001,23050000,50000,*,13584,28332,0.00904814515595165,CG,AL_NL
462,Fvb6,23050001,23100000,50000,*,11345,26062,0.00812992792763806,CG,AL_NL
463,Fvb6,23100001,23150000,50000,*,13174,27058,0.00826041476453393,CG,AL_NL
464,Fvb6,23150001,23200000,50000,*,8881,22558,0.055064107200573,CG,AL_NL
465,Fvb6,23200001,23250000,50000,*,13175,27533,0.241422189769251,CG,AL_NL
466,Fvb6,23250001,23300000,50000,*,13391,22732,0.150438545163742,CG,AL_NL
467,Fvb6,23300001,23350000,50000,*,10403,29955,0.0604550337921737,CG,AL_NL
468,Fvb6,23350001,23400000,50000,*,8248,22275,0.071413804890282,CG,AL_NL
469,Fvb6,23400001,23450000,50000,*,12889,29369,0.0154070964650215,CG,AL_NL
470,Fvb6,23450001,23500000,50000,*,24176,30145,-0.0035702819338882,CG,AL_NL
471,Fvb6,23500001,23550000,50000,*,18866,24202,0.0231906412779285,CG,AL_NL
472,Fvb6,23550001,23600000,50000,*,13982,29109,0.0413382776505137,CG,AL_NL
473,Fvb6,23600001,23650000,50000,*,8946,22767,0.0580903808292934,CG,AL_NL
474,Fvb6,23650001,23700000,50000,*,7719,23769,0.00640772122198402,CG,AL_NL
475,Fvb6,23700001,23750000,50000,*,17012,34006,0.00669784232610376,CG,AL_NL
476,Fvb6,23750001,23800000,50000,*,15168,60667,-0.0429289915121017,CG,AL_NL
477,Fvb6,23800001,23850000,50000,*,16219,28310,0.011311206357584,CG,AL_NL
478,Fvb6,23850001,23900000,50000,*,21270,25676,0.0126165606697056,CG,AL_NL
479,Fvb6,23900001,23950000,50000,*,17948,27821,0.0389598032037493,CG,AL_NL
480,Fvb6,23950001,24000000,50000,*,16696,24004,0.0299382718983029,CG,AL_NL
481,Fvb6,24000001,24050000,50000,*,21294,38135,0.043016916764853,CG,AL_NL
482,Fvb6,24050001,24100000,50000,*,15730,23395,0.0612515050923669,CG,AL_NL
483,Fvb6,24100001,24150000,50000,*,15146,25369,0.083561033948241,CG,AL_NL
484,Fvb6,24150001,24200000,50000,*,17794,23658,0.0336948681836741,CG,AL_NL
485,Fvb6,24200001,24250000,50000,*,11220,26743,0.0484303778659925,CG,AL_NL
486,Fvb6,24250001,24300000,50000,*,11844,15983,0.0250917781154555,CG,AL_NL
487,Fvb6,24300001,24350000,50000,*,13543,28249,0.00537292306176207,CG,AL_NL
488,Fvb6,24350001,24400000,50000,*,6875,19871,-0.0972374517428979,CG,AL_NL
489,Fvb6,24400001,24450000,50000,*,15686,27491,-0.0110975290942917,CG,AL_NL
490,Fvb6,24450001,24500000,50000,*,15538,28752,-0.0194016345040123,CG,AL_NL
491,Fvb6,24500001,24550000,50000,*,14391,22057,-0.0281166240031446,CG,AL_NL
492,Fvb6,24550001,24600000,50000,*,10694,27585,0.0400331149373321,CG,AL_NL
493,Fvb6,24600001,24650000,50000,*,17627,20898,0.0148375071153274,CG,AL_NL
494,Fvb6,24650001,24700000,50000,*,12845,22265,-0.0243202693395299,CG,AL_NL
495,Fvb6,24700001,24750000,50000,*,10604,94610,-0.00659078575555827,CG,AL_NL
496,Fvb6,24750001,24800000,50000,*,14773,24754,-0.0280117399598473,CG,AL_NL
497,Fvb6,24800001,24850000,50000,*,16098,27203,0.00473831822580772,CG,AL_NL
498,Fvb6,24850001,24900000,50000,*,12165,23741,0.0395137649949731,CG,AL_NL
499,Fvb6,24900001,24950000,50000,*,11861,24208,0.00863211928901925,CG,AL_NL
500,Fvb6,24950001,25000000,50000,*,13987,28932,-0.0331928582522878,CG,AL_NL
501,Fvb6,25000001,25050000,50000,*,21105,33563,-0.0335682503555843,CG,AL_NL
502,Fvb6,25050001,25100000,50000,*,10726,25373,0.0159816222384417,CG,AL_NL
503,Fvb6,25100001,25150000,50000,*,8968,25951,-0.0107709583255205,CG,AL_NL
504,Fvb6,25150001,25200000,50000,*,6220,14443,-0.17065826207532,CG,AL_NL
505,Fvb6,25200001,25250000,50000,*,8374,28590,-0.0133449411175424,CG,AL_NL
506,Fvb6,25250001,25300000,50000,*,9512,35604,-0.018922363531346,CG,AL_NL
507,Fvb6,25300001,25350000,50000,*,7576,23965,-0.0105719986175998,CG,AL_NL
508,Fvb6,25350001,25400000,50000,*,6494,21368,-0.0279920175907794,CG,AL_NL
509,Fvb6,25400001,25450000,50000,*,16436,22804,0.104363251284692,CG,AL_NL
510,Fvb6,25450001,25500000,50000,*,11114,27611,0.00308582026182475,CG,AL_NL
511,Fvb6,25500001,25550000,50000,*,11198,30179,0.0239466845514518,CG,AL_NL
512,Fvb6,25550001,25600000,50000,*,15815,23976,0.0198047886940858,CG,AL_NL
513,Fvb6,25600001,25650000,50000,*,11672,36374,0.0453375509032743,CG,AL_NL
514,Fvb6,25650001,25700000,50000,*,11551,22758,-0.0289302770782677,CG,AL_NL
515,Fvb6,25700001,25750000,50000,*,8989,14779,-0.0619331543486781,CG,AL_NL
516,Fvb6,25750001,25800000,50000,*,15662,28258,-0.0159803028413691,CG,AL_NL
517,Fvb6,25800001,25850000,50000,*,14556,27402,0.00938028973245875,CG,AL_NL
518,Fvb6,25850001,25900000,50000,*,9611,29921,-0.00636659410814827,CG,AL_NL
519,Fvb6,25900001,25950000,50000,*,10988,31740,-0.0192568001746802,CG,AL_NL
520,Fvb6,25950001,26000000,50000,*,14897,28312,0.0461947527247458,CG,AL_NL
521,Fvb6,26000001,26050000,50000,*,13656,25506,0.0615036062846024,CG,AL_NL
522,Fvb6,26050001,26100000,50000,*,12515,56277,-0.0473345510727889,CG,AL_NL
523,Fvb6,26100001,26150000,50000,*,14338,25595,0.0538487486404757,CG,AL_NL
524,Fvb6,26150001,26200000,50000,*,16073,23425,-0.0472134257988701,CG,AL_NL
525,Fvb6,26200001,26250000,50000,*,13331,27829,-0.0185908482016389,CG,AL_NL
526,Fvb6,26250001,26300000,50000,*,21397,32754,-0.0288098110248522,CG,AL_NL
527,Fvb6,26300001,26350000,50000,*,9121,25666,0.0112278082321575,CG,AL_NL
528,Fvb6,26350001,26400000,50000,*,12644,26938,0.0227425440546824,CG,AL_NL
529,Fvb6,26400001,26450000,50000,*,17134,23126,0.00545990531268026,CG,AL_NL
530,Fvb6,26450001,26500000,50000,*,17053,28862,-0.00106517220342539,CG,AL_NL
531,Fvb6,26500001,26550000,50000,*,10610,27678,-0.0507650296234956,CG,AL_NL
532,Fvb6,26550001,26600000,50000,*,9949,20688,0.0654183183713115,CG,AL_NL
533,Fvb6,26600001,26650000,50000,*,11548,19882,0.0161455556010615,CG,AL_NL
534,Fvb6,26650001,26700000,50000,*,28433,37531,0.00579211592894813,CG,AL_NL
535,Fvb6,26700001,26750000,50000,*,13692,25894,0.0275930100583347,CG,AL_NL
536,Fvb6,26750001,26800000,50000,*,9130,23125,-0.030306560081208,CG,AL_NL
537,Fvb6,26800001,26850000,50000,*,10289,25531,0.0502435812988948,CG,AL_NL
538,Fvb6,26850001,26900000,50000,*,9498,17338,0.0701389153444298,CG,AL_NL
539,Fvb6,26900001,26950000,50000,*,9076,24243,0.0224351396870879,CG,AL_NL
540,Fvb6,26950001,27000000,50000,*,9466,29352,0.0283199181721744,CG,AL_NL
541,Fvb6,27000001,27050000,50000,*,13074,42609,-0.0862711204800571,CG,AL_NL
542,Fvb6,27050001,27100000,50000,*,17193,23722,0.0289832184220304,CG,AL_NL
543,Fvb6,27100001,27150000,50000,*,17979,24003,-0.0166899606106573,CG,AL_NL
544,Fvb6,27150001,27200000,50000,*,21004,49000,-0.003806075494591,CG,AL_NL
545,Fvb6,27200001,27250000,50000,*,14384,30916,0.00527852040157051,CG,AL_NL
546,Fvb6,27250001,27300000,50000,*,13622,27465,0.0458691072181169,CG,AL_NL
547,Fvb6,27300001,27350000,50000,*,12207,25544,0.00536154046633686,CG,AL_NL
548,Fvb6,27350001,27400000,50000,*,13655,26631,0.0385941655140442,CG,AL_NL
549,Fvb6,27400001,27450000,50000,*,7659,32409,0.0519722811202884,CG,AL_NL
550,Fvb6,27450001,27500000,50000,*,15348,27138,0.0814736472703457,CG,AL_NL
551,Fvb6,27500001,27550000,50000,*,17192,28296,0.039814899734228,CG,AL_NL
552,Fvb6,27550001,27600000,50000,*,15337,28050,0.104013675161915,CG,AL_NL
553,Fvb6,27600001,27650000,50000,*,3718,24066,-0.0234707420402908,CG,AL_NL
554,Fvb6,27650001,27700000,50000,*,9216,31733,0.0639536768883829,CG,AL_NL
555,Fvb6,27700001,27750000,50000,*,9289,30088,0.0335406504580132,CG,AL_NL
556,Fvb6,27750001,27800000,50000,*,14280,28082,0.0240718053907997,CG,AL_NL
557,Fvb6,27800001,27850000,50000,*,10399,21265,0.0281048721006318,CG,AL_NL
558,Fvb6,27850001,27900000,50000,*,9763,36884,0.0154825973650396,CG,AL_NL
559,Fvb6,27900001,27950000,50000,*,7730,25987,0.0115399653159212,CG,AL_NL
560,Fvb6,27950001,28000000,50000,*,14010,27366,-0.0218962597407053,CG,AL_NL
561,Fvb6,28000001,28050000,50000,*,12718,17710,0.0863431089584173,CG,AL_NL
562,Fvb6,28050001,28100000,50000,*,3232,21811,0.0049949318148608,CG,AL_NL
563,Fvb6,28100001,28150000,50000,*,11955,26865,0.0422736419025432,CG,AL_NL
564,Fvb6,28150001,28200000,50000,*,11341,41138,-0.014006642758319,CG,AL_NL
565,Fvb6,28200001,28250000,50000,*,12817,27101,0.0258964254494084,CG,AL_NL
566,Fvb6,28250001,28300000,50000,*,8146,30624,0.0228377933502302,CG,AL_NL
567,Fvb6,28300001,28350000,50000,*,10816,19153,0.0269427986303887,CG,AL_NL
568,Fvb6,28350001,28400000,50000,*,16334,28252,0.0355056116840714,CG,AL_NL
569,Fvb6,28400001,28450000,50000,*,9340,26947,0.0187170217422046,CG,AL_NL
570,Fvb6,28450001,28500000,50000,*,14499,27038,0.00975642800239762,CG,AL_NL
571,Fvb6,28500001,28550000,50000,*,16626,27660,0.0280234418105679,CG,AL_NL
572,Fvb6,28550001,28600000,50000,*,13301,21804,0.0227408221033871,CG,AL_NL
573,Fvb6,28600001,28650000,50000,*,10473,24730,0.0624168016597265,CG,AL_NL
574,Fvb6,28650001,28700000,50000,*,12773,23414,0.0699936436764129,CG,AL_NL
575,Fvb6,28700001,28750000,50000,*,4791,22688,0.0813142987493332,CG,AL_NL
576,Fvb6,28750001,28800000,50000,*,14104,30315,0.0178745421081736,CG,AL_NL
577,Fvb6,28800001,28850000,50000,*,11699,27820,0.0222506992568032,CG,AL_NL
578,Fvb6,28850001,28900000,50000,*,12706,19101,0.0112291347231346,CG,AL_NL
579,Fvb6,28900001,28950000,50000,*,7985,24929,0.0395017784309378,CG,AL_NL
580,Fvb6,28950001,29000000,50000,*,11510,25941,0.0565033532917817,CG,AL_NL
581,Fvb6,29000001,29050000,50000,*,11875,19315,0.0151685706960013,CG,AL_NL
582,Fvb6,29050001,29100000,50000,*,14563,27782,0.141786735548185,CG,AL_NL
583,Fvb6,29100001,29150000,50000,*,15592,25770,0.127116432478828,CG,AL_NL
584,Fvb6,29150001,29200000,50000,*,9449,22597,-0.0158416434384639,CG,AL_NL
585,Fvb6,29200001,29250000,50000,*,12640,23009,-0.00328003451961845,CG,AL_NL
586,Fvb6,29250001,29300000,50000,*,15683,25661,0.00245298765562352,CG,AL_NL
587,Fvb6,29300001,29350000,50000,*,11253,27797,0.0210820985386466,CG,AL_NL
588,Fvb6,29350001,29400000,50000,*,7016,19978,0.00669587555105233,CG,AL_NL
589,Fvb6,29400001,29450000,50000,*,11195,30901,0.0269905607614381,CG,AL_NL
590,Fvb6,29450001,29500000,50000,*,10509,22744,0.0417538247991868,CG,AL_NL
591,Fvb6,29500001,29550000,50000,*,8985,32040,0.0320289186793384,CG,AL_NL
592,Fvb6,29550001,29600000,50000,*,9956,26633,0.0182403028132989,CG,AL_NL
593,Fvb6,29600001,29650000,50000,*,10479,28531,0.0131706696082861,CG,AL_NL
594,Fvb6,29650001,29700000,50000,*,12452,26253,0.0973742751685009,CG,AL_NL
595,Fvb6,29700001,29750000,50000,*,7995,21547,0.0447050100485368,CG,AL_NL
596,Fvb6,29750001,29800000,50000,*,9767,31998,0.0149200984678012,CG,AL_NL
597,Fvb6,29800001,29850000,50000,*,8211,19710,0.0597621073010472,CG,AL_NL
598,Fvb6,29850001,29900000,50000,*,16783,24130,-0.0186539355618749,CG,AL_NL
599,Fvb6,29900001,29950000,50000,*,15104,20813,-0.0364864147668633,CG,AL_NL
600,Fvb6,29950001,30000000,50000,*,12993,14493,0.00878091141355197,CG,AL_NL
601,Fvb6,30000001,30050000,50000,*,673,749,0.156037148838945,CG,AL_NL
602,Fvb6,30050001,30100000,50000,*,728,1064,0.00177288167706491,CG,AL_NL
603,Fvb6,30100001,30150000,50000,*,5817,18788,-0.0487284790498861,CG,AL_NL
604,Fvb6,30150001,30200000,50000,*,9287,22898,0.0460544255302085,CG,AL_NL
605,Fvb6,30200001,30250000,50000,*,10678,27296,0.0118299906854152,CG,AL_NL
606,Fvb6,30250001,30300000,50000,*,11830,28828,0.00488501320956286,CG,AL_NL
607,Fvb6,30300001,30350000,50000,*,11928,24739,0.0320413669817348,CG,AL_NL
608,Fvb6,30350001,30400000,50000,*,9070,23486,0.0624049015128511,CG,AL_NL
609,Fvb6,30400001,30450000,50000,*,10301,16975,-0.0390949572424544,CG,AL_NL
610,Fvb6,30450001,30500000,50000,*,14541,28376,-0.0396866458940263,CG,AL_NL
611,Fvb6,30500001,30550000,50000,*,11830,20914,-0.0013194854379257,CG,AL_NL
612,Fvb6,30550001,30600000,50000,*,12647,26513,0.0162335651727378,CG,AL_NL
613,Fvb6,30600001,30650000,50000,*,10801,28283,0.000875382226707577,CG,AL_NL
614,Fvb6,30650001,30700000,50000,*,11162,28000,0.0621091189210914,CG,AL_NL
615,Fvb6,30700001,30750000,50000,*,12133,23357,0.0201319331073559,CG,AL_NL
616,Fvb6,30750001,30800000,50000,*,9081,30029,-0.0161729775656457,CG,AL_NL
617,Fvb6,30800001,30850000,50000,*,5975,24981,-0.065026771500654,CG,AL_NL
618,Fvb6,30850001,30900000,50000,*,1082,1918,0.0630206539054678,CG,AL_NL
619,Fvb6,30900001,30950000,50000,*,1447,14575,0.00532420557214508,CG,AL_NL
620,Fvb6,30950001,31000000,50000,*,18159,34042,0.0244979720064277,CG,AL_NL
621,Fvb6,31000001,31050000,50000,*,5109,29540,-0.00681312308108203,CG,AL_NL
622,Fvb6,31050001,31100000,50000,*,15430,32808,0.00864643243259128,CG,AL_NL
623,Fvb6,31100001,31150000,50000,*,7613,31459,0.00650528257375096,CG,AL_NL
624,Fvb6,31150001,31200000,50000,*,15400,30637,0.0252200164682655,CG,AL_NL
625,Fvb6,31200001,31250000,50000,*,12814,25741,0.0219059806919956,CG,AL_NL
626,Fvb6,31250001,31300000,50000,*,12188,37685,0.00322863837259685,CG,AL_NL
627,Fvb6,31300001,31350000,50000,*,14719,45959,-0.101906341380229,CG,AL_NL
628,Fvb6,31350001,31400000,50000,*,10714,28356,0.0534331470604056,CG,AL_NL
629,Fvb6,31400001,31450000,50000,*,9595,29322,-0.0230602274418899,CG,AL_NL
630,Fvb6,31450001,31500000,50000,*,10528,32113,0.0230075112593729,CG,AL_NL
631,Fvb6,31500001,31550000,50000,*,10477,33933,0.00750745596437186,CG,AL_NL
632,Fvb6,31550001,31600000,50000,*,18229,33137,0.0360512668709004,CG,AL_NL
633,Fvb6,31600001,31650000,50000,*,19830,29599,0.00331612402174863,CG,AL_NL
634,Fvb6,31650001,31700000,50000,*,14623,30112,0.0423567104766696,CG,AL_NL
635,Fvb6,31700001,31750000,50000,*,13779,29639,0.0196811464075137,CG,AL_NL
636,Fvb6,31750001,31800000,50000,*,5696,27797,-0.119898554010149,CG,AL_NL
637,Fvb6,31800001,31850000,50000,*,1471,7875,-0.228489471801182,CG,AL_NL
638,Fvb6,31850001,31900000,50000,*,18092,26787,0.086007765094372,CG,AL_NL
639,Fvb6,31900001,31950000,50000,*,9329,17253,-0.0126555779613495,CG,AL_NL
640,Fvb6,31950001,32000000,50000,*,9491,21578,-0.0360407783734727,CG,AL_NL
641,Fvb6,32000001,32050000,50000,*,11557,27877,-0.0237580057508109,CG,AL_NL
642,Fvb6,32050001,32100000,50000,*,6563,29125,-0.00474755199644333,CG,AL_NL
643,Fvb6,32100001,32150000,50000,*,10875,26276,-0.0433558337489914,CG,AL_NL
644,Fvb6,32150001,32200000,50000,*,8685,29425,0.0250131077523875,CG,AL_NL
645,Fvb6,32200001,32250000,50000,*,12134,21856,0.0312249410897927,CG,AL_NL
646,Fvb6,32250001,32300000,50000,*,8288,25231,0.0137124044587249,CG,AL_NL
647,Fvb6,32300001,32350000,50000,*,11419,29648,0.027222005944101,CG,AL_NL
648,Fvb6,32350001,32400000,50000,*,8227,30678,0.0215771913297828,CG,AL_NL
649,Fvb6,32400001,32450000,50000,*,11669,24584,-0.0527844844937165,CG,AL_NL
650,Fvb6,32450001,32500000,50000,*,8801,22934,0.0101439235609991,CG,AL_NL
651,Fvb6,32500001,32550000,50000,*,11929,34339,-0.00198099152374775,CG,AL_NL
652,Fvb6,32550001,32600000,50000,*,9243,31283,0.0271906744272149,CG,AL_NL
653,Fvb6,32600001,32650000,50000,*,12715,29224,0.0294744731540594,CG,AL_NL
654,Fvb6,32650001,32700000,50000,*,10299,191240,-0.0123503040513343,CG,AL_NL
655,Fvb6,32700001,32750000,50000,*,10094,26502,0.0334144241733947,CG,AL_NL
656,Fvb6,32750001,32800000,50000,*,7599,22801,0.0125832517301249,CG,AL_NL
657,Fvb6,32800001,32850000,50000,*,8612,26867,0.0388295003964905,CG,AL_NL
658,Fvb6,32850001,32900000,50000,*,7130,27901,-0.00352839699261559,CG,AL_NL
659,Fvb6,32900001,32950000,50000,*,9365,24623,0.00846889489177471,CG,AL_NL
660,Fvb6,32950001,33000000,50000,*,4050,47549,0.00598954221965856,CG,AL_NL
661,Fvb6,33000001,33050000,50000,*,9405,30947,0.0245161364890654,CG,AL_NL
662,Fvb6,33050001,33100000,50000,*,4763,27910,-0.00120799035748648,CG,AL_NL
663,Fvb6,33100001,33150000,50000,*,8764,34301,-0.0199999750355451,CG,AL_NL
664,Fvb6,33150001,33200000,50000,*,8090,25580,0.0220796085274435,CG,AL_NL
665,Fvb6,33200001,33250000,50000,*,6657,33398,-0.034182271490824,CG,AL_NL
666,Fvb6,33250001,33300000,50000,*,8632,29772,0.0125473684885452,CG,AL_NL
667,Fvb6,33300001,33350000,50000,*,11690,34316,0.00300826086552708,CG,AL_NL
668,Fvb6,33350001,33400000,50000,*,6759,27438,0.000982100217774923,CG,AL_NL
669,Fvb6,33400001,33450000,50000,*,9577,24348,-0.0332945972185764,CG,AL_NL
670,Fvb6,33450001,33500000,50000,*,10429,27252,-0.0832186904701575,CG,AL_NL
671,Fvb6,33500001,33550000,50000,*,5441,25003,-0.100905249829122,CG,AL_NL
672,Fvb6,33550001,33600000,50000,*,7793,31254,-0.00276890536658994,CG,AL_NL
673,Fvb6,33600001,33650000,50000,*,4289,28496,0.0361251960810996,CG,AL_NL
674,Fvb6,33650001,33700000,50000,*,9031,24577,-0.0448027989692285,CG,AL_NL
675,Fvb6,33700001,33750000,50000,*,5877,23638,-0.0450065461902075,CG,AL_NL
676,Fvb6,33750001,33800000,50000,*,8226,26035,-0.0131968057934507,CG,AL_NL
677,Fvb6,33800001,33850000,50000,*,8439,28131,-0.0188914012008378,CG,AL_NL
678,Fvb6,33850001,33900000,50000,*,12351,23138,0.114821510856072,CG,AL_NL
679,Fvb6,33900001,33950000,50000,*,5575,43748,0.0171010022690109,CG,AL_NL
680,Fvb6,33950001,34000000,50000,*,5161,27022,0.00963518179350717,CG,AL_NL
681,Fvb6,34000001,34050000,50000,*,3647,25617,-0.0270044301184497,CG,AL_NL
682,Fvb6,34050001,34100000,50000,*,9679,23701,-0.010363299413646,CG,AL_NL
683,Fvb6,34100001,34150000,50000,*,5236,27407,0.00823313757995531,CG,AL_NL
684,Fvb6,34150001,34200000,50000,*,3770,33031,0.0153983925069154,CG,AL_NL
685,Fvb6,34200001,34250000,50000,*,6508,23034,0.02512360136747,CG,AL_NL
686,Fvb6,34250001,34300000,50000,*,6278,26814,-0.0142292652384461,CG,AL_NL
687,Fvb6,34300001,34350000,50000,*,8504,25524,-0.0396899789195884,CG,AL_NL
688,Fvb6,34350001,34400000,50000,*,6365,20093,-0.0698166964684637,CG,AL_NL
689,Fvb6,34400001,34450000,50000,*,13009,26569,-0.00616791438468334,CG,AL_NL
690,Fvb6,34450001,34500000,50000,*,10323,32654,0.0603752543168121,CG,AL_NL
691,Fvb6,34500001,34550000,50000,*,7776,26718,0.0446746746286394,CG,AL_NL
692,Fvb6,34550001,34600000,50000,*,8105,36487,0.0183926363363406,CG,AL_NL
693,Fvb6,34600001,34650000,50000,*,12127,29380,0.0223836947508781,CG,AL_NL
694,Fvb6,34650001,34700000,50000,*,10344,41733,0.0107802505185349,CG,AL_NL
695,Fvb6,34700001,34750000,50000,*,8822,26302,0.00662649150382821,CG,AL_NL
696,Fvb6,34750001,34800000,50000,*,9298,35054,-0.0765418448101692,CG,AL_NL
697,Fvb6,34800001,34850000,50000,*,7236,29420,0.0480689744067637,CG,AL_NL
698,Fvb6,34850001,34900000,50000,*,11330,30168,0.0495958408285591,CG,AL_NL
699,Fvb6,34900001,34950000,50000,*,9826,19995,0.0409788228507476,CG,AL_NL
700,Fvb6,34950001,35000000,50000,*,4623,37208,-0.0063551890511763,CG,AL_NL
701,Fvb6,35000001,35050000,50000,*,10573,30794,0.0401176170451802,CG,AL_NL
702,Fvb6,35050001,35100000,50000,*,8340,28017,0.0581628484495373,CG,AL_NL
703,Fvb6,35100001,35150000,50000,*,11434,32848,-0.0405794548836973,CG,AL_NL
704,Fvb6,35150001,35200000,50000,*,12036,35948,0.0364829389057195,CG,AL_NL
705,Fvb6,35200001,35250000,50000,*,12993,25509,0.0120342338892986,CG,AL_NL
706,Fvb6,35250001,35300000,50000,*,11189,26346,0.00752389918962459,CG,AL_NL
707,Fvb6,35300001,35350000,50000,*,14172,27265,-0.0169644706351683,CG,AL_NL
708,Fvb6,35350001,35400000,50000,*,12243,26471,-0.0201952633471494,CG,AL_NL
709,Fvb6,35400001,35450000,50000,*,5208,20150,0.00581403467939018,CG,AL_NL
710,Fvb6,35450001,35500000,50000,*,4991,32944,0.0483614568531385,CG,AL_NL
711,Fvb6,35500001,35550000,50000,*,5354,28923,-0.0037103188677744,CG,AL_NL
712,Fvb6,35550001,35600000,50000,*,4518,26537,0.00680909487483042,CG,AL_NL
713,Fvb6,35600001,35650000,50000,*,4917,30289,-0.0685814890479057,CG,AL_NL
714,Fvb6,35650001,35700000,50000,*,8652,20629,0.0214778923390658,CG,AL_NL
715,Fvb6,35700001,35750000,50000,*,7432,26265,0.0042566527209203,CG,AL_NL
716,Fvb6,35750001,35800000,50000,*,8759,24455,0.107870090012328,CG,AL_NL
717,Fvb6,35800001,35850000,50000,*,23210,39804,-0.0670888943206871,CG,AL_NL
718,Fvb6,35850001,35900000,50000,*,11130,30957,-0.0513139217261481,CG,AL_NL
719,Fvb6,35900001,35950000,50000,*,8005,31490,0.00747589357007825,CG,AL_NL
720,Fvb6,35950001,36000000,50000,*,8641,33285,0.0182135581345015,CG,AL_NL
721,Fvb6,36000001,36050000,50000,*,7108,30145,-0.00899919482021377,CG,AL_NL
722,Fvb6,36050001,36100000,50000,*,4069,19912,-0.00322128633593444,CG,AL_NL
723,Fvb6,36100001,36150000,50000,*,4838,32377,0.0217297523410435,CG,AL_NL
724,Fvb6,36150001,36200000,50000,*,8211,22824,0.027990483507161,CG,AL_NL
725,Fvb6,36200001,36250000,50000,*,6496,16175,0.00688079568136063,CG,AL_NL
726,Fvb6,36250001,36300000,50000,*,8457,38649,0.0399244487898245,CG,AL_NL
727,Fvb6,36300001,36350000,50000,*,4893,21306,-0.036315126559728,CG,AL_NL
728,Fvb6,36350001,36400000,50000,*,5494,30627,-0.0232558610095359,CG,AL_NL
729,Fvb6,36400001,36450000,50000,*,7646,31851,0.00758566448372669,CG,AL_NL
730,Fvb6,36450001,36500000,50000,*,5784,28413,-0.00947904284537743,CG,AL_NL
731,Fvb6,36500001,36550000,50000,*,12483,22522,-0.0129122147940897,CG,AL_NL
732,Fvb6,36550001,36600000,50000,*,4180,27405,-0.0582996268869308,CG,AL_NL
733,Fvb6,36600001,36650000,50000,*,5295,38905,0.00490646235711514,CG,AL_NL
734,Fvb6,36650001,36700000,50000,*,11019,36286,0.0473481464291641,CG,AL_NL
735,Fvb6,36700001,36750000,50000,*,10855,28108,0.102643974007904,CG,AL_NL
736,Fvb6,36750001,36800000,50000,*,6966,26737,0.00573948869449287,CG,AL_NL
737,Fvb6,36800001,36850000,50000,*,10975,24358,0.0336934436926425,CG,AL_NL
738,Fvb6,36850001,36900000,50000,*,12021,30844,0.0195882087490059,CG,AL_NL
739,Fvb6,36900001,36950000,50000,*,10897,35724,0.0437151150673608,CG,AL_NL
740,Fvb6,36950001,37000000,50000,*,5427,21065,0.0421900878439853,CG,AL_NL
741,Fvb6,37000001,37050000,50000,*,8690,31664,-0.0207488200355294,CG,AL_NL
742,Fvb6,37050001,37100000,50000,*,5231,32982,0.0330406890524556,CG,AL_NL
743,Fvb6,37100001,37150000,50000,*,6863,30722,0.0138347528469142,CG,AL_NL
744,Fvb6,37150001,37200000,50000,*,7159,29306,0.0297956679820219,CG,AL_NL
745,Fvb6,37200001,37250000,50000,*,6119,27163,-0.0294823758766386,CG,AL_NL
746,Fvb6,37250001,37300000,50000,*,6552,33369,0.0207987233757424,CG,AL_NL
747,Fvb6,37300001,37350000,50000,*,5967,40097,0.0270716815155956,CG,AL_NL
748,Fvb6,37350001,37400000,50000,*,4333,23203,0.0562896840688789,CG,AL_NL
749,Fvb6,37400001,37450000,50000,*,7863,32776,0.0238370565700004,CG,AL_NL
750,Fvb6,37450001,37500000,50000,*,8286,27342,0.026272711925685,CG,AL_NL
751,Fvb6,37500001,37550000,50000,*,8581,28611,0.0742050400810508,CG,AL_NL
752,Fvb6,37550001,37600000,50000,*,18945,42920,0.270358707067033,CG,AL_NL
753,Fvb6,37600001,37650000,50000,*,12083,31571,0.0389434289685597,CG,AL_NL
754,Fvb6,37650001,37700000,50000,*,5648,18088,0.0110124775372453,CG,AL_NL
