,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb3,context,group
448,Fvb3,22350001,22400000,50000,*,12188,44942,0.090160346012009,CHG,AK_NK
449,Fvb3,22400001,22450000,50000,*,18353,36142,0.0646869710854351,CHG,AK_NK
450,Fvb3,22450001,22500000,50000,*,8328,48065,0.0203105091666098,CHG,AK_NK
451,Fvb3,22500001,22550000,50000,*,5982,59918,0.0135238971814651,CHG,AK_NK
452,Fvb3,22550001,22600000,50000,*,7092,50292,0.0370687514328089,CHG,AK_NK
453,Fvb3,22600001,22650000,50000,*,11143,48311,0.0330838019061488,CHG,AK_NK
454,Fvb3,22650001,22700000,50000,*,14676,45973,0.0546446171716585,CHG,AK_NK
455,Fvb3,22700001,22750000,50000,*,8455,48624,0.0665905517087248,CHG,AK_NK
456,Fvb3,22750001,22800000,50000,*,13208,43242,0.114582730840394,CHG,AK_NK
457,Fvb3,22800001,22850000,50000,*,14051,38174,0.0317022603355568,CHG,AK_NK
458,Fvb3,22850001,22900000,50000,*,7421,43721,0.0157025337533413,CHG,AK_NK
459,Fvb3,22900001,22950000,50000,*,16437,27786,0.110835506123023,CHG,AK_NK
460,Fvb3,22950001,23000000,50000,*,11096,32466,0.0725988386362734,CHG,AK_NK
461,Fvb3,23000001,23050000,50000,*,10797,38998,0.0592110409400191,CHG,AK_NK
462,Fvb3,23050001,23100000,50000,*,9264,49130,0.077460423056477,CHG,AK_NK
463,Fvb3,23100001,23150000,50000,*,23702,35209,0.0745967930386519,CHG,AK_NK
464,Fvb3,23150001,23200000,50000,*,17669,41198,0.0791856881717969,CHG,AK_NK
465,Fvb3,23200001,23250000,50000,*,11606,45339,0.0225254210997285,CHG,AK_NK
466,Fvb3,23250001,23300000,50000,*,7627,47561,0.00708109814393992,CHG,AK_NK
467,Fvb3,23300001,23350000,50000,*,7662,51969,0.0436018467284021,CHG,AK_NK
468,Fvb3,23350001,23400000,50000,*,12124,50358,0.127344483866873,CHG,AK_NK
469,Fvb3,23400001,23450000,50000,*,10569,52171,0.0415034907042302,CHG,AK_NK
470,Fvb3,23450001,23500000,50000,*,15403,44258,0.0621334847503908,CHG,AK_NK
471,Fvb3,23500001,23550000,50000,*,25542,50879,0.113252824148819,CHG,AK_NK
472,Fvb3,23550001,23600000,50000,*,6293,54420,0.0204302488061343,CHG,AK_NK
473,Fvb3,23600001,23650000,50000,*,8660,28711,0.0535085481785668,CHG,AK_NK
474,Fvb3,23650001,23700000,50000,*,14254,32516,0.0733427297598565,CHG,AK_NK
475,Fvb3,23700001,23750000,50000,*,15346,38019,0.0941563709114823,CHG,AK_NK
476,Fvb3,23750001,23800000,50000,*,19145,42463,0.154661022002296,CHG,AK_NK
477,Fvb3,23800001,23850000,50000,*,5696,58744,0.0432954531552401,CHG,AK_NK
478,Fvb3,23850001,23900000,50000,*,12028,36578,0.136721761067563,CHG,AK_NK
479,Fvb3,23900001,23950000,50000,*,17863,34644,-0.0643994184732007,CHG,AK_NK
480,Fvb3,23950001,24000000,50000,*,11759,27278,0.0872095208855869,CHG,AK_NK
481,Fvb3,24000001,24050000,50000,*,11092,51293,0.0979421220641216,CHG,AK_NK
482,Fvb3,24050001,24100000,50000,*,25299,40218,0.0570813194107013,CHG,AK_NK
483,Fvb3,24100001,24150000,50000,*,13292,50440,0.0615438287556198,CHG,AK_NK
484,Fvb3,24150001,24200000,50000,*,15717,39115,0.0644771901430112,CHG,AK_NK
485,Fvb3,24200001,24250000,50000,*,24820,45778,0.0522734770973505,CHG,AK_NK
486,Fvb3,24250001,24300000,50000,*,24554,41229,0.0844106723942143,CHG,AK_NK
487,Fvb3,24300001,24350000,50000,*,15992,36808,0.0968775043154523,CHG,AK_NK
488,Fvb3,24350001,24400000,50000,*,28591,38133,0.00428588027879639,CHG,AK_NK
489,Fvb3,24400001,24450000,50000,*,18131,27156,-0.00964020245161012,CHG,AK_NK
490,Fvb3,24450001,24500000,50000,*,14984,54793,0.000266940644275182,CHG,AK_NK
491,Fvb3,24500001,24550000,50000,*,14490,36717,-0.00533819478247066,CHG,AK_NK
492,Fvb3,24550001,24600000,50000,*,25205,49026,0.308761169376569,CHG,AK_NK
493,Fvb3,24600001,24650000,50000,*,18226,47517,0.178760397534287,CHG,AK_NK
494,Fvb3,24650001,24700000,50000,*,23148,45760,0.113414782891527,CHG,AK_NK
495,Fvb3,24700001,24750000,50000,*,14293,34753,0.1735344727379,CHG,AK_NK
496,Fvb3,24750001,24800000,50000,*,26082,38107,0.161979204962208,CHG,AK_NK
497,Fvb3,24800001,24850000,50000,*,16600,37951,0.018394109020256,CHG,AK_NK
498,Fvb3,24850001,24900000,50000,*,19078,39033,0.0664171888866069,CHG,AK_NK
499,Fvb3,24900001,24950000,50000,*,22567,35110,0.00461562370753543,CHG,AK_NK
500,Fvb3,24950001,25000000,50000,*,21942,50565,0.0153481552849354,CHG,AK_NK
501,Fvb3,25000001,25050000,50000,*,18588,38048,0.0292260845081766,CHG,AK_NK
502,Fvb3,25050001,25100000,50000,*,22240,39511,0.0531721447872339,CHG,AK_NK
503,Fvb3,25100001,25150000,50000,*,16948,43966,0.061020941044741,CHG,AK_NK
504,Fvb3,25150001,25200000,50000,*,22835,35663,-0.0257782684769251,CHG,AK_NK
505,Fvb3,25200001,25250000,50000,*,26267,40651,-0.028680557888468,CHG,AK_NK
506,Fvb3,25250001,25300000,50000,*,23788,35482,0.0772918467949032,CHG,AK_NK
507,Fvb3,25300001,25350000,50000,*,28505,39102,0.0378484603521236,CHG,AK_NK
508,Fvb3,25350001,25400000,50000,*,15004,20777,0.0991341327121115,CHG,AK_NK
509,Fvb3,25400001,25450000,50000,*,22728,48160,0.0823347865296644,CHG,AK_NK
510,Fvb3,25450001,25500000,50000,*,30293,42773,0.0466985720392974,CHG,AK_NK
511,Fvb3,25500001,25550000,50000,*,20277,31156,-0.0292024320575394,CHG,AK_NK
512,Fvb3,25550001,25600000,50000,*,31962,46026,0.0300547599327933,CHG,AK_NK
513,Fvb3,25600001,25650000,50000,*,20383,40543,0.0778976402011076,CHG,AK_NK
514,Fvb3,25650001,25700000,50000,*,22277,41479,0.160080529430937,CHG,AK_NK
515,Fvb3,25700001,25750000,50000,*,14374,44328,0.0979959505434577,CHG,AK_NK
516,Fvb3,25750001,25800000,50000,*,25597,37369,0.00139063499260195,CHG,AK_NK
517,Fvb3,25800001,25850000,50000,*,13690,32414,0.175431163056668,CHG,AK_NK
518,Fvb3,25850001,25900000,50000,*,15091,47886,-0.0149447352645261,CHG,AK_NK
519,Fvb3,25900001,25950000,50000,*,21088,32410,0.0190844281329674,CHG,AK_NK
520,Fvb3,25950001,26000000,50000,*,29149,37748,0.0991215058609823,CHG,AK_NK
521,Fvb3,26000001,26050000,50000,*,28779,43869,0.076702601457924,CHG,AK_NK
522,Fvb3,26050001,26100000,50000,*,19624,44844,0.0891594868131605,CHG,AK_NK
523,Fvb3,26100001,26150000,50000,*,29737,47242,0.0320694262510941,CHG,AK_NK
524,Fvb3,26150001,26200000,50000,*,20045,36466,0.147802925222287,CHG,AK_NK
525,Fvb3,26200001,26250000,50000,*,27218,43278,0.0976001506162655,CHG,AK_NK
526,Fvb3,26250001,26300000,50000,*,17852,32703,0.059028874118894,CHG,AK_NK
527,Fvb3,26300001,26350000,50000,*,22011,34253,-0.0251417211164936,CHG,AK_NK
528,Fvb3,26350001,26400000,50000,*,28946,38905,0.0314988364870649,CHG,AK_NK
529,Fvb3,26400001,26450000,50000,*,25004,33711,0.013604117875109,CHG,AK_NK
530,Fvb3,26450001,26500000,50000,*,16241,33409,0.0666044657952679,CHG,AK_NK
531,Fvb3,26500001,26550000,50000,*,14473,53541,-0.0403531267478157,CHG,AK_NK
532,Fvb3,26550001,26600000,50000,*,25681,32341,0.00897253807396747,CHG,AK_NK
533,Fvb3,26600001,26650000,50000,*,24879,44596,0.211914397236323,CHG,AK_NK
534,Fvb3,26650001,26700000,50000,*,18531,39522,0.0685754815436213,CHG,AK_NK
535,Fvb3,26700001,26750000,50000,*,31234,41219,0.0305884718541471,CHG,AK_NK
536,Fvb3,26750001,26800000,50000,*,17336,38412,0.04719465680284,CHG,AK_NK
537,Fvb3,26800001,26850000,50000,*,16973,46046,0.0615450899164974,CHG,AK_NK
538,Fvb3,26850001,26900000,50000,*,23495,43563,0.0119273784833718,CHG,AK_NK
539,Fvb3,26900001,26950000,50000,*,21891,38806,0.0893131719896969,CHG,AK_NK
540,Fvb3,26950001,27000000,50000,*,22858,39788,0.0870971664349872,CHG,AK_NK
541,Fvb3,27000001,27050000,50000,*,21912,31486,0.115703155581854,CHG,AK_NK
542,Fvb3,27050001,27100000,50000,*,10873,49908,0.0626559327601537,CHG,AK_NK
543,Fvb3,27100001,27150000,50000,*,23138,33848,0.00277901860840601,CHG,AK_NK
544,Fvb3,27150001,27200000,50000,*,12391,47672,0.0985966769247064,CHG,AK_NK
545,Fvb3,27200001,27250000,50000,*,13974,27685,0.0644926934298837,CHG,AK_NK
546,Fvb3,27250001,27300000,50000,*,23276,39155,0.0557722176773351,CHG,AK_NK
547,Fvb3,27300001,27350000,50000,*,18375,33784,-0.00106192271423111,CHG,AK_NK
548,Fvb3,27350001,27400000,50000,*,25514,35099,0.049415860938826,CHG,AK_NK
549,Fvb3,27400001,27450000,50000,*,16799,44374,0.159816292258592,CHG,AK_NK
550,Fvb3,27450001,27500000,50000,*,12499,45518,0.102631210883191,CHG,AK_NK
551,Fvb3,27500001,27550000,50000,*,15247,38060,0.0606930805789021,CHG,AK_NK
552,Fvb3,27550001,27600000,50000,*,15445,45343,0.0583458322978282,CHG,AK_NK
553,Fvb3,27600001,27650000,50000,*,15820,41520,0.158263298566936,CHG,AK_NK
554,Fvb3,27650001,27700000,50000,*,15502,38863,0.111672563203033,CHG,AK_NK
555,Fvb3,27700001,27750000,50000,*,14572,43166,0.151282133740842,CHG,AK_NK
556,Fvb3,27750001,27800000,50000,*,7213,55766,0.0924848028148918,CHG,AK_NK
557,Fvb3,27800001,27850000,50000,*,12526,34288,0.0365519270757748,CHG,AK_NK
558,Fvb3,27850001,27900000,50000,*,16775,51066,-0.117480822429449,CHG,AK_NK
559,Fvb3,27900001,27950000,50000,*,10128,53373,0.0602876382269225,CHG,AK_NK
560,Fvb3,27950001,28000000,50000,*,18856,48541,0.0615502990297089,CHG,AK_NK
561,Fvb3,28000001,28050000,50000,*,20983,39092,0.062759183745718,CHG,AK_NK
562,Fvb3,28050001,28100000,50000,*,11959,43805,0.109476387201931,CHG,AK_NK
563,Fvb3,28100001,28150000,50000,*,19381,32694,0.0910415499498927,CHG,AK_NK
564,Fvb3,28150001,28200000,50000,*,10292,37578,0.0230140635806889,CHG,AK_NK
565,Fvb3,28200001,28250000,50000,*,22757,45021,0.0622307267294833,CHG,AK_NK
566,Fvb3,28250001,28300000,50000,*,10009,44595,0.0411950870385979,CHG,AK_NK
567,Fvb3,28300001,28350000,50000,*,5183,56475,0.0324899028837497,CHG,AK_NK
568,Fvb3,28350001,28400000,50000,*,8080,42861,0.083650300653742,CHG,AK_NK
569,Fvb3,28400001,28450000,50000,*,24687,36937,-0.0263276188664628,CHG,AK_NK
570,Fvb3,28450001,28500000,50000,*,16730,48146,0.0710859750512885,CHG,AK_NK
571,Fvb3,28500001,28550000,50000,*,11326,40773,0.135207306716152,CHG,AK_NK
572,Fvb3,28550001,28600000,50000,*,13998,41034,0.116921781900382,CHG,AK_NK
573,Fvb3,28600001,28650000,50000,*,8972,61930,0.0603416697189127,CHG,AK_NK
574,Fvb3,28650001,28700000,50000,*,8621,36420,0.110012912455513,CHG,AK_NK
575,Fvb3,28700001,28750000,50000,*,9326,68390,0.0481003994256087,CHG,AK_NK
576,Fvb3,28750001,28800000,50000,*,17458,38179,0.142337261616744,CHG,AK_NK
577,Fvb3,28800001,28850000,50000,*,17121,38670,0.309477022625745,CHG,AK_NK
578,Fvb3,28850001,28900000,50000,*,10521,56626,0.0741761908019686,CHG,AK_NK
579,Fvb3,28900001,28950000,50000,*,15451,47300,-0.00749084546937856,CHG,AK_NK
580,Fvb3,28950001,29000000,50000,*,18499,33958,0.00471169358435686,CHG,AK_NK
581,Fvb3,29000001,29050000,50000,*,19885,44196,-0.0558048888189437,CHG,AK_NK
582,Fvb3,29050001,29100000,50000,*,17139,31451,0.0608727060266183,CHG,AK_NK
583,Fvb3,29100001,29150000,50000,*,15363,43765,0.0763993483459828,CHG,AK_NK
584,Fvb3,29150001,29200000,50000,*,9859,49904,0.0597174485250109,CHG,AK_NK
585,Fvb3,29200001,29250000,50000,*,8839,54614,-0.0177093953540435,CHG,AK_NK
586,Fvb3,29250001,29300000,50000,*,9906,48193,0.113002982970123,CHG,AK_NK
587,Fvb3,29300001,29350000,50000,*,14742,59678,0.0873562484013131,CHG,AK_NK
588,Fvb3,29350001,29400000,50000,*,10956,37142,0.0389393773128325,CHG,AK_NK
589,Fvb3,29400001,29450000,50000,*,17669,49571,0.0307822355032379,CHG,AK_NK
590,Fvb3,29450001,29500000,50000,*,13669,34819,0.080517391131283,CHG,AK_NK
591,Fvb3,29500001,29550000,50000,*,8978,53729,0.06404520689138,CHG,AK_NK
592,Fvb3,29550001,29600000,50000,*,16855,30132,0.0801968383784886,CHG,AK_NK
593,Fvb3,29600001,29650000,50000,*,17099,23472,0.00842658081824821,CHG,AK_NK
594,Fvb3,29650001,29700000,50000,*,8037,17608,0.146822911202684,CHG,AK_NK
595,Fvb3,29700001,29750000,50000,*,20661,36861,0.187119630892449,CHG,AK_NK
596,Fvb3,29750001,29800000,50000,*,9355,48397,0.08647561019423,CHG,AK_NK
597,Fvb3,29800001,29850000,50000,*,5505,51167,0.0378725993442045,CHG,AK_NK
598,Fvb3,29850001,29900000,50000,*,5044,58851,0.046559569166577,CHG,AK_NK
599,Fvb3,29900001,29950000,50000,*,15101,54985,0.0619935079931289,CHG,AK_NK
600,Fvb3,29950001,30000000,50000,*,8916,50622,0.0686393300698164,CHG,AK_NK
601,Fvb3,30000001,30050000,50000,*,3644,57844,0.0171297140673798,CHG,AK_NK
602,Fvb3,30050001,30100000,50000,*,2865,54754,-0.00733221795759648,CHG,AK_NK
603,Fvb3,30100001,30150000,50000,*,5677,58440,0.0293676828111163,CHG,AK_NK
604,Fvb3,30150001,30200000,50000,*,5056,49073,0.0179817398659727,CHG,AK_NK
605,Fvb3,30200001,30250000,50000,*,15684,53961,0.0376843300584448,CHG,AK_NK
606,Fvb3,30250001,30300000,50000,*,12710,41367,0.238466456257694,CHG,AK_NK
607,Fvb3,30300001,30350000,50000,*,7672,53352,0.0112155740277139,CHG,AK_NK
608,Fvb3,30350001,30400000,50000,*,13828,42970,0.0693684802031904,CHG,AK_NK
609,Fvb3,30400001,30450000,50000,*,7903,46610,0.0152411684819601,CHG,AK_NK
610,Fvb3,30450001,30500000,50000,*,5999,58782,0.0371945935070292,CHG,AK_NK
611,Fvb3,30500001,30550000,50000,*,2951,61884,0.00916620648882822,CHG,AK_NK
612,Fvb3,30550001,30600000,50000,*,6896,51578,0.00744449073496378,CHG,AK_NK
613,Fvb3,30600001,30650000,50000,*,7072,45787,0.0141614116473917,CHG,AK_NK
614,Fvb3,30650001,30700000,50000,*,16301,36476,0.108018986694243,CHG,AK_NK
615,Fvb3,30700001,30750000,50000,*,8793,44432,0.0424311636631438,CHG,AK_NK
616,Fvb3,30750001,30800000,50000,*,6451,58473,0.0460822099093825,CHG,AK_NK
617,Fvb3,30800001,30850000,50000,*,6560,44471,0.0688213546228362,CHG,AK_NK
618,Fvb3,30850001,30900000,50000,*,11431,43606,0.049043420705459,CHG,AK_NK
619,Fvb3,30900001,30950000,50000,*,7308,43037,0.108264126760639,CHG,AK_NK
620,Fvb3,30950001,31000000,50000,*,10354,53735,0.121370058905628,CHG,AK_NK
621,Fvb3,31000001,31050000,50000,*,11235,46205,0.032913400230204,CHG,AK_NK
622,Fvb3,31050001,31100000,50000,*,8418,56949,0.0381060895795202,CHG,AK_NK
623,Fvb3,31100001,31150000,50000,*,13029,47449,0.0598057378379364,CHG,AK_NK
624,Fvb3,31150001,31200000,50000,*,16262,62579,0.120039137425055,CHG,AK_NK
625,Fvb3,31200001,31250000,50000,*,3574,58726,0.00858889211550504,CHG,AK_NK
626,Fvb3,31250001,31300000,50000,*,5882,55971,0.0331796604653472,CHG,AK_NK
627,Fvb3,31300001,31350000,50000,*,14279,37356,0.0766478641708701,CHG,AK_NK
628,Fvb3,31350001,31400000,50000,*,13229,35044,0.168769176192346,CHG,AK_NK
629,Fvb3,31400001,31450000,50000,*,5688,41194,-0.00261407667920602,CHG,AK_NK
630,Fvb3,31450001,31500000,50000,*,5552,59279,-0.0177855932580023,CHG,AK_NK
631,Fvb3,31500001,31550000,50000,*,4845,50782,0.0409778246929841,CHG,AK_NK
632,Fvb3,31550001,31600000,50000,*,3785,60770,0.00268137271462152,CHG,AK_NK
633,Fvb3,31600001,31650000,50000,*,6810,55735,0.0477792454263361,CHG,AK_NK
634,Fvb3,31650001,31700000,50000,*,16419,41122,0.311883271807828,CHG,AK_NK
635,Fvb3,31700001,31750000,50000,*,16544,25848,-0.078924226744345,CHG,AK_NK
636,Fvb3,31750001,31800000,50000,*,5665,55952,0.0181442585799325,CHG,AK_NK
637,Fvb3,31800001,31850000,50000,*,10840,53885,0.0145680654476334,CHG,AK_NK
638,Fvb3,31850001,31900000,50000,*,10533,45213,0.0636269830829272,CHG,AK_NK
639,Fvb3,31900001,31950000,50000,*,20275,33685,0.0426388595114501,CHG,AK_NK
640,Fvb3,31950001,32000000,50000,*,22872,49764,-0.0479479329661747,CHG,AK_NK
641,Fvb3,32000001,32050000,50000,*,17456,51400,0.0197647728010834,CHG,AK_NK
642,Fvb3,32050001,32100000,50000,*,10825,56601,0.110318032287311,CHG,AK_NK
643,Fvb3,32100001,32150000,50000,*,7564,62333,0.0257543517227378,CHG,AK_NK
644,Fvb3,32150001,32200000,50000,*,6881,38531,0.136803586933954,CHG,AK_NK
645,Fvb3,32200001,32250000,50000,*,12138,49085,0.0778604054387421,CHG,AK_NK
646,Fvb3,32250001,32300000,50000,*,2532,67566,0.0050052442085592,CHG,AK_NK
647,Fvb3,32300001,32350000,50000,*,13892,28752,0.048771162738005,CHG,AK_NK
648,Fvb3,32350001,32400000,50000,*,9890,55404,0.0212236783554114,CHG,AK_NK
649,Fvb3,32400001,32450000,50000,*,8264,54860,0.00280289334336623,CHG,AK_NK
650,Fvb3,32450001,32500000,50000,*,7470,51503,-0.0112444256843361,CHG,AK_NK
651,Fvb3,32500001,32550000,50000,*,2551,23009,-0.0476228544988333,CHG,AK_NK
652,Fvb3,32550001,32600000,50000,*,3134,67189,0.00631888171568207,CHG,AK_NK
653,Fvb3,32600001,32650000,50000,*,4307,47395,0.0193116410708974,CHG,AK_NK
654,Fvb3,32650001,32700000,50000,*,10881,50857,0.0120749139098573,CHG,AK_NK
655,Fvb3,32700001,32750000,50000,*,4942,8582,-0.0291096962354406,CHG,AK_NK
656,Fvb3,32750001,32800000,50000,*,3137,64158,0.0104117044335934,CHG,AK_NK
657,Fvb3,32800001,32850000,50000,*,3453,65577,-0.0339692411390907,CHG,AK_NK
658,Fvb3,32850001,32900000,50000,*,4919,63675,0.0136456417311863,CHG,AK_NK
659,Fvb3,32900001,32950000,50000,*,6034,55177,-8.28525290380439e-05,CHG,AK_NK
660,Fvb3,32950001,33000000,50000,*,12192,54986,0.0311911552819327,CHG,AK_NK
661,Fvb3,33000001,33050000,50000,*,6403,46234,0.0469700388713115,CHG,AK_NK
662,Fvb3,33050001,33100000,50000,*,13401,41292,0.0595813361992349,CHG,AK_NK
663,Fvb3,33100001,33150000,50000,*,14010,44151,-0.00878502258350611,CHG,AK_NK
664,Fvb3,33150001,33200000,50000,*,6273,49080,-0.011975120186566,CHG,AK_NK
665,Fvb3,33200001,33250000,50000,*,3828,55635,-0.002277454524136,CHG,AK_NK
666,Fvb3,33250001,33300000,50000,*,7170,58606,0.00934724613374388,CHG,AK_NK
667,Fvb3,33300001,33350000,50000,*,11495,48479,0.0501273222130897,CHG,AK_NK
668,Fvb3,33350001,33400000,50000,*,12637,51118,0.0908086911079021,CHG,AK_NK
669,Fvb3,33400001,33450000,50000,*,7139,46119,0.0449284675919815,CHG,AK_NK
670,Fvb3,33450001,33500000,50000,*,1316,64005,0.00548080906247196,CHG,AK_NK
671,Fvb3,33500001,33550000,50000,*,9370,49486,0.0651797810848101,CHG,AK_NK
672,Fvb3,33550001,33600000,50000,*,5967,61391,0.0225996780233472,CHG,AK_NK
673,Fvb3,33600001,33650000,50000,*,9790,44329,0.183166245661076,CHG,AK_NK
674,Fvb3,33650001,33700000,50000,*,4750,55360,0.0119563053934542,CHG,AK_NK
675,Fvb3,33700001,33750000,50000,*,2018,58879,0.0154400557197193,CHG,AK_NK
676,Fvb3,33750001,33800000,50000,*,4542,50255,0.054393950655716,CHG,AK_NK
677,Fvb3,33800001,33850000,50000,*,6633,53338,0.0012485027760769,CHG,AK_NK
678,Fvb3,33850001,33900000,50000,*,8247,56355,0.0596073462086746,CHG,AK_NK
679,Fvb3,33900001,33950000,50000,*,7658,57827,0.0537156979126873,CHG,AK_NK
680,Fvb3,33950001,34000000,50000,*,16972,47965,0.0241211739305446,CHG,AK_NK
681,Fvb3,34000001,34050000,50000,*,4350,53400,0.0377218548370887,CHG,AK_NK
682,Fvb3,34050001,34100000,50000,*,6624,52328,0.070152838851029,CHG,AK_NK
683,Fvb3,34100001,34150000,50000,*,602,62148,-0.042865875823171,CHG,AK_NK
684,Fvb3,34150001,34200000,50000,*,4053,65555,-0.0144205663735331,CHG,AK_NK
685,Fvb3,34200001,34250000,50000,*,5428,47480,0.028363287620804,CHG,AK_NK
686,Fvb3,34250001,34300000,50000,*,6209,57410,0.0242510659558846,CHG,AK_NK
687,Fvb3,34300001,34350000,50000,*,20420,39792,0.0419168046611405,CHG,AK_NK
688,Fvb3,34350001,34400000,50000,*,8011,37109,0.0339091222690541,CHG,AK_NK
689,Fvb3,34400001,34450000,50000,*,3397,55860,-0.0185045584769311,CHG,AK_NK
690,Fvb3,34450001,34500000,50000,*,12992,46799,0.190258683900509,CHG,AK_NK
691,Fvb3,34500001,34550000,50000,*,14465,37327,0.240722903047119,CHG,AK_NK
692,Fvb3,34550001,34600000,50000,*,3831,47618,0.0213717063174533,CHG,AK_NK
693,Fvb3,34600001,34650000,50000,*,12909,50274,0.0149215912389942,CHG,AK_NK
694,Fvb3,34650001,34700000,50000,*,8101,48327,0.0251577131509064,CHG,AK_NK
695,Fvb3,34700001,34750000,50000,*,2021,55977,0.00324716213953612,CHG,AK_NK
696,Fvb3,34750001,34800000,50000,*,3385,61767,0.0112214104024834,CHG,AK_NK
697,Fvb3,34800001,34850000,50000,*,8774,40929,-0.00344625424961256,CHG,AK_NK
698,Fvb3,34850001,34900000,50000,*,11502,48121,0.117042964181627,CHG,AK_NK
699,Fvb3,34900001,34950000,50000,*,9478,52715,0.0285849860653476,CHG,AK_NK
700,Fvb3,34950001,35000000,50000,*,5780,64470,0.0185077218390063,CHG,AK_NK
701,Fvb3,35000001,35050000,50000,*,4921,64415,0.0440275525153197,CHG,AK_NK
702,Fvb3,35050001,35100000,50000,*,1736,58806,0.015160825618342,CHG,AK_NK
703,Fvb3,35100001,35150000,50000,*,7108,49187,0.0839386959296033,CHG,AK_NK
704,Fvb3,35150001,35200000,50000,*,3049,51553,0.0189823752948286,CHG,AK_NK
705,Fvb3,35200001,35250000,50000,*,3621,60360,0.0289722148079586,CHG,AK_NK
706,Fvb3,35250001,35300000,50000,*,2045,51256,0.0144299451542652,CHG,AK_NK
707,Fvb3,35300001,35350000,50000,*,11518,52274,0.0781274867805535,CHG,AK_NK
708,Fvb3,35350001,35400000,50000,*,4774,70652,0.0284238650600921,CHG,AK_NK
709,Fvb3,35400001,35450000,50000,*,5237,59714,0.0173434347271584,CHG,AK_NK
710,Fvb3,35450001,35500000,50000,*,17163,26567,0.0764067728451543,CHG,AK_NK
711,Fvb3,35500001,35550000,50000,*,8173,16455,-0.057395948412387,CHG,AK_NK
712,Fvb3,35550001,35600000,50000,*,8419,39677,-0.264956224708005,CHG,AK_NK
713,Fvb3,35600001,35650000,50000,*,7160,39963,0.10900280109477,CHG,AK_NK
714,Fvb3,35650001,35700000,50000,*,12540,43864,0.0927199860947531,CHG,AK_NK
715,Fvb3,35700001,35750000,50000,*,5258,57345,0.0685973369206432,CHG,AK_NK
716,Fvb3,35750001,35800000,50000,*,11717,42477,0.145928867688879,CHG,AK_NK
717,Fvb3,35800001,35850000,50000,*,7329,42645,0.140799687977202,CHG,AK_NK
718,Fvb3,35850001,35900000,50000,*,2815,59926,0.0237393947629105,CHG,AK_NK
719,Fvb3,35900001,35950000,50000,*,3319,50609,-0.0124056982360067,CHG,AK_NK
720,Fvb3,35950001,36000000,50000,*,2267,55002,0.00670584507554151,CHG,AK_NK
721,Fvb3,36000001,36050000,50000,*,2088,29404,0.0163795765653957,CHG,AK_NK
722,Fvb3,36050001,36100000,50000,*,2862,32275,0.0340119674273842,CHG,AK_NK
723,Fvb3,36100001,36150000,50000,*,3101,54456,0.00776357194186837,CHG,AK_NK
724,Fvb3,36150001,36200000,50000,*,4195,54053,0.0552255176363716,CHG,AK_NK
725,Fvb3,36200001,36250000,50000,*,1489,52115,0.0125540764399528,CHG,AK_NK
726,Fvb3,36250001,36300000,50000,*,2558,58807,0.00155022144847072,CHG,AK_NK
727,Fvb3,36300001,36350000,50000,*,1074,65898,0.00194525906276953,CHG,AK_NK
728,Fvb3,36350001,36400000,50000,*,8296,55208,0.121784628283502,CHG,AK_NK
729,Fvb3,36400001,36450000,50000,*,949,11953,-0.074304685272419,CHG,AK_NK
730,Fvb3,36450001,36500000,50000,*,887,28164,-0.0356046707517151,CHG,AK_NK
731,Fvb3,36500001,36550000,50000,*,3306,58547,0.0430753677895498,CHG,AK_NK
732,Fvb3,36550001,36600000,50000,*,2117,18547,-0.0709331592389603,CHG,AK_NK
733,Fvb3,36600001,36650000,50000,*,18006,63988,0.139940495668014,CHG,AK_NK
734,Fvb3,36650001,36700000,50000,*,14183,115228,0.0765737026611842,CHG,AK_NK
735,Fvb3,36700001,36750000,50000,*,4592,29595,-0.0611127451139997,CHG,AK_NK
736,Fvb3,36750001,36800000,50000,*,4220,55563,0.0311844797634662,CHG,AK_NK
737,Fvb3,36800001,36850000,50000,*,2693,58339,0.0066641638323234,CHG,AK_NK
738,Fvb3,36850001,36900000,50000,*,4092,52376,0.0134013186683214,CHG,AK_NK
739,Fvb3,36900001,36950000,50000,*,5888,53240,0.0176484099133169,CHG,AK_NK
740,Fvb3,36950001,37000000,50000,*,1729,60705,0.00467895105828715,CHG,AK_NK
741,Fvb3,37000001,37050000,50000,*,3598,27499,-0.0337596679236882,CHG,AK_NK
742,Fvb3,37050001,37100000,50000,*,2078,42341,0.0197752085408641,CHG,AK_NK
743,Fvb3,37100001,37150000,50000,*,851,41304,0.00850514830772579,CHG,AK_NK
744,Fvb3,37150001,37200000,50000,*,12029,53573,-0.0658991780685544,CHG,AK_NK
745,Fvb3,37200001,37250000,50000,*,3960,61763,0.0350284000091874,CHG,AK_NK
746,Fvb3,37250001,37300000,50000,*,8767,33186,0.173181496698165,CHG,AK_NK
747,Fvb3,37300001,37350000,50000,*,1530,52225,0.0030063877359234,CHG,AK_NK
748,Fvb3,37350001,37400000,50000,*,2093,13334,-0.0729618489037318,CHG,AK_NK
749,Fvb3,37400001,37450000,50000,*,762,10051,-0.348244971302493,CHG,AK_NK
750,Fvb3,37450001,37500000,50000,*,3733,56449,0.0216655542703778,CHG,AK_NK
751,Fvb3,37500001,37550000,50000,*,12497,47336,-0.103620766492445,CHG,AK_NK
