,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb6,context,group
400,Fvb6,19950001,20000000,50000,*,4046,156683,-0.00580580278007587,CHH,AL_NL
401,Fvb6,20000001,20050000,50000,*,5313,153819,-0.00604419551703826,CHH,AL_NL
402,Fvb6,20050001,20100000,50000,*,2652,186440,-0.00278287178036336,CHH,AL_NL
403,Fvb6,20100001,20150000,50000,*,6076,163103,-0.00695436664755858,CHH,AL_NL
404,Fvb6,20150001,20200000,50000,*,3999,150456,-0.00663250588125917,CHH,AL_NL
405,Fvb6,20200001,20250000,50000,*,3918,172452,0.00230803136909248,CHH,AL_NL
406,Fvb6,20250001,20300000,50000,*,2326,165813,-0.00272902687601064,CHH,AL_NL
407,Fvb6,20300001,20350000,50000,*,4082,181195,-0.00421726780023441,CHH,AL_NL
408,Fvb6,20350001,20400000,50000,*,6897,160273,-0.0117971393066622,CHH,AL_NL
409,Fvb6,20400001,20450000,50000,*,5149,148608,-0.0089549005300328,CHH,AL_NL
410,Fvb6,20450001,20500000,50000,*,5131,164927,-0.00302013326311618,CHH,AL_NL
411,Fvb6,20500001,20550000,50000,*,5822,180457,-0.00661209757830469,CHH,AL_NL
412,Fvb6,20550001,20600000,50000,*,3004,165972,-0.00124797313167971,CHH,AL_NL
413,Fvb6,20600001,20650000,50000,*,3949,159523,-0.0156980889834252,CHH,AL_NL
414,Fvb6,20650001,20700000,50000,*,11014,157510,0.00842357141848324,CHH,AL_NL
415,Fvb6,20700001,20750000,50000,*,6862,161124,-0.00717967421842233,CHH,AL_NL
416,Fvb6,20750001,20800000,50000,*,3300,177637,-0.00564632337576227,CHH,AL_NL
417,Fvb6,20800001,20850000,50000,*,5499,145549,-0.00751022575545372,CHH,AL_NL
418,Fvb6,20850001,20900000,50000,*,4636,154050,-0.00678321954717346,CHH,AL_NL
419,Fvb6,20900001,20950000,50000,*,5190,177226,-0.00307480529363455,CHH,AL_NL
420,Fvb6,20950001,21000000,50000,*,6307,164918,-0.0119438429314599,CHH,AL_NL
421,Fvb6,21000001,21050000,50000,*,6465,150181,-0.0145384613151275,CHH,AL_NL
422,Fvb6,21050001,21100000,50000,*,8976,143438,-0.0175903508052676,CHH,AL_NL
423,Fvb6,21100001,21150000,50000,*,5420,146947,-0.00882190532603531,CHH,AL_NL
424,Fvb6,21150001,21200000,50000,*,3800,181368,-0.00929050856516902,CHH,AL_NL
425,Fvb6,21200001,21250000,50000,*,8686,166128,-0.00933261370246283,CHH,AL_NL
426,Fvb6,21250001,21300000,50000,*,4859,155553,-0.00924100848429048,CHH,AL_NL
427,Fvb6,21300001,21350000,50000,*,5505,165395,-0.0111199557344085,CHH,AL_NL
428,Fvb6,21350001,21400000,50000,*,4620,160470,-0.00597264408807651,CHH,AL_NL
429,Fvb6,21400001,21450000,50000,*,1909,194587,-0.00415597643237326,CHH,AL_NL
430,Fvb6,21450001,21500000,50000,*,4193,170681,-0.00299680844697142,CHH,AL_NL
431,Fvb6,21500001,21550000,50000,*,4404,177735,-0.00437956971396693,CHH,AL_NL
432,Fvb6,21550001,21600000,50000,*,3467,174363,-0.00577194652495731,CHH,AL_NL
433,Fvb6,21600001,21650000,50000,*,6568,157947,-0.0113153518102994,CHH,AL_NL
434,Fvb6,21650001,21700000,50000,*,6299,170516,-0.0104678879931845,CHH,AL_NL
435,Fvb6,21700001,21750000,50000,*,3352,204796,0.00409245485748791,CHH,AL_NL
436,Fvb6,21750001,21800000,50000,*,4449,173459,-0.0145128649552857,CHH,AL_NL
437,Fvb6,21800001,21850000,50000,*,5201,152742,-0.0090809547856681,CHH,AL_NL
438,Fvb6,21850001,21900000,50000,*,4813,161673,-0.0111713780559085,CHH,AL_NL
439,Fvb6,21900001,21950000,50000,*,3593,159029,-0.00861355559493806,CHH,AL_NL
440,Fvb6,21950001,22000000,50000,*,3582,187299,-0.00407015282724166,CHH,AL_NL
441,Fvb6,22000001,22050000,50000,*,7857,163518,-0.0079445064286772,CHH,AL_NL
442,Fvb6,22050001,22100000,50000,*,4645,174251,-0.00705684529118156,CHH,AL_NL
443,Fvb6,22100001,22150000,50000,*,5284,127838,-0.0116454841695358,CHH,AL_NL
444,Fvb6,22150001,22200000,50000,*,3721,173407,-0.00261254821038606,CHH,AL_NL
445,Fvb6,22200001,22250000,50000,*,4086,128142,-0.00708336541124616,CHH,AL_NL
446,Fvb6,22250001,22300000,50000,*,6562,171603,-0.00680613094708245,CHH,AL_NL
447,Fvb6,22300001,22350000,50000,*,6114,167381,-0.00921052637399985,CHH,AL_NL
448,Fvb6,22350001,22400000,50000,*,5614,160192,-0.00929620225688065,CHH,AL_NL
449,Fvb6,22400001,22450000,50000,*,4314,174787,-0.00574583195955123,CHH,AL_NL
450,Fvb6,22450001,22500000,50000,*,3771,135372,-0.0179684586983087,CHH,AL_NL
451,Fvb6,22500001,22550000,50000,*,2634,176675,-0.00238126915214948,CHH,AL_NL
452,Fvb6,22550001,22600000,50000,*,2528,175303,-0.00452623369938669,CHH,AL_NL
453,Fvb6,22600001,22650000,50000,*,4613,146170,0.0051030573234478,CHH,AL_NL
454,Fvb6,22650001,22700000,50000,*,2585,175314,-0.0039977214874911,CHH,AL_NL
455,Fvb6,22700001,22750000,50000,*,5478,149288,-0.000752359499439997,CHH,AL_NL
456,Fvb6,22750001,22800000,50000,*,3472,186321,-0.00447824161531199,CHH,AL_NL
457,Fvb6,22800001,22850000,50000,*,1362,138416,-0.000749394562984859,CHH,AL_NL
458,Fvb6,22850001,22900000,50000,*,5452,189524,-0.00582508257225542,CHH,AL_NL
459,Fvb6,22900001,22950000,50000,*,12122,190109,-0.0146563001886844,CHH,AL_NL
460,Fvb6,22950001,23000000,50000,*,4820,164184,-0.00410612475286612,CHH,AL_NL
461,Fvb6,23000001,23050000,50000,*,4898,147147,-0.0121311574508857,CHH,AL_NL
462,Fvb6,23050001,23100000,50000,*,4318,167355,-0.00614076458869109,CHH,AL_NL
463,Fvb6,23100001,23150000,50000,*,4938,170977,-0.00495337138386715,CHH,AL_NL
464,Fvb6,23150001,23200000,50000,*,2914,155169,0.000540056938699619,CHH,AL_NL
465,Fvb6,23200001,23250000,50000,*,4395,168811,0.0156130842176872,CHH,AL_NL
466,Fvb6,23250001,23300000,50000,*,4777,153219,0.00537863387612907,CHH,AL_NL
467,Fvb6,23300001,23350000,50000,*,2707,184884,-0.00303294136479275,CHH,AL_NL
468,Fvb6,23350001,23400000,50000,*,3496,164838,-0.00412448378402382,CHH,AL_NL
469,Fvb6,23400001,23450000,50000,*,3024,180622,-0.00504019079907762,CHH,AL_NL
470,Fvb6,23450001,23500000,50000,*,6250,145820,-0.0136965689186182,CHH,AL_NL
471,Fvb6,23500001,23550000,50000,*,5708,139656,-0.00800473908942953,CHH,AL_NL
472,Fvb6,23550001,23600000,50000,*,3533,169243,-0.00564097730713445,CHH,AL_NL
473,Fvb6,23600001,23650000,50000,*,3707,163968,-0.0036848541891645,CHH,AL_NL
474,Fvb6,23650001,23700000,50000,*,3156,182850,-5.78468719507619e-05,CHH,AL_NL
475,Fvb6,23700001,23750000,50000,*,6552,165373,-0.00575431801399664,CHH,AL_NL
476,Fvb6,23750001,23800000,50000,*,4073,382835,-0.00593638720469404,CHH,AL_NL
477,Fvb6,23800001,23850000,50000,*,7091,167640,-0.0132130057601888,CHH,AL_NL
478,Fvb6,23850001,23900000,50000,*,5730,132484,-0.0146240920696667,CHH,AL_NL
479,Fvb6,23900001,23950000,50000,*,4889,144708,-0.0117477449348126,CHH,AL_NL
480,Fvb6,23950001,24000000,50000,*,5245,177083,0.000496251081729192,CHH,AL_NL
481,Fvb6,24000001,24050000,50000,*,7547,173604,-0.0143032472540196,CHH,AL_NL
482,Fvb6,24050001,24100000,50000,*,3710,151640,-0.00157070594171454,CHH,AL_NL
483,Fvb6,24100001,24150000,50000,*,5077,159772,-0.0029378971482845,CHH,AL_NL
484,Fvb6,24150001,24200000,50000,*,6097,157970,-0.0131946178475894,CHH,AL_NL
485,Fvb6,24200001,24250000,50000,*,3340,156570,-0.00288094347401402,CHH,AL_NL
486,Fvb6,24250001,24300000,50000,*,5687,122227,-0.00620706126426055,CHH,AL_NL
487,Fvb6,24300001,24350000,50000,*,5230,198247,-0.00488359384180279,CHH,AL_NL
488,Fvb6,24350001,24400000,50000,*,1454,129531,-0.0111061742305886,CHH,AL_NL
489,Fvb6,24400001,24450000,50000,*,6645,193353,-0.0118338415278956,CHH,AL_NL
490,Fvb6,24450001,24500000,50000,*,5714,139088,-0.014803463900194,CHH,AL_NL
491,Fvb6,24500001,24550000,50000,*,4590,150759,-0.00693025881056746,CHH,AL_NL
492,Fvb6,24550001,24600000,50000,*,3019,194464,-0.00223062041344322,CHH,AL_NL
493,Fvb6,24600001,24650000,50000,*,5486,119217,-0.0152140652368937,CHH,AL_NL
494,Fvb6,24650001,24700000,50000,*,3799,135017,-0.00984076746515264,CHH,AL_NL
495,Fvb6,24700001,24750000,50000,*,4436,372403,-0.00349666990766534,CHH,AL_NL
496,Fvb6,24750001,24800000,50000,*,6783,167307,-0.00991020726133265,CHH,AL_NL
497,Fvb6,24800001,24850000,50000,*,6159,166235,-0.0114073344576582,CHH,AL_NL
498,Fvb6,24850001,24900000,50000,*,6664,171162,-0.00405155171174385,CHH,AL_NL
499,Fvb6,24900001,24950000,50000,*,1829,190632,-0.00152038825559259,CHH,AL_NL
500,Fvb6,24950001,25000000,50000,*,4483,171577,-0.00421721203412881,CHH,AL_NL
501,Fvb6,25000001,25050000,50000,*,7255,146964,-0.0132716881054408,CHH,AL_NL
502,Fvb6,25050001,25100000,50000,*,3199,182735,-0.00428165166177132,CHH,AL_NL
503,Fvb6,25100001,25150000,50000,*,2431,181777,-0.000356632580255018,CHH,AL_NL
504,Fvb6,25150001,25200000,50000,*,2403,107961,-0.0216999864522523,CHH,AL_NL
505,Fvb6,25200001,25250000,50000,*,2280,209268,-0.00697199012576991,CHH,AL_NL
506,Fvb6,25250001,25300000,50000,*,3033,192960,-0.0063623005078395,CHH,AL_NL
507,Fvb6,25300001,25350000,50000,*,3055,158127,-0.00492505906432283,CHH,AL_NL
508,Fvb6,25350001,25400000,50000,*,2465,165838,-0.00585647095965254,CHH,AL_NL
509,Fvb6,25400001,25450000,50000,*,4499,141844,-0.00659976039775764,CHH,AL_NL
510,Fvb6,25450001,25500000,50000,*,3781,174676,-0.0067076520023025,CHH,AL_NL
511,Fvb6,25500001,25550000,50000,*,4123,203651,-0.00251570147983186,CHH,AL_NL
512,Fvb6,25550001,25600000,50000,*,8295,129847,-0.0131792853314873,CHH,AL_NL
513,Fvb6,25600001,25650000,50000,*,3826,195628,0.000546295432763941,CHH,AL_NL
514,Fvb6,25650001,25700000,50000,*,3460,152150,-0.0056555992860939,CHH,AL_NL
515,Fvb6,25700001,25750000,50000,*,2633,59635,-0.018524104962208,CHH,AL_NL
516,Fvb6,25750001,25800000,50000,*,4706,180730,-0.00693661765050329,CHH,AL_NL
517,Fvb6,25800001,25850000,50000,*,5634,154351,-0.00863579293654353,CHH,AL_NL
518,Fvb6,25850001,25900000,50000,*,5039,187394,-0.00868984713538807,CHH,AL_NL
519,Fvb6,25900001,25950000,50000,*,2844,196522,-0.00454924578867871,CHH,AL_NL
520,Fvb6,25950001,26000000,50000,*,4824,190271,-0.00347528278330927,CHH,AL_NL
521,Fvb6,26000001,26050000,50000,*,4039,175633,-0.00123843073079415,CHH,AL_NL
522,Fvb6,26050001,26100000,50000,*,4706,243444,-0.00580645362752093,CHH,AL_NL
523,Fvb6,26100001,26150000,50000,*,6583,168636,-0.00808685129835251,CHH,AL_NL
524,Fvb6,26150001,26200000,50000,*,5178,149778,-0.0291007948127042,CHH,AL_NL
525,Fvb6,26200001,26250000,50000,*,4433,182370,-0.0096434019754843,CHH,AL_NL
526,Fvb6,26250001,26300000,50000,*,6967,158892,-0.00958498171342619,CHH,AL_NL
527,Fvb6,26300001,26350000,50000,*,2842,199786,-0.00436456871692315,CHH,AL_NL
528,Fvb6,26350001,26400000,50000,*,3305,202090,-0.00388513450687559,CHH,AL_NL
529,Fvb6,26400001,26450000,50000,*,6302,155112,-0.0102158997724576,CHH,AL_NL
530,Fvb6,26450001,26500000,50000,*,6757,148705,-0.0114395116111902,CHH,AL_NL
531,Fvb6,26500001,26550000,50000,*,2397,175705,-0.00405025757536149,CHH,AL_NL
532,Fvb6,26550001,26600000,50000,*,4486,161950,-0.00300143858079343,CHH,AL_NL
533,Fvb6,26600001,26650000,50000,*,5605,144409,-0.0121432019852535,CHH,AL_NL
534,Fvb6,26650001,26700000,50000,*,8168,169741,-0.0111197318164112,CHH,AL_NL
535,Fvb6,26700001,26750000,50000,*,3781,161319,-0.00459614227649596,CHH,AL_NL
536,Fvb6,26750001,26800000,50000,*,3167,163974,-0.0111464918129438,CHH,AL_NL
537,Fvb6,26800001,26850000,50000,*,3857,181041,-0.00383748815445504,CHH,AL_NL
538,Fvb6,26850001,26900000,50000,*,4428,133062,-0.00271519340447024,CHH,AL_NL
539,Fvb6,26900001,26950000,50000,*,2433,167430,-0.00276883023986753,CHH,AL_NL
540,Fvb6,26950001,27000000,50000,*,1546,194985,-0.00151127375527572,CHH,AL_NL
541,Fvb6,27000001,27050000,50000,*,5003,220052,-0.0123758883559412,CHH,AL_NL
542,Fvb6,27050001,27100000,50000,*,2536,178820,-0.00172446306440366,CHH,AL_NL
543,Fvb6,27100001,27150000,50000,*,7700,153570,-0.00212917177397163,CHH,AL_NL
544,Fvb6,27150001,27200000,50000,*,8186,232427,-0.00738388297990876,CHH,AL_NL
545,Fvb6,27200001,27250000,50000,*,4430,162127,-0.00593218802194509,CHH,AL_NL
546,Fvb6,27250001,27300000,50000,*,4233,178655,-0.00841697383465442,CHH,AL_NL
547,Fvb6,27300001,27350000,50000,*,4013,186758,-0.00481619580040842,CHH,AL_NL
548,Fvb6,27350001,27400000,50000,*,8899,177652,-0.00979319132724246,CHH,AL_NL
549,Fvb6,27400001,27450000,50000,*,5076,219811,-0.00368999404655949,CHH,AL_NL
550,Fvb6,27450001,27500000,50000,*,6928,152196,0.00369936677804646,CHH,AL_NL
551,Fvb6,27500001,27550000,50000,*,5989,151001,-0.0188100224608909,CHH,AL_NL
552,Fvb6,27550001,27600000,50000,*,4861,149087,-0.00294381326264603,CHH,AL_NL
553,Fvb6,27600001,27650000,50000,*,1275,131282,-0.00318209223805882,CHH,AL_NL
554,Fvb6,27650001,27700000,50000,*,2667,163703,-0.00198700571029026,CHH,AL_NL
555,Fvb6,27700001,27750000,50000,*,2493,179516,-0.00628760581081489,CHH,AL_NL
556,Fvb6,27750001,27800000,50000,*,5003,164780,-0.00295823571658129,CHH,AL_NL
557,Fvb6,27800001,27850000,50000,*,3280,186421,-0.00421163089210544,CHH,AL_NL
558,Fvb6,27850001,27900000,50000,*,2548,228140,-0.00327649544830966,CHH,AL_NL
559,Fvb6,27900001,27950000,50000,*,4237,163984,-0.00279373567710728,CHH,AL_NL
560,Fvb6,27950001,28000000,50000,*,5057,176408,-0.00477525676809522,CHH,AL_NL
561,Fvb6,28000001,28050000,50000,*,6908,116212,-0.0149359895830408,CHH,AL_NL
562,Fvb6,28050001,28100000,50000,*,3256,179242,-0.00415421178453551,CHH,AL_NL
563,Fvb6,28100001,28150000,50000,*,6678,170083,-0.00599920688509382,CHH,AL_NL
564,Fvb6,28150001,28200000,50000,*,4165,196065,-0.00453901876255884,CHH,AL_NL
565,Fvb6,28200001,28250000,50000,*,3761,181280,-0.00849149265020723,CHH,AL_NL
566,Fvb6,28250001,28300000,50000,*,2343,168443,-0.00427978935980537,CHH,AL_NL
567,Fvb6,28300001,28350000,50000,*,3963,134868,-0.00528176137921539,CHH,AL_NL
568,Fvb6,28350001,28400000,50000,*,6185,142379,-0.00730327696354176,CHH,AL_NL
569,Fvb6,28400001,28450000,50000,*,2666,188279,-0.00132204279187177,CHH,AL_NL
570,Fvb6,28450001,28500000,50000,*,4518,169288,-0.00616898896900409,CHH,AL_NL
571,Fvb6,28500001,28550000,50000,*,4892,167766,-0.0076081866445862,CHH,AL_NL
572,Fvb6,28550001,28600000,50000,*,1413,179498,-0.000959608245230665,CHH,AL_NL
573,Fvb6,28600001,28650000,50000,*,2619,144982,-0.0055082696757706,CHH,AL_NL
574,Fvb6,28650001,28700000,50000,*,7683,181379,-0.000217074054513308,CHH,AL_NL
575,Fvb6,28700001,28750000,50000,*,1359,158370,0.00160922578251688,CHH,AL_NL
576,Fvb6,28750001,28800000,50000,*,5390,172763,-0.0047276498017664,CHH,AL_NL
577,Fvb6,28800001,28850000,50000,*,4637,157448,-0.00767566594820124,CHH,AL_NL
578,Fvb6,28850001,28900000,50000,*,4480,95141,-0.0114381579042974,CHH,AL_NL
579,Fvb6,28900001,28950000,50000,*,2107,188474,-0.00281278509540177,CHH,AL_NL
580,Fvb6,28950001,29000000,50000,*,2356,197986,-0.00254310552979342,CHH,AL_NL
581,Fvb6,29000001,29050000,50000,*,2365,131134,-0.004858763246449,CHH,AL_NL
582,Fvb6,29050001,29100000,50000,*,3899,173296,0.00571511382128956,CHH,AL_NL
583,Fvb6,29100001,29150000,50000,*,7495,141286,0.00891892890450366,CHH,AL_NL
584,Fvb6,29150001,29200000,50000,*,2757,178718,-0.00707299297113735,CHH,AL_NL
585,Fvb6,29200001,29250000,50000,*,3294,136113,-0.0151880732854435,CHH,AL_NL
586,Fvb6,29250001,29300000,50000,*,4528,175874,-0.0105673965463614,CHH,AL_NL
587,Fvb6,29300001,29350000,50000,*,2790,160419,-0.00459742052514998,CHH,AL_NL
588,Fvb6,29350001,29400000,50000,*,1886,188725,-0.00328973852142557,CHH,AL_NL
589,Fvb6,29400001,29450000,50000,*,3117,194481,-0.00319733681113132,CHH,AL_NL
590,Fvb6,29450001,29500000,50000,*,3689,158202,-0.00201167815604987,CHH,AL_NL
591,Fvb6,29500001,29550000,50000,*,3101,176318,-0.00217341548177914,CHH,AL_NL
592,Fvb6,29550001,29600000,50000,*,2733,185083,-0.00543204085131012,CHH,AL_NL
593,Fvb6,29600001,29650000,50000,*,2706,163633,-0.0114767706734842,CHH,AL_NL
594,Fvb6,29650001,29700000,50000,*,7211,166488,0.000301860101428304,CHH,AL_NL
595,Fvb6,29700001,29750000,50000,*,1225,163165,-0.00137877366075485,CHH,AL_NL
596,Fvb6,29750001,29800000,50000,*,3310,188650,-0.00271127594370017,CHH,AL_NL
597,Fvb6,29800001,29850000,50000,*,3333,147386,-0.00286579377363511,CHH,AL_NL
598,Fvb6,29850001,29900000,50000,*,6870,133478,-0.018624827486709,CHH,AL_NL
599,Fvb6,29900001,29950000,50000,*,7803,112989,-0.0131843683650074,CHH,AL_NL
600,Fvb6,29950001,30000000,50000,*,4828,73950,-0.01692557157132,CHH,AL_NL
601,Fvb6,30000001,30050000,50000,*,322,3157,0.0354474268400794,CHH,AL_NL
602,Fvb6,30050001,30100000,50000,*,207,5401,-0.0215012781108261,CHH,AL_NL
603,Fvb6,30100001,30150000,50000,*,2232,126333,-0.00681464373144492,CHH,AL_NL
604,Fvb6,30150001,30200000,50000,*,4533,170244,-0.010990936942115,CHH,AL_NL
605,Fvb6,30200001,30250000,50000,*,4465,182130,-0.00935988276041548,CHH,AL_NL
606,Fvb6,30250001,30300000,50000,*,2731,193726,-0.00410940138927472,CHH,AL_NL
607,Fvb6,30300001,30350000,50000,*,3914,176899,-0.00564515028269047,CHH,AL_NL
608,Fvb6,30350001,30400000,50000,*,4155,162303,0.00136195154939252,CHH,AL_NL
609,Fvb6,30400001,30450000,50000,*,3034,151773,-0.0149555210642883,CHH,AL_NL
610,Fvb6,30450001,30500000,50000,*,7353,180168,-0.015266305466555,CHH,AL_NL
611,Fvb6,30500001,30550000,50000,*,3651,156713,-0.0093582826573635,CHH,AL_NL
612,Fvb6,30550001,30600000,50000,*,4059,153569,-0.00542436851518856,CHH,AL_NL
613,Fvb6,30600001,30650000,50000,*,3413,191089,-0.00423464358945536,CHH,AL_NL
614,Fvb6,30650001,30700000,50000,*,3011,190098,-0.00391465310714123,CHH,AL_NL
615,Fvb6,30700001,30750000,50000,*,6224,191035,-0.00675704278927249,CHH,AL_NL
616,Fvb6,30750001,30800000,50000,*,1269,202156,-0.00229567692751336,CHH,AL_NL
617,Fvb6,30800001,30850000,50000,*,2048,175751,-0.00916535933959955,CHH,AL_NL
618,Fvb6,30850001,30900000,50000,*,336,9879,-0.0117914876950356,CHH,AL_NL
619,Fvb6,30900001,30950000,50000,*,832,81277,-0.0029219606530579,CHH,AL_NL
620,Fvb6,30950001,31000000,50000,*,5011,171997,-0.00923136429937361,CHH,AL_NL
621,Fvb6,31000001,31050000,50000,*,2952,193825,0.000695571479055452,CHH,AL_NL
622,Fvb6,31050001,31100000,50000,*,5668,158528,-0.00956633012839383,CHH,AL_NL
623,Fvb6,31100001,31150000,50000,*,4404,159389,-0.00392183600894832,CHH,AL_NL
624,Fvb6,31150001,31200000,50000,*,5115,172970,-0.00697162168242566,CHH,AL_NL
625,Fvb6,31200001,31250000,50000,*,3066,199328,-0.0015553721931548,CHH,AL_NL
626,Fvb6,31250001,31300000,50000,*,4284,190095,-0.00730931774114573,CHH,AL_NL
627,Fvb6,31300001,31350000,50000,*,5058,227728,-0.0148142647454015,CHH,AL_NL
628,Fvb6,31350001,31400000,50000,*,1683,198639,-0.00253906663322037,CHH,AL_NL
629,Fvb6,31400001,31450000,50000,*,3993,179681,-0.00801476760102859,CHH,AL_NL
630,Fvb6,31450001,31500000,50000,*,4108,210469,-0.008649154742803,CHH,AL_NL
631,Fvb6,31500001,31550000,50000,*,2411,197025,-0.00537080390343607,CHH,AL_NL
632,Fvb6,31550001,31600000,50000,*,6570,177355,-0.00633248661392383,CHH,AL_NL
633,Fvb6,31600001,31650000,50000,*,7167,163538,-0.0113300178540918,CHH,AL_NL
634,Fvb6,31650001,31700000,50000,*,4847,196743,-0.000774308994451751,CHH,AL_NL
635,Fvb6,31700001,31750000,50000,*,2689,195394,-0.00331378119636227,CHH,AL_NL
636,Fvb6,31750001,31800000,50000,*,2457,147316,-0.0116034179300884,CHH,AL_NL
637,Fvb6,31800001,31850000,50000,*,1496,65866,-0.0143612226293083,CHH,AL_NL
638,Fvb6,31850001,31900000,50000,*,6956,142658,-0.00585278993837499,CHH,AL_NL
639,Fvb6,31900001,31950000,50000,*,3163,132302,-0.0080216793896317,CHH,AL_NL
640,Fvb6,31950001,32000000,50000,*,1463,169096,-0.0031830726028248,CHH,AL_NL
641,Fvb6,32000001,32050000,50000,*,3562,180621,-0.00395237367028243,CHH,AL_NL
642,Fvb6,32050001,32100000,50000,*,4805,205097,-0.00745371196298338,CHH,AL_NL
643,Fvb6,32100001,32150000,50000,*,2904,152689,-0.00432544352070057,CHH,AL_NL
644,Fvb6,32150001,32200000,50000,*,2030,200569,-0.0021265379832839,CHH,AL_NL
645,Fvb6,32200001,32250000,50000,*,8197,203777,-0.0103737306991274,CHH,AL_NL
646,Fvb6,32250001,32300000,50000,*,6094,201111,-0.0116034091245647,CHH,AL_NL
647,Fvb6,32300001,32350000,50000,*,4179,188044,-0.00285859381764644,CHH,AL_NL
648,Fvb6,32350001,32400000,50000,*,2078,213642,-0.000451648967779434,CHH,AL_NL
649,Fvb6,32400001,32450000,50000,*,2003,183445,-0.00280806152351032,CHH,AL_NL
650,Fvb6,32450001,32500000,50000,*,2402,167273,-0.00380189997695352,CHH,AL_NL
651,Fvb6,32500001,32550000,50000,*,3317,193059,-0.00158736434798117,CHH,AL_NL
652,Fvb6,32550001,32600000,50000,*,3784,184075,-0.0072490855055553,CHH,AL_NL
653,Fvb6,32600001,32650000,50000,*,4031,168669,-0.00253232054206721,CHH,AL_NL
654,Fvb6,32650001,32700000,50000,*,7115,901082,-0.00410896949270047,CHH,AL_NL
655,Fvb6,32700001,32750000,50000,*,2577,189228,-0.00131534317086414,CHH,AL_NL
656,Fvb6,32750001,32800000,50000,*,2831,162696,-0.00468214413458446,CHH,AL_NL
657,Fvb6,32800001,32850000,50000,*,3283,175013,-0.00415147244793236,CHH,AL_NL
658,Fvb6,32850001,32900000,50000,*,2300,187922,-0.00295588827309954,CHH,AL_NL
659,Fvb6,32900001,32950000,50000,*,2999,151155,-0.00758152637467462,CHH,AL_NL
660,Fvb6,32950001,33000000,50000,*,2399,196780,-0.00474078287582253,CHH,AL_NL
661,Fvb6,33000001,33050000,50000,*,4581,162567,-0.00761378986610537,CHH,AL_NL
662,Fvb6,33050001,33100000,50000,*,1470,197204,-0.0024598293435168,CHH,AL_NL
663,Fvb6,33100001,33150000,50000,*,2895,201136,-0.00410432615920959,CHH,AL_NL
664,Fvb6,33150001,33200000,50000,*,1990,185272,-0.00186543225886171,CHH,AL_NL
665,Fvb6,33200001,33250000,50000,*,2389,195182,-0.00768057759792462,CHH,AL_NL
666,Fvb6,33250001,33300000,50000,*,4400,178947,0.00360294578278294,CHH,AL_NL
667,Fvb6,33300001,33350000,50000,*,4248,199203,-0.00699716090366622,CHH,AL_NL
668,Fvb6,33350001,33400000,50000,*,2795,162748,-0.00408030654678693,CHH,AL_NL
669,Fvb6,33400001,33450000,50000,*,5268,168325,-0.0145833766045477,CHH,AL_NL
670,Fvb6,33450001,33500000,50000,*,1948,166521,-0.0108626562030892,CHH,AL_NL
671,Fvb6,33500001,33550000,50000,*,1935,174571,-0.00919791140504992,CHH,AL_NL
672,Fvb6,33550001,33600000,50000,*,3029,183895,-0.00477609544212636,CHH,AL_NL
673,Fvb6,33600001,33650000,50000,*,1697,190774,-0.00187694920624075,CHH,AL_NL
674,Fvb6,33650001,33700000,50000,*,2538,147844,-0.0130348240836342,CHH,AL_NL
675,Fvb6,33700001,33750000,50000,*,2077,143864,-0.00466359330167644,CHH,AL_NL
676,Fvb6,33750001,33800000,50000,*,5771,159747,-0.0112337019425443,CHH,AL_NL
677,Fvb6,33800001,33850000,50000,*,2196,164133,-0.00264211329569124,CHH,AL_NL
678,Fvb6,33850001,33900000,50000,*,5827,121569,-0.00669504314445608,CHH,AL_NL
679,Fvb6,33900001,33950000,50000,*,3273,215144,-0.00260852220959291,CHH,AL_NL
680,Fvb6,33950001,34000000,50000,*,2270,152855,-0.00234809195549741,CHH,AL_NL
681,Fvb6,34000001,34050000,50000,*,2181,171857,-0.0152085700023245,CHH,AL_NL
682,Fvb6,34050001,34100000,50000,*,5134,139577,-0.0100176981440576,CHH,AL_NL
683,Fvb6,34100001,34150000,50000,*,1151,177885,-0.00608292070135105,CHH,AL_NL
684,Fvb6,34150001,34200000,50000,*,2739,200154,-0.000587874805684303,CHH,AL_NL
685,Fvb6,34200001,34250000,50000,*,2231,128671,-0.00512683869569615,CHH,AL_NL
686,Fvb6,34250001,34300000,50000,*,3543,173948,-0.00896418526283406,CHH,AL_NL
687,Fvb6,34300001,34350000,50000,*,1938,133816,-0.0124841962106729,CHH,AL_NL
688,Fvb6,34350001,34400000,50000,*,2208,116023,-0.0160360464586422,CHH,AL_NL
689,Fvb6,34400001,34450000,50000,*,4667,174428,-0.00807361223320399,CHH,AL_NL
690,Fvb6,34450001,34500000,50000,*,4040,198766,-0.00274991321810861,CHH,AL_NL
691,Fvb6,34500001,34550000,50000,*,1462,180700,-0.00220049625777064,CHH,AL_NL
692,Fvb6,34550001,34600000,50000,*,2561,216672,-0.006649688726427,CHH,AL_NL
693,Fvb6,34600001,34650000,50000,*,3569,136378,-0.00602589578764521,CHH,AL_NL
694,Fvb6,34650001,34700000,50000,*,4597,181608,-0.00787027272044404,CHH,AL_NL
695,Fvb6,34700001,34750000,50000,*,2685,165984,-0.00229207296327225,CHH,AL_NL
696,Fvb6,34750001,34800000,50000,*,1929,244196,-0.00346350698739821,CHH,AL_NL
