,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb4,context,group
529,Fvb4,26400001,26450000,50000,*,10392,51989,-0.0302206676987518,CHG,AL_NL
530,Fvb4,26450001,26500000,50000,*,2436,43349,0.0260445248917298,CHG,AL_NL
531,Fvb4,26500001,26550000,50000,*,8425,45532,0.140345103849024,CHG,AL_NL
532,Fvb4,26550001,26600000,50000,*,4270,43824,-0.00176350919902225,CHG,AL_NL
533,Fvb4,26600001,26650000,50000,*,10243,35318,0.0187096042216789,CHG,AL_NL
534,Fvb4,26650001,26700000,50000,*,1627,42443,0.00245054884416869,CHG,AL_NL
535,Fvb4,26700001,26750000,50000,*,7298,40337,0.063085924440727,CHG,AL_NL
536,Fvb4,26750001,26800000,50000,*,8486,45684,0.163533149674036,CHG,AL_NL
537,Fvb4,26800001,26850000,50000,*,4177,45938,0.0448613087073312,CHG,AL_NL
538,Fvb4,26850001,26900000,50000,*,8841,43484,0.0304488191624846,CHG,AL_NL
539,Fvb4,26900001,26950000,50000,*,9995,40622,0.0203186760691845,CHG,AL_NL
540,Fvb4,26950001,27000000,50000,*,6373,45258,-0.0218283352018284,CHG,AL_NL
541,Fvb4,27000001,27050000,50000,*,2151,54955,0.0217103328371334,CHG,AL_NL
542,Fvb4,27050001,27100000,50000,*,6329,42092,0.0301880212244619,CHG,AL_NL
543,Fvb4,27100001,27150000,50000,*,11549,45680,0.027519843377851,CHG,AL_NL
544,Fvb4,27150001,27200000,50000,*,1227,56311,-0.00361235475948099,CHG,AL_NL
545,Fvb4,27200001,27250000,50000,*,2968,47548,0.00858292408112977,CHG,AL_NL
546,Fvb4,27250001,27300000,50000,*,1752,52548,0.00569045126140095,CHG,AL_NL
547,Fvb4,27300001,27350000,50000,*,8770,27972,0.0111452088551325,CHG,AL_NL
548,Fvb4,27350001,27400000,50000,*,2565,46028,0.00667185166178257,CHG,AL_NL
549,Fvb4,27400001,27450000,50000,*,4451,51564,0.0138826175887804,CHG,AL_NL
550,Fvb4,27450001,27500000,50000,*,2415,45671,2.58021238905351e-05,CHG,AL_NL
551,Fvb4,27500001,27550000,50000,*,5191,55075,-0.0134625935851138,CHG,AL_NL
552,Fvb4,27550001,27600000,50000,*,11623,43966,0.0551643647709221,CHG,AL_NL
553,Fvb4,27600001,27650000,50000,*,7497,49073,-0.105953841527858,CHG,AL_NL
554,Fvb4,27650001,27700000,50000,*,900,47645,-0.00313129165364205,CHG,AL_NL
555,Fvb4,27700001,27750000,50000,*,5214,48246,-0.00623919139376759,CHG,AL_NL
556,Fvb4,27750001,27800000,50000,*,926,54144,0.00100155599085312,CHG,AL_NL
557,Fvb4,27800001,27850000,50000,*,8778,41935,0.0256841276855729,CHG,AL_NL
558,Fvb4,27850001,27900000,50000,*,7483,47007,0.0227338446336432,CHG,AL_NL
559,Fvb4,27900001,27950000,50000,*,3184,35804,0.0122113945576028,CHG,AL_NL
560,Fvb4,27950001,28000000,50000,*,4658,53305,0.00176604977433358,CHG,AL_NL
561,Fvb4,28000001,28050000,50000,*,3357,48814,-0.00244536306228245,CHG,AL_NL
562,Fvb4,28050001,28100000,50000,*,539,39613,0.000280943081381628,CHG,AL_NL
563,Fvb4,28100001,28150000,50000,*,4590,23114,-0.000623623950355201,CHG,AL_NL
564,Fvb4,28150001,28200000,50000,*,628,53959,0.000187828980327017,CHG,AL_NL
565,Fvb4,28200001,28250000,50000,*,3250,43646,0.00734240113273057,CHG,AL_NL
566,Fvb4,28250001,28300000,50000,*,14588,35165,0.0393872394792784,CHG,AL_NL
567,Fvb4,28300001,28350000,50000,*,3222,49729,-0.00132495563892783,CHG,AL_NL
568,Fvb4,28350001,28400000,50000,*,1807,45720,-0.0211381147043692,CHG,AL_NL
569,Fvb4,28400001,28450000,50000,*,2853,42734,-0.00872990100690239,CHG,AL_NL
570,Fvb4,28450001,28500000,50000,*,5302,40062,0.0108163162472529,CHG,AL_NL
571,Fvb4,28500001,28550000,50000,*,2696,50077,0.00791936537998183,CHG,AL_NL
572,Fvb4,28550001,28600000,50000,*,1756,49468,0.00212277345869597,CHG,AL_NL
573,Fvb4,28600001,28650000,50000,*,7736,40298,-0.0600661637157016,CHG,AL_NL
574,Fvb4,28650001,28700000,50000,*,11851,33272,0.0192587552472648,CHG,AL_NL
575,Fvb4,28700001,28750000,50000,*,4592,23987,-0.182188130510854,CHG,AL_NL
576,Fvb4,28750001,28800000,50000,*,1527,51453,-0.00525980657978935,CHG,AL_NL
577,Fvb4,28800001,28850000,50000,*,2083,53692,0.0109440564001593,CHG,AL_NL
578,Fvb4,28850001,28900000,50000,*,2140,48970,0.00853316254744938,CHG,AL_NL
579,Fvb4,28900001,28950000,50000,*,3108,47401,0.0138110325434667,CHG,AL_NL
580,Fvb4,28950001,29000000,50000,*,7881,33534,-0.0186596523792597,CHG,AL_NL
581,Fvb4,29000001,29050000,50000,*,5922,37227,-0.0246732578768139,CHG,AL_NL
582,Fvb4,29050001,29100000,50000,*,1910,48288,0.0043508455665943,CHG,AL_NL
583,Fvb4,29100001,29150000,50000,*,3777,49439,-0.00604634805157875,CHG,AL_NL
584,Fvb4,29150001,29200000,50000,*,13536,40407,0.0091117266887572,CHG,AL_NL
585,Fvb4,29200001,29250000,50000,*,942,46007,-0.00960268687137224,CHG,AL_NL
586,Fvb4,29250001,29300000,50000,*,5697,41376,-0.0118077301418086,CHG,AL_NL
587,Fvb4,29300001,29350000,50000,*,2928,43461,0.00926616780173049,CHG,AL_NL
588,Fvb4,29350001,29400000,50000,*,3068,46811,-0.00404665251194607,CHG,AL_NL
589,Fvb4,29400001,29450000,50000,*,3167,48039,-0.000966142073922538,CHG,AL_NL
590,Fvb4,29450001,29500000,50000,*,2004,42707,0.00755375913569997,CHG,AL_NL
591,Fvb4,29500001,29550000,50000,*,1841,45361,0.0081392897108417,CHG,AL_NL
592,Fvb4,29550001,29600000,50000,*,2396,40745,0.0209530701045908,CHG,AL_NL
593,Fvb4,29600001,29650000,50000,*,8971,42256,0.129018170020728,CHG,AL_NL
594,Fvb4,29650001,29700000,50000,*,763,45673,0.00772412089753178,CHG,AL_NL
595,Fvb4,29700001,29750000,50000,*,6947,49912,0.0117474058110645,CHG,AL_NL
596,Fvb4,29750001,29800000,50000,*,619,51656,-0.000569458587282991,CHG,AL_NL
597,Fvb4,29800001,29850000,50000,*,1020,45763,0.00459123864120015,CHG,AL_NL
598,Fvb4,29850001,29900000,50000,*,4409,47704,0.00173386728187451,CHG,AL_NL
599,Fvb4,29900001,29950000,50000,*,1069,55348,0.00129264617202804,CHG,AL_NL
600,Fvb4,29950001,30000000,50000,*,10352,45149,0.00825496961136016,CHG,AL_NL
601,Fvb4,30000001,30050000,50000,*,1137,51637,-0.0014338067533537,CHG,AL_NL
602,Fvb4,30050001,30100000,50000,*,618,48643,0.000744126526425446,CHG,AL_NL
603,Fvb4,30100001,30150000,50000,*,4849,45395,-0.00163418153800483,CHG,AL_NL
604,Fvb4,30150001,30200000,50000,*,10474,42726,-0.0160419851106648,CHG,AL_NL
605,Fvb4,30200001,30250000,50000,*,1849,48361,-0.00634660168931281,CHG,AL_NL
606,Fvb4,30250001,30300000,50000,*,3999,35143,-0.0678501434190739,CHG,AL_NL
607,Fvb4,30300001,30350000,50000,*,1299,41369,-0.0160487467368849,CHG,AL_NL
608,Fvb4,30350001,30400000,50000,*,1787,46239,-0.000441584939247529,CHG,AL_NL
609,Fvb4,30400001,30450000,50000,*,5315,44316,0.0159246446101984,CHG,AL_NL
610,Fvb4,30450001,30500000,50000,*,6108,45370,-0.00558959829146866,CHG,AL_NL
611,Fvb4,30500001,30550000,50000,*,1571,47531,-0.0043656401722681,CHG,AL_NL
612,Fvb4,30550001,30600000,50000,*,1645,48887,-0.000493392765991765,CHG,AL_NL
613,Fvb4,30600001,30650000,50000,*,1880,47082,-0.0106860178909057,CHG,AL_NL
614,Fvb4,30650001,30700000,50000,*,881,37608,-0.0132444767290316,CHG,AL_NL
615,Fvb4,30700001,30750000,50000,*,1232,43737,-0.00847840356199155,CHG,AL_NL
616,Fvb4,30750001,30800000,50000,*,1003,55587,0.00406650030766225,CHG,AL_NL
617,Fvb4,30800001,30850000,50000,*,3395,49625,0.0131723050356427,CHG,AL_NL
618,Fvb4,30850001,30900000,50000,*,1444,52616,-0.00893945821968239,CHG,AL_NL
619,Fvb4,30900001,30950000,50000,*,1552,57345,-0.00232623229194828,CHG,AL_NL
620,Fvb4,30950001,31000000,50000,*,683,50538,-0.00127831632228933,CHG,AL_NL
621,Fvb4,31000001,31050000,50000,*,903,48775,-0.0074580844940043,CHG,AL_NL
622,Fvb4,31050001,31100000,50000,*,2958,43831,-0.013816989030326,CHG,AL_NL
623,Fvb4,31100001,31150000,50000,*,10722,35279,0.252676718955626,CHG,AL_NL
624,Fvb4,31150001,31200000,50000,*,2773,41599,0.0546735032301643,CHG,AL_NL
625,Fvb4,31200001,31250000,50000,*,809,51579,-0.000338488150388342,CHG,AL_NL
626,Fvb4,31250001,31300000,50000,*,3100,44326,0.00512687206928854,CHG,AL_NL
627,Fvb4,31300001,31350000,50000,*,943,50761,0.00284298845694405,CHG,AL_NL
628,Fvb4,31350001,31400000,50000,*,537,37769,-0.0719979168998591,CHG,AL_NL
629,Fvb4,31400001,31450000,50000,*,906,47060,-0.0028223239121428,CHG,AL_NL
630,Fvb4,31450001,31500000,50000,*,1856,37422,0.000393844063196203,CHG,AL_NL
631,Fvb4,31500001,31550000,50000,*,4830,47822,-0.00144903524218092,CHG,AL_NL
632,Fvb4,31550001,31600000,50000,*,2879,35156,-0.0154651370511372,CHG,AL_NL
633,Fvb4,31600001,31650000,50000,*,1850,34167,-0.0199672882987834,CHG,AL_NL
634,Fvb4,31650001,31700000,50000,*,2989,45529,-0.0495859425357869,CHG,AL_NL
635,Fvb4,31700001,31750000,50000,*,2824,40294,-0.00354978580850698,CHG,AL_NL
636,Fvb4,31750001,31800000,50000,*,3239,47674,-0.00268388502206668,CHG,AL_NL
637,Fvb4,31800001,31850000,50000,*,1313,53385,0.00400951382198947,CHG,AL_NL
638,Fvb4,31850001,31900000,50000,*,5557,37878,-0.026665876612049,CHG,AL_NL
639,Fvb4,31900001,31950000,50000,*,4184,35357,-0.00740633365578477,CHG,AL_NL
640,Fvb4,31950001,32000000,50000,*,6312,41287,-0.00334847939206329,CHG,AL_NL
641,Fvb4,32000001,32050000,50000,*,2685,50946,-0.00190686928405279,CHG,AL_NL
642,Fvb4,32050001,32100000,50000,*,2484,56425,-0.00337892569060861,CHG,AL_NL
643,Fvb4,32100001,32150000,50000,*,3482,38716,-0.00114638375815931,CHG,AL_NL
644,Fvb4,32150001,32200000,50000,*,4218,46467,0.0279130990963157,CHG,AL_NL
645,Fvb4,32200001,32250000,50000,*,579,47654,-0.00225942843685318,CHG,AL_NL
646,Fvb4,32250001,32300000,50000,*,821,47895,0.000509562046565232,CHG,AL_NL
647,Fvb4,32300001,32350000,50000,*,1403,50637,-0.00469624733209527,CHG,AL_NL
648,Fvb4,32350001,32400000,50000,*,761,46348,-6.91995002231049e-05,CHG,AL_NL
649,Fvb4,32400001,32450000,50000,*,2220,42942,0.0075068361107532,CHG,AL_NL
650,Fvb4,32450001,32500000,50000,*,1957,48661,-0.00442741336431244,CHG,AL_NL
651,Fvb4,32500001,32550000,50000,*,5621,46518,0.00939012643025469,CHG,AL_NL
652,Fvb4,32550001,32600000,50000,*,1078,49517,-0.00219255646205517,CHG,AL_NL
653,Fvb4,32600001,32650000,50000,*,2574,50374,0.00968621121852849,CHG,AL_NL
654,Fvb4,32650001,32700000,50000,*,8356,53386,0.0283512670653668,CHG,AL_NL
655,Fvb4,32700001,32750000,50000,*,9684,52621,0.040086736797321,CHG,AL_NL
656,Fvb4,32750001,32800000,50000,*,2589,51340,0.0116291014287091,CHG,AL_NL
657,Fvb4,32800001,32850000,50000,*,2004,34717,0.00547434630693336,CHG,AL_NL
658,Fvb4,32850001,32900000,50000,*,3144,22866,-0.136620976881944,CHG,AL_NL
659,Fvb4,32900001,32950000,50000,*,3574,48399,-0.0142198832027802,CHG,AL_NL
660,Fvb4,32950001,33000000,50000,*,2506,43629,0.00296651291476131,CHG,AL_NL
661,Fvb4,33000001,33050000,50000,*,940,37352,-0.0057139429937016,CHG,AL_NL
662,Fvb4,33050001,33100000,50000,*,830,52905,-0.00498808093213117,CHG,AL_NL
663,Fvb4,33100001,33150000,50000,*,3018,43211,-0.0216373649764194,CHG,AL_NL
664,Fvb4,33150001,33200000,50000,*,665,37773,0.00378108931761347,CHG,AL_NL
665,Fvb4,33200001,33250000,50000,*,289,24371,-0.0161344816254335,CHG,AL_NL
666,Fvb4,33250001,33300000,50000,*,169,25347,-0.000375720594040197,CHG,AL_NL
667,Fvb4,33300001,33350000,50000,*,3115,47694,-0.00124810453665768,CHG,AL_NL
668,Fvb4,33350001,33400000,50000,*,4661,45455,0.00165195017140397,CHG,AL_NL
669,Fvb4,33400001,33450000,50000,*,4222,40586,-0.010256649548153,CHG,AL_NL
670,Fvb4,33450001,33500000,50000,*,815,54208,-0.00226422187999802,CHG,AL_NL
671,Fvb4,33500001,33550000,50000,*,1116,52023,-0.00326448290806331,CHG,AL_NL
672,Fvb4,33550001,33600000,50000,*,908,48484,-0.000387901134511925,CHG,AL_NL
673,Fvb4,33600001,33650000,50000,*,2561,55853,-0.00198669902121537,CHG,AL_NL
674,Fvb4,33650001,33700000,50000,*,2515,49338,0.00130351050306284,CHG,AL_NL
675,Fvb4,33700001,33750000,50000,*,948,52966,0.00286704752018588,CHG,AL_NL
676,Fvb4,33750001,33800000,50000,*,9789,53236,-0.00232654677610539,CHG,AL_NL
677,Fvb4,33800001,33850000,50000,*,414,61669,-0.00425789044075991,CHG,AL_NL
678,Fvb4,33850001,33900000,50000,*,6031,50873,-0.0160300794040191,CHG,AL_NL
