,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb3,context,group
442,Fvb3,22050001,22100000,50000,*,9838,28282,-0.0240155398167514,CHG,AL_NL
443,Fvb3,22100001,22150000,50000,*,9921,31904,-0.0166057379781473,CHG,AL_NL
444,Fvb3,22150001,22200000,50000,*,5980,30966,-0.00534038835222356,CHG,AL_NL
445,Fvb3,22200001,22250000,50000,*,9860,33409,-0.0206898066562115,CHG,AL_NL
446,Fvb3,22250001,22300000,50000,*,8264,31724,-0.00609680919069344,CHG,AL_NL
447,Fvb3,22300001,22350000,50000,*,12744,30350,-0.0121124797284694,CHG,AL_NL
448,Fvb3,22350001,22400000,50000,*,9404,35862,-0.0125000255632496,CHG,AL_NL
449,Fvb3,22400001,22450000,50000,*,13935,29858,-0.00698171461849179,CHG,AL_NL
450,Fvb3,22450001,22500000,50000,*,6633,37486,0.0118146071661291,CHG,AL_NL
451,Fvb3,22500001,22550000,50000,*,4418,46438,-0.0063143313397344,CHG,AL_NL
452,Fvb3,22550001,22600000,50000,*,4877,37851,0.00172163514343995,CHG,AL_NL
453,Fvb3,22600001,22650000,50000,*,8188,36810,0.0100325107190955,CHG,AL_NL
454,Fvb3,22650001,22700000,50000,*,11619,37742,-0.0348628001240505,CHG,AL_NL
455,Fvb3,22700001,22750000,50000,*,6416,41716,-0.0165472103191226,CHG,AL_NL
456,Fvb3,22750001,22800000,50000,*,10191,34535,0.00165721509820155,CHG,AL_NL
457,Fvb3,22800001,22850000,50000,*,11119,31123,-0.0310530462634194,CHG,AL_NL
458,Fvb3,22850001,22900000,50000,*,5309,37124,-0.0320396041746479,CHG,AL_NL
459,Fvb3,22900001,22950000,50000,*,12255,22232,-0.00917511142258975,CHG,AL_NL
460,Fvb3,22950001,23000000,50000,*,8264,27417,0.00337461004754236,CHG,AL_NL
461,Fvb3,23000001,23050000,50000,*,8383,32217,-0.0177816270913351,CHG,AL_NL
462,Fvb3,23050001,23100000,50000,*,6492,35506,-0.000789217873453596,CHG,AL_NL
463,Fvb3,23100001,23150000,50000,*,18889,29722,-0.0457169596848666,CHG,AL_NL
464,Fvb3,23150001,23200000,50000,*,13846,34320,-0.0299531022221846,CHG,AL_NL
465,Fvb3,23200001,23250000,50000,*,8581,37240,0.00326615673281805,CHG,AL_NL
466,Fvb3,23250001,23300000,50000,*,5565,35404,0.0145584352063453,CHG,AL_NL
467,Fvb3,23300001,23350000,50000,*,5939,40520,0.00140830493901856,CHG,AL_NL
468,Fvb3,23350001,23400000,50000,*,9700,40573,-0.0172054173349053,CHG,AL_NL
469,Fvb3,23400001,23450000,50000,*,8314,42830,-0.00977218888241227,CHG,AL_NL
470,Fvb3,23450001,23500000,50000,*,11646,36013,-0.00606047747934307,CHG,AL_NL
471,Fvb3,23500001,23550000,50000,*,19913,40194,0.00309010290045686,CHG,AL_NL
472,Fvb3,23550001,23600000,50000,*,4849,42371,-0.0132749727478724,CHG,AL_NL
473,Fvb3,23600001,23650000,50000,*,5828,22462,-0.0153453978860514,CHG,AL_NL
474,Fvb3,23650001,23700000,50000,*,10626,25916,0.0919897670443389,CHG,AL_NL
475,Fvb3,23700001,23750000,50000,*,11298,28936,-0.00165203943266484,CHG,AL_NL
476,Fvb3,23750001,23800000,50000,*,13880,32862,-0.011682959825517,CHG,AL_NL
477,Fvb3,23800001,23850000,50000,*,4499,43608,-0.00125262543101995,CHG,AL_NL
478,Fvb3,23850001,23900000,50000,*,9024,27715,0.0002693775615632,CHG,AL_NL
479,Fvb3,23900001,23950000,50000,*,14315,29238,-0.00236484255887714,CHG,AL_NL
480,Fvb3,23950001,24000000,50000,*,8614,21836,-0.0347915983393713,CHG,AL_NL
481,Fvb3,24000001,24050000,50000,*,9021,43147,-0.0159194341026932,CHG,AL_NL
482,Fvb3,24050001,24100000,50000,*,19929,32685,-0.0321450111343207,CHG,AL_NL
483,Fvb3,24100001,24150000,50000,*,10129,40241,-0.0234255805481819,CHG,AL_NL
484,Fvb3,24150001,24200000,50000,*,12060,30387,-0.0142217959747824,CHG,AL_NL
485,Fvb3,24200001,24250000,50000,*,18783,36212,-0.0171585628382513,CHG,AL_NL
486,Fvb3,24250001,24300000,50000,*,19535,34048,0.0159132767726055,CHG,AL_NL
487,Fvb3,24300001,24350000,50000,*,12284,29625,-0.00915227003075308,CHG,AL_NL
488,Fvb3,24350001,24400000,50000,*,22863,31708,-0.0349009857212976,CHG,AL_NL
489,Fvb3,24400001,24450000,50000,*,13731,21903,-0.0684946144451868,CHG,AL_NL
490,Fvb3,24450001,24500000,50000,*,11208,43570,-0.0114215406912153,CHG,AL_NL
491,Fvb3,24500001,24550000,50000,*,11004,29018,-0.00982381932397686,CHG,AL_NL
492,Fvb3,24550001,24600000,50000,*,20007,40304,-0.026931425048827,CHG,AL_NL
493,Fvb3,24600001,24650000,50000,*,14012,36668,0.0326588026051602,CHG,AL_NL
494,Fvb3,24650001,24700000,50000,*,16969,35894,-0.0237718771706433,CHG,AL_NL
495,Fvb3,24700001,24750000,50000,*,10811,27345,-0.0149233469730154,CHG,AL_NL
496,Fvb3,24750001,24800000,50000,*,19875,30643,-0.0207656853308513,CHG,AL_NL
497,Fvb3,24800001,24850000,50000,*,12599,29499,-0.0316450734949815,CHG,AL_NL
498,Fvb3,24850001,24900000,50000,*,14661,32265,-0.011213117783089,CHG,AL_NL
499,Fvb3,24900001,24950000,50000,*,17809,28699,-0.083899964031961,CHG,AL_NL
500,Fvb3,24950001,25000000,50000,*,18872,43553,0.00127474028718216,CHG,AL_NL
501,Fvb3,25000001,25050000,50000,*,13777,30610,-0.0207643721169181,CHG,AL_NL
502,Fvb3,25050001,25100000,50000,*,17023,31469,-0.00721628137285724,CHG,AL_NL
503,Fvb3,25100001,25150000,50000,*,12597,35406,-0.032672690824857,CHG,AL_NL
504,Fvb3,25150001,25200000,50000,*,17289,28536,-0.0367585584199785,CHG,AL_NL
505,Fvb3,25200001,25250000,50000,*,19244,31842,-0.0454405985877108,CHG,AL_NL
506,Fvb3,25250001,25300000,50000,*,18386,28347,-0.0226411721590264,CHG,AL_NL
507,Fvb3,25300001,25350000,50000,*,21394,30614,-0.040409799233279,CHG,AL_NL
508,Fvb3,25350001,25400000,50000,*,11923,17027,-0.0461606918050991,CHG,AL_NL
509,Fvb3,25400001,25450000,50000,*,17988,38601,0.0197485324634479,CHG,AL_NL
510,Fvb3,25450001,25500000,50000,*,24427,35387,-0.0493340721066859,CHG,AL_NL
511,Fvb3,25500001,25550000,50000,*,15169,24826,-0.0496796637775311,CHG,AL_NL
512,Fvb3,25550001,25600000,50000,*,24572,36869,-0.0463226365705659,CHG,AL_NL
513,Fvb3,25600001,25650000,50000,*,15178,31394,-0.0200396892969035,CHG,AL_NL
514,Fvb3,25650001,25700000,50000,*,16786,33848,-0.0141466369165931,CHG,AL_NL
515,Fvb3,25700001,25750000,50000,*,10762,35456,0.0142035156531041,CHG,AL_NL
516,Fvb3,25750001,25800000,50000,*,20920,31994,-0.0316914225981262,CHG,AL_NL
517,Fvb3,25800001,25850000,50000,*,10639,26330,-0.0224693479259915,CHG,AL_NL
518,Fvb3,25850001,25900000,50000,*,11440,39229,-0.0133401414950456,CHG,AL_NL
519,Fvb3,25900001,25950000,50000,*,16531,26489,-0.00346847486742563,CHG,AL_NL
520,Fvb3,25950001,26000000,50000,*,22018,30086,-0.0439073886197335,CHG,AL_NL
521,Fvb3,26000001,26050000,50000,*,22098,36306,-0.0359275949089833,CHG,AL_NL
522,Fvb3,26050001,26100000,50000,*,15124,36997,-0.0154439132373391,CHG,AL_NL
523,Fvb3,26100001,26150000,50000,*,24503,41676,-0.0458010756057301,CHG,AL_NL
524,Fvb3,26150001,26200000,50000,*,15582,30124,-0.0374230537970783,CHG,AL_NL
525,Fvb3,26200001,26250000,50000,*,20689,34695,-0.0355717118512604,CHG,AL_NL
526,Fvb3,26250001,26300000,50000,*,13359,26236,-0.0647359643872757,CHG,AL_NL
527,Fvb3,26300001,26350000,50000,*,16743,27506,-0.0210737641845196,CHG,AL_NL
528,Fvb3,26350001,26400000,50000,*,23832,32874,-0.0378524386488702,CHG,AL_NL
529,Fvb3,26400001,26450000,50000,*,18622,26150,-0.0426879372195995,CHG,AL_NL
530,Fvb3,26450001,26500000,50000,*,12376,26912,-0.0379779192226002,CHG,AL_NL
531,Fvb3,26500001,26550000,50000,*,11241,43371,0.016519597208906,CHG,AL_NL
532,Fvb3,26550001,26600000,50000,*,20450,26846,-0.0358568336969104,CHG,AL_NL
533,Fvb3,26600001,26650000,50000,*,19166,36065,-0.0296782465374881,CHG,AL_NL
534,Fvb3,26650001,26700000,50000,*,13892,30536,-0.0071019683477318,CHG,AL_NL
535,Fvb3,26700001,26750000,50000,*,25919,35138,-0.0179410428430374,CHG,AL_NL
536,Fvb3,26750001,26800000,50000,*,13421,32070,-0.0265968953559913,CHG,AL_NL
537,Fvb3,26800001,26850000,50000,*,12354,36819,-0.017649107255016,CHG,AL_NL
538,Fvb3,26850001,26900000,50000,*,17747,35410,-0.0398084185772475,CHG,AL_NL
539,Fvb3,26900001,26950000,50000,*,16624,31201,-0.0176806012878657,CHG,AL_NL
540,Fvb3,26950001,27000000,50000,*,17796,32758,-0.0290916435331704,CHG,AL_NL
541,Fvb3,27000001,27050000,50000,*,16471,25504,-0.0322047712824343,CHG,AL_NL
542,Fvb3,27050001,27100000,50000,*,8371,41245,0.00252470289853191,CHG,AL_NL
543,Fvb3,27100001,27150000,50000,*,17158,26876,0.0134319976259351,CHG,AL_NL
544,Fvb3,27150001,27200000,50000,*,8886,38052,0.03147609155461,CHG,AL_NL
545,Fvb3,27200001,27250000,50000,*,10296,23288,-0.0649980596676346,CHG,AL_NL
546,Fvb3,27250001,27300000,50000,*,18916,32924,-0.0161257902158414,CHG,AL_NL
547,Fvb3,27300001,27350000,50000,*,14012,28278,-0.0722515378914011,CHG,AL_NL
548,Fvb3,27350001,27400000,50000,*,20327,28987,-0.0432510055857855,CHG,AL_NL
549,Fvb3,27400001,27450000,50000,*,12939,36838,-0.017522185930026,CHG,AL_NL
550,Fvb3,27450001,27500000,50000,*,9271,38021,-0.0114234161465652,CHG,AL_NL
551,Fvb3,27500001,27550000,50000,*,12218,33005,-0.0329682640504393,CHG,AL_NL
552,Fvb3,27550001,27600000,50000,*,12330,38141,-0.0368888311425931,CHG,AL_NL
553,Fvb3,27600001,27650000,50000,*,12135,33885,-0.0122938323559721,CHG,AL_NL
554,Fvb3,27650001,27700000,50000,*,12243,32477,-0.00572335273495911,CHG,AL_NL
555,Fvb3,27700001,27750000,50000,*,11808,36181,0.00416292681450342,CHG,AL_NL
556,Fvb3,27750001,27800000,50000,*,5241,45367,-0.0121881993637322,CHG,AL_NL
557,Fvb3,27800001,27850000,50000,*,9985,28896,-0.024891320396172,CHG,AL_NL
558,Fvb3,27850001,27900000,50000,*,12270,38517,-0.0645096657277308,CHG,AL_NL
559,Fvb3,27900001,27950000,50000,*,8116,43491,-0.010731862539788,CHG,AL_NL
560,Fvb3,27950001,28000000,50000,*,14393,39656,-0.0138767590183205,CHG,AL_NL
561,Fvb3,28000001,28050000,50000,*,15999,30699,0.000817501866159254,CHG,AL_NL
562,Fvb3,28050001,28100000,50000,*,9278,35817,0.00279780331677498,CHG,AL_NL
563,Fvb3,28100001,28150000,50000,*,14931,26577,0.0261995984700411,CHG,AL_NL
564,Fvb3,28150001,28200000,50000,*,8023,31018,-0.0342533684672827,CHG,AL_NL
565,Fvb3,28200001,28250000,50000,*,16996,33165,-0.0370876673403863,CHG,AL_NL
566,Fvb3,28250001,28300000,50000,*,7079,35685,-0.0162857095089276,CHG,AL_NL
567,Fvb3,28300001,28350000,50000,*,3435,44901,0.00739637102442889,CHG,AL_NL
568,Fvb3,28350001,28400000,50000,*,6081,34592,-0.000250175743444575,CHG,AL_NL
569,Fvb3,28400001,28450000,50000,*,18144,29195,-0.035023261639883,CHG,AL_NL
570,Fvb3,28450001,28500000,50000,*,13816,39503,-0.00228359482391793,CHG,AL_NL
571,Fvb3,28500001,28550000,50000,*,7875,31907,-0.02193473737869,CHG,AL_NL
572,Fvb3,28550001,28600000,50000,*,10042,30927,0.0207875570829902,CHG,AL_NL
573,Fvb3,28600001,28650000,50000,*,6676,48629,0.0170318296228328,CHG,AL_NL
574,Fvb3,28650001,28700000,50000,*,5920,27429,-0.0158066943850969,CHG,AL_NL
575,Fvb3,28700001,28750000,50000,*,6666,61521,-0.00694893178608169,CHG,AL_NL
576,Fvb3,28750001,28800000,50000,*,13162,30970,-0.0412701066520443,CHG,AL_NL
577,Fvb3,28800001,28850000,50000,*,12370,30430,-0.0391366187357594,CHG,AL_NL
578,Fvb3,28850001,28900000,50000,*,7402,44686,-0.00950941784882048,CHG,AL_NL
579,Fvb3,28900001,28950000,50000,*,11727,38702,0.0531259864040359,CHG,AL_NL
580,Fvb3,28950001,29000000,50000,*,13213,26889,-0.0559467466624239,CHG,AL_NL
581,Fvb3,29000001,29050000,50000,*,14518,35010,-0.00707599923115415,CHG,AL_NL
582,Fvb3,29050001,29100000,50000,*,13107,24790,-0.0414193446264496,CHG,AL_NL
583,Fvb3,29100001,29150000,50000,*,11909,34459,0.0392674170064218,CHG,AL_NL
584,Fvb3,29150001,29200000,50000,*,6391,37078,-0.034042395423473,CHG,AL_NL
585,Fvb3,29200001,29250000,50000,*,7222,43445,-0.022942601238905,CHG,AL_NL
586,Fvb3,29250001,29300000,50000,*,7483,39411,0.00289555848132331,CHG,AL_NL
587,Fvb3,29300001,29350000,50000,*,10794,47336,0.00795208517285936,CHG,AL_NL
588,Fvb3,29350001,29400000,50000,*,8098,30311,-0.0704833688832889,CHG,AL_NL
589,Fvb3,29400001,29450000,50000,*,13621,39531,-0.0139940547447893,CHG,AL_NL
590,Fvb3,29450001,29500000,50000,*,10665,28806,-0.000735979201209991,CHG,AL_NL
591,Fvb3,29500001,29550000,50000,*,7333,43604,-0.0131550652079886,CHG,AL_NL
592,Fvb3,29550001,29600000,50000,*,12553,24009,-0.0418206709817944,CHG,AL_NL
593,Fvb3,29600001,29650000,50000,*,12828,19043,-0.0782991808050346,CHG,AL_NL
594,Fvb3,29650001,29700000,50000,*,6236,14783,-0.0529525035720279,CHG,AL_NL
595,Fvb3,29700001,29750000,50000,*,15911,30916,-0.0404426704833355,CHG,AL_NL
596,Fvb3,29750001,29800000,50000,*,7838,42029,-0.0207542293554959,CHG,AL_NL
597,Fvb3,29800001,29850000,50000,*,3838,40313,-0.0271249608423829,CHG,AL_NL
598,Fvb3,29850001,29900000,50000,*,3745,46342,-0.0072907339435881,CHG,AL_NL
599,Fvb3,29900001,29950000,50000,*,11672,45587,-0.0544888680050092,CHG,AL_NL
600,Fvb3,29950001,30000000,50000,*,5949,37371,-0.0272839557622133,CHG,AL_NL
601,Fvb3,30000001,30050000,50000,*,2916,46124,0.00987608837935926,CHG,AL_NL
602,Fvb3,30050001,30100000,50000,*,2117,44822,-0.00525900084142834,CHG,AL_NL
603,Fvb3,30100001,30150000,50000,*,4296,45071,-0.00451245998353743,CHG,AL_NL
604,Fvb3,30150001,30200000,50000,*,3537,36887,-4.42369991144748e-05,CHG,AL_NL
605,Fvb3,30200001,30250000,50000,*,12578,44717,-0.0190161764789945,CHG,AL_NL
606,Fvb3,30250001,30300000,50000,*,10082,34096,-0.00713162484000568,CHG,AL_NL
607,Fvb3,30300001,30350000,50000,*,5837,44719,-0.00309161120573123,CHG,AL_NL
608,Fvb3,30350001,30400000,50000,*,10349,34586,-0.0414662162993292,CHG,AL_NL
609,Fvb3,30400001,30450000,50000,*,6108,35012,0.0123575488183006,CHG,AL_NL
610,Fvb3,30450001,30500000,50000,*,4497,45075,-0.00218007987763197,CHG,AL_NL
611,Fvb3,30500001,30550000,50000,*,2120,48131,0.00149577013034317,CHG,AL_NL
612,Fvb3,30550001,30600000,50000,*,4906,41062,-0.031470010802407,CHG,AL_NL
613,Fvb3,30600001,30650000,50000,*,5066,35829,-0.0355454432082838,CHG,AL_NL
614,Fvb3,30650001,30700000,50000,*,12245,29284,-0.0903702142174282,CHG,AL_NL
615,Fvb3,30700001,30750000,50000,*,6448,36205,-0.0303571726349449,CHG,AL_NL
616,Fvb3,30750001,30800000,50000,*,4833,47425,-0.00998391807760844,CHG,AL_NL
617,Fvb3,30800001,30850000,50000,*,5083,36648,-0.0190104886055798,CHG,AL_NL
618,Fvb3,30850001,30900000,50000,*,8656,36834,-0.0322315984099015,CHG,AL_NL
619,Fvb3,30900001,30950000,50000,*,5198,33057,0.000667281122108121,CHG,AL_NL
620,Fvb3,30950001,31000000,50000,*,7982,44617,-0.00422268952457547,CHG,AL_NL
621,Fvb3,31000001,31050000,50000,*,8278,38228,-0.0338955285793938,CHG,AL_NL
622,Fvb3,31050001,31100000,50000,*,6030,44557,0.00311604878903932,CHG,AL_NL
623,Fvb3,31100001,31150000,50000,*,10216,39695,-0.0364316022861643,CHG,AL_NL
624,Fvb3,31150001,31200000,50000,*,13056,52660,0.0312661020426627,CHG,AL_NL
625,Fvb3,31200001,31250000,50000,*,2662,46859,0.0017566294058804,CHG,AL_NL
626,Fvb3,31250001,31300000,50000,*,4282,43108,0.000604240584945806,CHG,AL_NL
627,Fvb3,31300001,31350000,50000,*,11070,29937,-0.053319454747254,CHG,AL_NL
628,Fvb3,31350001,31400000,50000,*,10087,29052,-0.0113453755826358,CHG,AL_NL
629,Fvb3,31400001,31450000,50000,*,4151,33395,-0.0579512184815577,CHG,AL_NL
630,Fvb3,31450001,31500000,50000,*,4191,46894,0.00269393221882709,CHG,AL_NL
631,Fvb3,31500001,31550000,50000,*,3538,38696,0.00388917752809605,CHG,AL_NL
632,Fvb3,31550001,31600000,50000,*,2999,51060,-0.00196308760228595,CHG,AL_NL
633,Fvb3,31600001,31650000,50000,*,5032,44799,-0.00718282719422204,CHG,AL_NL
634,Fvb3,31650001,31700000,50000,*,13170,33778,0.0107869387184812,CHG,AL_NL
635,Fvb3,31700001,31750000,50000,*,12894,21675,-0.0274692518314281,CHG,AL_NL
636,Fvb3,31750001,31800000,50000,*,4060,45460,0.000540554712121041,CHG,AL_NL
637,Fvb3,31800001,31850000,50000,*,7680,41217,-0.00131200356477007,CHG,AL_NL
638,Fvb3,31850001,31900000,50000,*,8228,36360,-0.00212726181314249,CHG,AL_NL
639,Fvb3,31900001,31950000,50000,*,15846,26688,-0.0384281683811045,CHG,AL_NL
640,Fvb3,31950001,32000000,50000,*,17158,39453,0.184458824138167,CHG,AL_NL
641,Fvb3,32000001,32050000,50000,*,13676,40750,-0.00137594797285723,CHG,AL_NL
642,Fvb3,32050001,32100000,50000,*,7927,43479,0.0763741254952883,CHG,AL_NL
643,Fvb3,32100001,32150000,50000,*,5652,49687,0.0014479162705872,CHG,AL_NL
644,Fvb3,32150001,32200000,50000,*,5577,29923,-0.000463837842605341,CHG,AL_NL
645,Fvb3,32200001,32250000,50000,*,9327,38980,0.0024312115321318,CHG,AL_NL
646,Fvb3,32250001,32300000,50000,*,1674,49751,0.00065693499279719,CHG,AL_NL
647,Fvb3,32300001,32350000,50000,*,9437,21478,-0.0034231126810772,CHG,AL_NL
648,Fvb3,32350001,32400000,50000,*,6860,44075,-0.00217728367220477,CHG,AL_NL
649,Fvb3,32400001,32450000,50000,*,5736,43867,-0.00886873489346873,CHG,AL_NL
650,Fvb3,32450001,32500000,50000,*,5317,39709,-0.0931482376910408,CHG,AL_NL
651,Fvb3,32500001,32550000,50000,*,1988,18223,-0.161969705250365,CHG,AL_NL
652,Fvb3,32550001,32600000,50000,*,1968,48687,-0.00307108008009614,CHG,AL_NL
653,Fvb3,32600001,32650000,50000,*,2910,36732,-0.00819615831920124,CHG,AL_NL
654,Fvb3,32650001,32700000,50000,*,7933,40788,-0.0259928400825168,CHG,AL_NL
655,Fvb3,32700001,32750000,50000,*,3722,7007,-0.0336984627848245,CHG,AL_NL
656,Fvb3,32750001,32800000,50000,*,2513,50189,0.00100457245338483,CHG,AL_NL
657,Fvb3,32800001,32850000,50000,*,2392,49747,-0.00180599043389257,CHG,AL_NL
658,Fvb3,32850001,32900000,50000,*,3411,50304,-0.00820077348004482,CHG,AL_NL
659,Fvb3,32900001,32950000,50000,*,4193,42958,-0.0138269691844617,CHG,AL_NL
660,Fvb3,32950001,33000000,50000,*,8844,42550,-0.00619976842550746,CHG,AL_NL
661,Fvb3,33000001,33050000,50000,*,4926,36225,0.00175546806729013,CHG,AL_NL
662,Fvb3,33050001,33100000,50000,*,9590,33287,-0.0105322314735942,CHG,AL_NL
663,Fvb3,33100001,33150000,50000,*,10367,35800,-0.0164571601781472,CHG,AL_NL
664,Fvb3,33150001,33200000,50000,*,4668,38280,-0.000754802431632923,CHG,AL_NL
665,Fvb3,33200001,33250000,50000,*,2891,44790,0.000220635790306803,CHG,AL_NL
666,Fvb3,33250001,33300000,50000,*,4981,47524,-0.0156667830672289,CHG,AL_NL
667,Fvb3,33300001,33350000,50000,*,9014,40322,0.0700724682145373,CHG,AL_NL
668,Fvb3,33350001,33400000,50000,*,9287,40211,0.0503966776413095,CHG,AL_NL
669,Fvb3,33400001,33450000,50000,*,5049,36782,-0.0597005457025492,CHG,AL_NL
670,Fvb3,33450001,33500000,50000,*,905,49522,-0.00260975885744419,CHG,AL_NL
671,Fvb3,33500001,33550000,50000,*,7664,42818,-0.028953378597638,CHG,AL_NL
672,Fvb3,33550001,33600000,50000,*,4757,50983,-0.00533624065429404,CHG,AL_NL
673,Fvb3,33600001,33650000,50000,*,6327,32656,-0.0451147590115484,CHG,AL_NL
674,Fvb3,33650001,33700000,50000,*,3844,45911,-0.00178881187104961,CHG,AL_NL
675,Fvb3,33700001,33750000,50000,*,1220,43835,-0.00646301756830674,CHG,AL_NL
676,Fvb3,33750001,33800000,50000,*,3645,42443,-0.00262999336533926,CHG,AL_NL
677,Fvb3,33800001,33850000,50000,*,4966,42702,-0.00753073154222809,CHG,AL_NL
678,Fvb3,33850001,33900000,50000,*,6103,44134,0.021601574400151,CHG,AL_NL
679,Fvb3,33900001,33950000,50000,*,6099,47735,0.0035378276598063,CHG,AL_NL
680,Fvb3,33950001,34000000,50000,*,13215,38089,-0.00349657326946051,CHG,AL_NL
681,Fvb3,34000001,34050000,50000,*,3173,41289,-0.00522581266866882,CHG,AL_NL
682,Fvb3,34050001,34100000,50000,*,4983,40000,-0.000678063399041015,CHG,AL_NL
683,Fvb3,34100001,34150000,50000,*,311,42290,-0.00300787660595198,CHG,AL_NL
684,Fvb3,34150001,34200000,50000,*,3032,51388,-0.00826978986121637,CHG,AL_NL
685,Fvb3,34200001,34250000,50000,*,3889,37051,-0.0103341465249232,CHG,AL_NL
686,Fvb3,34250001,34300000,50000,*,4330,45022,-0.00277047871341296,CHG,AL_NL
687,Fvb3,34300001,34350000,50000,*,14869,31026,-0.0416799598438715,CHG,AL_NL
688,Fvb3,34350001,34400000,50000,*,6454,31085,-0.0348464746505879,CHG,AL_NL
689,Fvb3,34400001,34450000,50000,*,2450,42478,-0.0139279554482644,CHG,AL_NL
690,Fvb3,34450001,34500000,50000,*,10247,38898,-0.0374272147909838,CHG,AL_NL
691,Fvb3,34500001,34550000,50000,*,11568,31392,0.0266068094852541,CHG,AL_NL
692,Fvb3,34550001,34600000,50000,*,2981,36444,-0.0116950811789002,CHG,AL_NL
693,Fvb3,34600001,34650000,50000,*,10507,41545,-0.00519675435464839,CHG,AL_NL
694,Fvb3,34650001,34700000,50000,*,5880,37701,-0.00247535928294229,CHG,AL_NL
695,Fvb3,34700001,34750000,50000,*,1549,43254,1.65215646574096e-06,CHG,AL_NL
696,Fvb3,34750001,34800000,50000,*,2505,48858,0.00357021469683239,CHG,AL_NL
697,Fvb3,34800001,34850000,50000,*,6463,32173,-0.00898610422692761,CHG,AL_NL
698,Fvb3,34850001,34900000,50000,*,8209,38119,-0.024948085503319,CHG,AL_NL
699,Fvb3,34900001,34950000,50000,*,7173,40744,0.0306297935087887,CHG,AL_NL
700,Fvb3,34950001,35000000,50000,*,4695,51372,0.00392495735075213,CHG,AL_NL
701,Fvb3,35000001,35050000,50000,*,3734,48156,0.000168923138296556,CHG,AL_NL
702,Fvb3,35050001,35100000,50000,*,1171,44368,0.00391962075644745,CHG,AL_NL
703,Fvb3,35100001,35150000,50000,*,5306,38736,0.0122970677563922,CHG,AL_NL
704,Fvb3,35150001,35200000,50000,*,2121,38375,-0.0103646470299904,CHG,AL_NL
705,Fvb3,35200001,35250000,50000,*,2389,45157,-0.000733081864757013,CHG,AL_NL
706,Fvb3,35250001,35300000,50000,*,1446,35262,0.00178785146904787,CHG,AL_NL
707,Fvb3,35300001,35350000,50000,*,7974,41389,0.0696421936627191,CHG,AL_NL
708,Fvb3,35350001,35400000,50000,*,3377,53221,0.00409184726231445,CHG,AL_NL
709,Fvb3,35400001,35450000,50000,*,3798,42448,0.00753704531751494,CHG,AL_NL
710,Fvb3,35450001,35500000,50000,*,13081,21541,-0.0469569441707535,CHG,AL_NL
711,Fvb3,35500001,35550000,50000,*,6454,13994,0.00442080403765521,CHG,AL_NL
712,Fvb3,35550001,35600000,50000,*,6317,28805,-0.0187325411097451,CHG,AL_NL
713,Fvb3,35600001,35650000,50000,*,5400,31385,-0.00475190481379037,CHG,AL_NL
714,Fvb3,35650001,35700000,50000,*,10744,37392,0.00389571337784433,CHG,AL_NL
715,Fvb3,35700001,35750000,50000,*,3882,44240,0.00462030998143498,CHG,AL_NL
716,Fvb3,35750001,35800000,50000,*,9371,35021,-0.0242990324446842,CHG,AL_NL
717,Fvb3,35800001,35850000,50000,*,5359,31260,0.0124755260612994,CHG,AL_NL
718,Fvb3,35850001,35900000,50000,*,2017,45324,0.0132062694076739,CHG,AL_NL
719,Fvb3,35900001,35950000,50000,*,2762,41896,-0.0246583955971604,CHG,AL_NL
720,Fvb3,35950001,36000000,50000,*,1806,45464,0.00929566728716918,CHG,AL_NL
721,Fvb3,36000001,36050000,50000,*,1585,22447,0.0200712036954835,CHG,AL_NL
722,Fvb3,36050001,36100000,50000,*,2140,26182,-0.000379915289098351,CHG,AL_NL
723,Fvb3,36100001,36150000,50000,*,2298,42803,-0.00285336149393566,CHG,AL_NL
724,Fvb3,36150001,36200000,50000,*,3043,42147,0.0471212280780811,CHG,AL_NL
725,Fvb3,36200001,36250000,50000,*,893,37434,-0.0028597467224206,CHG,AL_NL
726,Fvb3,36250001,36300000,50000,*,1812,42779,0.00657553690517175,CHG,AL_NL
727,Fvb3,36300001,36350000,50000,*,603,49522,0.00142817238265684,CHG,AL_NL
728,Fvb3,36350001,36400000,50000,*,5758,39457,0.0101077907826538,CHG,AL_NL
729,Fvb3,36400001,36450000,50000,*,752,9266,-0.0858617813726172,CHG,AL_NL
730,Fvb3,36450001,36500000,50000,*,591,23665,-0.134741567991155,CHG,AL_NL
731,Fvb3,36500001,36550000,50000,*,2377,44818,0.0146785766694489,CHG,AL_NL
732,Fvb3,36550001,36600000,50000,*,1514,15449,-0.00529424710527619,CHG,AL_NL
733,Fvb3,36600001,36650000,50000,*,13677,51425,0.225055252991659,CHG,AL_NL
734,Fvb3,36650001,36700000,50000,*,11341,96075,0.0973612356942741,CHG,AL_NL
735,Fvb3,36700001,36750000,50000,*,3646,25219,-0.12847245303752,CHG,AL_NL
736,Fvb3,36750001,36800000,50000,*,3128,43858,0.0127631177367731,CHG,AL_NL
737,Fvb3,36800001,36850000,50000,*,1847,48583,0.00154317389581765,CHG,AL_NL
738,Fvb3,36850001,36900000,50000,*,2849,40562,-0.0230176662180216,CHG,AL_NL
739,Fvb3,36900001,36950000,50000,*,3600,39532,-0.0128874697696897,CHG,AL_NL
740,Fvb3,36950001,37000000,50000,*,1066,48660,-0.00290305229091365,CHG,AL_NL
