,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb4,context,group
563,Fvb4,28100001,28150000,50000,*,3460,20056,-0.0712225496811706,CG,AL_NL
564,Fvb4,28150001,28200000,50000,*,9069,39029,0.025314027092712,CG,AL_NL
565,Fvb4,28200001,28250000,50000,*,11316,33296,0.0465351779533322,CG,AL_NL
566,Fvb4,28250001,28300000,50000,*,22649,30035,0.0984352463661166,CG,AL_NL
567,Fvb4,28300001,28350000,50000,*,7589,42963,0.0210564311271413,CG,AL_NL
568,Fvb4,28350001,28400000,50000,*,4031,32931,-0.0142152015222991,CG,AL_NL
569,Fvb4,28400001,28450000,50000,*,6424,38251,0.0048134312893883,CG,AL_NL
570,Fvb4,28450001,28500000,50000,*,8867,36195,0.0323293907820194,CG,AL_NL
571,Fvb4,28500001,28550000,50000,*,11170,37879,0.0192395450978063,CG,AL_NL
572,Fvb4,28550001,28600000,50000,*,10548,34566,0.0621252422685344,CG,AL_NL
573,Fvb4,28600001,28650000,50000,*,10843,34622,-0.0222759043028473,CG,AL_NL
574,Fvb4,28650001,28700000,50000,*,11414,23459,0.0566879029558354,CG,AL_NL
575,Fvb4,28700001,28750000,50000,*,8286,18837,-0.061739399423544,CG,AL_NL
576,Fvb4,28750001,28800000,50000,*,7651,31462,0.0123136058778453,CG,AL_NL
577,Fvb4,28800001,28850000,50000,*,10801,50522,0.0175856935064675,CG,AL_NL
578,Fvb4,28850001,28900000,50000,*,6983,36510,0.0127092191970614,CG,AL_NL
579,Fvb4,28900001,28950000,50000,*,10830,24621,0.0451189098763409,CG,AL_NL
580,Fvb4,28950001,29000000,50000,*,9760,23746,-0.0215997378459637,CG,AL_NL
581,Fvb4,29000001,29050000,50000,*,8779,25944,-0.00560850934639651,CG,AL_NL
582,Fvb4,29050001,29100000,50000,*,7395,25174,0.00742328205379145,CG,AL_NL
583,Fvb4,29100001,29150000,50000,*,9063,35009,-0.000835642352427335,CG,AL_NL
584,Fvb4,29150001,29200000,50000,*,21544,31427,0.0179196559427719,CG,AL_NL
585,Fvb4,29200001,29250000,50000,*,7788,29037,0.00818500536782124,CG,AL_NL
586,Fvb4,29250001,29300000,50000,*,12748,30371,0.026197394832678,CG,AL_NL
587,Fvb4,29300001,29350000,50000,*,9234,23281,0.0398669045974205,CG,AL_NL
588,Fvb4,29350001,29400000,50000,*,9823,33386,-0.00959237675788888,CG,AL_NL
589,Fvb4,29400001,29450000,50000,*,9446,36899,0.0120913141918317,CG,AL_NL
590,Fvb4,29450001,29500000,50000,*,8310,26672,0.05821527298659,CG,AL_NL
591,Fvb4,29500001,29550000,50000,*,5813,25451,0.0113110623590926,CG,AL_NL
592,Fvb4,29550001,29600000,50000,*,3770,21699,0.0527921963746728,CG,AL_NL
593,Fvb4,29600001,29650000,50000,*,11782,28487,0.161971388399865,CG,AL_NL
594,Fvb4,29650001,29700000,50000,*,4849,28143,0.0500871335180576,CG,AL_NL
595,Fvb4,29700001,29750000,50000,*,14916,38227,0.0841108296287414,CG,AL_NL
596,Fvb4,29750001,29800000,50000,*,8017,31657,0.00095814594382887,CG,AL_NL
597,Fvb4,29800001,29850000,50000,*,7990,29481,0.0337697454283692,CG,AL_NL
598,Fvb4,29850001,29900000,50000,*,11572,32463,0.0142910719140995,CG,AL_NL
599,Fvb4,29900001,29950000,50000,*,6244,29627,0.0144700895718903,CG,AL_NL
600,Fvb4,29950001,30000000,50000,*,13770,29210,0.0359378452454712,CG,AL_NL
601,Fvb4,30000001,30050000,50000,*,5398,32960,0.0149041365398757,CG,AL_NL
602,Fvb4,30050001,30100000,50000,*,6926,32685,-0.0204376582300544,CG,AL_NL
603,Fvb4,30100001,30150000,50000,*,12532,34214,0.0217135198176535,CG,AL_NL
604,Fvb4,30150001,30200000,50000,*,19320,34891,0.0115616711500374,CG,AL_NL
605,Fvb4,30200001,30250000,50000,*,10951,34626,0.0532645200704675,CG,AL_NL
606,Fvb4,30250001,30300000,50000,*,7032,31993,-0.0616177338456305,CG,AL_NL
607,Fvb4,30300001,30350000,50000,*,2187,30952,-0.0127010170308838,CG,AL_NL
608,Fvb4,30350001,30400000,50000,*,7190,31820,0.0112041452989887,CG,AL_NL
609,Fvb4,30400001,30450000,50000,*,11427,32266,0.0420949829873009,CG,AL_NL
610,Fvb4,30450001,30500000,50000,*,13691,32025,0.0273432427124302,CG,AL_NL
611,Fvb4,30500001,30550000,50000,*,4431,35117,-0.0125231931827213,CG,AL_NL
612,Fvb4,30550001,30600000,50000,*,6293,29756,-0.0203104417417309,CG,AL_NL
613,Fvb4,30600001,30650000,50000,*,8650,37567,0.0157402041326612,CG,AL_NL
614,Fvb4,30650001,30700000,50000,*,5950,28407,-0.0100842476275276,CG,AL_NL
615,Fvb4,30700001,30750000,50000,*,5026,29701,-0.00591650480407191,CG,AL_NL
616,Fvb4,30750001,30800000,50000,*,7124,33855,0.028266271983046,CG,AL_NL
617,Fvb4,30800001,30850000,50000,*,13190,28000,0.0631449349439568,CG,AL_NL
618,Fvb4,30850001,30900000,50000,*,5399,47223,-0.0052733421810925,CG,AL_NL
619,Fvb4,30900001,30950000,50000,*,8088,42504,0.0286568219499125,CG,AL_NL
620,Fvb4,30950001,31000000,50000,*,6908,38558,0.0130431627920072,CG,AL_NL
621,Fvb4,31000001,31050000,50000,*,6282,31121,-0.0113806839216432,CG,AL_NL
622,Fvb4,31050001,31100000,50000,*,5722,41479,0.018148029854004,CG,AL_NL
623,Fvb4,31100001,31150000,50000,*,27199,34511,0.334792191861532,CG,AL_NL
624,Fvb4,31150001,31200000,50000,*,9388,23596,0.167538074469183,CG,AL_NL
625,Fvb4,31200001,31250000,50000,*,6150,34289,-0.000649134874798146,CG,AL_NL
626,Fvb4,31250001,31300000,50000,*,6428,36115,0.0357148792369724,CG,AL_NL
627,Fvb4,31300001,31350000,50000,*,5623,36541,0.0274227402280705,CG,AL_NL
628,Fvb4,31350001,31400000,50000,*,4185,25413,-0.0609942953685139,CG,AL_NL
629,Fvb4,31400001,31450000,50000,*,6312,30972,-0.0129603327173947,CG,AL_NL
630,Fvb4,31450001,31500000,50000,*,6439,27663,0.0131952119803413,CG,AL_NL
631,Fvb4,31500001,31550000,50000,*,11749,37734,0.00425318134954389,CG,AL_NL
632,Fvb4,31550001,31600000,50000,*,8092,24524,0.0315913926242476,CG,AL_NL
633,Fvb4,31600001,31650000,50000,*,7883,23764,0.0191072197181525,CG,AL_NL
634,Fvb4,31650001,31700000,50000,*,6070,20944,-0.0259755514171978,CG,AL_NL
635,Fvb4,31700001,31750000,50000,*,12748,28126,0.00883333599551328,CG,AL_NL
636,Fvb4,31750001,31800000,50000,*,11896,29716,0.00255718916290104,CG,AL_NL
637,Fvb4,31800001,31850000,50000,*,7824,41742,0.0312996759669222,CG,AL_NL
638,Fvb4,31850001,31900000,50000,*,8784,29305,0.00918888903040238,CG,AL_NL
639,Fvb4,31900001,31950000,50000,*,12695,26030,-0.00922214008135647,CG,AL_NL
640,Fvb4,31950001,32000000,50000,*,12526,42248,0.00847172408752878,CG,AL_NL
641,Fvb4,32000001,32050000,50000,*,10774,35462,-0.0132705208262117,CG,AL_NL
642,Fvb4,32050001,32100000,50000,*,11200,42598,-0.0107073865130156,CG,AL_NL
643,Fvb4,32100001,32150000,50000,*,8395,30592,0.0275850955642991,CG,AL_NL
644,Fvb4,32150001,32200000,50000,*,12000,38469,0.168392699699263,CG,AL_NL
645,Fvb4,32200001,32250000,50000,*,3947,38337,0.0128905585802859,CG,AL_NL
646,Fvb4,32250001,32300000,50000,*,8788,32565,0.0494845792585287,CG,AL_NL
647,Fvb4,32300001,32350000,50000,*,5404,35064,-0.00440547419769555,CG,AL_NL
648,Fvb4,32350001,32400000,50000,*,9729,27700,0.0469621031492258,CG,AL_NL
649,Fvb4,32400001,32450000,50000,*,7583,24824,0.0506260904493412,CG,AL_NL
650,Fvb4,32450001,32500000,50000,*,6058,32667,0.00308111763094823,CG,AL_NL
651,Fvb4,32500001,32550000,50000,*,11216,34130,0.0434757369422037,CG,AL_NL
652,Fvb4,32550001,32600000,50000,*,7761,43309,-0.00706184087632813,CG,AL_NL
653,Fvb4,32600001,32650000,50000,*,9320,37959,0.0186058995510107,CG,AL_NL
654,Fvb4,32650001,32700000,50000,*,24442,57514,0.132060214575195,CG,AL_NL
655,Fvb4,32700001,32750000,50000,*,23102,46287,0.120282796317455,CG,AL_NL
656,Fvb4,32750001,32800000,50000,*,9399,31254,0.01120755540364,CG,AL_NL
657,Fvb4,32800001,32850000,50000,*,5502,28051,0.0156551482581329,CG,AL_NL
658,Fvb4,32850001,32900000,50000,*,6709,23822,-0.176341145606971,CG,AL_NL
659,Fvb4,32900001,32950000,50000,*,6022,38298,-0.0368575011372295,CG,AL_NL
660,Fvb4,32950001,33000000,50000,*,6050,37721,0.0134775553264179,CG,AL_NL
661,Fvb4,33000001,33050000,50000,*,6013,27181,0.0122380379685298,CG,AL_NL
662,Fvb4,33050001,33100000,50000,*,7035,36508,0.040000512706155,CG,AL_NL
663,Fvb4,33100001,33150000,50000,*,10015,32372,-0.0123272477179645,CG,AL_NL
664,Fvb4,33150001,33200000,50000,*,3364,29646,0.00483279054059683,CG,AL_NL
665,Fvb4,33200001,33250000,50000,*,587,14551,-0.0732802531754802,CG,AL_NL
666,Fvb4,33250001,33300000,50000,*,5664,15427,0.165805115457265,CG,AL_NL
667,Fvb4,33300001,33350000,50000,*,9429,31998,0.0273040698101299,CG,AL_NL
668,Fvb4,33350001,33400000,50000,*,5662,28135,0.00358565280436013,CG,AL_NL
669,Fvb4,33400001,33450000,50000,*,10993,26877,-0.00403816603028256,CG,AL_NL
670,Fvb4,33450001,33500000,50000,*,10128,34828,0.0148712956468482,CG,AL_NL
671,Fvb4,33500001,33550000,50000,*,12909,29461,0.00961203269238653,CG,AL_NL
672,Fvb4,33550001,33600000,50000,*,11830,27796,0.0309721404835709,CG,AL_NL
673,Fvb4,33600001,33650000,50000,*,18806,33561,0.0262079511122276,CG,AL_NL
674,Fvb4,33650001,33700000,50000,*,9914,37227,0.0189232919991115,CG,AL_NL
675,Fvb4,33700001,33750000,50000,*,9588,30774,0.0138661217184096,CG,AL_NL
676,Fvb4,33750001,33800000,50000,*,23286,38491,0.0277540854556707,CG,AL_NL
677,Fvb4,33800001,33850000,50000,*,9871,37425,0.00786878383527234,CG,AL_NL
678,Fvb4,33850001,33900000,50000,*,20097,32094,-0.00784347586818024,CG,AL_NL
