,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb3,context,group
478,Fvb3,23850001,23900000,50000,*,14898,22957,0.0446027874524478,CG,AL_NL
479,Fvb3,23900001,23950000,50000,*,22253,25943,0.0208036605652756,CG,AL_NL
480,Fvb3,23950001,24000000,50000,*,16764,19686,0.00808329516517003,CG,AL_NL
481,Fvb3,24000001,24050000,50000,*,15124,27853,0.021826309590288,CG,AL_NL
482,Fvb3,24050001,24100000,50000,*,23887,28686,-0.012772942506914,CG,AL_NL
483,Fvb3,24100001,24150000,50000,*,17891,26976,0.00643551177670021,CG,AL_NL
484,Fvb3,24150001,24200000,50000,*,18198,23509,0.0108047446694641,CG,AL_NL
485,Fvb3,24200001,24250000,50000,*,19954,29008,0.00766086512499498,CG,AL_NL
486,Fvb3,24250001,24300000,50000,*,30437,39179,0.00137626632362775,CG,AL_NL
487,Fvb3,24300001,24350000,50000,*,21558,35388,0.0215814357463164,CG,AL_NL
488,Fvb3,24350001,24400000,50000,*,29020,30486,-0.00283256057797232,CG,AL_NL
489,Fvb3,24400001,24450000,50000,*,21934,23713,-0.0261361900140014,CG,AL_NL
490,Fvb3,24450001,24500000,50000,*,17647,29368,0.0189148825738634,CG,AL_NL
491,Fvb3,24500001,24550000,50000,*,17361,23966,-0.00693545055546929,CG,AL_NL
492,Fvb3,24550001,24600000,50000,*,22302,30056,0.00474890638041603,CG,AL_NL
493,Fvb3,24600001,24650000,50000,*,23447,29348,0.098883464319072,CG,AL_NL
494,Fvb3,24650001,24700000,50000,*,14659,24129,0.033594888813436,CG,AL_NL
495,Fvb3,24700001,24750000,50000,*,15173,24013,0.0118805473165778,CG,AL_NL
496,Fvb3,24750001,24800000,50000,*,22956,26919,-0.00530656678207997,CG,AL_NL
497,Fvb3,24800001,24850000,50000,*,20576,27116,-0.0142247109950114,CG,AL_NL
498,Fvb3,24850001,24900000,50000,*,22601,29942,0.0234593453679187,CG,AL_NL
499,Fvb3,24900001,24950000,50000,*,21485,24329,-0.0438895559369608,CG,AL_NL
500,Fvb3,24950001,25000000,50000,*,29928,42538,0.0289678359151363,CG,AL_NL
501,Fvb3,25000001,25050000,50000,*,19634,24906,0.0433311952832257,CG,AL_NL
502,Fvb3,25050001,25100000,50000,*,27547,34428,0.0268113756625546,CG,AL_NL
503,Fvb3,25100001,25150000,50000,*,21812,30227,-0.00734837753926376,CG,AL_NL
504,Fvb3,25150001,25200000,50000,*,29223,33155,0.00958894957461498,CG,AL_NL
505,Fvb3,25200001,25250000,50000,*,23746,27416,-0.0138515107577166,CG,AL_NL
506,Fvb3,25250001,25300000,50000,*,24643,28167,0.0051871191406776,CG,AL_NL
507,Fvb3,25300001,25350000,50000,*,29114,31561,0.0132889749933783,CG,AL_NL
508,Fvb3,25350001,25400000,50000,*,17763,18609,-0.00254862801757261,CG,AL_NL
509,Fvb3,25400001,25450000,50000,*,32231,39923,0.0705408054548126,CG,AL_NL
510,Fvb3,25450001,25500000,50000,*,34390,36749,-0.016917776574127,CG,AL_NL
511,Fvb3,25500001,25550000,50000,*,23337,25282,-0.00394571680639122,CG,AL_NL
512,Fvb3,25550001,25600000,50000,*,27086,30671,-0.00415209037609654,CG,AL_NL
513,Fvb3,25600001,25650000,50000,*,24720,28561,0.00872271318375251,CG,AL_NL
514,Fvb3,25650001,25700000,50000,*,26532,32713,-0.0212895529981509,CG,AL_NL
515,Fvb3,25700001,25750000,50000,*,20390,30075,0.0368444614282454,CG,AL_NL
516,Fvb3,25750001,25800000,50000,*,31489,34605,0.0149393446939303,CG,AL_NL
517,Fvb3,25800001,25850000,50000,*,15444,17825,0.000325581507662265,CG,AL_NL
518,Fvb3,25850001,25900000,50000,*,17503,36196,-0.000507949122088347,CG,AL_NL
519,Fvb3,25900001,25950000,50000,*,17235,20565,0.0333887949476807,CG,AL_NL
520,Fvb3,25950001,26000000,50000,*,26528,27878,0.00315781917622848,CG,AL_NL
521,Fvb3,26000001,26050000,50000,*,28137,34414,-0.00441949217195348,CG,AL_NL
522,Fvb3,26050001,26100000,50000,*,22309,33448,0.00261684382541527,CG,AL_NL
523,Fvb3,26100001,26150000,50000,*,32070,38435,-0.00770953010208619,CG,AL_NL
524,Fvb3,26150001,26200000,50000,*,26828,30416,-0.0284345044195204,CG,AL_NL
525,Fvb3,26200001,26250000,50000,*,26248,30631,0.00924507782945738,CG,AL_NL
526,Fvb3,26250001,26300000,50000,*,18350,23143,-0.019341177352785,CG,AL_NL
527,Fvb3,26300001,26350000,50000,*,25575,27967,0.00861766997103586,CG,AL_NL
528,Fvb3,26350001,26400000,50000,*,34014,35417,-0.00539406569142764,CG,AL_NL
529,Fvb3,26400001,26450000,50000,*,21668,22760,-0.00368717392511175,CG,AL_NL
530,Fvb3,26450001,26500000,50000,*,18384,21916,-0.00404549844381685,CG,AL_NL
531,Fvb3,26500001,26550000,50000,*,17864,21303,0.0086066009961433,CG,AL_NL
532,Fvb3,26550001,26600000,50000,*,21772,22588,0.00653614054792939,CG,AL_NL
533,Fvb3,26600001,26650000,50000,*,23327,28913,0.0167696399374457,CG,AL_NL
534,Fvb3,26650001,26700000,50000,*,18450,22551,0.00765274248308068,CG,AL_NL
535,Fvb3,26700001,26750000,50000,*,32520,34509,0.00340335846277329,CG,AL_NL
536,Fvb3,26750001,26800000,50000,*,27467,33374,-0.0080370120232458,CG,AL_NL
537,Fvb3,26800001,26850000,50000,*,21326,34543,0.00850402871199774,CG,AL_NL
538,Fvb3,26850001,26900000,50000,*,25839,30446,0.00175483684666866,CG,AL_NL
539,Fvb3,26900001,26950000,50000,*,24114,28626,0.00450351615800215,CG,AL_NL
540,Fvb3,26950001,27000000,50000,*,26807,33012,0.0203979295286131,CG,AL_NL
541,Fvb3,27000001,27050000,50000,*,22566,24008,-0.000502544148309414,CG,AL_NL
542,Fvb3,27050001,27100000,50000,*,18551,31090,0.00783033291296553,CG,AL_NL
543,Fvb3,27100001,27150000,50000,*,23468,26391,0.00664110535768758,CG,AL_NL
544,Fvb3,27150001,27200000,50000,*,16831,30370,0.0785753430287824,CG,AL_NL
545,Fvb3,27200001,27250000,50000,*,21514,25761,-0.00292208703780639,CG,AL_NL
546,Fvb3,27250001,27300000,50000,*,27317,32057,0.0013273801612913,CG,AL_NL
547,Fvb3,27300001,27350000,50000,*,24249,28982,-0.0510249880162239,CG,AL_NL
548,Fvb3,27350001,27400000,50000,*,24693,26080,-0.00408276368179417,CG,AL_NL
549,Fvb3,27400001,27450000,50000,*,17830,27611,-0.0166998202558333,CG,AL_NL
550,Fvb3,27450001,27500000,50000,*,20910,37370,-0.0194460973449359,CG,AL_NL
551,Fvb3,27500001,27550000,50000,*,20201,40152,-0.0231973675657833,CG,AL_NL
552,Fvb3,27550001,27600000,50000,*,22106,30933,-0.0295099537198747,CG,AL_NL
553,Fvb3,27600001,27650000,50000,*,17488,31811,0.0344033384987057,CG,AL_NL
554,Fvb3,27650001,27700000,50000,*,13741,24546,-0.0148907388595795,CG,AL_NL
555,Fvb3,27700001,27750000,50000,*,14429,25710,0.0287138865525615,CG,AL_NL
556,Fvb3,27750001,27800000,50000,*,12585,31309,-0.0206749511448452,CG,AL_NL
557,Fvb3,27800001,27850000,50000,*,21722,27360,0.00653082071913691,CG,AL_NL
558,Fvb3,27850001,27900000,50000,*,15805,24540,-0.0551521245042675,CG,AL_NL
559,Fvb3,27900001,27950000,50000,*,13639,32845,0.0105112195181168,CG,AL_NL
560,Fvb3,27950001,28000000,50000,*,25034,38838,0.00230871994351722,CG,AL_NL
561,Fvb3,28000001,28050000,50000,*,17792,25340,0.00451815839760694,CG,AL_NL
562,Fvb3,28050001,28100000,50000,*,12850,29526,0.0311574892665533,CG,AL_NL
563,Fvb3,28100001,28150000,50000,*,20788,25136,0.025125375597133,CG,AL_NL
564,Fvb3,28150001,28200000,50000,*,16394,29106,-0.0188879412584567,CG,AL_NL
565,Fvb3,28200001,28250000,50000,*,21587,28906,0.00261392581245712,CG,AL_NL
566,Fvb3,28250001,28300000,50000,*,15217,27824,-0.00868631726324076,CG,AL_NL
567,Fvb3,28300001,28350000,50000,*,11680,25235,0.0558100164522094,CG,AL_NL
568,Fvb3,28350001,28400000,50000,*,13482,23378,0.000291600537632108,CG,AL_NL
569,Fvb3,28400001,28450000,50000,*,16847,21567,-0.0362782901319555,CG,AL_NL
570,Fvb3,28450001,28500000,50000,*,22335,32413,-0.00038455932046888,CG,AL_NL
571,Fvb3,28500001,28550000,50000,*,9557,19072,0.0270878946322708,CG,AL_NL
572,Fvb3,28550001,28600000,50000,*,15597,24226,0.0130063196479085,CG,AL_NL
573,Fvb3,28600001,28650000,50000,*,15875,33795,0.0527680767695169,CG,AL_NL
574,Fvb3,28650001,28700000,50000,*,13206,21219,0.00876193419677773,CG,AL_NL
575,Fvb3,28700001,28750000,50000,*,16096,50104,-0.0288879697575559,CG,AL_NL
576,Fvb3,28750001,28800000,50000,*,26394,31239,-0.0121083909315317,CG,AL_NL
577,Fvb3,28800001,28850000,50000,*,16137,22807,-0.00742273148184358,CG,AL_NL
578,Fvb3,28850001,28900000,50000,*,16551,41166,0.0161703735841489,CG,AL_NL
579,Fvb3,28900001,28950000,50000,*,14598,29345,-0.00690370650448752,CG,AL_NL
580,Fvb3,28950001,29000000,50000,*,22157,28092,-0.0180955295256156,CG,AL_NL
581,Fvb3,29000001,29050000,50000,*,28928,36950,0.0932765432908801,CG,AL_NL
582,Fvb3,29050001,29100000,50000,*,23316,29393,-0.0167672564540062,CG,AL_NL
583,Fvb3,29100001,29150000,50000,*,18353,26055,0.0275466575041496,CG,AL_NL
584,Fvb3,29150001,29200000,50000,*,12877,24789,-0.0214939178256784,CG,AL_NL
585,Fvb3,29200001,29250000,50000,*,11718,26159,0.0138852222719433,CG,AL_NL
586,Fvb3,29250001,29300000,50000,*,14712,31549,0.0245127173787615,CG,AL_NL
587,Fvb3,29300001,29350000,50000,*,15777,32172,0.0441371842635065,CG,AL_NL
588,Fvb3,29350001,29400000,50000,*,14826,25837,-0.017727507698049,CG,AL_NL
589,Fvb3,29400001,29450000,50000,*,20830,32741,-0.00782924431352827,CG,AL_NL
590,Fvb3,29450001,29500000,50000,*,19679,27930,0.00948525580583681,CG,AL_NL
591,Fvb3,29500001,29550000,50000,*,17777,31556,0.0201639721982074,CG,AL_NL
592,Fvb3,29550001,29600000,50000,*,15192,20047,-0.0349195827769293,CG,AL_NL
593,Fvb3,29600001,29650000,50000,*,15100,16464,-0.0311788885091734,CG,AL_NL
594,Fvb3,29650001,29700000,50000,*,10987,15607,-0.0471678814456989,CG,AL_NL
595,Fvb3,29700001,29750000,50000,*,19803,24956,-0.0168533350112149,CG,AL_NL
596,Fvb3,29750001,29800000,50000,*,15727,33581,-0.00988828615985327,CG,AL_NL
597,Fvb3,29800001,29850000,50000,*,10559,28280,-0.0184262293289231,CG,AL_NL
598,Fvb3,29850001,29900000,50000,*,11553,32126,0.0227376450192096,CG,AL_NL
599,Fvb3,29900001,29950000,50000,*,17439,34627,-0.0235233485937276,CG,AL_NL
600,Fvb3,29950001,30000000,50000,*,9908,22579,0.0354557476428708,CG,AL_NL
601,Fvb3,30000001,30050000,50000,*,9452,36629,0.00605500095096267,CG,AL_NL
602,Fvb3,30050001,30100000,50000,*,7812,36373,0.0149416464831315,CG,AL_NL
603,Fvb3,30100001,30150000,50000,*,9732,27056,-0.0271799529806686,CG,AL_NL
604,Fvb3,30150001,30200000,50000,*,6409,35777,0.00692025182165498,CG,AL_NL
605,Fvb3,30200001,30250000,50000,*,20872,36834,-0.00155603410157434,CG,AL_NL
606,Fvb3,30250001,30300000,50000,*,10907,25975,-0.031347123173552,CG,AL_NL
607,Fvb3,30300001,30350000,50000,*,11588,29919,0.000934360878064422,CG,AL_NL
608,Fvb3,30350001,30400000,50000,*,13430,26786,-0.0135874422476598,CG,AL_NL
609,Fvb3,30400001,30450000,50000,*,6255,21983,0.0339592629089865,CG,AL_NL
610,Fvb3,30450001,30500000,50000,*,13213,31041,0.0302874089234363,CG,AL_NL
611,Fvb3,30500001,30550000,50000,*,9881,32444,0.0419036343383735,CG,AL_NL
612,Fvb3,30550001,30600000,50000,*,7852,27131,-0.0261931834183718,CG,AL_NL
613,Fvb3,30600001,30650000,50000,*,9387,33312,-0.0275943825707132,CG,AL_NL
614,Fvb3,30650001,30700000,50000,*,15960,21917,-0.0279909873011648,CG,AL_NL
615,Fvb3,30700001,30750000,50000,*,8810,26572,-0.0221839499946445,CG,AL_NL
616,Fvb3,30750001,30800000,50000,*,12077,31277,0.0672987209650594,CG,AL_NL
617,Fvb3,30800001,30850000,50000,*,9651,27319,0.00996479911749326,CG,AL_NL
618,Fvb3,30850001,30900000,50000,*,14010,33031,-0.0455203737998479,CG,AL_NL
619,Fvb3,30900001,30950000,50000,*,9051,19661,0.0157216554084213,CG,AL_NL
620,Fvb3,30950001,31000000,50000,*,11495,35558,0.04308460103583,CG,AL_NL
621,Fvb3,31000001,31050000,50000,*,13213,32850,-0.0136204578250033,CG,AL_NL
622,Fvb3,31050001,31100000,50000,*,13086,22661,0.0254855924893153,CG,AL_NL
623,Fvb3,31100001,31150000,50000,*,18940,32372,-0.058831747057049,CG,AL_NL
624,Fvb3,31150001,31200000,50000,*,12334,29313,0.0844281641161759,CG,AL_NL
625,Fvb3,31200001,31250000,50000,*,11251,35193,0.0473874120880148,CG,AL_NL
626,Fvb3,31250001,31300000,50000,*,9653,29948,0.02631976296192,CG,AL_NL
627,Fvb3,31300001,31350000,50000,*,15045,22827,-0.00773221285478143,CG,AL_NL
628,Fvb3,31350001,31400000,50000,*,15320,23071,0.0274582638279931,CG,AL_NL
629,Fvb3,31400001,31450000,50000,*,9494,17736,0.0686047924982046,CG,AL_NL
630,Fvb3,31450001,31500000,50000,*,10815,27477,0.0412624951439727,CG,AL_NL
631,Fvb3,31500001,31550000,50000,*,10066,27985,0.0316496761659,CG,AL_NL
632,Fvb3,31550001,31600000,50000,*,8319,39032,-0.00193516813182198,CG,AL_NL
633,Fvb3,31600001,31650000,50000,*,15407,28449,0.0348061386825173,CG,AL_NL
634,Fvb3,31650001,31700000,50000,*,19131,31555,0.029709278383851,CG,AL_NL
635,Fvb3,31700001,31750000,50000,*,13950,16798,0.0107382198126517,CG,AL_NL
636,Fvb3,31750001,31800000,50000,*,9697,45029,-0.00499032999725579,CG,AL_NL
637,Fvb3,31800001,31850000,50000,*,12190,23538,0.0454873644921324,CG,AL_NL
638,Fvb3,31850001,31900000,50000,*,14806,30484,0.0401155868575396,CG,AL_NL
639,Fvb3,31900001,31950000,50000,*,22716,28213,-0.0179325267287882,CG,AL_NL
640,Fvb3,31950001,32000000,50000,*,19845,29629,0.131762716579032,CG,AL_NL
641,Fvb3,32000001,32050000,50000,*,21085,32701,0.0236457457972176,CG,AL_NL
642,Fvb3,32050001,32100000,50000,*,14434,31419,0.0850455395829625,CG,AL_NL
643,Fvb3,32100001,32150000,50000,*,15385,31997,0.0209966496341839,CG,AL_NL
644,Fvb3,32150001,32200000,50000,*,8794,15933,0.00941155032396324,CG,AL_NL
645,Fvb3,32200001,32250000,50000,*,12109,26760,0.0318134610804317,CG,AL_NL
646,Fvb3,32250001,32300000,50000,*,7421,23238,0.0493167336492253,CG,AL_NL
647,Fvb3,32300001,32350000,50000,*,14154,20691,0.016030798647624,CG,AL_NL
648,Fvb3,32350001,32400000,50000,*,11071,30848,0.0316290661720755,CG,AL_NL
649,Fvb3,32400001,32450000,50000,*,16848,29351,0.0388438406525111,CG,AL_NL
650,Fvb3,32450001,32500000,50000,*,10358,25077,-0.0459109997240279,CG,AL_NL
651,Fvb3,32500001,32550000,50000,*,3196,13387,-0.084876482301099,CG,AL_NL
652,Fvb3,32550001,32600000,50000,*,6795,31315,0.0480198906315427,CG,AL_NL
653,Fvb3,32600001,32650000,50000,*,9011,27755,0.0137663793401498,CG,AL_NL
654,Fvb3,32650001,32700000,50000,*,14370,36819,-0.0130832381303277,CG,AL_NL
655,Fvb3,32700001,32750000,50000,*,6996,8724,0.0323103909418052,CG,AL_NL
656,Fvb3,32750001,32800000,50000,*,7422,36916,0.0189592826475389,CG,AL_NL
657,Fvb3,32800001,32850000,50000,*,8044,32689,0.0164898967504805,CG,AL_NL
658,Fvb3,32850001,32900000,50000,*,6922,33640,0.0353679914510202,CG,AL_NL
659,Fvb3,32900001,32950000,50000,*,11346,33569,-0.00395232098730702,CG,AL_NL
660,Fvb3,32950001,33000000,50000,*,10331,22962,0.0555141666430725,CG,AL_NL
661,Fvb3,33000001,33050000,50000,*,12995,33154,0.000334557384130851,CG,AL_NL
662,Fvb3,33050001,33100000,50000,*,16199,29233,0.0346085693720383,CG,AL_NL
663,Fvb3,33100001,33150000,50000,*,18202,26568,0.0207226909797591,CG,AL_NL
664,Fvb3,33150001,33200000,50000,*,8982,27717,0.019390557188375,CG,AL_NL
665,Fvb3,33200001,33250000,50000,*,7733,38745,0.0169215641187493,CG,AL_NL
666,Fvb3,33250001,33300000,50000,*,16047,32810,0.00340195263199722,CG,AL_NL
667,Fvb3,33300001,33350000,50000,*,19512,39347,0.0879778159104452,CG,AL_NL
668,Fvb3,33350001,33400000,50000,*,13647,32465,0.0572478784041138,CG,AL_NL
669,Fvb3,33400001,33450000,50000,*,8852,24802,-0.0560505488173251,CG,AL_NL
670,Fvb3,33450001,33500000,50000,*,7014,30542,0.0157456247977151,CG,AL_NL
671,Fvb3,33500001,33550000,50000,*,14619,33195,-0.00150610809358309,CG,AL_NL
672,Fvb3,33550001,33600000,50000,*,11130,34191,0.00732329173730462,CG,AL_NL
673,Fvb3,33600001,33650000,50000,*,8624,30080,-0.0299371809063027,CG,AL_NL
674,Fvb3,33650001,33700000,50000,*,9044,36885,0.0334559703065353,CG,AL_NL
675,Fvb3,33700001,33750000,50000,*,7202,38599,0.01232848502668,CG,AL_NL
676,Fvb3,33750001,33800000,50000,*,8113,33203,0.000971291563447801,CG,AL_NL
677,Fvb3,33800001,33850000,50000,*,11694,28075,0.0038071139657454,CG,AL_NL
678,Fvb3,33850001,33900000,50000,*,13193,32355,0.0976907222187935,CG,AL_NL
679,Fvb3,33900001,33950000,50000,*,14939,34776,0.0186697875512335,CG,AL_NL
680,Fvb3,33950001,34000000,50000,*,16357,32131,0.0150174036666448,CG,AL_NL
681,Fvb3,34000001,34050000,50000,*,6997,32226,0.0273417981853525,CG,AL_NL
682,Fvb3,34050001,34100000,50000,*,11836,21556,0.0184976997854159,CG,AL_NL
683,Fvb3,34100001,34150000,50000,*,7618,18273,0.0196765880285719,CG,AL_NL
684,Fvb3,34150001,34200000,50000,*,12229,31558,0.0287108756356437,CG,AL_NL
685,Fvb3,34200001,34250000,50000,*,8998,30847,0.0194762845407329,CG,AL_NL
686,Fvb3,34250001,34300000,50000,*,9575,33504,0.0229675896652238,CG,AL_NL
687,Fvb3,34300001,34350000,50000,*,18114,23343,0.00602855983501882,CG,AL_NL
688,Fvb3,34350001,34400000,50000,*,13142,27518,-0.0115423896283777,CG,AL_NL
689,Fvb3,34400001,34450000,50000,*,8085,33534,-0.0287610673945871,CG,AL_NL
690,Fvb3,34450001,34500000,50000,*,14424,22498,0.0189929580170383,CG,AL_NL
691,Fvb3,34500001,34550000,50000,*,13226,21361,-0.00649259951553638,CG,AL_NL
692,Fvb3,34550001,34600000,50000,*,8606,21080,-0.0390475428414662,CG,AL_NL
693,Fvb3,34600001,34650000,50000,*,19776,32530,0.0167523498007928,CG,AL_NL
694,Fvb3,34650001,34700000,50000,*,13008,26390,-0.0226177298129511,CG,AL_NL
695,Fvb3,34700001,34750000,50000,*,8656,27548,0.00124590475897857,CG,AL_NL
696,Fvb3,34750001,34800000,50000,*,8914,27152,-0.00201284641601962,CG,AL_NL
697,Fvb3,34800001,34850000,50000,*,12311,26346,0.00637067678043102,CG,AL_NL
698,Fvb3,34850001,34900000,50000,*,15462,28333,0.00818469037312031,CG,AL_NL
699,Fvb3,34900001,34950000,50000,*,10499,22598,0.0755100017497305,CG,AL_NL
700,Fvb3,34950001,35000000,50000,*,14248,34175,0.0267547134769029,CG,AL_NL
701,Fvb3,35000001,35050000,50000,*,13982,26798,0.0048304888224886,CG,AL_NL
702,Fvb3,35050001,35100000,50000,*,8352,24389,0.0657096750603116,CG,AL_NL
703,Fvb3,35100001,35150000,50000,*,14614,33318,0.0207184984254952,CG,AL_NL
704,Fvb3,35150001,35200000,50000,*,5949,28857,0.000694765072389858,CG,AL_NL
705,Fvb3,35200001,35250000,50000,*,7298,26561,0.0306725570539693,CG,AL_NL
706,Fvb3,35250001,35300000,50000,*,7808,21502,0.0638278869764322,CG,AL_NL
707,Fvb3,35300001,35350000,50000,*,9544,24304,-0.0219072546655147,CG,AL_NL
708,Fvb3,35350001,35400000,50000,*,14675,29752,0.08524502112438,CG,AL_NL
709,Fvb3,35400001,35450000,50000,*,11068,27731,0.0307279872757752,CG,AL_NL
710,Fvb3,35450001,35500000,50000,*,17889,20145,-0.0115817887607884,CG,AL_NL
711,Fvb3,35500001,35550000,50000,*,9470,11053,0.00780836170431631,CG,AL_NL
712,Fvb3,35550001,35600000,50000,*,9815,17318,0.0455527408903448,CG,AL_NL
713,Fvb3,35600001,35650000,50000,*,10566,21314,0.00332399279968515,CG,AL_NL
714,Fvb3,35650001,35700000,50000,*,17752,28296,0.0159607304791126,CG,AL_NL
715,Fvb3,35700001,35750000,50000,*,7562,28171,0.0238094269588949,CG,AL_NL
716,Fvb3,35750001,35800000,50000,*,12622,28174,0.0256586006701106,CG,AL_NL
717,Fvb3,35800001,35850000,50000,*,9664,18761,0.0667118791112369,CG,AL_NL
718,Fvb3,35850001,35900000,50000,*,12857,24793,-0.00578739927547445,CG,AL_NL
719,Fvb3,35900001,35950000,50000,*,9262,29528,-0.0233191702627371,CG,AL_NL
720,Fvb3,35950001,36000000,50000,*,8740,29675,0.0521920544862872,CG,AL_NL
721,Fvb3,36000001,36050000,50000,*,7576,13634,0.183001428220021,CG,AL_NL
722,Fvb3,36050001,36100000,50000,*,7449,23927,-0.0563181496685172,CG,AL_NL
723,Fvb3,36100001,36150000,50000,*,8217,28311,0.00949919895252149,CG,AL_NL
724,Fvb3,36150001,36200000,50000,*,8787,27329,0.118297974162767,CG,AL_NL
725,Fvb3,36200001,36250000,50000,*,4750,24236,-0.00236864561937597,CG,AL_NL
726,Fvb3,36250001,36300000,50000,*,4798,28561,0.0129905076382172,CG,AL_NL
727,Fvb3,36300001,36350000,50000,*,5167,26323,0.0434111370607461,CG,AL_NL
728,Fvb3,36350001,36400000,50000,*,11620,22790,0.044545439342406,CG,AL_NL
729,Fvb3,36400001,36450000,50000,*,1946,6359,-0.00421672546668611,CG,AL_NL
730,Fvb3,36450001,36500000,50000,*,2177,12938,-0.0609414281056536,CG,AL_NL
731,Fvb3,36500001,36550000,50000,*,8313,24456,0.0486451187107351,CG,AL_NL
732,Fvb3,36550001,36600000,50000,*,2878,8444,-0.0453468569026892,CG,AL_NL
733,Fvb3,36600001,36650000,50000,*,13141,31559,0.101382384143911,CG,AL_NL
734,Fvb3,36650001,36700000,50000,*,16898,50288,0.102662037404558,CG,AL_NL
735,Fvb3,36700001,36750000,50000,*,6064,14041,-0.154045511725503,CG,AL_NL
736,Fvb3,36750001,36800000,50000,*,13612,24908,-0.0254773726507314,CG,AL_NL
737,Fvb3,36800001,36850000,50000,*,6922,35668,0.0226165096858384,CG,AL_NL
738,Fvb3,36850001,36900000,50000,*,7509,22452,0.0300627249709319,CG,AL_NL
739,Fvb3,36900001,36950000,50000,*,14355,26185,-0.000845825503392073,CG,AL_NL
740,Fvb3,36950001,37000000,50000,*,10297,28981,0.0187954566069961,CG,AL_NL
741,Fvb3,37000001,37050000,50000,*,5490,17454,-0.133456181803182,CG,AL_NL
742,Fvb3,37050001,37100000,50000,*,4990,23175,0.0245261902747631,CG,AL_NL
743,Fvb3,37100001,37150000,50000,*,5312,21342,-0.0111996741206659,CG,AL_NL
744,Fvb3,37150001,37200000,50000,*,14458,25449,0.0859703493211378,CG,AL_NL
745,Fvb3,37200001,37250000,50000,*,9209,28293,-0.0106738055024423,CG,AL_NL
746,Fvb3,37250001,37300000,50000,*,6722,20831,0.111318301352236,CG,AL_NL
747,Fvb3,37300001,37350000,50000,*,6233,19935,-0.0931106940060364,CG,AL_NL
748,Fvb3,37350001,37400000,50000,*,3432,8978,0.0748081753649844,CG,AL_NL
749,Fvb3,37400001,37450000,50000,*,1071,5355,0.134313275149288,CG,AL_NL
750,Fvb3,37450001,37500000,50000,*,6650,27855,0.105668024929984,CG,AL_NL
751,Fvb3,37500001,37550000,50000,*,15039,30630,0.0204371922774544,CG,AL_NL
752,Fvb3,37550001,37600000,50000,*,10884,25101,0.0102553529335663,CG,AL_NL
753,Fvb3,37600001,37650000,50000,*,5556,27207,-0.0161616334958265,CG,AL_NL
754,Fvb3,37650001,37700000,50000,*,8362,24768,0.0297285404892774,CG,AL_NL
755,Fvb3,37700001,37750000,50000,*,7401,20916,0.0594536390794375,CG,AL_NL
756,Fvb3,37750001,37800000,50000,*,14974,19553,0.0409238842020954,CG,AL_NL
757,Fvb3,37800001,37850000,50000,*,7059,22832,-0.0173019071857469,CG,AL_NL
758,Fvb3,37850001,37900000,50000,*,1365,3423,-0.083039754747559,CG,AL_NL
759,Fvb3,37900001,37950000,50000,*,4122,8772,-0.0400076535070539,CG,AL_NL
760,Fvb3,37950001,38000000,50000,*,6243,19477,0.00652149276497066,CG,AL_NL
761,Fvb3,38000001,38050000,50000,*,10893,20943,0.0877369320721115,CG,AL_NL
762,Fvb3,38050001,38100000,50000,*,21376,27197,0.0108752196765375,CG,AL_NL
763,Fvb3,38100001,38150000,50000,*,26989,35996,0.0138615562103003,CG,AL_NL
764,Fvb3,38150001,38200000,50000,*,20986,33923,0.0394792416112308,CG,AL_NL
765,Fvb3,38200001,38250000,50000,*,14198,27334,0.0439361593763137,CG,AL_NL
766,Fvb3,38250001,38300000,50000,*,21097,25541,0.00707129182807475,CG,AL_NL
