,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb4,context,group
515,Fvb4,25700001,25750000,50000,*,2035,189184,-0.0015498431958578,CHH,AL_NL
516,Fvb4,25750001,25800000,50000,*,6102,158821,-0.00835709358215037,CHH,AL_NL
517,Fvb4,25800001,25850000,50000,*,3994,189439,-0.00654546232365801,CHH,AL_NL
518,Fvb4,25850001,25900000,50000,*,3845,167178,-0.00622789628836637,CHH,AL_NL
519,Fvb4,25900001,25950000,50000,*,2103,169974,-0.00223759840166216,CHH,AL_NL
520,Fvb4,25950001,26000000,50000,*,3793,164769,-0.00952311629104481,CHH,AL_NL
521,Fvb4,26000001,26050000,50000,*,2460,194139,-0.00626812967181769,CHH,AL_NL
522,Fvb4,26050001,26100000,50000,*,6033,188161,-0.00869433117183444,CHH,AL_NL
523,Fvb4,26100001,26150000,50000,*,2355,190989,-0.00486240412013512,CHH,AL_NL
524,Fvb4,26150001,26200000,50000,*,1564,185131,-0.00405214361511761,CHH,AL_NL
525,Fvb4,26200001,26250000,50000,*,3378,182913,1.52225169601887e-05,CHH,AL_NL
526,Fvb4,26250001,26300000,50000,*,1775,189062,-0.00298670695710396,CHH,AL_NL
527,Fvb4,26300001,26350000,50000,*,2942,202263,-0.000167114375039877,CHH,AL_NL
528,Fvb4,26350001,26400000,50000,*,6341,162062,0.00294453695164722,CHH,AL_NL
529,Fvb4,26400001,26450000,50000,*,6797,206388,-0.00792484332963919,CHH,AL_NL
530,Fvb4,26450001,26500000,50000,*,2741,179584,0.000604895212049818,CHH,AL_NL
531,Fvb4,26500001,26550000,50000,*,5256,173826,0.0191827526445352,CHH,AL_NL
532,Fvb4,26550001,26600000,50000,*,2802,191200,-0.00480690224896868,CHH,AL_NL
533,Fvb4,26600001,26650000,50000,*,6591,150729,0.00264889488893152,CHH,AL_NL
534,Fvb4,26650001,26700000,50000,*,1740,169388,-0.001910252831539,CHH,AL_NL
535,Fvb4,26700001,26750000,50000,*,4482,173012,0.003120370027566,CHH,AL_NL
536,Fvb4,26750001,26800000,50000,*,4532,186543,0.0158372762225848,CHH,AL_NL
537,Fvb4,26800001,26850000,50000,*,3682,204778,0.00350848530475277,CHH,AL_NL
538,Fvb4,26850001,26900000,50000,*,4848,182025,-0.00298755876601893,CHH,AL_NL
539,Fvb4,26900001,26950000,50000,*,8913,192101,-0.00381251223854925,CHH,AL_NL
540,Fvb4,26950001,27000000,50000,*,5297,199042,-0.0183518358300125,CHH,AL_NL
541,Fvb4,27000001,27050000,50000,*,2670,242120,0.00255220095820366,CHH,AL_NL
542,Fvb4,27050001,27100000,50000,*,4170,158200,-0.00239697803737704,CHH,AL_NL
543,Fvb4,27100001,27150000,50000,*,6715,182892,-0.00323443063192119,CHH,AL_NL
544,Fvb4,27150001,27200000,50000,*,1603,217325,-0.00298416620608936,CHH,AL_NL
545,Fvb4,27200001,27250000,50000,*,2828,188202,-0.00359597383415903,CHH,AL_NL
546,Fvb4,27250001,27300000,50000,*,2261,203230,-0.00242135578564403,CHH,AL_NL
547,Fvb4,27300001,27350000,50000,*,6500,131871,-0.00106939799931728,CHH,AL_NL
548,Fvb4,27350001,27400000,50000,*,4060,205742,-0.00164687874213999,CHH,AL_NL
549,Fvb4,27400001,27450000,50000,*,5186,208919,-0.00231400636407095,CHH,AL_NL
550,Fvb4,27450001,27500000,50000,*,2245,187064,-0.0025799067671299,CHH,AL_NL
551,Fvb4,27500001,27550000,50000,*,3308,213310,-0.00444425978903749,CHH,AL_NL
552,Fvb4,27550001,27600000,50000,*,6155,162111,0.00279968423594734,CHH,AL_NL
553,Fvb4,27600001,27650000,50000,*,4872,207053,-0.0230781512435381,CHH,AL_NL
554,Fvb4,27650001,27700000,50000,*,1711,194402,-0.00174533567235448,CHH,AL_NL
555,Fvb4,27700001,27750000,50000,*,3442,181952,-0.00604487971805633,CHH,AL_NL
556,Fvb4,27750001,27800000,50000,*,2101,209837,-0.002294598640994,CHH,AL_NL
557,Fvb4,27800001,27850000,50000,*,4978,165450,-0.00158256287800498,CHH,AL_NL
558,Fvb4,27850001,27900000,50000,*,5444,207822,-0.00380992234892614,CHH,AL_NL
559,Fvb4,27900001,27950000,50000,*,2895,153081,-0.000493599070618189,CHH,AL_NL
560,Fvb4,27950001,28000000,50000,*,3966,203666,-0.00448476060597603,CHH,AL_NL
561,Fvb4,28000001,28050000,50000,*,3098,198948,-0.00322116890516868,CHH,AL_NL
562,Fvb4,28050001,28100000,50000,*,1149,158497,-0.00297403200919505,CHH,AL_NL
563,Fvb4,28100001,28150000,50000,*,2431,89122,-0.0125826773126518,CHH,AL_NL
564,Fvb4,28150001,28200000,50000,*,1678,225532,-0.00100733236548699,CHH,AL_NL
565,Fvb4,28200001,28250000,50000,*,3661,187190,-0.00159686259223219,CHH,AL_NL
566,Fvb4,28250001,28300000,50000,*,6851,139306,-0.0128560911086744,CHH,AL_NL
567,Fvb4,28300001,28350000,50000,*,4652,200805,-0.0028404281376777,CHH,AL_NL
568,Fvb4,28350001,28400000,50000,*,3664,188985,-0.00599333767076284,CHH,AL_NL
569,Fvb4,28400001,28450000,50000,*,2910,185065,-0.00545109938187381,CHH,AL_NL
570,Fvb4,28450001,28500000,50000,*,3652,170982,-0.00357554416617312,CHH,AL_NL
571,Fvb4,28500001,28550000,50000,*,2647,188272,-0.000182355995333323,CHH,AL_NL
572,Fvb4,28550001,28600000,50000,*,1752,199784,-0.000733760802537961,CHH,AL_NL
573,Fvb4,28600001,28650000,50000,*,5619,172980,-0.0145451993072129,CHH,AL_NL
574,Fvb4,28650001,28700000,50000,*,7522,155428,-0.00348715034572571,CHH,AL_NL
575,Fvb4,28700001,28750000,50000,*,3281,114895,-0.0113901368992625,CHH,AL_NL
576,Fvb4,28750001,28800000,50000,*,2134,197137,-0.00434168619193208,CHH,AL_NL
577,Fvb4,28800001,28850000,50000,*,2013,214420,-0.00240926762775259,CHH,AL_NL
578,Fvb4,28850001,28900000,50000,*,2331,195832,-0.000979194786826778,CHH,AL_NL
579,Fvb4,28900001,28950000,50000,*,3163,195440,-0.00061291335141574,CHH,AL_NL
580,Fvb4,28950001,29000000,50000,*,3850,136653,-0.0117124908238166,CHH,AL_NL
581,Fvb4,29000001,29050000,50000,*,3477,155794,-0.00983132107668392,CHH,AL_NL
582,Fvb4,29050001,29100000,50000,*,2203,200054,-0.000387546262715709,CHH,AL_NL
583,Fvb4,29100001,29150000,50000,*,2596,205985,-0.00390208729603747,CHH,AL_NL
584,Fvb4,29150001,29200000,50000,*,6246,161450,-0.00827572481377061,CHH,AL_NL
585,Fvb4,29200001,29250000,50000,*,2022,196233,-0.00424253959987887,CHH,AL_NL
586,Fvb4,29250001,29300000,50000,*,4584,180923,-0.00383633500903684,CHH,AL_NL
587,Fvb4,29300001,29350000,50000,*,2020,186395,-0.0016399823606805,CHH,AL_NL
588,Fvb4,29350001,29400000,50000,*,2887,191000,-0.00445449996292227,CHH,AL_NL
589,Fvb4,29400001,29450000,50000,*,3687,207960,-0.00249910644535268,CHH,AL_NL
590,Fvb4,29450001,29500000,50000,*,1955,176364,-0.00153159677498497,CHH,AL_NL
591,Fvb4,29500001,29550000,50000,*,3128,187710,0.00300612759277213,CHH,AL_NL
592,Fvb4,29550001,29600000,50000,*,4045,189016,0.00565511542043151,CHH,AL_NL
593,Fvb4,29600001,29650000,50000,*,5551,176776,0.0100676846113666,CHH,AL_NL
594,Fvb4,29650001,29700000,50000,*,1383,198004,-0.000827614289414538,CHH,AL_NL
595,Fvb4,29700001,29750000,50000,*,5768,209557,0.00177956743405899,CHH,AL_NL
596,Fvb4,29750001,29800000,50000,*,2158,219219,-0.00160500509292444,CHH,AL_NL
597,Fvb4,29800001,29850000,50000,*,1778,165313,-0.000614246962805333,CHH,AL_NL
598,Fvb4,29850001,29900000,50000,*,3062,195593,-0.00434698025664245,CHH,AL_NL
599,Fvb4,29900001,29950000,50000,*,1732,216076,-0.0012302179438084,CHH,AL_NL
600,Fvb4,29950001,30000000,50000,*,5548,191923,-0.0056664764638068,CHH,AL_NL
601,Fvb4,30000001,30050000,50000,*,2483,214576,-0.00180881004825164,CHH,AL_NL
602,Fvb4,30050001,30100000,50000,*,1576,192026,-0.00157597786844341,CHH,AL_NL
603,Fvb4,30100001,30150000,50000,*,6252,198115,-0.0105836303318216,CHH,AL_NL
604,Fvb4,30150001,30200000,50000,*,15557,181259,-0.0348545937245745,CHH,AL_NL
605,Fvb4,30200001,30250000,50000,*,1965,190087,-0.00174394148604741,CHH,AL_NL
606,Fvb4,30250001,30300000,50000,*,4647,158571,-0.0129832565426159,CHH,AL_NL
607,Fvb4,30300001,30350000,50000,*,1782,165295,-0.00428354535423598,CHH,AL_NL
608,Fvb4,30350001,30400000,50000,*,1719,181736,-0.00311359084992235,CHH,AL_NL
609,Fvb4,30400001,30450000,50000,*,5255,184449,-0.00204059797575259,CHH,AL_NL
610,Fvb4,30450001,30500000,50000,*,3877,174425,-0.00830389063892184,CHH,AL_NL
611,Fvb4,30500001,30550000,50000,*,2497,194598,-0.00379123512487862,CHH,AL_NL
612,Fvb4,30550001,30600000,50000,*,2618,200667,-0.00296723766261229,CHH,AL_NL
613,Fvb4,30600001,30650000,50000,*,4144,191136,-0.00366533842394944,CHH,AL_NL
614,Fvb4,30650001,30700000,50000,*,1672,160750,-0.00586560090515211,CHH,AL_NL
615,Fvb4,30700001,30750000,50000,*,2445,184093,-0.00244954070789942,CHH,AL_NL
616,Fvb4,30750001,30800000,50000,*,1334,195218,-0.0014824855278834,CHH,AL_NL
617,Fvb4,30800001,30850000,50000,*,2244,194107,-0.000440813076685247,CHH,AL_NL
618,Fvb4,30850001,30900000,50000,*,1924,210042,-0.00590840459800821,CHH,AL_NL
619,Fvb4,30900001,30950000,50000,*,1916,225613,-0.00164745162652829,CHH,AL_NL
620,Fvb4,30950001,31000000,50000,*,1504,204338,-0.000490603543749668,CHH,AL_NL
621,Fvb4,31000001,31050000,50000,*,1979,191286,-0.00133038485385784,CHH,AL_NL
622,Fvb4,31050001,31100000,50000,*,3742,191766,-0.00700851736853115,CHH,AL_NL
623,Fvb4,31100001,31150000,50000,*,23916,185568,0.111079360464084,CHH,AL_NL
624,Fvb4,31150001,31200000,50000,*,5405,185734,0.0211567234504074,CHH,AL_NL
625,Fvb4,31200001,31250000,50000,*,1527,193133,3.06900625776131e-05,CHH,AL_NL
626,Fvb4,31250001,31300000,50000,*,3440,182135,-0.00305499822961203,CHH,AL_NL
627,Fvb4,31300001,31350000,50000,*,2037,199296,-0.00123404987863168,CHH,AL_NL
628,Fvb4,31350001,31400000,50000,*,1540,162192,-0.0123875918071722,CHH,AL_NL
629,Fvb4,31400001,31450000,50000,*,2461,198204,-0.000770033194936064,CHH,AL_NL
630,Fvb4,31450001,31500000,50000,*,1893,167723,-0.00178988281998414,CHH,AL_NL
631,Fvb4,31500001,31550000,50000,*,2849,180422,-0.00243278824109441,CHH,AL_NL
632,Fvb4,31550001,31600000,50000,*,2180,156732,-0.00163526614547388,CHH,AL_NL
633,Fvb4,31600001,31650000,50000,*,2785,144638,-0.00403662281121219,CHH,AL_NL
634,Fvb4,31650001,31700000,50000,*,2382,173987,-0.0120027425056772,CHH,AL_NL
635,Fvb4,31700001,31750000,50000,*,2328,182493,-0.00273157848266641,CHH,AL_NL
636,Fvb4,31750001,31800000,50000,*,2489,173795,0.000291273858613172,CHH,AL_NL
637,Fvb4,31800001,31850000,50000,*,1615,210059,-0.00123287079668596,CHH,AL_NL
638,Fvb4,31850001,31900000,50000,*,2838,154660,-0.00659178612432397,CHH,AL_NL
639,Fvb4,31900001,31950000,50000,*,3664,148381,-0.00342122651165502,CHH,AL_NL
640,Fvb4,31950001,32000000,50000,*,4671,189587,-0.00617484429844931,CHH,AL_NL
641,Fvb4,32000001,32050000,50000,*,1923,196720,-0.00238468097474186,CHH,AL_NL
642,Fvb4,32050001,32100000,50000,*,3185,209454,-0.00516744354490873,CHH,AL_NL
643,Fvb4,32100001,32150000,50000,*,2361,178560,-0.00213758429269409,CHH,AL_NL
644,Fvb4,32150001,32200000,50000,*,5609,198909,0.0040441392808494,CHH,AL_NL
645,Fvb4,32200001,32250000,50000,*,1593,181767,-0.00141467856022409,CHH,AL_NL
646,Fvb4,32250001,32300000,50000,*,1259,185220,-0.00259708988672224,CHH,AL_NL
647,Fvb4,32300001,32350000,50000,*,1935,200249,-0.00235447222557073,CHH,AL_NL
648,Fvb4,32350001,32400000,50000,*,1377,187634,-0.00254997599295804,CHH,AL_NL
649,Fvb4,32400001,32450000,50000,*,3605,195218,-0.000743357142137292,CHH,AL_NL
650,Fvb4,32450001,32500000,50000,*,2701,190076,-0.00384901170375719,CHH,AL_NL
651,Fvb4,32500001,32550000,50000,*,4744,189821,-0.0063329133230001,CHH,AL_NL
652,Fvb4,32550001,32600000,50000,*,2742,205201,-0.00343236848896346,CHH,AL_NL
653,Fvb4,32600001,32650000,50000,*,2441,203144,0.000813037944871049,CHH,AL_NL
654,Fvb4,32650001,32700000,50000,*,20033,225804,-0.00463722648544206,CHH,AL_NL
655,Fvb4,32700001,32750000,50000,*,16173,223398,0.0066461877990153,CHH,AL_NL
656,Fvb4,32750001,32800000,50000,*,3139,206192,-6.19405739260212e-06,CHH,AL_NL
657,Fvb4,32800001,32850000,50000,*,2424,144682,-0.00181180010694576,CHH,AL_NL
658,Fvb4,32850001,32900000,50000,*,5097,96548,-0.0668145852274702,CHH,AL_NL
659,Fvb4,32900001,32950000,50000,*,2179,196317,-0.00410002097675385,CHH,AL_NL
660,Fvb4,32950001,33000000,50000,*,2225,187382,-0.00168030232437384,CHH,AL_NL
661,Fvb4,33000001,33050000,50000,*,1791,147105,-0.00106419036698541,CHH,AL_NL
662,Fvb4,33050001,33100000,50000,*,1706,208054,-0.00255918424873658,CHH,AL_NL
663,Fvb4,33100001,33150000,50000,*,2269,162836,-0.00591098089743837,CHH,AL_NL
664,Fvb4,33150001,33200000,50000,*,1751,143209,-0.00201551267115535,CHH,AL_NL
665,Fvb4,33200001,33250000,50000,*,617,87022,-0.00718741780442906,CHH,AL_NL
666,Fvb4,33250001,33300000,50000,*,613,93957,-0.000663976018967601,CHH,AL_NL
667,Fvb4,33300001,33350000,50000,*,4235,192282,-0.00755493656167569,CHH,AL_NL
668,Fvb4,33350001,33400000,50000,*,3395,166046,-0.000477716693806862,CHH,AL_NL
669,Fvb4,33400001,33450000,50000,*,4383,168648,-0.00497724899305547,CHH,AL_NL
670,Fvb4,33450001,33500000,50000,*,1625,205008,-0.00169122999781636,CHH,AL_NL
671,Fvb4,33500001,33550000,50000,*,1892,192314,-0.000475377845365476,CHH,AL_NL
672,Fvb4,33550001,33600000,50000,*,1187,182149,-0.0021181713594533,CHH,AL_NL
673,Fvb4,33600001,33650000,50000,*,2526,207903,-0.00253468261236672,CHH,AL_NL
674,Fvb4,33650001,33700000,50000,*,2616,201693,-0.00324207632982874,CHH,AL_NL
675,Fvb4,33700001,33750000,50000,*,1952,203460,-0.000989519386947628,CHH,AL_NL
676,Fvb4,33750001,33800000,50000,*,14701,228495,-0.0220655352738216,CHH,AL_NL
677,Fvb4,33800001,33850000,50000,*,1181,231742,-0.00148154421662665,CHH,AL_NL
678,Fvb4,33850001,33900000,50000,*,5155,198878,-0.00874784341503463,CHH,AL_NL
