,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb6,context,group
412,Fvb6,20550001,20600000,50000,*,5698,214180,-0.00314146832516542,CHH,AK_NK
413,Fvb6,20600001,20650000,50000,*,8151,206481,0.00683902301886787,CHH,AK_NK
414,Fvb6,20650001,20700000,50000,*,18586,192429,0.0367061757507344,CHH,AK_NK
415,Fvb6,20700001,20750000,50000,*,13904,200436,0.00733560593219782,CHH,AK_NK
416,Fvb6,20750001,20800000,50000,*,7362,235325,0.00327715468807618,CHH,AK_NK
417,Fvb6,20800001,20850000,50000,*,11083,200419,0.00754548455258934,CHH,AK_NK
418,Fvb6,20850001,20900000,50000,*,9308,194098,0.00324937699503535,CHH,AK_NK
419,Fvb6,20900001,20950000,50000,*,10692,228843,0.00447982203307409,CHH,AK_NK
420,Fvb6,20950001,21000000,50000,*,13508,209353,-0.00296037038268815,CHH,AK_NK
421,Fvb6,21000001,21050000,50000,*,12532,188043,-0.00933958481937945,CHH,AK_NK
422,Fvb6,21050001,21100000,50000,*,16602,177751,-0.00309333695119259,CHH,AK_NK
423,Fvb6,21100001,21150000,50000,*,9933,182061,0.00703148445104475,CHH,AK_NK
424,Fvb6,21150001,21200000,50000,*,8568,229545,0.00432821617225193,CHH,AK_NK
425,Fvb6,21200001,21250000,50000,*,16930,218237,-0.00161619135156743,CHH,AK_NK
426,Fvb6,21250001,21300000,50000,*,10549,198091,-0.000591844859179687,CHH,AK_NK
427,Fvb6,21300001,21350000,50000,*,10701,206602,0.00817079702426933,CHH,AK_NK
428,Fvb6,21350001,21400000,50000,*,10504,206487,0.00825889638791429,CHH,AK_NK
429,Fvb6,21400001,21450000,50000,*,5223,249094,0.00182975434918267,CHH,AK_NK
430,Fvb6,21450001,21500000,50000,*,9424,221376,0.00553839838702429,CHH,AK_NK
431,Fvb6,21500001,21550000,50000,*,10390,216834,0.00572650179672967,CHH,AK_NK
432,Fvb6,21550001,21600000,50000,*,8843,238863,0.00411659745206987,CHH,AK_NK
433,Fvb6,21600001,21650000,50000,*,12550,199459,0.0105383497026374,CHH,AK_NK
434,Fvb6,21650001,21700000,50000,*,13410,209104,0.0154080065432961,CHH,AK_NK
435,Fvb6,21700001,21750000,50000,*,6678,259521,0.00937040216308913,CHH,AK_NK
436,Fvb6,21750001,21800000,50000,*,9095,219372,-0.00116347506346844,CHH,AK_NK
437,Fvb6,21800001,21850000,50000,*,12020,187215,0.00394264549789622,CHH,AK_NK
438,Fvb6,21850001,21900000,50000,*,11249,199954,-0.0039024191467117,CHH,AK_NK
439,Fvb6,21900001,21950000,50000,*,8470,210370,-0.00184924721791553,CHH,AK_NK
440,Fvb6,21950001,22000000,50000,*,7700,232447,0.0053833676989935,CHH,AK_NK
441,Fvb6,22000001,22050000,50000,*,14861,201463,0.0173062816010306,CHH,AK_NK
442,Fvb6,22050001,22100000,50000,*,8977,217448,0.00774627806445131,CHH,AK_NK
443,Fvb6,22100001,22150000,50000,*,11606,160561,0.0145606677073751,CHH,AK_NK
444,Fvb6,22150001,22200000,50000,*,7354,210754,0.00543650346785263,CHH,AK_NK
445,Fvb6,22200001,22250000,50000,*,8046,166693,-0.0150136946462343,CHH,AK_NK
446,Fvb6,22250001,22300000,50000,*,13450,218686,0.0119296747025103,CHH,AK_NK
447,Fvb6,22300001,22350000,50000,*,12176,209658,0.00323092558695268,CHH,AK_NK
448,Fvb6,22350001,22400000,50000,*,12029,194862,0.00677350254706339,CHH,AK_NK
449,Fvb6,22400001,22450000,50000,*,9503,229260,0.00258458924194652,CHH,AK_NK
450,Fvb6,22450001,22500000,50000,*,8472,168709,-0.00157298668743589,CHH,AK_NK
451,Fvb6,22500001,22550000,50000,*,5726,240637,-0.00101218368195099,CHH,AK_NK
452,Fvb6,22550001,22600000,50000,*,5413,233794,0.00081751631209968,CHH,AK_NK
453,Fvb6,22600001,22650000,50000,*,9925,198176,0.0130950285519398,CHH,AK_NK
454,Fvb6,22650001,22700000,50000,*,5650,221318,0.00836209703957465,CHH,AK_NK
455,Fvb6,22700001,22750000,50000,*,12281,194272,0.0211301388031749,CHH,AK_NK
456,Fvb6,22750001,22800000,50000,*,8266,246126,0.000254241476200907,CHH,AK_NK
457,Fvb6,22800001,22850000,50000,*,3125,193968,0.0038975589740669,CHH,AK_NK
458,Fvb6,22850001,22900000,50000,*,9288,240203,-0.00143759993925077,CHH,AK_NK
459,Fvb6,22900001,22950000,50000,*,20342,237793,-0.0132835739871652,CHH,AK_NK
460,Fvb6,22950001,23000000,50000,*,9804,204557,0.00403940690608724,CHH,AK_NK
461,Fvb6,23000001,23050000,50000,*,10290,183739,-0.0059710840143798,CHH,AK_NK
462,Fvb6,23050001,23100000,50000,*,9770,217005,0.0063582623512549,CHH,AK_NK
463,Fvb6,23100001,23150000,50000,*,11168,216503,0.00239305148651997,CHH,AK_NK
464,Fvb6,23150001,23200000,50000,*,5416,202308,0.00475656946716742,CHH,AK_NK
465,Fvb6,23200001,23250000,50000,*,8940,206085,0.00378530406731241,CHH,AK_NK
466,Fvb6,23250001,23300000,50000,*,10549,222326,0.00375709573972852,CHH,AK_NK
467,Fvb6,23300001,23350000,50000,*,7010,246926,0.0115974129844967,CHH,AK_NK
468,Fvb6,23350001,23400000,50000,*,7964,217113,0.00876697844966351,CHH,AK_NK
469,Fvb6,23400001,23450000,50000,*,6312,237248,-0.00104786357142124,CHH,AK_NK
470,Fvb6,23450001,23500000,50000,*,14144,190377,0.0140980081237327,CHH,AK_NK
471,Fvb6,23500001,23550000,50000,*,11918,171684,0.00726880563247576,CHH,AK_NK
472,Fvb6,23550001,23600000,50000,*,7441,210138,0.00415860515019632,CHH,AK_NK
473,Fvb6,23600001,23650000,50000,*,7628,216281,-0.00107951521394831,CHH,AK_NK
474,Fvb6,23650001,23700000,50000,*,7768,231024,0.00720784529658633,CHH,AK_NK
475,Fvb6,23700001,23750000,50000,*,12658,204551,0.0122614642844039,CHH,AK_NK
476,Fvb6,23750001,23800000,50000,*,8180,410834,0.00190230151728742,CHH,AK_NK
477,Fvb6,23800001,23850000,50000,*,16273,215258,-0.00274992344044364,CHH,AK_NK
478,Fvb6,23850001,23900000,50000,*,14172,166786,-0.0129944900886818,CHH,AK_NK
479,Fvb6,23900001,23950000,50000,*,10158,176734,-0.00026620260010133,CHH,AK_NK
480,Fvb6,23950001,24000000,50000,*,10409,218160,0.00708207528329498,CHH,AK_NK
481,Fvb6,24000001,24050000,50000,*,15662,208314,0.0172424259252599,CHH,AK_NK
482,Fvb6,24050001,24100000,50000,*,8332,197866,0.00646612657693731,CHH,AK_NK
483,Fvb6,24100001,24150000,50000,*,10265,205302,0.00563563269725691,CHH,AK_NK
484,Fvb6,24150001,24200000,50000,*,12132,201581,0.00418014761519397,CHH,AK_NK
485,Fvb6,24200001,24250000,50000,*,7649,207087,0.00618305596752861,CHH,AK_NK
486,Fvb6,24250001,24300000,50000,*,10114,157172,0.0094796670522433,CHH,AK_NK
487,Fvb6,24300001,24350000,50000,*,8878,250011,0.00360095799945758,CHH,AK_NK
488,Fvb6,24350001,24400000,50000,*,3028,163359,0.00233669483484822,CHH,AK_NK
489,Fvb6,24400001,24450000,50000,*,12122,240994,0.00390520554887942,CHH,AK_NK
490,Fvb6,24450001,24500000,50000,*,10598,168326,0.018303829415884,CHH,AK_NK
491,Fvb6,24500001,24550000,50000,*,9834,188799,0.0137404508743413,CHH,AK_NK
492,Fvb6,24550001,24600000,50000,*,6189,264085,0.00687700337192331,CHH,AK_NK
493,Fvb6,24600001,24650000,50000,*,11308,150809,0.0106584521609503,CHH,AK_NK
494,Fvb6,24650001,24700000,50000,*,8007,171659,0.00249544285639887,CHH,AK_NK
495,Fvb6,24700001,24750000,50000,*,7983,384367,0.00396451830435483,CHH,AK_NK
496,Fvb6,24750001,24800000,50000,*,12191,210971,0.00660302519180943,CHH,AK_NK
497,Fvb6,24800001,24850000,50000,*,12879,212968,0.018761146468523,CHH,AK_NK
498,Fvb6,24850001,24900000,50000,*,11256,234332,0.0172446711564429,CHH,AK_NK
499,Fvb6,24900001,24950000,50000,*,3623,266737,0.00270386278028907,CHH,AK_NK
500,Fvb6,24950001,25000000,50000,*,9869,230486,0.00549646853202137,CHH,AK_NK
501,Fvb6,25000001,25050000,50000,*,15122,184169,0.0298854361923827,CHH,AK_NK
502,Fvb6,25050001,25100000,50000,*,7218,237357,0.00202114209845902,CHH,AK_NK
503,Fvb6,25100001,25150000,50000,*,4704,254994,0.00234868676253894,CHH,AK_NK
504,Fvb6,25150001,25200000,50000,*,3640,133272,0.00277168940911259,CHH,AK_NK
505,Fvb6,25200001,25250000,50000,*,4671,253017,0.00321947983641808,CHH,AK_NK
506,Fvb6,25250001,25300000,50000,*,6389,244885,0.00149139936731932,CHH,AK_NK
507,Fvb6,25300001,25350000,50000,*,6674,208633,0.015146144380527,CHH,AK_NK
508,Fvb6,25350001,25400000,50000,*,5631,216346,0.00163577056588075,CHH,AK_NK
509,Fvb6,25400001,25450000,50000,*,9785,174707,0.0104684035070177,CHH,AK_NK
510,Fvb6,25450001,25500000,50000,*,9189,222949,0.00271469616014996,CHH,AK_NK
511,Fvb6,25500001,25550000,50000,*,7466,251853,0.00272858245327229,CHH,AK_NK
512,Fvb6,25550001,25600000,50000,*,15860,164682,0.014895367010744,CHH,AK_NK
513,Fvb6,25600001,25650000,50000,*,8167,242600,0.00601005847897737,CHH,AK_NK
514,Fvb6,25650001,25700000,50000,*,7427,182515,0.0114694748075011,CHH,AK_NK
515,Fvb6,25700001,25750000,50000,*,5247,73834,-0.0185476829851985,CHH,AK_NK
516,Fvb6,25750001,25800000,50000,*,11222,223566,0.0173340704231816,CHH,AK_NK
517,Fvb6,25800001,25850000,50000,*,10742,196368,0.000400869651316207,CHH,AK_NK
518,Fvb6,25850001,25900000,50000,*,9951,226843,0.0132395028295273,CHH,AK_NK
519,Fvb6,25900001,25950000,50000,*,6027,261871,0.00425263684880389,CHH,AK_NK
520,Fvb6,25950001,26000000,50000,*,8458,238576,0.0117534915922013,CHH,AK_NK
521,Fvb6,26000001,26050000,50000,*,7672,218134,0.0151955184107476,CHH,AK_NK
522,Fvb6,26050001,26100000,50000,*,10698,280756,0.013020380916462,CHH,AK_NK
523,Fvb6,26100001,26150000,50000,*,12624,214970,0.00751676686580877,CHH,AK_NK
524,Fvb6,26150001,26200000,50000,*,9286,178703,-0.000861775747436254,CHH,AK_NK
525,Fvb6,26200001,26250000,50000,*,8572,220134,0.00420885578274845,CHH,AK_NK
526,Fvb6,26250001,26300000,50000,*,13346,192028,-0.00254078231714808,CHH,AK_NK
527,Fvb6,26300001,26350000,50000,*,5766,250746,0.00723285061254148,CHH,AK_NK
528,Fvb6,26350001,26400000,50000,*,6121,260576,-0.000282829546404979,CHH,AK_NK
529,Fvb6,26400001,26450000,50000,*,11539,195096,0.00256444506416777,CHH,AK_NK
530,Fvb6,26450001,26500000,50000,*,14886,182590,0.0103263449795479,CHH,AK_NK
531,Fvb6,26500001,26550000,50000,*,5183,231118,-0.000471616016152844,CHH,AK_NK
532,Fvb6,26550001,26600000,50000,*,9489,216156,-0.00221978838942789,CHH,AK_NK
533,Fvb6,26600001,26650000,50000,*,11887,176206,0.00440625841980223,CHH,AK_NK
534,Fvb6,26650001,26700000,50000,*,15311,200932,0.00533707321344304,CHH,AK_NK
535,Fvb6,26700001,26750000,50000,*,7932,205185,0.000633582197453596,CHH,AK_NK
536,Fvb6,26750001,26800000,50000,*,6465,208207,-0.00693859542779505,CHH,AK_NK
537,Fvb6,26800001,26850000,50000,*,9391,242968,0.0125824759663673,CHH,AK_NK
538,Fvb6,26850001,26900000,50000,*,9217,184012,0.0272245692691186,CHH,AK_NK
539,Fvb6,26900001,26950000,50000,*,4923,213665,0.011524051907655,CHH,AK_NK
540,Fvb6,26950001,27000000,50000,*,3546,252465,0.00431541910929015,CHH,AK_NK
541,Fvb6,27000001,27050000,50000,*,9971,231638,0.00904925041697931,CHH,AK_NK
542,Fvb6,27050001,27100000,50000,*,4763,235606,0.00223596759720569,CHH,AK_NK
543,Fvb6,27100001,27150000,50000,*,15467,198616,0.0188498639819841,CHH,AK_NK
544,Fvb6,27150001,27200000,50000,*,14533,249922,0.0346961581018309,CHH,AK_NK
545,Fvb6,27200001,27250000,50000,*,10461,194648,0.00975029226434453,CHH,AK_NK
546,Fvb6,27250001,27300000,50000,*,9515,220710,-0.00230492225060059,CHH,AK_NK
547,Fvb6,27300001,27350000,50000,*,9487,238333,0.0108377449939468,CHH,AK_NK
548,Fvb6,27350001,27400000,50000,*,15889,217853,-0.00210284927194519,CHH,AK_NK
549,Fvb6,27400001,27450000,50000,*,9760,274931,0.00789934590106797,CHH,AK_NK
550,Fvb6,27450001,27500000,50000,*,11827,180400,0.0349163325665021,CHH,AK_NK
551,Fvb6,27500001,27550000,50000,*,12080,180651,0.00742311873221613,CHH,AK_NK
552,Fvb6,27550001,27600000,50000,*,10261,189452,0.0163811680174244,CHH,AK_NK
553,Fvb6,27600001,27650000,50000,*,2815,159726,0.00113352051398057,CHH,AK_NK
554,Fvb6,27650001,27700000,50000,*,5842,194171,0.00426412678569572,CHH,AK_NK
555,Fvb6,27700001,27750000,50000,*,6656,227242,0.00634269122532173,CHH,AK_NK
556,Fvb6,27750001,27800000,50000,*,10676,194751,0.0113206808023929,CHH,AK_NK
557,Fvb6,27800001,27850000,50000,*,6234,242570,0.0111666244481378,CHH,AK_NK
558,Fvb6,27850001,27900000,50000,*,5217,266593,-0.000100223285704682,CHH,AK_NK
559,Fvb6,27900001,27950000,50000,*,9436,197584,0.0100777861778879,CHH,AK_NK
560,Fvb6,27950001,28000000,50000,*,10054,221237,0.0136573866948411,CHH,AK_NK
561,Fvb6,28000001,28050000,50000,*,14980,161178,-0.0220634719368069,CHH,AK_NK
562,Fvb6,28050001,28100000,50000,*,8036,253263,0.00763480095012348,CHH,AK_NK
563,Fvb6,28100001,28150000,50000,*,12631,215140,0.00890557867346545,CHH,AK_NK
564,Fvb6,28150001,28200000,50000,*,7660,234046,0.00951593107413894,CHH,AK_NK
565,Fvb6,28200001,28250000,50000,*,8557,218824,0.0155224867553431,CHH,AK_NK
566,Fvb6,28250001,28300000,50000,*,6351,206129,0.00475647025479758,CHH,AK_NK
567,Fvb6,28300001,28350000,50000,*,8292,169916,0.0263966331111087,CHH,AK_NK
568,Fvb6,28350001,28400000,50000,*,11981,182443,-0.00568789725672145,CHH,AK_NK
569,Fvb6,28400001,28450000,50000,*,4841,241097,-0.00108811458316483,CHH,AK_NK
570,Fvb6,28450001,28500000,50000,*,9766,214280,0.0241825978536917,CHH,AK_NK
571,Fvb6,28500001,28550000,50000,*,9317,216255,0.00914081173011803,CHH,AK_NK
572,Fvb6,28550001,28600000,50000,*,2868,247746,0.00270308468971621,CHH,AK_NK
573,Fvb6,28600001,28650000,50000,*,7905,188971,0.00592909177102219,CHH,AK_NK
574,Fvb6,28650001,28700000,50000,*,13291,237126,0.00803488662715864,CHH,AK_NK
575,Fvb6,28700001,28750000,50000,*,2968,217387,0.00716023890813474,CHH,AK_NK
576,Fvb6,28750001,28800000,50000,*,12142,211090,0.00603631354206572,CHH,AK_NK
577,Fvb6,28800001,28850000,50000,*,8787,200898,0.0169816408246863,CHH,AK_NK
578,Fvb6,28850001,28900000,50000,*,9295,124821,0.013892439403874,CHH,AK_NK
579,Fvb6,28900001,28950000,50000,*,5031,259688,0.00432641092946379,CHH,AK_NK
580,Fvb6,28950001,29000000,50000,*,4731,257206,0.000435009975299029,CHH,AK_NK
581,Fvb6,29000001,29050000,50000,*,4931,180269,0.0136481170651196,CHH,AK_NK
582,Fvb6,29050001,29100000,50000,*,7673,238630,0.000385838995046295,CHH,AK_NK
583,Fvb6,29100001,29150000,50000,*,15305,176415,0.0335669610979347,CHH,AK_NK
584,Fvb6,29150001,29200000,50000,*,5496,229882,0.00572145159779223,CHH,AK_NK
585,Fvb6,29200001,29250000,50000,*,6706,164527,0.0100631800666449,CHH,AK_NK
586,Fvb6,29250001,29300000,50000,*,9337,210470,-0.00485152552922241,CHH,AK_NK
587,Fvb6,29300001,29350000,50000,*,6580,204067,0.00860761702710146,CHH,AK_NK
588,Fvb6,29350001,29400000,50000,*,3710,257143,0.0022066368565943,CHH,AK_NK
589,Fvb6,29400001,29450000,50000,*,6184,245915,0.00624005951297134,CHH,AK_NK
590,Fvb6,29450001,29500000,50000,*,7839,201359,0.00553373867929912,CHH,AK_NK
591,Fvb6,29500001,29550000,50000,*,6435,222746,-0.00209015964156138,CHH,AK_NK
592,Fvb6,29550001,29600000,50000,*,6333,229662,0.00971687609015778,CHH,AK_NK
593,Fvb6,29600001,29650000,50000,*,5677,193711,0.00719945922839869,CHH,AK_NK
594,Fvb6,29650001,29700000,50000,*,12935,205505,-0.0026503020518578,CHH,AK_NK
595,Fvb6,29700001,29750000,50000,*,2500,205273,0.00353738993121578,CHH,AK_NK
596,Fvb6,29750001,29800000,50000,*,6107,236839,-0.00244928143104203,CHH,AK_NK
597,Fvb6,29800001,29850000,50000,*,6303,180810,0.00696137863060456,CHH,AK_NK
598,Fvb6,29850001,29900000,50000,*,15322,171441,0.0067152367717972,CHH,AK_NK
599,Fvb6,29900001,29950000,50000,*,13201,135225,0.00480659736645757,CHH,AK_NK
600,Fvb6,29950001,30000000,50000,*,7598,92204,-0.0499560246597507,CHH,AK_NK
601,Fvb6,30000001,30050000,50000,*,549,4355,0.0156359887351789,CHH,AK_NK
602,Fvb6,30050001,30100000,50000,*,609,7327,0.034740633439012,CHH,AK_NK
603,Fvb6,30100001,30150000,50000,*,4004,154049,0.00460338087337442,CHH,AK_NK
604,Fvb6,30150001,30200000,50000,*,9644,220102,0.0309544007670064,CHH,AK_NK
605,Fvb6,30200001,30250000,50000,*,8155,237565,0.0158560496187123,CHH,AK_NK
606,Fvb6,30250001,30300000,50000,*,4880,251868,-0.000347740488117237,CHH,AK_NK
607,Fvb6,30300001,30350000,50000,*,9278,234191,0.00514216637581881,CHH,AK_NK
608,Fvb6,30350001,30400000,50000,*,8442,217313,0.0128907293774271,CHH,AK_NK
609,Fvb6,30400001,30450000,50000,*,6034,212220,-0.00738842443724705,CHH,AK_NK
610,Fvb6,30450001,30500000,50000,*,13302,224789,0.00560036903561605,CHH,AK_NK
611,Fvb6,30500001,30550000,50000,*,7168,193978,0.00739209003029993,CHH,AK_NK
612,Fvb6,30550001,30600000,50000,*,8671,197376,0.0125423095064687,CHH,AK_NK
613,Fvb6,30600001,30650000,50000,*,6876,241782,0.00357274591451253,CHH,AK_NK
614,Fvb6,30650001,30700000,50000,*,6384,232894,0.00920028315145853,CHH,AK_NK
615,Fvb6,30700001,30750000,50000,*,12145,241120,0.00926774698610161,CHH,AK_NK
616,Fvb6,30750001,30800000,50000,*,2684,269947,0.0019571219794729,CHH,AK_NK
617,Fvb6,30800001,30850000,50000,*,4657,248372,0.00118438964802544,CHH,AK_NK
618,Fvb6,30850001,30900000,50000,*,741,11931,-0.0120377985749292,CHH,AK_NK
619,Fvb6,30900001,30950000,50000,*,1727,93078,-0.00108771562859389,CHH,AK_NK
620,Fvb6,30950001,31000000,50000,*,10412,213995,0.000637090743804261,CHH,AK_NK
621,Fvb6,31000001,31050000,50000,*,7469,241766,0.000652468182082231,CHH,AK_NK
622,Fvb6,31050001,31100000,50000,*,10648,193125,0.027587110277205,CHH,AK_NK
623,Fvb6,31100001,31150000,50000,*,8761,190444,0.0134736103405334,CHH,AK_NK
624,Fvb6,31150001,31200000,50000,*,10578,211480,0.0205209226096059,CHH,AK_NK
625,Fvb6,31200001,31250000,50000,*,5375,253947,-0.00646979450459331,CHH,AK_NK
626,Fvb6,31250001,31300000,50000,*,11055,224424,0.00242477143205278,CHH,AK_NK
627,Fvb6,31300001,31350000,50000,*,9123,234694,0.00381691057794718,CHH,AK_NK
628,Fvb6,31350001,31400000,50000,*,2836,239598,0.00286232956071608,CHH,AK_NK
629,Fvb6,31400001,31450000,50000,*,8002,219575,0.00130635192929692,CHH,AK_NK
630,Fvb6,31450001,31500000,50000,*,7881,247252,0.00570168310635329,CHH,AK_NK
631,Fvb6,31500001,31550000,50000,*,4789,236373,0.00618709598307288,CHH,AK_NK
632,Fvb6,31550001,31600000,50000,*,13961,218983,0.00850219796222915,CHH,AK_NK
633,Fvb6,31600001,31650000,50000,*,14508,198189,0.00540894893899528,CHH,AK_NK
634,Fvb6,31650001,31700000,50000,*,9675,254967,0.00585800348072815,CHH,AK_NK
635,Fvb6,31700001,31750000,50000,*,5397,254724,0.00273012124595256,CHH,AK_NK
636,Fvb6,31750001,31800000,50000,*,5338,193258,-0.00609853976733202,CHH,AK_NK
637,Fvb6,31800001,31850000,50000,*,3144,86437,0.00238760978815643,CHH,AK_NK
638,Fvb6,31850001,31900000,50000,*,13542,177630,0.00897296738416821,CHH,AK_NK
639,Fvb6,31900001,31950000,50000,*,6285,181563,0.0153252606654776,CHH,AK_NK
640,Fvb6,31950001,32000000,50000,*,3307,249630,0.00149408768362395,CHH,AK_NK
641,Fvb6,32000001,32050000,50000,*,9324,238647,0.00364774017847179,CHH,AK_NK
642,Fvb6,32050001,32100000,50000,*,10640,258010,0.00492426888540738,CHH,AK_NK
643,Fvb6,32100001,32150000,50000,*,6385,195863,3.50533545861523e-05,CHH,AK_NK
644,Fvb6,32150001,32200000,50000,*,5037,261765,0.00405725564124727,CHH,AK_NK
645,Fvb6,32200001,32250000,50000,*,14306,259341,0.00202284211674052,CHH,AK_NK
646,Fvb6,32250001,32300000,50000,*,10857,287153,0.0234351974942352,CHH,AK_NK
647,Fvb6,32300001,32350000,50000,*,8471,243125,0.00698165591502159,CHH,AK_NK
648,Fvb6,32350001,32400000,50000,*,4027,269705,0.00587009976190645,CHH,AK_NK
649,Fvb6,32400001,32450000,50000,*,4420,249383,0.00243939872576096,CHH,AK_NK
650,Fvb6,32450001,32500000,50000,*,4951,219345,0.00573320196839651,CHH,AK_NK
651,Fvb6,32500001,32550000,50000,*,6960,245879,0.00521611157860231,CHH,AK_NK
652,Fvb6,32550001,32600000,50000,*,9647,231477,0.0158243273665242,CHH,AK_NK
653,Fvb6,32600001,32650000,50000,*,8650,211626,0.00736184769157971,CHH,AK_NK
654,Fvb6,32650001,32700000,50000,*,12025,832044,0.00678579339167447,CHH,AK_NK
655,Fvb6,32700001,32750000,50000,*,6025,248512,0.0102239153917801,CHH,AK_NK
656,Fvb6,32750001,32800000,50000,*,6095,221578,0.0156795076921863,CHH,AK_NK
657,Fvb6,32800001,32850000,50000,*,6479,221501,0.000534703562229399,CHH,AK_NK
658,Fvb6,32850001,32900000,50000,*,5041,244341,0.00422761204964903,CHH,AK_NK
659,Fvb6,32900001,32950000,50000,*,5682,189512,0.00184622246462085,CHH,AK_NK
660,Fvb6,32950001,33000000,50000,*,4898,250618,0.0075877532370825,CHH,AK_NK
661,Fvb6,33000001,33050000,50000,*,8387,225225,0.00787436533368784,CHH,AK_NK
662,Fvb6,33050001,33100000,50000,*,3687,272094,0.0047325584304359,CHH,AK_NK
663,Fvb6,33100001,33150000,50000,*,5657,261603,-0.000892009220213878,CHH,AK_NK
664,Fvb6,33150001,33200000,50000,*,5249,244304,0.00735101722216852,CHH,AK_NK
665,Fvb6,33200001,33250000,50000,*,4513,238540,0.00124737423274171,CHH,AK_NK
666,Fvb6,33250001,33300000,50000,*,7436,216812,0.0103422086160005,CHH,AK_NK
667,Fvb6,33300001,33350000,50000,*,8375,247665,0.00982293776665996,CHH,AK_NK
668,Fvb6,33350001,33400000,50000,*,5875,204444,0.0017735326240291,CHH,AK_NK
669,Fvb6,33400001,33450000,50000,*,12740,225408,0.00606145597331584,CHH,AK_NK
670,Fvb6,33450001,33500000,50000,*,3994,216850,0.00189201090462039,CHH,AK_NK
671,Fvb6,33500001,33550000,50000,*,4244,230178,0.00585427785533561,CHH,AK_NK
672,Fvb6,33550001,33600000,50000,*,6446,240685,0.000470238324782317,CHH,AK_NK
673,Fvb6,33600001,33650000,50000,*,4045,244329,0.00268760291989152,CHH,AK_NK
674,Fvb6,33650001,33700000,50000,*,5012,194350,-0.00561112194125403,CHH,AK_NK
675,Fvb6,33700001,33750000,50000,*,4575,176776,0.000494372488929726,CHH,AK_NK
676,Fvb6,33750001,33800000,50000,*,8936,184873,0.0302319261341599,CHH,AK_NK
677,Fvb6,33800001,33850000,50000,*,4239,203268,0.00719569457148453,CHH,AK_NK
678,Fvb6,33850001,33900000,50000,*,9676,151029,0.00699262978975087,CHH,AK_NK
679,Fvb6,33900001,33950000,50000,*,5958,263011,0.011786801593743,CHH,AK_NK
680,Fvb6,33950001,34000000,50000,*,4038,183878,0.0114458316863401,CHH,AK_NK
681,Fvb6,34000001,34050000,50000,*,3880,202135,-0.00856752026820891,CHH,AK_NK
682,Fvb6,34050001,34100000,50000,*,10007,183296,0.0317107342129866,CHH,AK_NK
683,Fvb6,34100001,34150000,50000,*,2879,230072,-0.000426728259376117,CHH,AK_NK
684,Fvb6,34150001,34200000,50000,*,7040,264294,0.00777743203183094,CHH,AK_NK
685,Fvb6,34200001,34250000,50000,*,4842,167563,0.0162504792271067,CHH,AK_NK
686,Fvb6,34250001,34300000,50000,*,7937,217518,0.0164279769192505,CHH,AK_NK
687,Fvb6,34300001,34350000,50000,*,3737,160815,0.00293324556765286,CHH,AK_NK
688,Fvb6,34350001,34400000,50000,*,5526,156288,0.00140816757508661,CHH,AK_NK
689,Fvb6,34400001,34450000,50000,*,9980,228152,0.00579153106528393,CHH,AK_NK
690,Fvb6,34450001,34500000,50000,*,7989,257758,0.00500631602096165,CHH,AK_NK
691,Fvb6,34500001,34550000,50000,*,3618,240243,0.00286350015860573,CHH,AK_NK
692,Fvb6,34550001,34600000,50000,*,5857,268254,0.00675200906699672,CHH,AK_NK
693,Fvb6,34600001,34650000,50000,*,8886,180668,0.0193069745979278,CHH,AK_NK
694,Fvb6,34650001,34700000,50000,*,9008,236994,0.0112464444123852,CHH,AK_NK
695,Fvb6,34700001,34750000,50000,*,6421,229726,-0.00067806735946651,CHH,AK_NK
696,Fvb6,34750001,34800000,50000,*,4260,317354,0.00525970684682659,CHH,AK_NK
697,Fvb6,34800001,34850000,50000,*,6977,242022,0.0160976395310049,CHH,AK_NK
698,Fvb6,34850001,34900000,50000,*,5986,227801,0.0080195532301302,CHH,AK_NK
699,Fvb6,34900001,34950000,50000,*,2556,211927,0.00129031161931672,CHH,AK_NK
700,Fvb6,34950001,35000000,50000,*,5338,251255,0.00313982205898126,CHH,AK_NK
701,Fvb6,35000001,35050000,50000,*,3902,256651,0.00189897281972568,CHH,AK_NK
702,Fvb6,35050001,35100000,50000,*,9653,194057,0.0175330384089634,CHH,AK_NK
703,Fvb6,35100001,35150000,50000,*,8211,233321,0.00215008024987454,CHH,AK_NK
704,Fvb6,35150001,35200000,50000,*,6691,241806,0.00452230419495844,CHH,AK_NK
705,Fvb6,35200001,35250000,50000,*,2657,252956,0.00175229695980037,CHH,AK_NK
706,Fvb6,35250001,35300000,50000,*,6668,206575,0.00146441866684169,CHH,AK_NK
707,Fvb6,35300001,35350000,50000,*,7789,224067,0.00259302790902123,CHH,AK_NK
708,Fvb6,35350001,35400000,50000,*,4966,253477,-0.000542973804414558,CHH,AK_NK
709,Fvb6,35400001,35450000,50000,*,4656,232140,0.00624310819006941,CHH,AK_NK
710,Fvb6,35450001,35500000,50000,*,7353,247733,0.0163559053711419,CHH,AK_NK
711,Fvb6,35500001,35550000,50000,*,4953,220801,0.0109425782107494,CHH,AK_NK
712,Fvb6,35550001,35600000,50000,*,3123,213334,0.00455253659871763,CHH,AK_NK
713,Fvb6,35600001,35650000,50000,*,3831,202750,-0.000993795007188908,CHH,AK_NK
