,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb4,context,group
516,Fvb4,25750001,25800000,50000,*,4710,68173,0.00859188887671229,CHH,AK_NK
517,Fvb4,25800001,25850000,50000,*,2696,86896,0.00955176920509132,CHH,AK_NK
518,Fvb4,25850001,25900000,50000,*,3052,79917,0.00660421848201087,CHH,AK_NK
519,Fvb4,25900001,25950000,50000,*,1824,86995,0.00449578086796956,CHH,AK_NK
520,Fvb4,25950001,26000000,50000,*,2682,76090,-0.00183535752558998,CHH,AK_NK
521,Fvb4,26000001,26050000,50000,*,1797,93964,0.00442689098329737,CHH,AK_NK
522,Fvb4,26050001,26100000,50000,*,3956,89469,0.00944984448412701,CHH,AK_NK
523,Fvb4,26100001,26150000,50000,*,1909,94681,-0.000179718483845383,CHH,AK_NK
524,Fvb4,26150001,26200000,50000,*,1052,96641,-0.00193778069877303,CHH,AK_NK
525,Fvb4,26200001,26250000,50000,*,2891,92889,0.0130985705449624,CHH,AK_NK
526,Fvb4,26250001,26300000,50000,*,1515,98341,0.00265626725334736,CHH,AK_NK
527,Fvb4,26300001,26350000,50000,*,2388,111793,-0.00051368526850595,CHH,AK_NK
528,Fvb4,26350001,26400000,50000,*,4376,81432,0.00557710327438779,CHH,AK_NK
529,Fvb4,26400001,26450000,50000,*,3909,96864,0.0244285359781144,CHH,AK_NK
530,Fvb4,26450001,26500000,50000,*,1650,87805,0.00779538321553515,CHH,AK_NK
531,Fvb4,26500001,26550000,50000,*,3309,84409,-0.00193478556073302,CHH,AK_NK
532,Fvb4,26550001,26600000,50000,*,1813,88691,-0.00397746316531905,CHH,AK_NK
533,Fvb4,26600001,26650000,50000,*,5075,70067,0.0255226277289854,CHH,AK_NK
534,Fvb4,26650001,26700000,50000,*,1473,87581,-0.000347052312406351,CHH,AK_NK
535,Fvb4,26700001,26750000,50000,*,3297,85038,0.00938736397592609,CHH,AK_NK
536,Fvb4,26750001,26800000,50000,*,3261,93366,0.0154786418334582,CHH,AK_NK
537,Fvb4,26800001,26850000,50000,*,2536,104697,0.00988880935275236,CHH,AK_NK
538,Fvb4,26850001,26900000,50000,*,3571,88752,0.0120712395066187,CHH,AK_NK
539,Fvb4,26900001,26950000,50000,*,5287,86476,0.0204936094969907,CHH,AK_NK
540,Fvb4,26950001,27000000,50000,*,3707,99437,0.0163480927700555,CHH,AK_NK
541,Fvb4,27000001,27050000,50000,*,1450,117528,0.00294580997506296,CHH,AK_NK
542,Fvb4,27050001,27100000,50000,*,2912,72789,0.0100289281646116,CHH,AK_NK
543,Fvb4,27100001,27150000,50000,*,4195,91384,-0.00583328625188319,CHH,AK_NK
544,Fvb4,27150001,27200000,50000,*,986,109160,0.000155268460328411,CHH,AK_NK
545,Fvb4,27200001,27250000,50000,*,2224,94883,0.00549031248926317,CHH,AK_NK
546,Fvb4,27250001,27300000,50000,*,1569,102281,-0.00194370433945048,CHH,AK_NK
547,Fvb4,27300001,27350000,50000,*,4549,61088,-0.001086795065605,CHH,AK_NK
548,Fvb4,27350001,27400000,50000,*,2747,105647,0.00188563771201965,CHH,AK_NK
549,Fvb4,27400001,27450000,50000,*,3566,98751,0.0160213728955016,CHH,AK_NK
550,Fvb4,27450001,27500000,50000,*,1809,100717,0.00341345656224679,CHH,AK_NK
551,Fvb4,27500001,27550000,50000,*,2285,104488,0.00690586023765036,CHH,AK_NK
552,Fvb4,27550001,27600000,50000,*,3981,74414,0.0100136445825818,CHH,AK_NK
553,Fvb4,27600001,27650000,50000,*,3334,115701,-0.0164162748808146,CHH,AK_NK
554,Fvb4,27650001,27700000,50000,*,948,98987,0.000784354764635217,CHH,AK_NK
555,Fvb4,27700001,27750000,50000,*,2551,85263,0.000129304058307082,CHH,AK_NK
556,Fvb4,27750001,27800000,50000,*,1548,109134,0.000425064282290546,CHH,AK_NK
557,Fvb4,27800001,27850000,50000,*,3327,84534,0.000869570099926678,CHH,AK_NK
558,Fvb4,27850001,27900000,50000,*,3200,103592,-0.00534758457612428,CHH,AK_NK
559,Fvb4,27900001,27950000,50000,*,2434,81178,0.00303573871081957,CHH,AK_NK
560,Fvb4,27950001,28000000,50000,*,2764,97472,-0.00798937870866686,CHH,AK_NK
561,Fvb4,28000001,28050000,50000,*,2585,100071,0.00224270584146671,CHH,AK_NK
562,Fvb4,28050001,28100000,50000,*,885,81015,0.00161615207633986,CHH,AK_NK
563,Fvb4,28100001,28150000,50000,*,1746,43337,0.010912276325198,CHH,AK_NK
564,Fvb4,28150001,28200000,50000,*,1027,116056,0.000869208998063906,CHH,AK_NK
565,Fvb4,28200001,28250000,50000,*,2694,99261,0.00882217133376857,CHH,AK_NK
566,Fvb4,28250001,28300000,50000,*,5737,70285,0.0181676735151716,CHH,AK_NK
567,Fvb4,28300001,28350000,50000,*,3759,98247,0.0144564318695178,CHH,AK_NK
568,Fvb4,28350001,28400000,50000,*,2302,98562,-0.00362709972989965,CHH,AK_NK
569,Fvb4,28400001,28450000,50000,*,2082,95067,-0.00037728289421568,CHH,AK_NK
570,Fvb4,28450001,28500000,50000,*,2961,86718,0.00313427538073826,CHH,AK_NK
571,Fvb4,28500001,28550000,50000,*,1886,94154,0.00575325755693438,CHH,AK_NK
572,Fvb4,28550001,28600000,50000,*,1191,102783,0.000773865521045082,CHH,AK_NK
573,Fvb4,28600001,28650000,50000,*,4029,86034,-0.00989269000066529,CHH,AK_NK
574,Fvb4,28650001,28700000,50000,*,5428,84711,-0.00494962023856915,CHH,AK_NK
575,Fvb4,28700001,28750000,50000,*,2651,59597,-0.0197153683984676,CHH,AK_NK
576,Fvb4,28750001,28800000,50000,*,1673,105046,0.00558049655395946,CHH,AK_NK
577,Fvb4,28800001,28850000,50000,*,1511,103851,0.00107419229221343,CHH,AK_NK
578,Fvb4,28850001,28900000,50000,*,1729,103636,0.00204392761364667,CHH,AK_NK
579,Fvb4,28900001,28950000,50000,*,2097,107043,-0.0114675647370309,CHH,AK_NK
580,Fvb4,28950001,29000000,50000,*,3064,78005,-0.00435701161979814,CHH,AK_NK
581,Fvb4,29000001,29050000,50000,*,2232,77302,0.0118168057944036,CHH,AK_NK
582,Fvb4,29050001,29100000,50000,*,1532,106376,0.00272016933521591,CHH,AK_NK
583,Fvb4,29100001,29150000,50000,*,1757,104252,-0.00102373633558031,CHH,AK_NK
584,Fvb4,29150001,29200000,50000,*,4405,87147,0.031184143715138,CHH,AK_NK
585,Fvb4,29200001,29250000,50000,*,1600,111932,-0.00217479102433019,CHH,AK_NK
586,Fvb4,29250001,29300000,50000,*,3251,91843,-0.00116371889095593,CHH,AK_NK
587,Fvb4,29300001,29350000,50000,*,1783,101838,0.00161564527117285,CHH,AK_NK
588,Fvb4,29350001,29400000,50000,*,2227,99433,0.00310662837277135,CHH,AK_NK
589,Fvb4,29400001,29450000,50000,*,2746,103254,0.0121177049170248,CHH,AK_NK
590,Fvb4,29450001,29500000,50000,*,1320,93496,-0.00132433878925609,CHH,AK_NK
591,Fvb4,29500001,29550000,50000,*,2153,110438,0.000962692687671119,CHH,AK_NK
592,Fvb4,29550001,29600000,50000,*,3266,107830,0.00806700073025135,CHH,AK_NK
593,Fvb4,29600001,29650000,50000,*,4000,88428,0.0127921952968538,CHH,AK_NK
594,Fvb4,29650001,29700000,50000,*,1042,111277,0.00111798434514924,CHH,AK_NK
595,Fvb4,29700001,29750000,50000,*,3523,100909,0.00668847120926685,CHH,AK_NK
596,Fvb4,29750001,29800000,50000,*,1413,110027,0.0025472452675071,CHH,AK_NK
597,Fvb4,29800001,29850000,50000,*,1183,82011,0.00206138765846435,CHH,AK_NK
598,Fvb4,29850001,29900000,50000,*,2170,96094,0.00889504136918535,CHH,AK_NK
599,Fvb4,29900001,29950000,50000,*,1345,114804,0.00366963091695151,CHH,AK_NK
600,Fvb4,29950001,30000000,50000,*,4154,93025,0.0261007614789343,CHH,AK_NK
601,Fvb4,30000001,30050000,50000,*,1960,110923,0.00331978356705789,CHH,AK_NK
602,Fvb4,30050001,30100000,50000,*,928,106794,2.73135682268659e-06,CHH,AK_NK
603,Fvb4,30100001,30150000,50000,*,3970,100604,0.00711669623049081,CHH,AK_NK
604,Fvb4,30150001,30200000,50000,*,8520,84773,0.0502044653348906,CHH,AK_NK
605,Fvb4,30200001,30250000,50000,*,1519,101463,0.000756091998753348,CHH,AK_NK
606,Fvb4,30250001,30300000,50000,*,3007,78443,-0.00201123231845537,CHH,AK_NK
607,Fvb4,30300001,30350000,50000,*,1279,87384,-0.00113325312357938,CHH,AK_NK
608,Fvb4,30350001,30400000,50000,*,1578,97224,0.00100022436372248,CHH,AK_NK
609,Fvb4,30400001,30450000,50000,*,3467,91571,0.00927090611238298,CHH,AK_NK
610,Fvb4,30450001,30500000,50000,*,3040,83847,0.0155889870288519,CHH,AK_NK
611,Fvb4,30500001,30550000,50000,*,2042,106265,0.004270990587135,CHH,AK_NK
612,Fvb4,30550001,30600000,50000,*,1812,114046,0.00229825883148134,CHH,AK_NK
613,Fvb4,30600001,30650000,50000,*,2989,90668,0.013498431365319,CHH,AK_NK
614,Fvb4,30650001,30700000,50000,*,1241,91860,0.00207717818660486,CHH,AK_NK
615,Fvb4,30700001,30750000,50000,*,1579,102865,0.00304763767407871,CHH,AK_NK
616,Fvb4,30750001,30800000,50000,*,796,100710,0.00121081653706794,CHH,AK_NK
617,Fvb4,30800001,30850000,50000,*,1419,96873,0.00619811509031577,CHH,AK_NK
618,Fvb4,30850001,30900000,50000,*,1361,95574,-0.0030733737728669,CHH,AK_NK
619,Fvb4,30900001,30950000,50000,*,1254,107408,0.00194892129890726,CHH,AK_NK
620,Fvb4,30950001,31000000,50000,*,999,106494,-0.00373363258157595,CHH,AK_NK
621,Fvb4,31000001,31050000,50000,*,1423,100981,0.00479951240387758,CHH,AK_NK
622,Fvb4,31050001,31100000,50000,*,2633,96890,0.00635627882196187,CHH,AK_NK
623,Fvb4,31100001,31150000,50000,*,12834,86569,0.0300658217806725,CHH,AK_NK
624,Fvb4,31150001,31200000,50000,*,3079,98132,0.00583457610893631,CHH,AK_NK
625,Fvb4,31200001,31250000,50000,*,786,103728,-0.000642798087762189,CHH,AK_NK
626,Fvb4,31250001,31300000,50000,*,3311,101908,0.00414334440355701,CHH,AK_NK
627,Fvb4,31300001,31350000,50000,*,1174,106081,0.00407776751646363,CHH,AK_NK
628,Fvb4,31350001,31400000,50000,*,1081,88854,-0.00161760689735463,CHH,AK_NK
629,Fvb4,31400001,31450000,50000,*,1776,117157,-0.00263331482555347,CHH,AK_NK
630,Fvb4,31450001,31500000,50000,*,1953,96699,0.00812451571485431,CHH,AK_NK
631,Fvb4,31500001,31550000,50000,*,1753,89652,-0.000219778816425837,CHH,AK_NK
632,Fvb4,31550001,31600000,50000,*,1570,75606,0.00122028659775599,CHH,AK_NK
633,Fvb4,31600001,31650000,50000,*,2563,80253,0.00712230597184346,CHH,AK_NK
634,Fvb4,31650001,31700000,50000,*,1274,99068,-0.0189755339133724,CHH,AK_NK
635,Fvb4,31700001,31750000,50000,*,1687,92515,-0.000531475168211532,CHH,AK_NK
636,Fvb4,31750001,31800000,50000,*,1497,86829,0.00975727044635643,CHH,AK_NK
637,Fvb4,31800001,31850000,50000,*,1394,110871,0.00478039139010703,CHH,AK_NK
638,Fvb4,31850001,31900000,50000,*,2211,76020,0.0165158323447511,CHH,AK_NK
639,Fvb4,31900001,31950000,50000,*,2650,83114,0.0112063637049582,CHH,AK_NK
640,Fvb4,31950001,32000000,50000,*,3210,96082,0.0173468628990065,CHH,AK_NK
641,Fvb4,32000001,32050000,50000,*,1375,100824,0.000915549339876054,CHH,AK_NK
642,Fvb4,32050001,32100000,50000,*,2140,97680,0.00374099078181164,CHH,AK_NK
643,Fvb4,32100001,32150000,50000,*,1743,99642,0.00842798302452754,CHH,AK_NK
644,Fvb4,32150001,32200000,50000,*,3847,95204,0.0227104608543414,CHH,AK_NK
645,Fvb4,32200001,32250000,50000,*,976,87250,0.000921716073197429,CHH,AK_NK
646,Fvb4,32250001,32300000,50000,*,761,94865,0.000104730030151287,CHH,AK_NK
647,Fvb4,32300001,32350000,50000,*,1625,103687,0.00310247088196317,CHH,AK_NK
648,Fvb4,32350001,32400000,50000,*,934,102876,0.00232626939459408,CHH,AK_NK
649,Fvb4,32400001,32450000,50000,*,2438,97567,0.00850395487238995,CHH,AK_NK
650,Fvb4,32450001,32500000,50000,*,1912,100530,0.00216485601654723,CHH,AK_NK
651,Fvb4,32500001,32550000,50000,*,3078,94923,-0.00843696803752489,CHH,AK_NK
652,Fvb4,32550001,32600000,50000,*,2159,104248,0.00412822618653925,CHH,AK_NK
653,Fvb4,32600001,32650000,50000,*,2010,101570,0.0105324264899872,CHH,AK_NK
654,Fvb4,32650001,32700000,50000,*,10337,100656,0.0395025463747861,CHH,AK_NK
655,Fvb4,32700001,32750000,50000,*,7595,97172,0.0159790529900655,CHH,AK_NK
656,Fvb4,32750001,32800000,50000,*,1756,100092,0.00985739162862556,CHH,AK_NK
657,Fvb4,32800001,32850000,50000,*,1925,76719,4.6470489192818e-06,CHH,AK_NK
658,Fvb4,32850001,32900000,50000,*,2272,44994,-0.0402648496395344,CHH,AK_NK
659,Fvb4,32900001,32950000,50000,*,956,95507,-0.0107349555781843,CHH,AK_NK
660,Fvb4,32950001,33000000,50000,*,1794,103066,0.00560742571422011,CHH,AK_NK
661,Fvb4,33000001,33050000,50000,*,1293,83324,0.000908884701661903,CHH,AK_NK
662,Fvb4,33050001,33100000,50000,*,1101,105462,-0.000448694423835978,CHH,AK_NK
663,Fvb4,33100001,33150000,50000,*,1599,77377,0.00262558716755782,CHH,AK_NK
664,Fvb4,33150001,33200000,50000,*,981,71083,-0.00369674152047759,CHH,AK_NK
665,Fvb4,33200001,33250000,50000,*,200,43726,0.000415504341125798,CHH,AK_NK
666,Fvb4,33250001,33300000,50000,*,228,42235,-0.000343888070788408,CHH,AK_NK
667,Fvb4,33300001,33350000,50000,*,2505,94654,0.0110132217894377,CHH,AK_NK
668,Fvb4,33350001,33400000,50000,*,2657,90012,0.0107956652837321,CHH,AK_NK
669,Fvb4,33400001,33450000,50000,*,2478,84152,0.00236054986875165,CHH,AK_NK
670,Fvb4,33450001,33500000,50000,*,1073,96320,0.00173107742959318,CHH,AK_NK
671,Fvb4,33500001,33550000,50000,*,1150,95806,0.00128171729562969,CHH,AK_NK
672,Fvb4,33550001,33600000,50000,*,786,95127,0.000371971724291284,CHH,AK_NK
673,Fvb4,33600001,33650000,50000,*,1517,96223,0.0065101943133075,CHH,AK_NK
674,Fvb4,33650001,33700000,50000,*,1904,95771,0.0020793081562155,CHH,AK_NK
675,Fvb4,33700001,33750000,50000,*,1420,108132,0.00348620909850517,CHH,AK_NK
676,Fvb4,33750001,33800000,50000,*,7248,102634,0.0288530456337756,CHH,AK_NK
677,Fvb4,33800001,33850000,50000,*,618,118287,-0.00135754086335995,CHH,AK_NK
678,Fvb4,33850001,33900000,50000,*,3178,98507,0.0103470739506111,CHH,AK_NK
