,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb4,context,group
529,Fvb4,26400001,26450000,50000,*,4442,24027,0.121927439698938,CHG,AK_NK
530,Fvb4,26450001,26500000,50000,*,1014,21552,0.0179044103390662,CHG,AK_NK
531,Fvb4,26500001,26550000,50000,*,3636,22046,-0.00135468705714067,CHG,AK_NK
532,Fvb4,26550001,26600000,50000,*,1941,20353,-0.014768459892636,CHG,AK_NK
533,Fvb4,26600001,26650000,50000,*,4629,16916,0.0933781954793226,CHG,AK_NK
534,Fvb4,26650001,26700000,50000,*,996,22459,0.00757718015329487,CHG,AK_NK
535,Fvb4,26700001,26750000,50000,*,3404,19548,0.0759365670574772,CHG,AK_NK
536,Fvb4,26750001,26800000,50000,*,4033,22973,0.117143959788005,CHG,AK_NK
537,Fvb4,26800001,26850000,50000,*,2099,23514,0.0545328152972747,CHG,AK_NK
538,Fvb4,26850001,26900000,50000,*,4361,21601,0.108744757123048,CHG,AK_NK
539,Fvb4,26900001,26950000,50000,*,4289,18291,0.130846413389037,CHG,AK_NK
540,Fvb4,26950001,27000000,50000,*,2880,22524,0.0680713181631434,CHG,AK_NK
541,Fvb4,27000001,27050000,50000,*,1090,26852,0.0231752495433922,CHG,AK_NK
542,Fvb4,27050001,27100000,50000,*,2682,19116,0.0481734218796834,CHG,AK_NK
543,Fvb4,27100001,27150000,50000,*,5325,22918,-0.0165432331675437,CHG,AK_NK
544,Fvb4,27150001,27200000,50000,*,545,27734,0.00242294764654013,CHG,AK_NK
545,Fvb4,27200001,27250000,50000,*,1445,24291,0.0167906308334085,CHG,AK_NK
546,Fvb4,27250001,27300000,50000,*,725,26493,0.0014411006640151,CHG,AK_NK
547,Fvb4,27300001,27350000,50000,*,3829,12627,0.0706491222355332,CHG,AK_NK
548,Fvb4,27350001,27400000,50000,*,1257,23843,0.0121555019568413,CHG,AK_NK
549,Fvb4,27400001,27450000,50000,*,2239,24343,0.0597080605566277,CHG,AK_NK
550,Fvb4,27450001,27500000,50000,*,1312,24772,0.0100842834758731,CHG,AK_NK
551,Fvb4,27500001,27550000,50000,*,2486,26907,0.049900146416981,CHG,AK_NK
552,Fvb4,27550001,27600000,50000,*,5212,20226,0.0780041769478292,CHG,AK_NK
553,Fvb4,27600001,27650000,50000,*,3766,27363,-0.0721678872746953,CHG,AK_NK
554,Fvb4,27650001,27700000,50000,*,351,24617,-0.00171151903137581,CHG,AK_NK
555,Fvb4,27700001,27750000,50000,*,2183,22522,-0.0227964447583075,CHG,AK_NK
556,Fvb4,27750001,27800000,50000,*,446,28518,0.00109037320842607,CHG,AK_NK
557,Fvb4,27800001,27850000,50000,*,4138,21136,0.0160519807325495,CHG,AK_NK
558,Fvb4,27850001,27900000,50000,*,2898,23576,0.00420055291483812,CHG,AK_NK
559,Fvb4,27900001,27950000,50000,*,1844,19551,0.0035704124906705,CHG,AK_NK
560,Fvb4,27950001,28000000,50000,*,1924,25684,-0.0391109845210052,CHG,AK_NK
561,Fvb4,28000001,28050000,50000,*,1524,23905,-0.00562197077278713,CHG,AK_NK
562,Fvb4,28050001,28100000,50000,*,313,19927,0.00103856955680299,CHG,AK_NK
563,Fvb4,28100001,28150000,50000,*,2068,11043,0.135128491376384,CHG,AK_NK
564,Fvb4,28150001,28200000,50000,*,308,27408,0.00246852723902717,CHG,AK_NK
565,Fvb4,28200001,28250000,50000,*,1617,23349,0.0413903915466667,CHG,AK_NK
566,Fvb4,28250001,28300000,50000,*,7769,17627,0.161958489402122,CHG,AK_NK
567,Fvb4,28300001,28350000,50000,*,1593,24581,0.0154864232011506,CHG,AK_NK
568,Fvb4,28350001,28400000,50000,*,904,24003,-0.0117477680484342,CHG,AK_NK
569,Fvb4,28400001,28450000,50000,*,1419,22232,0.00109706431282246,CHG,AK_NK
570,Fvb4,28450001,28500000,50000,*,2402,20167,0.0138423114363486,CHG,AK_NK
571,Fvb4,28500001,28550000,50000,*,1240,25119,0.0306101887729027,CHG,AK_NK
572,Fvb4,28550001,28600000,50000,*,859,25736,0.0102991630593637,CHG,AK_NK
573,Fvb4,28600001,28650000,50000,*,3694,20003,-0.033511623525584,CHG,AK_NK
574,Fvb4,28650001,28700000,50000,*,6241,18338,0.00173298541093903,CHG,AK_NK
575,Fvb4,28700001,28750000,50000,*,2530,12401,-0.17684117868499,CHG,AK_NK
576,Fvb4,28750001,28800000,50000,*,812,26976,0.0114104086885102,CHG,AK_NK
577,Fvb4,28800001,28850000,50000,*,972,26673,0.0141676459645538,CHG,AK_NK
578,Fvb4,28850001,28900000,50000,*,979,25799,0.00960500790142527,CHG,AK_NK
579,Fvb4,28900001,28950000,50000,*,1201,26037,-0.0138809140063011,CHG,AK_NK
580,Fvb4,28950001,29000000,50000,*,4651,19108,0.0408127104178619,CHG,AK_NK
581,Fvb4,29000001,29050000,50000,*,2677,18308,0.0838980179904707,CHG,AK_NK
582,Fvb4,29050001,29100000,50000,*,1017,25998,0.0130341420340054,CHG,AK_NK
583,Fvb4,29100001,29150000,50000,*,1688,24984,-0.00996587081998009,CHG,AK_NK
584,Fvb4,29150001,29200000,50000,*,6502,21350,0.177536326762008,CHG,AK_NK
585,Fvb4,29200001,29250000,50000,*,521,26341,-0.00353020637483395,CHG,AK_NK
586,Fvb4,29250001,29300000,50000,*,2850,21131,0.0166628733609094,CHG,AK_NK
587,Fvb4,29300001,29350000,50000,*,1588,23853,0.0151069210753533,CHG,AK_NK
588,Fvb4,29350001,29400000,50000,*,1566,24933,0.0387836203787402,CHG,AK_NK
589,Fvb4,29400001,29450000,50000,*,1472,23991,0.0230776924133045,CHG,AK_NK
590,Fvb4,29450001,29500000,50000,*,961,22604,-0.000859642097077555,CHG,AK_NK
591,Fvb4,29500001,29550000,50000,*,864,26520,0.000272902671622902,CHG,AK_NK
592,Fvb4,29550001,29600000,50000,*,1268,23366,0.0140829351866671,CHG,AK_NK
593,Fvb4,29600001,29650000,50000,*,4580,21484,0.139235285386516,CHG,AK_NK
594,Fvb4,29650001,29700000,50000,*,426,25435,0.00794629759246264,CHG,AK_NK
595,Fvb4,29700001,29750000,50000,*,3284,24154,0.0200268790523202,CHG,AK_NK
596,Fvb4,29750001,29800000,50000,*,291,26086,-0.000971530097400787,CHG,AK_NK
597,Fvb4,29800001,29850000,50000,*,417,22805,-0.00563522335720315,CHG,AK_NK
598,Fvb4,29850001,29900000,50000,*,1961,23688,0.0484765860135228,CHG,AK_NK
599,Fvb4,29900001,29950000,50000,*,574,29434,0.00780990864748806,CHG,AK_NK
600,Fvb4,29950001,30000000,50000,*,5136,22232,0.180920018419305,CHG,AK_NK
601,Fvb4,30000001,30050000,50000,*,559,26533,0.00161237681947374,CHG,AK_NK
602,Fvb4,30050001,30100000,50000,*,374,27484,0.000973727510832627,CHG,AK_NK
603,Fvb4,30100001,30150000,50000,*,2434,23314,0.00815016584049168,CHG,AK_NK
604,Fvb4,30150001,30200000,50000,*,4825,20015,0.0799594390359579,CHG,AK_NK
605,Fvb4,30200001,30250000,50000,*,894,25763,0.00917934002503658,CHG,AK_NK
606,Fvb4,30250001,30300000,50000,*,1924,17430,-0.0291984181685881,CHG,AK_NK
607,Fvb4,30300001,30350000,50000,*,627,22175,-0.0030065514040174,CHG,AK_NK
608,Fvb4,30350001,30400000,50000,*,1006,24624,0.0154909068096034,CHG,AK_NK
609,Fvb4,30400001,30450000,50000,*,2543,21791,0.0592154606551563,CHG,AK_NK
610,Fvb4,30450001,30500000,50000,*,2805,21998,0.0532147210853795,CHG,AK_NK
611,Fvb4,30500001,30550000,50000,*,925,26119,0.00974246047641081,CHG,AK_NK
612,Fvb4,30550001,30600000,50000,*,642,27461,0.00386232613971106,CHG,AK_NK
613,Fvb4,30600001,30650000,50000,*,1036,22789,0.0249445836410361,CHG,AK_NK
614,Fvb4,30650001,30700000,50000,*,452,21940,0.00638439704523173,CHG,AK_NK
615,Fvb4,30700001,30750000,50000,*,669,24313,0.0125828339268619,CHG,AK_NK
616,Fvb4,30750001,30800000,50000,*,432,28109,-0.00137447811076835,CHG,AK_NK
617,Fvb4,30800001,30850000,50000,*,1676,24541,0.053077898779579,CHG,AK_NK
618,Fvb4,30850001,30900000,50000,*,598,24530,0.000739473795189859,CHG,AK_NK
619,Fvb4,30900001,30950000,50000,*,620,27384,0.00217817825013077,CHG,AK_NK
620,Fvb4,30950001,31000000,50000,*,336,26228,-0.00160542978156223,CHG,AK_NK
621,Fvb4,31000001,31050000,50000,*,422,25797,0.00318673155033547,CHG,AK_NK
622,Fvb4,31050001,31100000,50000,*,1565,22305,0.0307969107607244,CHG,AK_NK
623,Fvb4,31100001,31150000,50000,*,5082,16471,0.0551889581082559,CHG,AK_NK
624,Fvb4,31150001,31200000,50000,*,1174,22475,0.00774033122285866,CHG,AK_NK
625,Fvb4,31200001,31250000,50000,*,318,28014,0.0011911242120078,CHG,AK_NK
626,Fvb4,31250001,31300000,50000,*,1600,25028,0.0120365082998933,CHG,AK_NK
627,Fvb4,31300001,31350000,50000,*,407,26884,0.00819218181786173,CHG,AK_NK
628,Fvb4,31350001,31400000,50000,*,333,20968,0.000559806529282674,CHG,AK_NK
629,Fvb4,31400001,31450000,50000,*,508,27677,-0.000651257499048652,CHG,AK_NK
630,Fvb4,31450001,31500000,50000,*,1151,21953,0.0329315845309941,CHG,AK_NK
631,Fvb4,31500001,31550000,50000,*,2387,23984,0.0130606802900977,CHG,AK_NK
632,Fvb4,31550001,31600000,50000,*,1547,16759,0.0534223885034566,CHG,AK_NK
633,Fvb4,31600001,31650000,50000,*,1030,18735,0.00929639469776061,CHG,AK_NK
634,Fvb4,31650001,31700000,50000,*,1508,25377,-0.081619889708013,CHG,AK_NK
635,Fvb4,31700001,31750000,50000,*,1325,20525,0.00638941951113699,CHG,AK_NK
636,Fvb4,31750001,31800000,50000,*,1335,23696,0.0375139574141613,CHG,AK_NK
637,Fvb4,31800001,31850000,50000,*,649,28723,0.00751250625747799,CHG,AK_NK
638,Fvb4,31850001,31900000,50000,*,2916,18328,0.135376301591577,CHG,AK_NK
639,Fvb4,31900001,31950000,50000,*,2147,20088,0.0406226822542036,CHG,AK_NK
640,Fvb4,31950001,32000000,50000,*,3213,21198,0.120246557158034,CHG,AK_NK
641,Fvb4,32000001,32050000,50000,*,1129,25680,0.010879271644878,CHG,AK_NK
642,Fvb4,32050001,32100000,50000,*,1125,26051,0.00973206256069314,CHG,AK_NK
643,Fvb4,32100001,32150000,50000,*,1727,21657,0.0544536308820204,CHG,AK_NK
644,Fvb4,32150001,32200000,50000,*,1894,22526,0.051378558550746,CHG,AK_NK
645,Fvb4,32200001,32250000,50000,*,268,22991,0.00226901405123772,CHG,AK_NK
646,Fvb4,32250001,32300000,50000,*,403,24838,0.00213873025920838,CHG,AK_NK
647,Fvb4,32300001,32350000,50000,*,749,25763,0.00857690656119887,CHG,AK_NK
648,Fvb4,32350001,32400000,50000,*,343,25575,0.00409939166734027,CHG,AK_NK
649,Fvb4,32400001,32450000,50000,*,1123,22015,0.0197183622187383,CHG,AK_NK
650,Fvb4,32450001,32500000,50000,*,1036,25641,7.16528888397572e-05,CHG,AK_NK
651,Fvb4,32500001,32550000,50000,*,2452,23468,-0.0419289144704201,CHG,AK_NK
652,Fvb4,32550001,32600000,50000,*,553,25182,-0.00137629310883905,CHG,AK_NK
653,Fvb4,32600001,32650000,50000,*,1283,24987,0.03747481125926,CHG,AK_NK
654,Fvb4,32650001,32700000,50000,*,3635,24290,0.0359514973902416,CHG,AK_NK
655,Fvb4,32700001,32750000,50000,*,3975,23026,0.0229880224795312,CHG,AK_NK
656,Fvb4,32750001,32800000,50000,*,1143,25748,0.0307006462725301,CHG,AK_NK
657,Fvb4,32800001,32850000,50000,*,1111,18495,0.0115931172943141,CHG,AK_NK
658,Fvb4,32850001,32900000,50000,*,1161,10543,-0.160504211460049,CHG,AK_NK
659,Fvb4,32900001,32950000,50000,*,1375,23586,-0.0179607025735994,CHG,AK_NK
660,Fvb4,32950001,33000000,50000,*,1259,24514,0.0222895948277376,CHG,AK_NK
661,Fvb4,33000001,33050000,50000,*,513,21067,0.00136178097349215,CHG,AK_NK
662,Fvb4,33050001,33100000,50000,*,514,26891,0.00268484799879502,CHG,AK_NK
663,Fvb4,33100001,33150000,50000,*,1554,20466,0.0253432052409625,CHG,AK_NK
664,Fvb4,33150001,33200000,50000,*,333,18751,-0.0223707954732107,CHG,AK_NK
665,Fvb4,33200001,33250000,50000,*,126,12300,0.00533499003583905,CHG,AK_NK
666,Fvb4,33250001,33300000,50000,*,68,11567,-0.0014358537304962,CHG,AK_NK
667,Fvb4,33300001,33350000,50000,*,1589,23077,0.03310212196924,CHG,AK_NK
668,Fvb4,33350001,33400000,50000,*,2478,24355,0.0468622228874991,CHG,AK_NK
669,Fvb4,33400001,33450000,50000,*,1847,20294,0.0198961480676075,CHG,AK_NK
670,Fvb4,33450001,33500000,50000,*,385,25429,0.00219274567537582,CHG,AK_NK
671,Fvb4,33500001,33550000,50000,*,513,25429,-0.00230046167257134,CHG,AK_NK
672,Fvb4,33550001,33600000,50000,*,404,25060,0.00383711231159427,CHG,AK_NK
673,Fvb4,33600001,33650000,50000,*,1189,25790,0.0373455127650865,CHG,AK_NK
674,Fvb4,33650001,33700000,50000,*,1122,23630,0.00408246453038176,CHG,AK_NK
675,Fvb4,33700001,33750000,50000,*,452,27925,0.00394963931137777,CHG,AK_NK
676,Fvb4,33750001,33800000,50000,*,4468,24216,0.0441280964830967,CHG,AK_NK
677,Fvb4,33800001,33850000,50000,*,230,31619,-0.00010721588017169,CHG,AK_NK
678,Fvb4,33850001,33900000,50000,*,2777,24970,0.0404288150789294,CHG,AK_NK
