,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb4,context,group
512,Fvb4,25550001,25600000,50000,*,1796,104344,-0.00698796913045653,CHH,AL_NL
513,Fvb4,25600001,25650000,50000,*,1439,109411,-0.00419842019254963,CHH,AL_NL
514,Fvb4,25650001,25700000,50000,*,1206,109729,-0.000165196636347363,CHH,AL_NL
515,Fvb4,25700001,25750000,50000,*,1136,113367,0.000183600717497632,CHH,AL_NL
516,Fvb4,25750001,25800000,50000,*,2820,81659,-0.00398801330467196,CHH,AL_NL
517,Fvb4,25800001,25850000,50000,*,1797,99745,-0.00530424686529786,CHH,AL_NL
518,Fvb4,25850001,25900000,50000,*,1736,95183,-0.0082850384519809,CHH,AL_NL
519,Fvb4,25900001,25950000,50000,*,1233,99430,-0.00153923397513221,CHH,AL_NL
520,Fvb4,25950001,26000000,50000,*,2037,97120,-0.00617009524682426,CHH,AL_NL
521,Fvb4,26000001,26050000,50000,*,1280,108362,-0.00266259874251623,CHH,AL_NL
522,Fvb4,26050001,26100000,50000,*,2687,109257,-0.00802982602066467,CHH,AL_NL
523,Fvb4,26100001,26150000,50000,*,1417,115176,-0.00483552933490262,CHH,AL_NL
524,Fvb4,26150001,26200000,50000,*,1002,113848,-0.00193286113914951,CHH,AL_NL
525,Fvb4,26200001,26250000,50000,*,2022,111581,0.00346049159793713,CHH,AL_NL
526,Fvb4,26250001,26300000,50000,*,1136,117471,-0.000109882264603289,CHH,AL_NL
527,Fvb4,26300001,26350000,50000,*,1706,124484,0.000472084628172951,CHH,AL_NL
528,Fvb4,26350001,26400000,50000,*,2996,98014,8.80637674653302e-05,CHH,AL_NL
529,Fvb4,26400001,26450000,50000,*,3020,115931,-0.00979252095889855,CHH,AL_NL
530,Fvb4,26450001,26500000,50000,*,1708,109476,0.0025917360852738,CHH,AL_NL
531,Fvb4,26500001,26550000,50000,*,2568,102869,0.015319161898872,CHH,AL_NL
532,Fvb4,26550001,26600000,50000,*,1660,111916,-0.00124732867063653,CHH,AL_NL
533,Fvb4,26600001,26650000,50000,*,3929,87809,0.00928878163116981,CHH,AL_NL
534,Fvb4,26650001,26700000,50000,*,1118,108959,-0.000138114293033648,CHH,AL_NL
535,Fvb4,26700001,26750000,50000,*,1834,100291,-0.00210638884149712,CHH,AL_NL
536,Fvb4,26750001,26800000,50000,*,2230,112323,0.0125655381590869,CHH,AL_NL
537,Fvb4,26800001,26850000,50000,*,1726,122380,0.00213052233128662,CHH,AL_NL
538,Fvb4,26850001,26900000,50000,*,2376,107898,-0.00453794174075406,CHH,AL_NL
539,Fvb4,26900001,26950000,50000,*,4099,105817,-0.00404970586869106,CHH,AL_NL
540,Fvb4,26950001,27000000,50000,*,2993,122319,-0.0138176543293095,CHH,AL_NL
541,Fvb4,27000001,27050000,50000,*,1368,142190,0.00307077352835159,CHH,AL_NL
542,Fvb4,27050001,27100000,50000,*,1823,85730,-0.00478533540252012,CHH,AL_NL
543,Fvb4,27100001,27150000,50000,*,3716,114596,-0.00409864493377657,CHH,AL_NL
544,Fvb4,27150001,27200000,50000,*,925,137426,-0.00255871263224939,CHH,AL_NL
545,Fvb4,27200001,27250000,50000,*,1830,115578,0.00254263775272898,CHH,AL_NL
546,Fvb4,27250001,27300000,50000,*,1467,132558,-0.000114970212832617,CHH,AL_NL
547,Fvb4,27300001,27350000,50000,*,3431,79342,-0.00662370180581961,CHH,AL_NL
548,Fvb4,27350001,27400000,50000,*,2178,128092,-0.00173462345579958,CHH,AL_NL
549,Fvb4,27400001,27450000,50000,*,2606,118846,0.0011130437431226,CHH,AL_NL
550,Fvb4,27450001,27500000,50000,*,1362,123593,-0.000642749443377293,CHH,AL_NL
551,Fvb4,27500001,27550000,50000,*,1785,128092,-0.00153367549812561,CHH,AL_NL
552,Fvb4,27550001,27600000,50000,*,3055,92612,0.00581426254924121,CHH,AL_NL
553,Fvb4,27600001,27650000,50000,*,2756,141113,-0.0190946566846544,CHH,AL_NL
554,Fvb4,27650001,27700000,50000,*,1120,125244,-4.45238548899048e-05,CHH,AL_NL
555,Fvb4,27700001,27750000,50000,*,1796,107874,-0.00666196943334461,CHH,AL_NL
556,Fvb4,27750001,27800000,50000,*,1352,139619,-0.00225413825026623,CHH,AL_NL
557,Fvb4,27800001,27850000,50000,*,2604,104565,-0.00317630864706062,CHH,AL_NL
558,Fvb4,27850001,27900000,50000,*,2872,126148,-0.00452826408774038,CHH,AL_NL
559,Fvb4,27900001,27950000,50000,*,1489,100084,-0.00249399896043652,CHH,AL_NL
560,Fvb4,27950001,28000000,50000,*,2223,118881,-0.001740910735749,CHH,AL_NL
561,Fvb4,28000001,28050000,50000,*,1729,121868,-0.000408714693861011,CHH,AL_NL
562,Fvb4,28050001,28100000,50000,*,793,100692,-0.00111412727777022,CHH,AL_NL
563,Fvb4,28100001,28150000,50000,*,1361,52386,-0.00782410903597613,CHH,AL_NL
564,Fvb4,28150001,28200000,50000,*,976,135047,0.000304787714963481,CHH,AL_NL
565,Fvb4,28200001,28250000,50000,*,2007,119262,-0.00244411462776645,CHH,AL_NL
566,Fvb4,28250001,28300000,50000,*,3319,82216,-0.0146883303725565,CHH,AL_NL
567,Fvb4,28300001,28350000,50000,*,2579,117398,-0.00209763563397643,CHH,AL_NL
568,Fvb4,28350001,28400000,50000,*,1861,111750,-0.00917137947233703,CHH,AL_NL
569,Fvb4,28400001,28450000,50000,*,1801,111888,-0.00262642209183173,CHH,AL_NL
570,Fvb4,28450001,28500000,50000,*,1975,103058,-0.00143779720553299,CHH,AL_NL
571,Fvb4,28500001,28550000,50000,*,1403,111326,0.00072621288370857,CHH,AL_NL
572,Fvb4,28550001,28600000,50000,*,946,123721,-0.000958830094142075,CHH,AL_NL
573,Fvb4,28600001,28650000,50000,*,2864,100350,-0.0122456169973956,CHH,AL_NL
574,Fvb4,28650001,28700000,50000,*,4171,97540,-0.00151060042283362,CHH,AL_NL
575,Fvb4,28700001,28750000,50000,*,1757,71717,-0.0112337861581637,CHH,AL_NL
576,Fvb4,28750001,28800000,50000,*,1503,123978,0.00111398630223942,CHH,AL_NL
577,Fvb4,28800001,28850000,50000,*,1057,124779,8.01254213877271e-05,CHH,AL_NL
578,Fvb4,28850001,28900000,50000,*,1386,122225,0.000141533991910445,CHH,AL_NL
579,Fvb4,28900001,28950000,50000,*,1789,125758,0.000322595043838586,CHH,AL_NL
580,Fvb4,28950001,29000000,50000,*,2557,93979,-0.0057971863417183,CHH,AL_NL
581,Fvb4,29000001,29050000,50000,*,1455,87535,-0.00921383819497982,CHH,AL_NL
582,Fvb4,29050001,29100000,50000,*,1195,121673,-0.000403528965917388,CHH,AL_NL
583,Fvb4,29100001,29150000,50000,*,1334,119802,-0.00165087967354673,CHH,AL_NL
584,Fvb4,29150001,29200000,50000,*,3353,109359,-0.00852149556876695,CHH,AL_NL
585,Fvb4,29200001,29250000,50000,*,1351,129396,-0.00185331677968354,CHH,AL_NL
586,Fvb4,29250001,29300000,50000,*,2522,117511,-0.00411059554711333,CHH,AL_NL
587,Fvb4,29300001,29350000,50000,*,1342,122935,0.000516868193803822,CHH,AL_NL
588,Fvb4,29350001,29400000,50000,*,1644,118640,-0.000759732437239025,CHH,AL_NL
589,Fvb4,29400001,29450000,50000,*,1977,121590,-0.00192693871928334,CHH,AL_NL
590,Fvb4,29450001,29500000,50000,*,1210,107050,-0.000186075224525137,CHH,AL_NL
591,Fvb4,29500001,29550000,50000,*,1968,130395,0.00191796829116623,CHH,AL_NL
592,Fvb4,29550001,29600000,50000,*,2188,123593,0.00249276742068695,CHH,AL_NL
593,Fvb4,29600001,29650000,50000,*,2768,103456,0.00729572672869016,CHH,AL_NL
594,Fvb4,29650001,29700000,50000,*,979,137620,-0.000157484927231677,CHH,AL_NL
595,Fvb4,29700001,29750000,50000,*,2878,128406,0.000101087878337847,CHH,AL_NL
596,Fvb4,29750001,29800000,50000,*,1267,137661,-0.00101767626786808,CHH,AL_NL
597,Fvb4,29800001,29850000,50000,*,1074,106683,-0.000967745463307967,CHH,AL_NL
598,Fvb4,29850001,29900000,50000,*,1619,123827,-0.00471694088200231,CHH,AL_NL
599,Fvb4,29900001,29950000,50000,*,1141,138031,0.000266486133748177,CHH,AL_NL
600,Fvb4,29950001,30000000,50000,*,3342,115818,-0.000530849592234321,CHH,AL_NL
601,Fvb4,30000001,30050000,50000,*,1443,134441,-0.00236689177251497,CHH,AL_NL
602,Fvb4,30050001,30100000,50000,*,1020,130722,-0.000345835275100219,CHH,AL_NL
603,Fvb4,30100001,30150000,50000,*,2845,126022,-0.00423093504272077,CHH,AL_NL
604,Fvb4,30150001,30200000,50000,*,6887,109235,-0.0260618567411507,CHH,AL_NL
605,Fvb4,30200001,30250000,50000,*,1164,121484,-0.000204432912762341,CHH,AL_NL
606,Fvb4,30250001,30300000,50000,*,2376,92802,-0.0144154812829404,CHH,AL_NL
607,Fvb4,30300001,30350000,50000,*,996,97287,-0.00216007100580277,CHH,AL_NL
608,Fvb4,30350001,30400000,50000,*,868,111322,-0.00230139908346305,CHH,AL_NL
609,Fvb4,30400001,30450000,50000,*,2332,109804,-0.00292014401963036,CHH,AL_NL
610,Fvb4,30450001,30500000,50000,*,2062,101997,-0.00277373387905384,CHH,AL_NL
611,Fvb4,30500001,30550000,50000,*,1527,126605,-0.00450198553205613,CHH,AL_NL
612,Fvb4,30550001,30600000,50000,*,1813,141815,-0.00185702724803503,CHH,AL_NL
613,Fvb4,30600001,30650000,50000,*,2511,112915,-0.00365469251413874,CHH,AL_NL
614,Fvb4,30650001,30700000,50000,*,1118,114741,-0.0064120048545637,CHH,AL_NL
615,Fvb4,30700001,30750000,50000,*,1591,130246,-0.00101530399581667,CHH,AL_NL
616,Fvb4,30750001,30800000,50000,*,893,125021,-0.000615434361900604,CHH,AL_NL
617,Fvb4,30800001,30850000,50000,*,1205,121718,-0.000182739695950451,CHH,AL_NL
618,Fvb4,30850001,30900000,50000,*,1187,120577,-0.00327375004972492,CHH,AL_NL
619,Fvb4,30900001,30950000,50000,*,1140,133037,0.000749400411683204,CHH,AL_NL
620,Fvb4,30950001,31000000,50000,*,1028,133118,0.00127640389336212,CHH,AL_NL
621,Fvb4,31000001,31050000,50000,*,1267,123829,1.55416466642751e-05,CHH,AL_NL
622,Fvb4,31050001,31100000,50000,*,2229,121182,-0.00579881609762633,CHH,AL_NL
623,Fvb4,31100001,31150000,50000,*,9865,106948,0.0751657105889142,CHH,AL_NL
624,Fvb4,31150001,31200000,50000,*,2618,121392,0.0153347556691781,CHH,AL_NL
625,Fvb4,31200001,31250000,50000,*,873,125115,-0.000234803940824719,CHH,AL_NL
626,Fvb4,31250001,31300000,50000,*,1883,122382,-0.00594314966290182,CHH,AL_NL
627,Fvb4,31300001,31350000,50000,*,1134,129613,-0.000306473333540468,CHH,AL_NL
628,Fvb4,31350001,31400000,50000,*,999,109100,-0.00819786279237881,CHH,AL_NL
629,Fvb4,31400001,31450000,50000,*,1496,134017,-0.000782866593678032,CHH,AL_NL
630,Fvb4,31450001,31500000,50000,*,1240,112578,-0.000520567989125233,CHH,AL_NL
631,Fvb4,31500001,31550000,50000,*,1567,107507,-0.000383789114333424,CHH,AL_NL
632,Fvb4,31550001,31600000,50000,*,1149,91712,-0.000274109425026384,CHH,AL_NL
633,Fvb4,31600001,31650000,50000,*,1633,93934,-0.00281085626008797,CHH,AL_NL
634,Fvb4,31650001,31700000,50000,*,1443,120033,-0.0110612033777423,CHH,AL_NL
635,Fvb4,31700001,31750000,50000,*,1361,112293,-0.0013567376864438,CHH,AL_NL
636,Fvb4,31750001,31800000,50000,*,1232,106667,-0.00258960368020778,CHH,AL_NL
637,Fvb4,31800001,31850000,50000,*,1012,134549,-8.59265487279416e-05,CHH,AL_NL
638,Fvb4,31850001,31900000,50000,*,1514,91001,-0.00345233496188418,CHH,AL_NL
639,Fvb4,31900001,31950000,50000,*,1617,98922,-0.00713998951001391,CHH,AL_NL
640,Fvb4,31950001,32000000,50000,*,2200,110886,-0.00748442568163918,CHH,AL_NL
641,Fvb4,32000001,32050000,50000,*,986,113541,-0.00112658141626272,CHH,AL_NL
642,Fvb4,32050001,32100000,50000,*,1797,119646,-0.00047282010872657,CHH,AL_NL
643,Fvb4,32100001,32150000,50000,*,1451,121748,-0.00239732581223953,CHH,AL_NL
644,Fvb4,32150001,32200000,50000,*,2809,116193,0.00242873418168338,CHH,AL_NL
645,Fvb4,32200001,32250000,50000,*,912,109510,-0.00085023625405104,CHH,AL_NL
646,Fvb4,32250001,32300000,50000,*,727,116102,-0.00103056983056659,CHH,AL_NL
647,Fvb4,32300001,32350000,50000,*,1225,126312,-0.000673154046522812,CHH,AL_NL
648,Fvb4,32350001,32400000,50000,*,935,126201,-0.00145004833719458,CHH,AL_NL
649,Fvb4,32400001,32450000,50000,*,1928,119008,-0.002638079171156,CHH,AL_NL
650,Fvb4,32450001,32500000,50000,*,1542,117932,-0.00336428709019942,CHH,AL_NL
651,Fvb4,32500001,32550000,50000,*,2673,119376,-0.00681388079531031,CHH,AL_NL
652,Fvb4,32550001,32600000,50000,*,1810,129179,-0.000795578293643712,CHH,AL_NL
653,Fvb4,32600001,32650000,50000,*,1555,125745,0.00203404403434622,CHH,AL_NL
654,Fvb4,32650001,32700000,50000,*,10038,132563,0.00954980732603203,CHH,AL_NL
655,Fvb4,32700001,32750000,50000,*,7100,125925,0.00916868151315996,CHH,AL_NL
656,Fvb4,32750001,32800000,50000,*,1731,125236,0.00168463056596706,CHH,AL_NL
657,Fvb4,32800001,32850000,50000,*,1487,88009,-0.00160158066848218,CHH,AL_NL
658,Fvb4,32850001,32900000,50000,*,2570,53805,-0.0384741537836654,CHH,AL_NL
659,Fvb4,32900001,32950000,50000,*,1184,121298,-0.00289221960566622,CHH,AL_NL
660,Fvb4,32950001,33000000,50000,*,1541,123661,-0.000285693458310716,CHH,AL_NL
661,Fvb4,33000001,33050000,50000,*,1181,105068,0.000190336748169814,CHH,AL_NL
662,Fvb4,33050001,33100000,50000,*,1129,134486,0.000513272603206409,CHH,AL_NL
663,Fvb4,33100001,33150000,50000,*,1218,99993,-0.00431459510209713,CHH,AL_NL
664,Fvb4,33150001,33200000,50000,*,1041,89465,-0.0007030782963852,CHH,AL_NL
665,Fvb4,33200001,33250000,50000,*,359,56354,-0.00806940110724798,CHH,AL_NL
666,Fvb4,33250001,33300000,50000,*,406,51953,0.00222436999163107,CHH,AL_NL
667,Fvb4,33300001,33350000,50000,*,2182,123585,-0.00774998089053157,CHH,AL_NL
668,Fvb4,33350001,33400000,50000,*,1988,117088,-0.00273554201841353,CHH,AL_NL
669,Fvb4,33400001,33450000,50000,*,2107,109210,-0.00744421100156181,CHH,AL_NL
670,Fvb4,33450001,33500000,50000,*,1109,124388,0.000445214932883277,CHH,AL_NL
671,Fvb4,33500001,33550000,50000,*,1250,131463,0.000370683163175957,CHH,AL_NL
672,Fvb4,33550001,33600000,50000,*,872,124559,-0.000770111976734546,CHH,AL_NL
673,Fvb4,33600001,33650000,50000,*,1393,129004,-0.000923052863204574,CHH,AL_NL
674,Fvb4,33650001,33700000,50000,*,1619,127928,-0.0024496215279779,CHH,AL_NL
675,Fvb4,33700001,33750000,50000,*,1357,141609,-0.00137508816029862,CHH,AL_NL
676,Fvb4,33750001,33800000,50000,*,7285,147245,-0.00671364670743178,CHH,AL_NL
677,Fvb4,33800001,33850000,50000,*,888,162889,0.000295886304238031,CHH,AL_NL
678,Fvb4,33850001,33900000,50000,*,2895,138377,-0.00721378240916875,CHH,AL_NL
