,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb3,context,group
430,Fvb3,21450001,21500000,50000,*,3897,87740,0.00168102525066282,CHH,AK_NK
431,Fvb3,21500001,21550000,50000,*,3417,85235,0.00385278833558516,CHH,AK_NK
432,Fvb3,21550001,21600000,50000,*,4334,77882,0.000122712060773265,CHH,AK_NK
433,Fvb3,21600001,21650000,50000,*,4152,90330,0.0148829712613701,CHH,AK_NK
434,Fvb3,21650001,21700000,50000,*,5802,73171,0.0116459073362377,CHH,AK_NK
435,Fvb3,21700001,21750000,50000,*,4555,81954,0.00273125988216581,CHH,AK_NK
436,Fvb3,21750001,21800000,50000,*,4164,79911,-0.0220325486206402,CHH,AK_NK
437,Fvb3,21800001,21850000,50000,*,4134,75984,0.0107801186766381,CHH,AK_NK
438,Fvb3,21850001,21900000,50000,*,3859,87172,0.00398118568176506,CHH,AK_NK
439,Fvb3,21900001,21950000,50000,*,3258,48750,0.0117186062860828,CHH,AK_NK
440,Fvb3,21950001,22000000,50000,*,4043,72806,0.00294053851518947,CHH,AK_NK
441,Fvb3,22000001,22050000,50000,*,3726,80147,4.64143966001987e-05,CHH,AK_NK
442,Fvb3,22050001,22100000,50000,*,6798,85215,0.00153049854606102,CHH,AK_NK
443,Fvb3,22100001,22150000,50000,*,4210,80684,0.00746654333889641,CHH,AK_NK
444,Fvb3,22150001,22200000,50000,*,2903,74286,0.0024708989927015,CHH,AK_NK
445,Fvb3,22200001,22250000,50000,*,5764,69653,0.00893576231826976,CHH,AK_NK
446,Fvb3,22250001,22300000,50000,*,4106,78338,0.00471386635254772,CHH,AK_NK
447,Fvb3,22300001,22350000,50000,*,4721,76989,-0.00971421732294706,CHH,AK_NK
448,Fvb3,22350001,22400000,50000,*,3459,88155,0.00522673934738416,CHH,AK_NK
449,Fvb3,22400001,22450000,50000,*,4869,63817,-0.0188039555724979,CHH,AK_NK
450,Fvb3,22450001,22500000,50000,*,3839,81987,0.00749764643893383,CHH,AK_NK
451,Fvb3,22500001,22550000,50000,*,2116,99331,0.000264027707245464,CHH,AK_NK
452,Fvb3,22550001,22600000,50000,*,3091,91642,0.00917905966083526,CHH,AK_NK
453,Fvb3,22600001,22650000,50000,*,4205,93896,-0.00359386379015654,CHH,AK_NK
454,Fvb3,22650001,22700000,50000,*,4748,84646,0.000244025464882343,CHH,AK_NK
455,Fvb3,22700001,22750000,50000,*,4290,94410,0.00785824726637766,CHH,AK_NK
456,Fvb3,22750001,22800000,50000,*,3969,83837,0.00333788627300733,CHH,AK_NK
457,Fvb3,22800001,22850000,50000,*,4342,72732,-0.0133789422770729,CHH,AK_NK
458,Fvb3,22850001,22900000,50000,*,3265,76477,-0.00328211806303436,CHH,AK_NK
459,Fvb3,22900001,22950000,50000,*,3621,45512,-0.00725658250853295,CHH,AK_NK
460,Fvb3,22950001,23000000,50000,*,4647,68519,0.00608766185003019,CHH,AK_NK
461,Fvb3,23000001,23050000,50000,*,3948,70159,0.000515522835890687,CHH,AK_NK
462,Fvb3,23050001,23100000,50000,*,3086,86822,0.0106190015501891,CHH,AK_NK
463,Fvb3,23100001,23150000,50000,*,8229,68966,-0.0153221357448385,CHH,AK_NK
464,Fvb3,23150001,23200000,50000,*,6512,86245,-0.000413665783966718,CHH,AK_NK
465,Fvb3,23200001,23250000,50000,*,5141,91444,0.000423191521046702,CHH,AK_NK
466,Fvb3,23250001,23300000,50000,*,4020,90472,-0.00116121270766468,CHH,AK_NK
467,Fvb3,23300001,23350000,50000,*,2707,90962,-0.00188166357287716,CHH,AK_NK
468,Fvb3,23350001,23400000,50000,*,4461,99307,0.0112569791386203,CHH,AK_NK
469,Fvb3,23400001,23450000,50000,*,4315,85429,0.00273664688366194,CHH,AK_NK
470,Fvb3,23450001,23500000,50000,*,4311,79743,-0.00134737488379524,CHH,AK_NK
471,Fvb3,23500001,23550000,50000,*,6385,80966,-0.00117180494844832,CHH,AK_NK
472,Fvb3,23550001,23600000,50000,*,3608,95285,0.00665926232150339,CHH,AK_NK
473,Fvb3,23600001,23650000,50000,*,3633,62726,-0.00608247490920919,CHH,AK_NK
474,Fvb3,23650001,23700000,50000,*,3237,56125,-0.00458158145812823,CHH,AK_NK
475,Fvb3,23700001,23750000,50000,*,2931,71503,-0.0032931977032346,CHH,AK_NK
476,Fvb3,23750001,23800000,50000,*,5941,82767,0.010685917232195,CHH,AK_NK
477,Fvb3,23800001,23850000,50000,*,1512,111330,-0.000462835011541872,CHH,AK_NK
478,Fvb3,23850001,23900000,50000,*,3734,68835,0.000669992758691638,CHH,AK_NK
479,Fvb3,23900001,23950000,50000,*,4229,73888,-0.012186864949433,CHH,AK_NK
480,Fvb3,23950001,24000000,50000,*,4594,60553,0.00593779669472846,CHH,AK_NK
481,Fvb3,24000001,24050000,50000,*,3521,98344,0.00686250268823285,CHH,AK_NK
482,Fvb3,24050001,24100000,50000,*,6401,78314,-0.00396030670353394,CHH,AK_NK
483,Fvb3,24100001,24150000,50000,*,4183,95559,0.00533267491865823,CHH,AK_NK
484,Fvb3,24150001,24200000,50000,*,4220,71663,0.00411731318183086,CHH,AK_NK
485,Fvb3,24200001,24250000,50000,*,8103,92679,-0.00397903564136243,CHH,AK_NK
486,Fvb3,24250001,24300000,50000,*,10657,83606,0.0374617923971528,CHH,AK_NK
487,Fvb3,24300001,24350000,50000,*,6560,80973,0.00849452900351827,CHH,AK_NK
488,Fvb3,24350001,24400000,50000,*,5959,73307,-0.0154986715825661,CHH,AK_NK
489,Fvb3,24400001,24450000,50000,*,5273,57031,-0.00525469156353815,CHH,AK_NK
490,Fvb3,24450001,24500000,50000,*,4845,98315,0.0010457123606191,CHH,AK_NK
491,Fvb3,24500001,24550000,50000,*,4072,72337,-0.0107279359627729,CHH,AK_NK
492,Fvb3,24550001,24600000,50000,*,6606,91879,0.0222866241425348,CHH,AK_NK
493,Fvb3,24600001,24650000,50000,*,5279,82346,0.0158891364417122,CHH,AK_NK
494,Fvb3,24650001,24700000,50000,*,4615,86286,-0.008421733594763,CHH,AK_NK
495,Fvb3,24700001,24750000,50000,*,4233,83203,-0.000359120278250004,CHH,AK_NK
496,Fvb3,24750001,24800000,50000,*,5677,69131,-0.0105620192661898,CHH,AK_NK
497,Fvb3,24800001,24850000,50000,*,5301,83440,0.000227721653418569,CHH,AK_NK
498,Fvb3,24850001,24900000,50000,*,5214,70111,-0.00361129610570142,CHH,AK_NK
499,Fvb3,24900001,24950000,50000,*,4170,60841,-0.00472725821473773,CHH,AK_NK
500,Fvb3,24950001,25000000,50000,*,5295,87942,-0.00375294444076527,CHH,AK_NK
501,Fvb3,25000001,25050000,50000,*,5412,83317,-0.00556179659251937,CHH,AK_NK
502,Fvb3,25050001,25100000,50000,*,5571,83075,-0.00181575375110403,CHH,AK_NK
503,Fvb3,25100001,25150000,50000,*,4496,75895,0.00590815078076047,CHH,AK_NK
504,Fvb3,25150001,25200000,50000,*,6007,71476,-0.00499321633955652,CHH,AK_NK
505,Fvb3,25200001,25250000,50000,*,5774,70563,-0.00329314715036931,CHH,AK_NK
506,Fvb3,25250001,25300000,50000,*,5816,53783,-0.0107433029609707,CHH,AK_NK
507,Fvb3,25300001,25350000,50000,*,5833,69958,-0.00247913848214695,CHH,AK_NK
508,Fvb3,25350001,25400000,50000,*,3626,41106,-0.0114500105517103,CHH,AK_NK
509,Fvb3,25400001,25450000,50000,*,6588,89661,-0.0374985491877631,CHH,AK_NK
510,Fvb3,25450001,25500000,50000,*,6734,77112,-0.0336155259999262,CHH,AK_NK
511,Fvb3,25500001,25550000,50000,*,4365,55788,-0.0221339797989371,CHH,AK_NK
512,Fvb3,25550001,25600000,50000,*,6183,83249,-0.0119307773920748,CHH,AK_NK
513,Fvb3,25600001,25650000,50000,*,5650,67815,-0.00296319905496004,CHH,AK_NK
514,Fvb3,25650001,25700000,50000,*,7348,71687,0.0252431516463189,CHH,AK_NK
515,Fvb3,25700001,25750000,50000,*,5286,73343,0.0144548625565562,CHH,AK_NK
516,Fvb3,25750001,25800000,50000,*,6091,68672,-0.020456364499819,CHH,AK_NK
517,Fvb3,25800001,25850000,50000,*,3504,60666,0.0117750928390403,CHH,AK_NK
518,Fvb3,25850001,25900000,50000,*,4563,90787,-0.0039503349882288,CHH,AK_NK
519,Fvb3,25900001,25950000,50000,*,4731,57413,-0.00694070296913886,CHH,AK_NK
520,Fvb3,25950001,26000000,50000,*,7383,71977,-0.00112353786738791,CHH,AK_NK
521,Fvb3,26000001,26050000,50000,*,7133,81226,-0.0153826290110154,CHH,AK_NK
522,Fvb3,26050001,26100000,50000,*,4932,77591,-0.000852138522952364,CHH,AK_NK
523,Fvb3,26100001,26150000,50000,*,6725,79559,-0.0144760831464509,CHH,AK_NK
524,Fvb3,26150001,26200000,50000,*,4678,67885,-0.00222934984481662,CHH,AK_NK
525,Fvb3,26200001,26250000,50000,*,6968,74379,0.0165844578483779,CHH,AK_NK
526,Fvb3,26250001,26300000,50000,*,3976,63260,-0.00624653506023856,CHH,AK_NK
527,Fvb3,26300001,26350000,50000,*,4994,68304,-0.00738112229172021,CHH,AK_NK
528,Fvb3,26350001,26400000,50000,*,6104,72566,-0.0100390456415304,CHH,AK_NK
529,Fvb3,26400001,26450000,50000,*,4805,64066,-0.0200460080512331,CHH,AK_NK
530,Fvb3,26450001,26500000,50000,*,3867,58020,-0.00209951734786797,CHH,AK_NK
531,Fvb3,26500001,26550000,50000,*,4653,92967,-0.0188875826835467,CHH,AK_NK
532,Fvb3,26550001,26600000,50000,*,5887,53594,-0.0342090218590098,CHH,AK_NK
533,Fvb3,26600001,26650000,50000,*,7476,82423,-0.00399050098076929,CHH,AK_NK
534,Fvb3,26650001,26700000,50000,*,4351,76945,-0.00735284875698653,CHH,AK_NK
535,Fvb3,26700001,26750000,50000,*,6896,68491,-0.00767266352000585,CHH,AK_NK
536,Fvb3,26750001,26800000,50000,*,6069,72361,-0.00257825359760547,CHH,AK_NK
537,Fvb3,26800001,26850000,50000,*,5438,94870,-0.00109623297293614,CHH,AK_NK
538,Fvb3,26850001,26900000,50000,*,6546,91501,-0.00797578788192017,CHH,AK_NK
539,Fvb3,26900001,26950000,50000,*,5573,72757,-0.00075979020346012,CHH,AK_NK
540,Fvb3,26950001,27000000,50000,*,7317,77315,0.0231095444507647,CHH,AK_NK
541,Fvb3,27000001,27050000,50000,*,5788,69561,-0.00838019033150796,CHH,AK_NK
542,Fvb3,27050001,27100000,50000,*,5027,99744,0.00169507371369294,CHH,AK_NK
543,Fvb3,27100001,27150000,50000,*,5651,66605,-0.0119278773930525,CHH,AK_NK
544,Fvb3,27150001,27200000,50000,*,4627,91828,0.0120599194041053,CHH,AK_NK
545,Fvb3,27200001,27250000,50000,*,5001,58490,-0.00998751496597186,CHH,AK_NK
546,Fvb3,27250001,27300000,50000,*,5240,79790,-0.00560595020148337,CHH,AK_NK
547,Fvb3,27300001,27350000,50000,*,6524,71458,-0.00782795278777522,CHH,AK_NK
548,Fvb3,27350001,27400000,50000,*,5520,63890,-0.034539133760347,CHH,AK_NK
549,Fvb3,27400001,27450000,50000,*,5550,82185,0.0121694620306949,CHH,AK_NK
550,Fvb3,27450001,27500000,50000,*,4455,83089,0.00443120982596264,CHH,AK_NK
551,Fvb3,27500001,27550000,50000,*,7513,86182,0.000146623417533923,CHH,AK_NK
552,Fvb3,27550001,27600000,50000,*,4248,79401,0.00117677960098535,CHH,AK_NK
553,Fvb3,27600001,27650000,50000,*,4225,67986,-0.000925800448401883,CHH,AK_NK
554,Fvb3,27650001,27700000,50000,*,4591,77600,0.00959287341411874,CHH,AK_NK
555,Fvb3,27700001,27750000,50000,*,4176,70149,0.0123359869914615,CHH,AK_NK
556,Fvb3,27750001,27800000,50000,*,4041,101949,0.013164389562018,CHH,AK_NK
557,Fvb3,27800001,27850000,50000,*,5011,74150,-0.00838950585727785,CHH,AK_NK
558,Fvb3,27850001,27900000,50000,*,4480,91679,-0.0156103794096716,CHH,AK_NK
559,Fvb3,27900001,27950000,50000,*,4561,103638,0.00671342534599977,CHH,AK_NK
560,Fvb3,27950001,28000000,50000,*,5139,74285,-0.000354538837756255,CHH,AK_NK
561,Fvb3,28000001,28050000,50000,*,4901,65937,0.0053431021318926,CHH,AK_NK
562,Fvb3,28050001,28100000,50000,*,3661,78636,0.00355042806899991,CHH,AK_NK
563,Fvb3,28100001,28150000,50000,*,4999,69730,-0.0227231432789162,CHH,AK_NK
564,Fvb3,28150001,28200000,50000,*,3907,75764,-0.00296673249253863,CHH,AK_NK
565,Fvb3,28200001,28250000,50000,*,5647,90383,-0.00387282477456606,CHH,AK_NK
566,Fvb3,28250001,28300000,50000,*,5174,89215,0.00773253163847946,CHH,AK_NK
567,Fvb3,28300001,28350000,50000,*,2457,97023,0.00367092434320974,CHH,AK_NK
568,Fvb3,28350001,28400000,50000,*,4330,83834,0.0152938079098818,CHH,AK_NK
569,Fvb3,28400001,28450000,50000,*,5868,63475,-0.0241519948639006,CHH,AK_NK
570,Fvb3,28450001,28500000,50000,*,4876,83656,0.0045203010266927,CHH,AK_NK
571,Fvb3,28500001,28550000,50000,*,3584,74613,0.0134912782892754,CHH,AK_NK
572,Fvb3,28550001,28600000,50000,*,4245,81395,0.00553399449610116,CHH,AK_NK
573,Fvb3,28600001,28650000,50000,*,3458,106340,0.0113241638467289,CHH,AK_NK
574,Fvb3,28650001,28700000,50000,*,2864,68889,0.00510806253436447,CHH,AK_NK
575,Fvb3,28700001,28750000,50000,*,3497,160421,0.00433425165741094,CHH,AK_NK
576,Fvb3,28750001,28800000,50000,*,6712,77370,0.00430004797128683,CHH,AK_NK
577,Fvb3,28800001,28850000,50000,*,4144,72962,0.0152120250820428,CHH,AK_NK
578,Fvb3,28850001,28900000,50000,*,4969,99646,0.00503922381702393,CHH,AK_NK
579,Fvb3,28900001,28950000,50000,*,4963,92959,-0.00129087694116543,CHH,AK_NK
580,Fvb3,28950001,29000000,50000,*,6561,75808,-0.0219192253004821,CHH,AK_NK
581,Fvb3,29000001,29050000,50000,*,6598,86669,-0.0203834835548318,CHH,AK_NK
582,Fvb3,29050001,29100000,50000,*,5914,56096,0.00288290450258917,CHH,AK_NK
583,Fvb3,29100001,29150000,50000,*,5061,85103,-0.0220139614533863,CHH,AK_NK
584,Fvb3,29150001,29200000,50000,*,3588,87209,0.00554298844141934,CHH,AK_NK
585,Fvb3,29200001,29250000,50000,*,3275,89493,-0.0114034299768227,CHH,AK_NK
586,Fvb3,29250001,29300000,50000,*,3956,87476,0.00911246280101298,CHH,AK_NK
587,Fvb3,29300001,29350000,50000,*,5681,95656,0.0165434551838219,CHH,AK_NK
588,Fvb3,29350001,29400000,50000,*,3728,72377,-0.0110297871314199,CHH,AK_NK
589,Fvb3,29400001,29450000,50000,*,4872,85213,-0.00561590621072628,CHH,AK_NK
590,Fvb3,29450001,29500000,50000,*,6386,71027,0.0105360539183727,CHH,AK_NK
591,Fvb3,29500001,29550000,50000,*,3766,92368,0.0149890070592799,CHH,AK_NK
592,Fvb3,29550001,29600000,50000,*,4620,56215,0.000140946538658052,CHH,AK_NK
593,Fvb3,29600001,29650000,50000,*,4786,41024,0.00329106960679861,CHH,AK_NK
594,Fvb3,29650001,29700000,50000,*,3044,34116,0.0281472036955094,CHH,AK_NK
595,Fvb3,29700001,29750000,50000,*,6761,66542,0.0160663884651706,CHH,AK_NK
596,Fvb3,29750001,29800000,50000,*,5440,87765,0.0230766942481746,CHH,AK_NK
597,Fvb3,29800001,29850000,50000,*,3094,95164,0.0108663086376831,CHH,AK_NK
598,Fvb3,29850001,29900000,50000,*,2157,97813,0.00701922611805441,CHH,AK_NK
599,Fvb3,29900001,29950000,50000,*,5887,103127,0.00460297306803021,CHH,AK_NK
600,Fvb3,29950001,30000000,50000,*,4074,88156,0.00739849990323743,CHH,AK_NK
601,Fvb3,30000001,30050000,50000,*,2159,100717,0.00247890311156494,CHH,AK_NK
602,Fvb3,30050001,30100000,50000,*,2222,105256,0.00178197992195504,CHH,AK_NK
603,Fvb3,30100001,30150000,50000,*,3111,106503,0.0036424321947397,CHH,AK_NK
604,Fvb3,30150001,30200000,50000,*,3351,98447,0.00629779449675581,CHH,AK_NK
605,Fvb3,30200001,30250000,50000,*,5248,95705,0.00554534235338076,CHH,AK_NK
606,Fvb3,30250001,30300000,50000,*,5403,77847,0.0364254845245821,CHH,AK_NK
607,Fvb3,30300001,30350000,50000,*,3941,102206,-0.000547843913562135,CHH,AK_NK
608,Fvb3,30350001,30400000,50000,*,4700,90816,-0.00447179797062309,CHH,AK_NK
609,Fvb3,30400001,30450000,50000,*,2871,89382,-0.00483374134125688,CHH,AK_NK
610,Fvb3,30450001,30500000,50000,*,2970,98536,-0.000324721233343785,CHH,AK_NK
611,Fvb3,30500001,30550000,50000,*,1707,100131,0.00172232326738582,CHH,AK_NK
612,Fvb3,30550001,30600000,50000,*,2377,87864,-0.00404859113911475,CHH,AK_NK
613,Fvb3,30600001,30650000,50000,*,3624,78595,0.003977184112482,CHH,AK_NK
614,Fvb3,30650001,30700000,50000,*,5267,65426,0.00496286557425979,CHH,AK_NK
615,Fvb3,30700001,30750000,50000,*,3032,71507,0.00822477781549071,CHH,AK_NK
616,Fvb3,30750001,30800000,50000,*,3424,103900,0.0121873447712329,CHH,AK_NK
617,Fvb3,30800001,30850000,50000,*,3449,85267,0.00604411797402612,CHH,AK_NK
618,Fvb3,30850001,30900000,50000,*,4104,82518,-0.00449763530671916,CHH,AK_NK
619,Fvb3,30900001,30950000,50000,*,3660,83047,0.0227093391986556,CHH,AK_NK
620,Fvb3,30950001,31000000,50000,*,3080,92630,0.0136914600092734,CHH,AK_NK
621,Fvb3,31000001,31050000,50000,*,3744,76818,0.00761832473809427,CHH,AK_NK
622,Fvb3,31050001,31100000,50000,*,2845,97301,0.00382652531854495,CHH,AK_NK
623,Fvb3,31100001,31150000,50000,*,5546,95517,0.00605574302794669,CHH,AK_NK
624,Fvb3,31150001,31200000,50000,*,4233,97352,0.00636610662104854,CHH,AK_NK
625,Fvb3,31200001,31250000,50000,*,2124,94934,0.00397331006907599,CHH,AK_NK
626,Fvb3,31250001,31300000,50000,*,2330,104695,0.00288398899713369,CHH,AK_NK
627,Fvb3,31300001,31350000,50000,*,5620,67380,0.00444931537357891,CHH,AK_NK
628,Fvb3,31350001,31400000,50000,*,3232,62294,0.00895707498509114,CHH,AK_NK
629,Fvb3,31400001,31450000,50000,*,3163,73934,0.00601270089280628,CHH,AK_NK
630,Fvb3,31450001,31500000,50000,*,2628,102173,-0.00667749694133643,CHH,AK_NK
631,Fvb3,31500001,31550000,50000,*,2896,93505,0.0079855165852267,CHH,AK_NK
632,Fvb3,31550001,31600000,50000,*,2166,104162,6.73357383406854e-05,CHH,AK_NK
633,Fvb3,31600001,31650000,50000,*,3439,89054,0.0120775705230805,CHH,AK_NK
634,Fvb3,31650001,31700000,50000,*,6601,75427,0.0703598352603734,CHH,AK_NK
635,Fvb3,31700001,31750000,50000,*,4636,49325,-0.025283120379437,CHH,AK_NK
636,Fvb3,31750001,31800000,50000,*,3094,93845,0.00680241699673044,CHH,AK_NK
637,Fvb3,31800001,31850000,50000,*,3977,94445,-0.0029853548928544,CHH,AK_NK
638,Fvb3,31850001,31900000,50000,*,3787,83578,0.0113054312159902,CHH,AK_NK
639,Fvb3,31900001,31950000,50000,*,5316,68275,-0.0130540953353475,CHH,AK_NK
640,Fvb3,31950001,32000000,50000,*,6358,86553,-0.0454820023476019,CHH,AK_NK
641,Fvb3,32000001,32050000,50000,*,6115,94877,-0.00857155679918536,CHH,AK_NK
642,Fvb3,32050001,32100000,50000,*,4823,98333,0.0135829407546001,CHH,AK_NK
643,Fvb3,32100001,32150000,50000,*,2777,105924,-0.0021771370554503,CHH,AK_NK
644,Fvb3,32150001,32200000,50000,*,2816,62740,0.0265425334402094,CHH,AK_NK
645,Fvb3,32200001,32250000,50000,*,4552,98479,0.0011443781685,CHH,AK_NK
646,Fvb3,32250001,32300000,50000,*,1319,113057,-0.00176900086479768,CHH,AK_NK
647,Fvb3,32300001,32350000,50000,*,5001,60632,-0.00133646048029185,CHH,AK_NK
648,Fvb3,32350001,32400000,50000,*,3673,97298,-0.0106801969242399,CHH,AK_NK
649,Fvb3,32400001,32450000,50000,*,2875,83091,0.000970062303969399,CHH,AK_NK
650,Fvb3,32450001,32500000,50000,*,3226,89058,-0.0135440487599585,CHH,AK_NK
651,Fvb3,32500001,32550000,50000,*,1851,41896,-0.00311053968287506,CHH,AK_NK
652,Fvb3,32550001,32600000,50000,*,1769,106759,-0.000196086610096097,CHH,AK_NK
653,Fvb3,32600001,32650000,50000,*,2209,79234,0.00312647202759858,CHH,AK_NK
654,Fvb3,32650001,32700000,50000,*,4641,91324,-0.00186410994735573,CHH,AK_NK
655,Fvb3,32700001,32750000,50000,*,1936,17798,0.00338448450049211,CHH,AK_NK
656,Fvb3,32750001,32800000,50000,*,1438,97054,-0.00116629741103853,CHH,AK_NK
657,Fvb3,32800001,32850000,50000,*,1798,102889,-0.00508498044127071,CHH,AK_NK
658,Fvb3,32850001,32900000,50000,*,1572,97878,-0.00205090939994007,CHH,AK_NK
659,Fvb3,32900001,32950000,50000,*,3174,94706,-0.00513079949315215,CHH,AK_NK
660,Fvb3,32950001,33000000,50000,*,4067,101330,-0.000162224939373623,CHH,AK_NK
661,Fvb3,33000001,33050000,50000,*,3213,78201,0.00136850386054942,CHH,AK_NK
662,Fvb3,33050001,33100000,50000,*,3558,76953,-0.00758586038067421,CHH,AK_NK
663,Fvb3,33100001,33150000,50000,*,5099,82572,-0.0107775028176826,CHH,AK_NK
664,Fvb3,33150001,33200000,50000,*,3055,80753,0.00077680621005858,CHH,AK_NK
665,Fvb3,33200001,33250000,50000,*,2611,100313,-0.00153601919641209,CHH,AK_NK
666,Fvb3,33250001,33300000,50000,*,3891,102603,-0.00375246758841086,CHH,AK_NK
667,Fvb3,33300001,33350000,50000,*,3750,89371,-6.68909638225149e-05,CHH,AK_NK
668,Fvb3,33350001,33400000,50000,*,4819,89732,0.0121924567435489,CHH,AK_NK
669,Fvb3,33400001,33450000,50000,*,2690,75338,0.0083051007375143,CHH,AK_NK
670,Fvb3,33450001,33500000,50000,*,1380,110690,0.00119574997056271,CHH,AK_NK
671,Fvb3,33500001,33550000,50000,*,2972,79217,0.000891515119460569,CHH,AK_NK
672,Fvb3,33550001,33600000,50000,*,2751,98371,0.00444516475883241,CHH,AK_NK
673,Fvb3,33600001,33650000,50000,*,3554,83589,0.0197965190296,CHH,AK_NK
674,Fvb3,33650001,33700000,50000,*,2070,98093,-0.00427620961786291,CHH,AK_NK
675,Fvb3,33700001,33750000,50000,*,1367,94801,0.00137746448387141,CHH,AK_NK
676,Fvb3,33750001,33800000,50000,*,2732,87473,0.0094415612343758,CHH,AK_NK
677,Fvb3,33800001,33850000,50000,*,2723,91032,-0.00503694799977192,CHH,AK_NK
678,Fvb3,33850001,33900000,50000,*,3515,99944,0.00694088907820956,CHH,AK_NK
679,Fvb3,33900001,33950000,50000,*,4010,92791,0.0100871875681584,CHH,AK_NK
680,Fvb3,33950001,34000000,50000,*,4738,85271,-0.000559860215671122,CHH,AK_NK
681,Fvb3,34000001,34050000,50000,*,2649,91488,0.010698232064926,CHH,AK_NK
682,Fvb3,34050001,34100000,50000,*,2696,94302,0.00766497746321236,CHH,AK_NK
683,Fvb3,34100001,34150000,50000,*,518,104179,-0.00705191234343907,CHH,AK_NK
684,Fvb3,34150001,34200000,50000,*,1660,102510,-0.00289222161914983,CHH,AK_NK
685,Fvb3,34200001,34250000,50000,*,2509,83559,0.00315682882022031,CHH,AK_NK
686,Fvb3,34250001,34300000,50000,*,3134,97736,0.00358781548856551,CHH,AK_NK
687,Fvb3,34300001,34350000,50000,*,4969,70705,-0.00350074872617138,CHH,AK_NK
688,Fvb3,34350001,34400000,50000,*,3854,66868,0.00278792066173707,CHH,AK_NK
689,Fvb3,34400001,34450000,50000,*,2163,90527,-0.00943604094969495,CHH,AK_NK
690,Fvb3,34450001,34500000,50000,*,3859,76716,0.0280629625358713,CHH,AK_NK
691,Fvb3,34500001,34550000,50000,*,5654,65466,0.0551188379732348,CHH,AK_NK
692,Fvb3,34550001,34600000,50000,*,1748,87443,-0.00300808326888512,CHH,AK_NK
693,Fvb3,34600001,34650000,50000,*,3403,74920,-0.00696480453575201,CHH,AK_NK
694,Fvb3,34650001,34700000,50000,*,3273,86193,-0.00245594026456021,CHH,AK_NK
695,Fvb3,34700001,34750000,50000,*,1621,104258,-0.00108522988588059,CHH,AK_NK
696,Fvb3,34750001,34800000,50000,*,1718,103667,-0.00188258440679526,CHH,AK_NK
697,Fvb3,34800001,34850000,50000,*,3841,74159,-0.00501545899452261,CHH,AK_NK
698,Fvb3,34850001,34900000,50000,*,4064,80887,0.0134110140865525,CHH,AK_NK
699,Fvb3,34900001,34950000,50000,*,3142,93980,-0.00318111613134379,CHH,AK_NK
700,Fvb3,34950001,35000000,50000,*,2686,96032,0.00255346191166182,CHH,AK_NK
701,Fvb3,35000001,35050000,50000,*,1507,96776,0.000117742192922213,CHH,AK_NK
702,Fvb3,35050001,35100000,50000,*,1635,101367,0.00429356764096156,CHH,AK_NK
703,Fvb3,35100001,35150000,50000,*,2617,76377,0.0151202158380182,CHH,AK_NK
704,Fvb3,35150001,35200000,50000,*,1736,91611,-0.0025408402436757,CHH,AK_NK
705,Fvb3,35200001,35250000,50000,*,1983,106002,0.0041677597890079,CHH,AK_NK
706,Fvb3,35250001,35300000,50000,*,1428,87298,0.00543563304301382,CHH,AK_NK
707,Fvb3,35300001,35350000,50000,*,4576,82017,0.0159854671620275,CHH,AK_NK
708,Fvb3,35350001,35400000,50000,*,2820,93013,0.00237311095386253,CHH,AK_NK
709,Fvb3,35400001,35450000,50000,*,2646,98292,-0.00653333460971044,CHH,AK_NK
710,Fvb3,35450001,35500000,50000,*,4958,43244,-0.0103102509327248,CHH,AK_NK
711,Fvb3,35500001,35550000,50000,*,2465,28798,-0.0201509044769233,CHH,AK_NK
712,Fvb3,35550001,35600000,50000,*,2870,68119,-0.0366703478290119,CHH,AK_NK
713,Fvb3,35600001,35650000,50000,*,2284,69246,0.0132316238738623,CHH,AK_NK
714,Fvb3,35650001,35700000,50000,*,5202,78231,0.00852729436653095,CHH,AK_NK
715,Fvb3,35700001,35750000,50000,*,2129,91719,0.00873179362943104,CHH,AK_NK
716,Fvb3,35750001,35800000,50000,*,4537,75355,0.0117890264375527,CHH,AK_NK
717,Fvb3,35800001,35850000,50000,*,2381,73346,0.0170914891110772,CHH,AK_NK
718,Fvb3,35850001,35900000,50000,*,2031,91767,0.00859312022851107,CHH,AK_NK
719,Fvb3,35900001,35950000,50000,*,1782,79964,0.00188179272004045,CHH,AK_NK
720,Fvb3,35950001,36000000,50000,*,1233,91262,0.00161468398343226,CHH,AK_NK
721,Fvb3,36000001,36050000,50000,*,581,52963,-0.00137273494400168,CHH,AK_NK
722,Fvb3,36050001,36100000,50000,*,1450,55543,0.00664426627001861,CHH,AK_NK
723,Fvb3,36100001,36150000,50000,*,1529,97997,-0.00093523906526569,CHH,AK_NK
724,Fvb3,36150001,36200000,50000,*,2526,92761,0.0154913789974359,CHH,AK_NK
725,Fvb3,36200001,36250000,50000,*,1894,99537,0.00474104635415303,CHH,AK_NK
726,Fvb3,36250001,36300000,50000,*,1507,103452,0.00309832705307739,CHH,AK_NK
727,Fvb3,36300001,36350000,50000,*,970,110575,0.00054209063314555,CHH,AK_NK
728,Fvb3,36350001,36400000,50000,*,2690,102323,0.0173099192578342,CHH,AK_NK
729,Fvb3,36400001,36450000,50000,*,399,20107,-0.0114409563256529,CHH,AK_NK
