,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb6,context,group
440,Fvb6,21950001,22000000,50000,*,5601,12525,0.0880763170016243,CG,AK_NK
441,Fvb6,22000001,22050000,50000,*,7289,10283,0.095004906225261,CG,AK_NK
442,Fvb6,22050001,22100000,50000,*,6868,14811,0.0892887144856305,CG,AK_NK
443,Fvb6,22100001,22150000,50000,*,6086,10699,0.136540998192692,CG,AK_NK
444,Fvb6,22150001,22200000,50000,*,5930,13433,0.135974242622407,CG,AK_NK
445,Fvb6,22200001,22250000,50000,*,5261,8339,0.168278214492306,CG,AK_NK
446,Fvb6,22250001,22300000,50000,*,6275,12216,0.0481428351099769,CG,AK_NK
447,Fvb6,22300001,22350000,50000,*,6179,13032,0.0209330902390179,CG,AK_NK
448,Fvb6,22350001,22400000,50000,*,6729,16788,0.0850773348744544,CG,AK_NK
449,Fvb6,22400001,22450000,50000,*,6714,17307,0.0645110227714697,CG,AK_NK
450,Fvb6,22450001,22500000,50000,*,5374,11686,0.00147992546172232,CG,AK_NK
451,Fvb6,22500001,22550000,50000,*,5661,13443,-0.0798598426849726,CG,AK_NK
452,Fvb6,22550001,22600000,50000,*,6385,12278,0.0596545993035146,CG,AK_NK
453,Fvb6,22600001,22650000,50000,*,5636,10660,0.153939962476548,CG,AK_NK
454,Fvb6,22650001,22700000,50000,*,6064,13323,0.0498857353292986,CG,AK_NK
455,Fvb6,22700001,22750000,50000,*,9084,13715,0.163907287274277,CG,AK_NK
456,Fvb6,22750001,22800000,50000,*,6092,14908,0.0168343710414056,CG,AK_NK
457,Fvb6,22800001,22850000,50000,*,3651,11202,0.0332459691664905,CG,AK_NK
458,Fvb6,22850001,22900000,50000,*,7722,14913,0.0135004533324697,CG,AK_NK
459,Fvb6,22900001,22950000,50000,*,11435,17605,0.00545592848165077,CG,AK_NK
460,Fvb6,22950001,23000000,50000,*,7312,14503,0.0390586070062235,CG,AK_NK
461,Fvb6,23000001,23050000,50000,*,6403,13662,0.0714697796162858,CG,AK_NK
462,Fvb6,23050001,23100000,50000,*,5552,13404,0.0548024734164222,CG,AK_NK
463,Fvb6,23100001,23150000,50000,*,6144,13346,0.051758810535601,CG,AK_NK
464,Fvb6,23150001,23200000,50000,*,4687,11932,0.0469698238098386,CG,AK_NK
465,Fvb6,23200001,23250000,50000,*,6367,13667,0.0895912976020533,CG,AK_NK
466,Fvb6,23250001,23300000,50000,*,7539,13121,0.0819884705194967,CG,AK_NK
467,Fvb6,23300001,23350000,50000,*,5380,15638,0.112526397078054,CG,AK_NK
468,Fvb6,23350001,23400000,50000,*,4182,12097,0.0465708125899902,CG,AK_NK
469,Fvb6,23400001,23450000,50000,*,5959,15026,-0.0233682439502063,CG,AK_NK
470,Fvb6,23450001,23500000,50000,*,11554,14550,0.0825831742395317,CG,AK_NK
471,Fvb6,23500001,23550000,50000,*,8674,11421,0.15062112112733,CG,AK_NK
472,Fvb6,23550001,23600000,50000,*,7237,15558,0.117240003918917,CG,AK_NK
473,Fvb6,23600001,23650000,50000,*,4602,11993,0.0255751260169801,CG,AK_NK
474,Fvb6,23650001,23700000,50000,*,4160,11818,0.014973515329234,CG,AK_NK
475,Fvb6,23700001,23750000,50000,*,7851,16107,0.122971146744287,CG,AK_NK
476,Fvb6,23750001,23800000,50000,*,8242,34136,-0.00118175644352603,CG,AK_NK
477,Fvb6,23800001,23850000,50000,*,8080,14850,0.0219586603148247,CG,AK_NK
478,Fvb6,23850001,23900000,50000,*,10320,12510,0.0580908692657621,CG,AK_NK
479,Fvb6,23900001,23950000,50000,*,8407,13488,0.123242242981312,CG,AK_NK
480,Fvb6,23950001,24000000,50000,*,8359,12224,0.0708981540183232,CG,AK_NK
481,Fvb6,24000001,24050000,50000,*,10185,18017,0.196476857405951,CG,AK_NK
482,Fvb6,24050001,24100000,50000,*,8011,12027,0.0395574001790779,CG,AK_NK
483,Fvb6,24100001,24150000,50000,*,7199,13010,0.0837618328106779,CG,AK_NK
484,Fvb6,24150001,24200000,50000,*,8220,11023,0.0788071195301503,CG,AK_NK
485,Fvb6,24200001,24250000,50000,*,5159,13580,0.0452054548779837,CG,AK_NK
486,Fvb6,24250001,24300000,50000,*,5549,7792,0.0403981139130744,CG,AK_NK
487,Fvb6,24300001,24350000,50000,*,6460,13969,0.0675911807227353,CG,AK_NK
488,Fvb6,24350001,24400000,50000,*,3127,9405,0.037771026875507,CG,AK_NK
489,Fvb6,24400001,24450000,50000,*,7832,13201,0.0942553352040095,CG,AK_NK
490,Fvb6,24450001,24500000,50000,*,7402,13461,0.230847195633193,CG,AK_NK
491,Fvb6,24500001,24550000,50000,*,6832,10644,0.162238148327762,CG,AK_NK
492,Fvb6,24550001,24600000,50000,*,5272,14295,0.149867193169953,CG,AK_NK
493,Fvb6,24600001,24650000,50000,*,7973,9572,0.143794342857658,CG,AK_NK
494,Fvb6,24650001,24700000,50000,*,6156,10816,0.00263903429286549,CG,AK_NK
495,Fvb6,24700001,24750000,50000,*,4832,50657,0.0158355775922128,CG,AK_NK
496,Fvb6,24750001,24800000,50000,*,7053,12262,0.0406479787319354,CG,AK_NK
497,Fvb6,24800001,24850000,50000,*,8192,13644,0.146158553076083,CG,AK_NK
498,Fvb6,24850001,24900000,50000,*,5848,12480,0.10599572414377,CG,AK_NK
499,Fvb6,24900001,24950000,50000,*,6532,13176,0.0241573489085567,CG,AK_NK
500,Fvb6,24950001,25000000,50000,*,7119,14892,0.0773357356570477,CG,AK_NK
501,Fvb6,25000001,25050000,50000,*,9105,15386,0.12128213625093,CG,AK_NK
502,Fvb6,25050001,25100000,50000,*,5118,12772,0.0234514064162101,CG,AK_NK
503,Fvb6,25100001,25150000,50000,*,4873,13941,0.0422022759925149,CG,AK_NK
504,Fvb6,25150001,25200000,50000,*,2973,7104,0.0515474690792487,CG,AK_NK
505,Fvb6,25200001,25250000,50000,*,3974,14353,0.0316578858610755,CG,AK_NK
506,Fvb6,25250001,25300000,50000,*,5013,17749,0.0468011310490496,CG,AK_NK
507,Fvb6,25300001,25350000,50000,*,3826,12626,0.138807003963282,CG,AK_NK
508,Fvb6,25350001,25400000,50000,*,3214,10986,0.0341611766761707,CG,AK_NK
509,Fvb6,25400001,25450000,50000,*,8207,11654,0.189949082347045,CG,AK_NK
510,Fvb6,25450001,25500000,50000,*,5659,14244,0.0440011549281787,CG,AK_NK
511,Fvb6,25500001,25550000,50000,*,5485,14638,0.0738913822233569,CG,AK_NK
512,Fvb6,25550001,25600000,50000,*,7764,11780,0.12701201452802,CG,AK_NK
513,Fvb6,25600001,25650000,50000,*,5603,18504,0.0236614861436181,CG,AK_NK
514,Fvb6,25650001,25700000,50000,*,5588,10888,-0.0606943048784077,CG,AK_NK
515,Fvb6,25700001,25750000,50000,*,4153,7112,-0.0742762214528963,CG,AK_NK
516,Fvb6,25750001,25800000,50000,*,7304,13660,0.0406759492046456,CG,AK_NK
517,Fvb6,25800001,25850000,50000,*,6992,13513,0.0441020847208348,CG,AK_NK
518,Fvb6,25850001,25900000,50000,*,4039,13978,0.10508801284384,CG,AK_NK
519,Fvb6,25900001,25950000,50000,*,5612,16068,0.0370326114015435,CG,AK_NK
520,Fvb6,25950001,26000000,50000,*,6891,14015,0.0840068117925108,CG,AK_NK
521,Fvb6,26000001,26050000,50000,*,6844,13045,0.0799874690371473,CG,AK_NK
522,Fvb6,26050001,26100000,50000,*,6737,29935,0.0546379306390237,CG,AK_NK
523,Fvb6,26100001,26150000,50000,*,6748,12524,0.126633481790764,CG,AK_NK
524,Fvb6,26150001,26200000,50000,*,7589,11012,0.253772973923816,CG,AK_NK
525,Fvb6,26200001,26250000,50000,*,6028,13071,0.0548113961853812,CG,AK_NK
526,Fvb6,26250001,26300000,50000,*,10130,15256,0.0320058241743537,CG,AK_NK
527,Fvb6,26300001,26350000,50000,*,4638,12958,0.0635944616623347,CG,AK_NK
528,Fvb6,26350001,26400000,50000,*,6380,14375,0.0568590716709224,CG,AK_NK
529,Fvb6,26400001,26450000,50000,*,8359,11446,0.0357671213554175,CG,AK_NK
530,Fvb6,26450001,26500000,50000,*,7980,13516,0.0721581494992666,CG,AK_NK
531,Fvb6,26500001,26550000,50000,*,5464,14744,0.00361116792183974,CG,AK_NK
532,Fvb6,26550001,26600000,50000,*,5365,11214,0.0869515570103936,CG,AK_NK
533,Fvb6,26600001,26650000,50000,*,5790,10106,0.0090547185857851,CG,AK_NK
534,Fvb6,26650001,26700000,50000,*,12684,16915,0.0578369289338996,CG,AK_NK
535,Fvb6,26700001,26750000,50000,*,6902,13367,0.0987196722788448,CG,AK_NK
536,Fvb6,26750001,26800000,50000,*,4381,11721,0.0145954866163414,CG,AK_NK
537,Fvb6,26800001,26850000,50000,*,4659,13247,0.13795014997149,CG,AK_NK
538,Fvb6,26850001,26900000,50000,*,5050,9315,0.256933475275975,CG,AK_NK
539,Fvb6,26900001,26950000,50000,*,4815,12447,0.100277871103864,CG,AK_NK
540,Fvb6,26950001,27000000,50000,*,4914,14891,0.0805703759326753,CG,AK_NK
541,Fvb6,27000001,27050000,50000,*,6049,21267,0.0278610383856006,CG,AK_NK
542,Fvb6,27050001,27100000,50000,*,9198,12401,0.0755343292109517,CG,AK_NK
543,Fvb6,27100001,27150000,50000,*,8676,11278,0.0765433987952565,CG,AK_NK
544,Fvb6,27150001,27200000,50000,*,9094,23305,0.271335572815942,CG,AK_NK
545,Fvb6,27200001,27250000,50000,*,6695,14792,0.113238532325785,CG,AK_NK
546,Fvb6,27250001,27300000,50000,*,6561,13119,0.0794160051740186,CG,AK_NK
547,Fvb6,27300001,27350000,50000,*,6059,13383,0.0429176148089644,CG,AK_NK
548,Fvb6,27350001,27400000,50000,*,6592,12936,-0.063188764151846,CG,AK_NK
549,Fvb6,27400001,27450000,50000,*,3770,16266,-0.0135731443632397,CG,AK_NK
550,Fvb6,27450001,27500000,50000,*,6804,12569,0.221220987293738,CG,AK_NK
551,Fvb6,27500001,27550000,50000,*,7832,12922,0.186898127224888,CG,AK_NK
552,Fvb6,27550001,27600000,50000,*,7039,13909,0.108346967113701,CG,AK_NK
553,Fvb6,27600001,27650000,50000,*,1603,11519,0.0330453808834572,CG,AK_NK
554,Fvb6,27650001,27700000,50000,*,4294,14590,0.0304907377742848,CG,AK_NK
555,Fvb6,27700001,27750000,50000,*,4622,15447,0.0571061163887918,CG,AK_NK
556,Fvb6,27750001,27800000,50000,*,6830,13067,0.119535386244594,CG,AK_NK
557,Fvb6,27800001,27850000,50000,*,5359,11736,-0.0400783780727105,CG,AK_NK
558,Fvb6,27850001,27900000,50000,*,4439,17095,-0.0100372460887716,CG,AK_NK
559,Fvb6,27900001,27950000,50000,*,3935,13185,0.10246652071152,CG,AK_NK
560,Fvb6,27950001,28000000,50000,*,7142,14129,0.0997708866262904,CG,AK_NK
561,Fvb6,28000001,28050000,50000,*,7151,9857,0.103871414189253,CG,AK_NK
562,Fvb6,28050001,28100000,50000,*,1964,13214,0.0504431854183386,CG,AK_NK
563,Fvb6,28100001,28150000,50000,*,6241,14332,0.0867235520634655,CG,AK_NK
564,Fvb6,28150001,28200000,50000,*,5486,20429,0.0355583865509645,CG,AK_NK
565,Fvb6,28200001,28250000,50000,*,5902,12686,0.155149191704545,CG,AK_NK
566,Fvb6,28250001,28300000,50000,*,4304,15819,0.0575698786580693,CG,AK_NK
567,Fvb6,28300001,28350000,50000,*,5218,9440,0.259837570621469,CG,AK_NK
568,Fvb6,28350001,28400000,50000,*,8063,13897,0.0356342285415352,CG,AK_NK
569,Fvb6,28400001,28450000,50000,*,4538,14357,-0.0525255232503635,CG,AK_NK
570,Fvb6,28450001,28500000,50000,*,7336,13514,0.193813608568677,CG,AK_NK
571,Fvb6,28500001,28550000,50000,*,8232,14268,0.0658163237268973,CG,AK_NK
572,Fvb6,28550001,28600000,50000,*,7716,12404,0.0557151877236851,CG,AK_NK
573,Fvb6,28600001,28650000,50000,*,5028,12655,0.0780382471446208,CG,AK_NK
574,Fvb6,28650001,28700000,50000,*,6263,12128,0.0333216305845471,CG,AK_NK
575,Fvb6,28700001,28750000,50000,*,2727,13164,0.0737585668119474,CG,AK_NK
576,Fvb6,28750001,28800000,50000,*,6472,15130,0.0417809900227815,CG,AK_NK
577,Fvb6,28800001,28850000,50000,*,5661,14036,0.118263961868819,CG,AK_NK
578,Fvb6,28850001,28900000,50000,*,6141,9215,0.183687797438244,CG,AK_NK
579,Fvb6,28900001,28950000,50000,*,4336,13755,0.081897491821156,CG,AK_NK
580,Fvb6,28950001,29000000,50000,*,5799,13451,0.0657232273816383,CG,AK_NK
581,Fvb6,29000001,29050000,50000,*,6638,10738,0.228486585541953,CG,AK_NK
582,Fvb6,29050001,29100000,50000,*,7124,14586,0.039497138568346,CG,AK_NK
583,Fvb6,29100001,29150000,50000,*,7069,11834,0.27185094966044,CG,AK_NK
584,Fvb6,29150001,29200000,50000,*,4645,11073,0.0529389343100073,CG,AK_NK
585,Fvb6,29200001,29250000,50000,*,5771,10723,0.0353863654460906,CG,AK_NK
586,Fvb6,29250001,29300000,50000,*,7725,12303,0.0433275614060598,CG,AK_NK
587,Fvb6,29300001,29350000,50000,*,5251,13680,0.0834967075171569,CG,AK_NK
588,Fvb6,29350001,29400000,50000,*,3907,11594,-0.00536190965490102,CG,AK_NK
589,Fvb6,29400001,29450000,50000,*,5255,15090,0.0226856398478612,CG,AK_NK
590,Fvb6,29450001,29500000,50000,*,4898,10733,0.1369778483251,CG,AK_NK
591,Fvb6,29500001,29550000,50000,*,4506,15634,-0.0398373922998456,CG,AK_NK
592,Fvb6,29550001,29600000,50000,*,4809,13049,0.0840856476156551,CG,AK_NK
593,Fvb6,29600001,29650000,50000,*,4609,13333,0.0478938664878804,CG,AK_NK
594,Fvb6,29650001,29700000,50000,*,6089,13134,0.0846063589829739,CG,AK_NK
595,Fvb6,29700001,29750000,50000,*,3769,10780,-0.00555854313618287,CG,AK_NK
596,Fvb6,29750001,29800000,50000,*,5091,16381,0.0568903581053121,CG,AK_NK
597,Fvb6,29800001,29850000,50000,*,4138,10291,0.102620276911984,CG,AK_NK
598,Fvb6,29850001,29900000,50000,*,7652,11799,0.0248188216823025,CG,AK_NK
599,Fvb6,29900001,29950000,50000,*,6696,9586,0.092969079319677,CG,AK_NK
600,Fvb6,29950001,30000000,50000,*,6450,7054,0.0432408021770203,CG,AK_NK
601,Fvb6,30000001,30050000,50000,*,402,448,0.0573214285714286,CG,AK_NK
602,Fvb6,30050001,30100000,50000,*,433,578,0.203776298307856,CG,AK_NK
603,Fvb6,30100001,30150000,50000,*,3121,9893,0.0384166078061401,CG,AK_NK
604,Fvb6,30150001,30200000,50000,*,4506,11970,0.231770705595708,CG,AK_NK
605,Fvb6,30200001,30250000,50000,*,5844,15071,0.124601916733232,CG,AK_NK
606,Fvb6,30250001,30300000,50000,*,5889,15046,0.0343746663279045,CG,AK_NK
607,Fvb6,30300001,30350000,50000,*,5970,13000,0.0572336959760563,CG,AK_NK
608,Fvb6,30350001,30400000,50000,*,4702,13113,0.0520848325779638,CG,AK_NK
609,Fvb6,30400001,30450000,50000,*,5938,9570,0.0234459039303549,CG,AK_NK
610,Fvb6,30450001,30500000,50000,*,7250,13859,0.0676167487850557,CG,AK_NK
611,Fvb6,30500001,30550000,50000,*,5623,10164,0.143368515684136,CG,AK_NK
612,Fvb6,30550001,30600000,50000,*,6424,13682,0.109568817030054,CG,AK_NK
613,Fvb6,30600001,30650000,50000,*,5235,14443,0.0303689187765253,CG,AK_NK
614,Fvb6,30650001,30700000,50000,*,5162,14059,0.142500388140563,CG,AK_NK
615,Fvb6,30700001,30750000,50000,*,6203,11981,0.183661930166529,CG,AK_NK
616,Fvb6,30750001,30800000,50000,*,4568,15419,-0.0180473599511238,CG,AK_NK
617,Fvb6,30800001,30850000,50000,*,3133,14710,0.00104099998798077,CG,AK_NK
618,Fvb6,30850001,30900000,50000,*,468,1027,0.0883885102239532,CG,AK_NK
619,Fvb6,30900001,30950000,50000,*,786,7469,-0.0506994767247303,CG,AK_NK
620,Fvb6,30950001,31000000,50000,*,8756,17381,0.00434952049098664,CG,AK_NK
621,Fvb6,31000001,31050000,50000,*,2494,15247,0.00306614776273387,CG,AK_NK
622,Fvb6,31050001,31100000,50000,*,7084,15447,0.286362994849881,CG,AK_NK
623,Fvb6,31100001,31150000,50000,*,3805,15400,0.082044514505539,CG,AK_NK
624,Fvb6,31150001,31200000,50000,*,7706,15576,0.120596788037352,CG,AK_NK
625,Fvb6,31200001,31250000,50000,*,6620,13165,-0.0721059857426865,CG,AK_NK
626,Fvb6,31250001,31300000,50000,*,5968,18328,-0.0680891378225793,CG,AK_NK
627,Fvb6,31300001,31350000,50000,*,7053,23295,0.0828322576966865,CG,AK_NK
628,Fvb6,31350001,31400000,50000,*,5490,14657,0.0229437348217335,CG,AK_NK
629,Fvb6,31400001,31450000,50000,*,4881,15007,0.0628672235252279,CG,AK_NK
630,Fvb6,31450001,31500000,50000,*,4930,15398,0.0644344534994502,CG,AK_NK
631,Fvb6,31500001,31550000,50000,*,5228,17004,0.075403528946093,CG,AK_NK
632,Fvb6,31550001,31600000,50000,*,7901,15875,0.096712029444105,CG,AK_NK
633,Fvb6,31600001,31650000,50000,*,9567,14466,0.0890699607637999,CG,AK_NK
634,Fvb6,31650001,31700000,50000,*,7435,15774,0.0309499892229049,CG,AK_NK
635,Fvb6,31700001,31750000,50000,*,7366,15700,0.0347945476519849,CG,AK_NK
636,Fvb6,31750001,31800000,50000,*,3003,14731,-0.11894314264124,CG,AK_NK
637,Fvb6,31800001,31850000,50000,*,798,4154,0.0304742066177997,CG,AK_NK
638,Fvb6,31850001,31900000,50000,*,8565,12666,0.217601803774934,CG,AK_NK
639,Fvb6,31900001,31950000,50000,*,5138,9613,0.202324809688302,CG,AK_NK
640,Fvb6,31950001,32000000,50000,*,5587,12971,-0.00548426487956233,CG,AK_NK
641,Fvb6,32000001,32050000,50000,*,5699,13887,0.0830986097893716,CG,AK_NK
642,Fvb6,32050001,32100000,50000,*,2905,13694,0.0360039644899657,CG,AK_NK
643,Fvb6,32100001,32150000,50000,*,5520,13395,0.0985875714431145,CG,AK_NK
644,Fvb6,32150001,32200000,50000,*,4249,14427,0.0437397081497082,CG,AK_NK
645,Fvb6,32200001,32250000,50000,*,6051,10744,0.0857852179422536,CG,AK_NK
646,Fvb6,32250001,32300000,50000,*,4421,16375,0.193348823829569,CG,AK_NK
647,Fvb6,32300001,32350000,50000,*,5055,14800,0.0206842795214375,CG,AK_NK
648,Fvb6,32350001,32400000,50000,*,3952,15453,0.0305573177275507,CG,AK_NK
649,Fvb6,32400001,32450000,50000,*,5862,12633,0.0166231081929889,CG,AK_NK
650,Fvb6,32450001,32500000,50000,*,4657,12025,0.0639566536273642,CG,AK_NK
651,Fvb6,32500001,32550000,50000,*,5448,16278,0.045799497866506,CG,AK_NK
652,Fvb6,32550001,32600000,50000,*,4321,14774,0.116366316928972,CG,AK_NK
653,Fvb6,32600001,32650000,50000,*,6647,15134,0.136529280779309,CG,AK_NK
654,Fvb6,32650001,32700000,50000,*,4885,106693,0.0229583266738567,CG,AK_NK
655,Fvb6,32700001,32750000,50000,*,5718,14639,0.116366955248794,CG,AK_NK
656,Fvb6,32750001,32800000,50000,*,4333,12884,0.123387299193975,CG,AK_NK
657,Fvb6,32800001,32850000,50000,*,4234,14294,0.0412248105401193,CG,AK_NK
658,Fvb6,32850001,32900000,50000,*,3903,14885,0.0130233498898087,CG,AK_NK
659,Fvb6,32900001,32950000,50000,*,4260,11831,0.0245018541273524,CG,AK_NK
660,Fvb6,32950001,33000000,50000,*,2301,25058,0.0379136516010685,CG,AK_NK
661,Fvb6,33000001,33050000,50000,*,4713,20210,0.0807889278119522,CG,AK_NK
662,Fvb6,33050001,33100000,50000,*,2602,15676,-0.0343401024480317,CG,AK_NK
663,Fvb6,33100001,33150000,50000,*,4029,17507,0.0107005916309112,CG,AK_NK
664,Fvb6,33150001,33200000,50000,*,4711,15004,0.0452389515017642,CG,AK_NK
665,Fvb6,33200001,33250000,50000,*,3514,17079,-0.00458751902502882,CG,AK_NK
666,Fvb6,33250001,33300000,50000,*,4173,15241,-0.0692214727542083,CG,AK_NK
667,Fvb6,33300001,33350000,50000,*,6251,17285,0.0457761016820555,CG,AK_NK
668,Fvb6,33350001,33400000,50000,*,3244,13768,0.0459089273932015,CG,AK_NK
669,Fvb6,33400001,33450000,50000,*,4621,12450,-0.0101936036695587,CG,AK_NK
670,Fvb6,33450001,33500000,50000,*,5488,14490,-0.0106415135076782,CG,AK_NK
671,Fvb6,33500001,33550000,50000,*,2922,13190,0.00444157383884863,CG,AK_NK
672,Fvb6,33550001,33600000,50000,*,4046,16885,0.0292472337095712,CG,AK_NK
673,Fvb6,33600001,33650000,50000,*,2100,15180,0.0139039367410588,CG,AK_NK
674,Fvb6,33650001,33700000,50000,*,4774,13386,0.0103681052614872,CG,AK_NK
675,Fvb6,33700001,33750000,50000,*,3180,11964,0.045848769623602,CG,AK_NK
676,Fvb6,33750001,33800000,50000,*,4176,12808,0.190702602598481,CG,AK_NK
677,Fvb6,33800001,33850000,50000,*,4477,15175,0.0242914920410025,CG,AK_NK
678,Fvb6,33850001,33900000,50000,*,5624,11324,0.122347717355245,CG,AK_NK
679,Fvb6,33900001,33950000,50000,*,2687,23117,0.00769446701841196,CG,AK_NK
680,Fvb6,33950001,34000000,50000,*,2405,13414,0.0915600408350584,CG,AK_NK
681,Fvb6,34000001,34050000,50000,*,1758,13097,-0.0291952245022117,CG,AK_NK
682,Fvb6,34050001,34100000,50000,*,5370,12979,0.291496781656906,CG,AK_NK
683,Fvb6,34100001,34150000,50000,*,2990,14962,0.0385333445188619,CG,AK_NK
684,Fvb6,34150001,34200000,50000,*,2072,18522,0.0225382366704811,CG,AK_NK
685,Fvb6,34200001,34250000,50000,*,3112,12298,0.0982771352904729,CG,AK_NK
686,Fvb6,34250001,34300000,50000,*,3132,14759,0.0767300316512133,CG,AK_NK
687,Fvb6,34300001,34350000,50000,*,4487,13679,0.0776501666586272,CG,AK_NK
688,Fvb6,34350001,34400000,50000,*,3470,11706,-0.266127074009297,CG,AK_NK
689,Fvb6,34400001,34450000,50000,*,6315,13593,0.0198593613635856,CG,AK_NK
690,Fvb6,34450001,34500000,50000,*,5032,16829,0.0848219100180928,CG,AK_NK
691,Fvb6,34500001,34550000,50000,*,4307,14649,0.0576549552412665,CG,AK_NK
692,Fvb6,34550001,34600000,50000,*,4062,18692,0.0534853047095241,CG,AK_NK
693,Fvb6,34600001,34650000,50000,*,5767,14737,0.158459987652349,CG,AK_NK
694,Fvb6,34650001,34700000,50000,*,5100,22150,0.0800445694678846,CG,AK_NK
695,Fvb6,34700001,34750000,50000,*,4925,14750,0.0148736069075186,CG,AK_NK
696,Fvb6,34750001,34800000,50000,*,4842,18810,-0.0564972030505333,CG,AK_NK
697,Fvb6,34800001,34850000,50000,*,3736,14191,0.0912935607226386,CG,AK_NK
698,Fvb6,34850001,34900000,50000,*,5593,15024,0.0939360658168005,CG,AK_NK
699,Fvb6,34900001,34950000,50000,*,5350,11342,0.0347779895006047,CG,AK_NK
700,Fvb6,34950001,35000000,50000,*,2212,18208,0.00354849570755916,CG,AK_NK
701,Fvb6,35000001,35050000,50000,*,5320,15789,0.0217564497666637,CG,AK_NK
702,Fvb6,35050001,35100000,50000,*,3475,13575,0.016953496989605,CG,AK_NK
703,Fvb6,35100001,35150000,50000,*,4714,14872,0.0396489051402593,CG,AK_NK
704,Fvb6,35150001,35200000,50000,*,5173,16667,0.0458129585145359,CG,AK_NK
705,Fvb6,35200001,35250000,50000,*,6438,12672,-0.0087558495574388,CG,AK_NK
706,Fvb6,35250001,35300000,50000,*,5287,12430,0.0121102753360373,CG,AK_NK
707,Fvb6,35300001,35350000,50000,*,6478,13108,-0.00368308940043904,CG,AK_NK
708,Fvb6,35350001,35400000,50000,*,6191,13540,0.0135119679978862,CG,AK_NK
709,Fvb6,35400001,35450000,50000,*,2922,11434,0.0461164431849385,CG,AK_NK
710,Fvb6,35450001,35500000,50000,*,2435,18054,0.0593931898624379,CG,AK_NK
711,Fvb6,35500001,35550000,50000,*,2842,16491,0.0481740887558891,CG,AK_NK
712,Fvb6,35550001,35600000,50000,*,2469,14809,0.0511609091346212,CG,AK_NK
713,Fvb6,35600001,35650000,50000,*,2332,14200,-0.0229858066134814,CG,AK_NK
714,Fvb6,35650001,35700000,50000,*,4278,10870,0.109287759692304,CG,AK_NK
715,Fvb6,35700001,35750000,50000,*,3924,14331,0.0431432214804357,CG,AK_NK
716,Fvb6,35750001,35800000,50000,*,4221,11565,0.0398410747331347,CG,AK_NK
717,Fvb6,35800001,35850000,50000,*,9862,17623,0.216502114319294,CG,AK_NK
718,Fvb6,35850001,35900000,50000,*,5419,15006,0.0554857482194034,CG,AK_NK
719,Fvb6,35900001,35950000,50000,*,4124,15894,0.0328598768252546,CG,AK_NK
720,Fvb6,35950001,36000000,50000,*,4163,15663,0.0528924828859192,CG,AK_NK
721,Fvb6,36000001,36050000,50000,*,3510,15171,-0.00512517066735041,CG,AK_NK
722,Fvb6,36050001,36100000,50000,*,1744,9652,0.0833464270308155,CG,AK_NK
723,Fvb6,36100001,36150000,50000,*,2354,15927,-0.0471529707829332,CG,AK_NK
724,Fvb6,36150001,36200000,50000,*,4256,12412,0.0791913738057871,CG,AK_NK
725,Fvb6,36200001,36250000,50000,*,3103,8213,-0.00303121535834167,CG,AK_NK
726,Fvb6,36250001,36300000,50000,*,3752,18494,0.0069824892133723,CG,AK_NK
727,Fvb6,36300001,36350000,50000,*,2380,11312,-0.0294012050022263,CG,AK_NK
728,Fvb6,36350001,36400000,50000,*,2900,15744,0.00535796653455542,CG,AK_NK
729,Fvb6,36400001,36450000,50000,*,4030,17278,-0.104758700779276,CG,AK_NK
730,Fvb6,36450001,36500000,50000,*,3304,15959,0.0227515876692247,CG,AK_NK
731,Fvb6,36500001,36550000,50000,*,6245,11658,-0.0996248404303761,CG,AK_NK
732,Fvb6,36550001,36600000,50000,*,2099,14023,0.0639259876366741,CG,AK_NK
733,Fvb6,36600001,36650000,50000,*,2890,20970,0.0367942929001137,CG,AK_NK
734,Fvb6,36650001,36700000,50000,*,5900,20193,0.0942055699558796,CG,AK_NK
735,Fvb6,36700001,36750000,50000,*,5267,13579,-0.00851712703226776,CG,AK_NK
736,Fvb6,36750001,36800000,50000,*,3602,14969,0.0308367446677298,CG,AK_NK
737,Fvb6,36800001,36850000,50000,*,5854,13249,0.023610544928583,CG,AK_NK
738,Fvb6,36850001,36900000,50000,*,6419,18156,0.134842298534434,CG,AK_NK
739,Fvb6,36900001,36950000,50000,*,5041,17221,0.0368716499829504,CG,AK_NK
740,Fvb6,36950001,37000000,50000,*,2825,10696,0.0270906576048674,CG,AK_NK
741,Fvb6,37000001,37050000,50000,*,4688,16742,0.0466892262320966,CG,AK_NK
742,Fvb6,37050001,37100000,50000,*,2477,16805,0.0364047661600642,CG,AK_NK
743,Fvb6,37100001,37150000,50000,*,3286,15599,0.0886646685534666,CG,AK_NK
744,Fvb6,37150001,37200000,50000,*,4195,17799,0.0120210944123123,CG,AK_NK
745,Fvb6,37200001,37250000,50000,*,3432,16105,0.0325941781425218,CG,AK_NK
746,Fvb6,37250001,37300000,50000,*,3091,15624,-0.0490401482493092,CG,AK_NK
747,Fvb6,37300001,37350000,50000,*,2923,20128,0.0229408502255751,CG,AK_NK
748,Fvb6,37350001,37400000,50000,*,1940,11451,0.0222108682076783,CG,AK_NK
749,Fvb6,37400001,37450000,50000,*,3884,16434,-0.00927869785289989,CG,AK_NK
750,Fvb6,37450001,37500000,50000,*,3705,12739,0.102027274161595,CG,AK_NK
