,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb6,context,group
400,Fvb6,19950001,20000000,50000,*,3490,83505,-0.00167441855836995,CHH,AK_NK
401,Fvb6,20000001,20050000,50000,*,3815,72573,0.00643756971320622,CHH,AK_NK
402,Fvb6,20050001,20100000,50000,*,1770,83696,-0.00114052880152441,CHH,AK_NK
403,Fvb6,20100001,20150000,50000,*,4150,75798,0.00362227895930241,CHH,AK_NK
404,Fvb6,20150001,20200000,50000,*,2888,80287,-0.000825582594735759,CHH,AK_NK
405,Fvb6,20200001,20250000,50000,*,2829,94789,0.00547356727059243,CHH,AK_NK
406,Fvb6,20250001,20300000,50000,*,1974,87685,-0.000651687816017092,CHH,AK_NK
407,Fvb6,20300001,20350000,50000,*,2528,85561,-0.000322546187614622,CHH,AK_NK
408,Fvb6,20350001,20400000,50000,*,4461,80372,0.0102918022175899,CHH,AK_NK
409,Fvb6,20400001,20450000,50000,*,3795,67520,0.00263414014895058,CHH,AK_NK
410,Fvb6,20450001,20500000,50000,*,3482,87294,-0.00238199505756153,CHH,AK_NK
411,Fvb6,20500001,20550000,50000,*,4055,87241,0.00487714237798188,CHH,AK_NK
412,Fvb6,20550001,20600000,50000,*,1951,84215,-0.00219649573879383,CHH,AK_NK
413,Fvb6,20600001,20650000,50000,*,2649,77933,-0.000337287702192289,CHH,AK_NK
414,Fvb6,20650001,20700000,50000,*,6608,72764,0.0262775294920679,CHH,AK_NK
415,Fvb6,20700001,20750000,50000,*,5051,77945,0.00088902928338834,CHH,AK_NK
416,Fvb6,20750001,20800000,50000,*,2597,92812,0.000360898921564188,CHH,AK_NK
417,Fvb6,20800001,20850000,50000,*,4621,82369,0.0119702032096019,CHH,AK_NK
418,Fvb6,20850001,20900000,50000,*,3506,77644,-0.00029350643268071,CHH,AK_NK
419,Fvb6,20900001,20950000,50000,*,3599,91057,-0.0029789994382242,CHH,AK_NK
420,Fvb6,20950001,21000000,50000,*,4815,83856,-0.00719945059656062,CHH,AK_NK
421,Fvb6,21000001,21050000,50000,*,5184,76604,-0.0107111319977489,CHH,AK_NK
422,Fvb6,21050001,21100000,50000,*,6004,67710,-0.00884740287038117,CHH,AK_NK
423,Fvb6,21100001,21150000,50000,*,3860,73547,0.00972065100992898,CHH,AK_NK
424,Fvb6,21150001,21200000,50000,*,3047,90741,-1.09201489130878e-05,CHH,AK_NK
425,Fvb6,21200001,21250000,50000,*,6953,86475,6.12883261483649e-05,CHH,AK_NK
426,Fvb6,21250001,21300000,50000,*,3919,79247,-0.00385761925025359,CHH,AK_NK
427,Fvb6,21300001,21350000,50000,*,4034,82406,0.00715144420317369,CHH,AK_NK
428,Fvb6,21350001,21400000,50000,*,4098,83492,0.00281676576304522,CHH,AK_NK
429,Fvb6,21400001,21450000,50000,*,1813,99508,-0.00207610356348644,CHH,AK_NK
430,Fvb6,21450001,21500000,50000,*,3337,90726,0.000133377214631476,CHH,AK_NK
431,Fvb6,21500001,21550000,50000,*,3956,86078,0.00518119291488049,CHH,AK_NK
432,Fvb6,21550001,21600000,50000,*,3186,95284,0.00121391177231343,CHH,AK_NK
433,Fvb6,21600001,21650000,50000,*,4900,82985,0.00325094082280294,CHH,AK_NK
434,Fvb6,21650001,21700000,50000,*,5048,85993,0.0107354724012474,CHH,AK_NK
435,Fvb6,21700001,21750000,50000,*,2245,104745,0.00536886603778615,CHH,AK_NK
436,Fvb6,21750001,21800000,50000,*,2957,88179,-0.00538782657559193,CHH,AK_NK
437,Fvb6,21800001,21850000,50000,*,4139,73337,-0.00594507955478719,CHH,AK_NK
438,Fvb6,21850001,21900000,50000,*,4035,80094,-0.00664053504971044,CHH,AK_NK
439,Fvb6,21900001,21950000,50000,*,3168,86524,-0.00361054879112609,CHH,AK_NK
440,Fvb6,21950001,22000000,50000,*,2887,96357,0.00250498582983154,CHH,AK_NK
441,Fvb6,22000001,22050000,50000,*,5367,76965,0.0153104186618879,CHH,AK_NK
442,Fvb6,22050001,22100000,50000,*,3355,90615,-0.000381077781736891,CHH,AK_NK
443,Fvb6,22100001,22150000,50000,*,4673,63705,0.0125876758175054,CHH,AK_NK
444,Fvb6,22150001,22200000,50000,*,2931,91970,0.0056342840705125,CHH,AK_NK
445,Fvb6,22200001,22250000,50000,*,2600,63864,-0.0244429079304472,CHH,AK_NK
446,Fvb6,22250001,22300000,50000,*,4999,87108,0.00991800075480626,CHH,AK_NK
447,Fvb6,22300001,22350000,50000,*,4102,81159,-0.00292596122094652,CHH,AK_NK
448,Fvb6,22350001,22400000,50000,*,4717,77533,0.00807405652190916,CHH,AK_NK
449,Fvb6,22400001,22450000,50000,*,3600,93241,0.00232165893885342,CHH,AK_NK
450,Fvb6,22450001,22500000,50000,*,2973,68575,-0.0112160322649275,CHH,AK_NK
451,Fvb6,22500001,22550000,50000,*,2093,96334,-0.00180877493013772,CHH,AK_NK
452,Fvb6,22550001,22600000,50000,*,1836,90028,-0.000354271091847005,CHH,AK_NK
453,Fvb6,22600001,22650000,50000,*,3488,72986,0.0109060940719461,CHH,AK_NK
454,Fvb6,22650001,22700000,50000,*,2080,85178,0.0087948989835635,CHH,AK_NK
455,Fvb6,22700001,22750000,50000,*,4290,72659,0.01824182381479,CHH,AK_NK
456,Fvb6,22750001,22800000,50000,*,2665,96340,-0.00792417953408962,CHH,AK_NK
457,Fvb6,22800001,22850000,50000,*,1038,80005,-0.00134572136967392,CHH,AK_NK
458,Fvb6,22850001,22900000,50000,*,3254,92275,-0.00295953336170893,CHH,AK_NK
459,Fvb6,22900001,22950000,50000,*,7382,91406,-0.0126802664903147,CHH,AK_NK
460,Fvb6,22950001,23000000,50000,*,3718,80423,0.000292112640967596,CHH,AK_NK
461,Fvb6,23000001,23050000,50000,*,3794,72340,-0.00483779882828729,CHH,AK_NK
462,Fvb6,23050001,23100000,50000,*,3670,86761,0.00825302117859395,CHH,AK_NK
463,Fvb6,23100001,23150000,50000,*,4385,85444,0.000186303257971386,CHH,AK_NK
464,Fvb6,23150001,23200000,50000,*,1977,82223,0.002744002211556,CHH,AK_NK
465,Fvb6,23200001,23250000,50000,*,3391,84431,0.00103496042838603,CHH,AK_NK
466,Fvb6,23250001,23300000,50000,*,3954,88117,0.00224980700227767,CHH,AK_NK
467,Fvb6,23300001,23350000,50000,*,2389,97512,0.00696681177606636,CHH,AK_NK
468,Fvb6,23350001,23400000,50000,*,2825,91562,0.00242724337123152,CHH,AK_NK
469,Fvb6,23400001,23450000,50000,*,2425,91964,-0.00161348258338567,CHH,AK_NK
470,Fvb6,23450001,23500000,50000,*,4747,69663,0.00427466276248349,CHH,AK_NK
471,Fvb6,23500001,23550000,50000,*,4222,67840,0.00132128800241656,CHH,AK_NK
472,Fvb6,23550001,23600000,50000,*,2977,87294,0.00492296306535457,CHH,AK_NK
473,Fvb6,23600001,23650000,50000,*,2831,87875,-0.00346128504129893,CHH,AK_NK
474,Fvb6,23650001,23700000,50000,*,2754,92405,0.0050412905000785,CHH,AK_NK
475,Fvb6,23700001,23750000,50000,*,4838,78496,0.0109361666327969,CHH,AK_NK
476,Fvb6,23750001,23800000,50000,*,3068,215960,-0.00286865076934124,CHH,AK_NK
477,Fvb6,23800001,23850000,50000,*,6387,87962,-0.00345126123006936,CHH,AK_NK
478,Fvb6,23850001,23900000,50000,*,5359,65984,-0.0145157075219814,CHH,AK_NK
479,Fvb6,23900001,23950000,50000,*,4219,73645,-0.00462268269864559,CHH,AK_NK
480,Fvb6,23950001,24000000,50000,*,3893,91690,0.00589545869920569,CHH,AK_NK
481,Fvb6,24000001,24050000,50000,*,6496,85191,0.0142811137911191,CHH,AK_NK
482,Fvb6,24050001,24100000,50000,*,3285,80435,0.00190197560179799,CHH,AK_NK
483,Fvb6,24100001,24150000,50000,*,3758,82452,-0.000469549221949694,CHH,AK_NK
484,Fvb6,24150001,24200000,50000,*,4597,78013,0.00267185282374702,CHH,AK_NK
485,Fvb6,24200001,24250000,50000,*,2812,83957,0.00263441837092805,CHH,AK_NK
486,Fvb6,24250001,24300000,50000,*,3561,61892,-0.00332856531073172,CHH,AK_NK
487,Fvb6,24300001,24350000,50000,*,3471,101236,0.00459364235090375,CHH,AK_NK
488,Fvb6,24350001,24400000,50000,*,1130,62202,0.00355321978716299,CHH,AK_NK
489,Fvb6,24400001,24450000,50000,*,4598,94476,-0.000324745050539164,CHH,AK_NK
490,Fvb6,24450001,24500000,50000,*,3947,65501,0.00852302566611546,CHH,AK_NK
491,Fvb6,24500001,24550000,50000,*,3353,73842,0.00878498105273363,CHH,AK_NK
492,Fvb6,24550001,24600000,50000,*,2121,101252,0.00523661071659375,CHH,AK_NK
493,Fvb6,24600001,24650000,50000,*,3834,56964,0.000904459044410472,CHH,AK_NK
494,Fvb6,24650001,24700000,50000,*,3012,66097,-0.00134519056992625,CHH,AK_NK
495,Fvb6,24700001,24750000,50000,*,3140,193950,0.00186123955730427,CHH,AK_NK
496,Fvb6,24750001,24800000,50000,*,4256,82755,0.00730111376998482,CHH,AK_NK
497,Fvb6,24800001,24850000,50000,*,4600,82956,0.0177768351062756,CHH,AK_NK
498,Fvb6,24850001,24900000,50000,*,3847,94669,0.00329137802665181,CHH,AK_NK
499,Fvb6,24900001,24950000,50000,*,1298,107546,0.00174232496641708,CHH,AK_NK
500,Fvb6,24950001,25000000,50000,*,3468,88443,0.00382866131303125,CHH,AK_NK
501,Fvb6,25000001,25050000,50000,*,5059,69850,0.0166773199872068,CHH,AK_NK
502,Fvb6,25050001,25100000,50000,*,2463,94160,-0.00310557266477198,CHH,AK_NK
503,Fvb6,25100001,25150000,50000,*,1682,100123,0.00224155964788524,CHH,AK_NK
504,Fvb6,25150001,25200000,50000,*,1280,53083,0.00101351044267329,CHH,AK_NK
505,Fvb6,25200001,25250000,50000,*,1538,104939,-0.000590001505853713,CHH,AK_NK
506,Fvb6,25250001,25300000,50000,*,2190,97542,7.52803836377852e-05,CHH,AK_NK
507,Fvb6,25300001,25350000,50000,*,2359,81084,0.0140478761927863,CHH,AK_NK
508,Fvb6,25350001,25400000,50000,*,1989,88079,-0.00132094244511323,CHH,AK_NK
509,Fvb6,25400001,25450000,50000,*,3664,72016,0.00473989804757225,CHH,AK_NK
510,Fvb6,25450001,25500000,50000,*,3366,91820,-0.000599612695132146,CHH,AK_NK
511,Fvb6,25500001,25550000,50000,*,2640,101416,-0.00118760871367157,CHH,AK_NK
512,Fvb6,25550001,25600000,50000,*,6004,64371,0.0103715128329213,CHH,AK_NK
513,Fvb6,25600001,25650000,50000,*,3200,100239,0.00476864801844257,CHH,AK_NK
514,Fvb6,25650001,25700000,50000,*,2560,71170,0.00887533682178794,CHH,AK_NK
515,Fvb6,25700001,25750000,50000,*,2018,28951,-0.00541693639300561,CHH,AK_NK
516,Fvb6,25750001,25800000,50000,*,3751,89333,0.0054592822800862,CHH,AK_NK
517,Fvb6,25800001,25850000,50000,*,3893,77094,-0.00850658005647963,CHH,AK_NK
518,Fvb6,25850001,25900000,50000,*,3598,88762,0.0125905464043555,CHH,AK_NK
519,Fvb6,25900001,25950000,50000,*,2103,101921,0.000832055831231564,CHH,AK_NK
520,Fvb6,25950001,26000000,50000,*,3025,95589,0.00647939634851959,CHH,AK_NK
521,Fvb6,26000001,26050000,50000,*,2646,87599,0.00848280842429853,CHH,AK_NK
522,Fvb6,26050001,26100000,50000,*,4184,129201,0.00655013495776592,CHH,AK_NK
523,Fvb6,26100001,26150000,50000,*,4697,84004,-0.00121097785789016,CHH,AK_NK
524,Fvb6,26150001,26200000,50000,*,3823,70616,0.00411772177186957,CHH,AK_NK
525,Fvb6,26200001,26250000,50000,*,2967,89465,0.000491326919917545,CHH,AK_NK
526,Fvb6,26250001,26300000,50000,*,5315,75056,-0.00331183058319075,CHH,AK_NK
527,Fvb6,26300001,26350000,50000,*,1959,102065,0.00173881930977152,CHH,AK_NK
528,Fvb6,26350001,26400000,50000,*,2177,110080,-0.00117429638345013,CHH,AK_NK
529,Fvb6,26400001,26450000,50000,*,4540,78520,-0.00194699034126063,CHH,AK_NK
530,Fvb6,26450001,26500000,50000,*,5838,72403,0.0126980362832183,CHH,AK_NK
531,Fvb6,26500001,26550000,50000,*,1584,98588,-0.0042773155989743,CHH,AK_NK
532,Fvb6,26550001,26600000,50000,*,3910,87862,-0.00142770544609231,CHH,AK_NK
533,Fvb6,26600001,26650000,50000,*,4756,73942,-0.00456331393827505,CHH,AK_NK
534,Fvb6,26650001,26700000,50000,*,5792,78273,0.0086609788577893,CHH,AK_NK
535,Fvb6,26700001,26750000,50000,*,2885,83129,-0.000878092854448453,CHH,AK_NK
536,Fvb6,26750001,26800000,50000,*,2570,82749,-0.0053786901471021,CHH,AK_NK
537,Fvb6,26800001,26850000,50000,*,3319,95058,0.00654212792048892,CHH,AK_NK
538,Fvb6,26850001,26900000,50000,*,3271,73475,0.0195285501612805,CHH,AK_NK
539,Fvb6,26900001,26950000,50000,*,1782,86895,0.00814494045124022,CHH,AK_NK
540,Fvb6,26950001,27000000,50000,*,1179,100253,0.00389939687030694,CHH,AK_NK
541,Fvb6,27000001,27050000,50000,*,3769,109320,0.00143887091276117,CHH,AK_NK
542,Fvb6,27050001,27100000,50000,*,1889,96584,0.00173489328708604,CHH,AK_NK
543,Fvb6,27100001,27150000,50000,*,4851,76197,0.000734878389078042,CHH,AK_NK
544,Fvb6,27150001,27200000,50000,*,5688,109688,0.0288599744829048,CHH,AK_NK
545,Fvb6,27200001,27250000,50000,*,3549,74869,0.00553347007832387,CHH,AK_NK
546,Fvb6,27250001,27300000,50000,*,3515,85593,-0.00462971239940851,CHH,AK_NK
547,Fvb6,27300001,27350000,50000,*,3343,95065,0.00722195075179765,CHH,AK_NK
548,Fvb6,27350001,27400000,50000,*,6180,87819,-0.00732810351897513,CHH,AK_NK
549,Fvb6,27400001,27450000,50000,*,3750,109027,0.000822622915995351,CHH,AK_NK
550,Fvb6,27450001,27500000,50000,*,4489,71856,0.0292542784445055,CHH,AK_NK
551,Fvb6,27500001,27550000,50000,*,4545,68690,0.00530892766467992,CHH,AK_NK
552,Fvb6,27550001,27600000,50000,*,3581,76647,0.00579668223350282,CHH,AK_NK
553,Fvb6,27600001,27650000,50000,*,912,63612,-0.0031533897111606,CHH,AK_NK
554,Fvb6,27650001,27700000,50000,*,2560,79062,0.00432070340027096,CHH,AK_NK
555,Fvb6,27700001,27750000,50000,*,2440,92019,0.00067656192924714,CHH,AK_NK
556,Fvb6,27750001,27800000,50000,*,4476,78556,0.015693528928945,CHH,AK_NK
557,Fvb6,27800001,27850000,50000,*,2054,101258,0.00540449728781555,CHH,AK_NK
558,Fvb6,27850001,27900000,50000,*,1848,108254,-0.0021034817520473,CHH,AK_NK
559,Fvb6,27900001,27950000,50000,*,3856,83622,0.00903112865754923,CHH,AK_NK
560,Fvb6,27950001,28000000,50000,*,3778,90345,0.00872199579790268,CHH,AK_NK
561,Fvb6,28000001,28050000,50000,*,6188,67203,-0.0244302457969331,CHH,AK_NK
562,Fvb6,28050001,28100000,50000,*,2945,107968,0.000782789560039313,CHH,AK_NK
563,Fvb6,28100001,28150000,50000,*,4476,90658,-0.00492839568417557,CHH,AK_NK
564,Fvb6,28150001,28200000,50000,*,2623,99876,0.000166723059941823,CHH,AK_NK
565,Fvb6,28200001,28250000,50000,*,3281,87000,0.0116074607513317,CHH,AK_NK
566,Fvb6,28250001,28300000,50000,*,2382,85913,0.00231460004946647,CHH,AK_NK
567,Fvb6,28300001,28350000,50000,*,3188,67438,0.0286283034084733,CHH,AK_NK
568,Fvb6,28350001,28400000,50000,*,4258,72866,-0.00997400504375246,CHH,AK_NK
569,Fvb6,28400001,28450000,50000,*,1885,100715,-0.00101669239066394,CHH,AK_NK
570,Fvb6,28450001,28500000,50000,*,3738,85194,0.0209319197133001,CHH,AK_NK
571,Fvb6,28500001,28550000,50000,*,3233,84143,0.00447429072375406,CHH,AK_NK
572,Fvb6,28550001,28600000,50000,*,904,103066,-0.000974230396972062,CHH,AK_NK
573,Fvb6,28600001,28650000,50000,*,2979,74762,0.00210741343456035,CHH,AK_NK
574,Fvb6,28650001,28700000,50000,*,4709,95205,0.00506385538980039,CHH,AK_NK
575,Fvb6,28700001,28750000,50000,*,1051,90883,0.00382541427416619,CHH,AK_NK
576,Fvb6,28750001,28800000,50000,*,4370,87747,-0.00801713881392892,CHH,AK_NK
577,Fvb6,28800001,28850000,50000,*,3152,78736,0.0120106056795315,CHH,AK_NK
578,Fvb6,28850001,28900000,50000,*,3408,47706,0.00991364325906756,CHH,AK_NK
579,Fvb6,28900001,28950000,50000,*,1728,105010,0.00369749130361719,CHH,AK_NK
580,Fvb6,28950001,29000000,50000,*,1639,102801,0.00112828227259296,CHH,AK_NK
581,Fvb6,29000001,29050000,50000,*,1995,73252,0.0124856060044233,CHH,AK_NK
582,Fvb6,29050001,29100000,50000,*,2743,98045,-0.00560730712949867,CHH,AK_NK
583,Fvb6,29100001,29150000,50000,*,5475,66542,0.0276121659373821,CHH,AK_NK
584,Fvb6,29150001,29200000,50000,*,1789,89049,0.00275540573068934,CHH,AK_NK
585,Fvb6,29200001,29250000,50000,*,2616,63633,0.00858747232686657,CHH,AK_NK
586,Fvb6,29250001,29300000,50000,*,3585,83855,-0.0024307584265774,CHH,AK_NK
587,Fvb6,29300001,29350000,50000,*,2275,82101,0.00384669888158565,CHH,AK_NK
588,Fvb6,29350001,29400000,50000,*,1375,107710,0.000130875904024738,CHH,AK_NK
589,Fvb6,29400001,29450000,50000,*,2327,94221,0.00238694716203136,CHH,AK_NK
590,Fvb6,29450001,29500000,50000,*,2822,75963,0.00629724766567251,CHH,AK_NK
591,Fvb6,29500001,29550000,50000,*,2256,87973,-0.00348299723834287,CHH,AK_NK
592,Fvb6,29550001,29600000,50000,*,1881,91773,0.00610686198895461,CHH,AK_NK
593,Fvb6,29600001,29650000,50000,*,1984,76120,0.00365577298198254,CHH,AK_NK
594,Fvb6,29650001,29700000,50000,*,5028,81969,-0.00244345281888072,CHH,AK_NK
595,Fvb6,29700001,29750000,50000,*,902,81792,0.00198866588919069,CHH,AK_NK
596,Fvb6,29750001,29800000,50000,*,2264,97424,-0.0069018995384752,CHH,AK_NK
597,Fvb6,29800001,29850000,50000,*,2488,78225,0.0038825253720452,CHH,AK_NK
598,Fvb6,29850001,29900000,50000,*,5193,65217,-0.00168302292114121,CHH,AK_NK
599,Fvb6,29900001,29950000,50000,*,4798,53651,-0.0048682238374595,CHH,AK_NK
600,Fvb6,29950001,30000000,50000,*,3025,36682,-0.0615379555418896,CHH,AK_NK
601,Fvb6,30000001,30050000,50000,*,265,1761,0.0244410136286201,CHH,AK_NK
602,Fvb6,30050001,30100000,50000,*,263,2798,0.0445591138568041,CHH,AK_NK
603,Fvb6,30100001,30150000,50000,*,1506,65962,-0.00167729037732329,CHH,AK_NK
604,Fvb6,30150001,30200000,50000,*,3509,90863,0.0238656343059935,CHH,AK_NK
605,Fvb6,30200001,30250000,50000,*,2884,98920,0.00985443128319278,CHH,AK_NK
606,Fvb6,30250001,30300000,50000,*,1633,102179,-0.00048487868859394,CHH,AK_NK
607,Fvb6,30300001,30350000,50000,*,3165,93975,0.000904011099925064,CHH,AK_NK
608,Fvb6,30350001,30400000,50000,*,3048,89844,0.0047161259764436,CHH,AK_NK
609,Fvb6,30400001,30450000,50000,*,2323,86561,-0.00989988544915896,CHH,AK_NK
610,Fvb6,30450001,30500000,50000,*,4852,88825,0.000383046102132079,CHH,AK_NK
611,Fvb6,30500001,30550000,50000,*,2871,80419,0.00754933572930093,CHH,AK_NK
612,Fvb6,30550001,30600000,50000,*,2947,77852,0.00421984651666968,CHH,AK_NK
613,Fvb6,30600001,30650000,50000,*,2372,98924,-0.00230968163259343,CHH,AK_NK
614,Fvb6,30650001,30700000,50000,*,2187,95116,0.00377302926676425,CHH,AK_NK
615,Fvb6,30700001,30750000,50000,*,4658,98593,0.00435185608338758,CHH,AK_NK
616,Fvb6,30750001,30800000,50000,*,987,107083,0.000484787528286568,CHH,AK_NK
617,Fvb6,30800001,30850000,50000,*,1628,105060,-0.00344866537693323,CHH,AK_NK
618,Fvb6,30850001,30900000,50000,*,206,5193,-0.021142943073356,CHH,AK_NK
619,Fvb6,30900001,30950000,50000,*,702,41925,-0.00991857398864806,CHH,AK_NK
620,Fvb6,30950001,31000000,50000,*,4138,88749,-0.00187402447970033,CHH,AK_NK
621,Fvb6,31000001,31050000,50000,*,2546,98879,-0.00290502351351536,CHH,AK_NK
622,Fvb6,31050001,31100000,50000,*,3753,76525,0.025525351654327,CHH,AK_NK
623,Fvb6,31100001,31150000,50000,*,3449,77431,0.00823867694045962,CHH,AK_NK
624,Fvb6,31150001,31200000,50000,*,3962,89008,0.0105699765251314,CHH,AK_NK
625,Fvb6,31200001,31250000,50000,*,1903,104699,-0.00970239113587163,CHH,AK_NK
626,Fvb6,31250001,31300000,50000,*,3894,92281,0.000593709438469675,CHH,AK_NK
627,Fvb6,31300001,31350000,50000,*,3741,116184,-0.00055129448847771,CHH,AK_NK
628,Fvb6,31350001,31400000,50000,*,1119,102115,0.00168830619193616,CHH,AK_NK
629,Fvb6,31400001,31450000,50000,*,3235,91568,0.00210200051918094,CHH,AK_NK
630,Fvb6,31450001,31500000,50000,*,3109,102536,0.00198134592322802,CHH,AK_NK
631,Fvb6,31500001,31550000,50000,*,1737,99636,0.00326349084959847,CHH,AK_NK
632,Fvb6,31550001,31600000,50000,*,5060,88432,0.00207391380057798,CHH,AK_NK
633,Fvb6,31600001,31650000,50000,*,5287,82350,-0.000182060619869182,CHH,AK_NK
634,Fvb6,31650001,31700000,50000,*,3367,105163,0.00261600861032576,CHH,AK_NK
635,Fvb6,31700001,31750000,50000,*,1907,106426,-0.000146610948838718,CHH,AK_NK
636,Fvb6,31750001,31800000,50000,*,2127,79010,-0.0110727632397811,CHH,AK_NK
637,Fvb6,31800001,31850000,50000,*,1033,35130,-0.00393336874007889,CHH,AK_NK
638,Fvb6,31850001,31900000,50000,*,5166,65729,0.0214355607170791,CHH,AK_NK
639,Fvb6,31900001,31950000,50000,*,2337,73703,0.0101991047461248,CHH,AK_NK
640,Fvb6,31950001,32000000,50000,*,1075,104246,-0.000624507764166723,CHH,AK_NK
641,Fvb6,32000001,32050000,50000,*,3243,92277,0.000140040521230143,CHH,AK_NK
642,Fvb6,32050001,32100000,50000,*,3172,98269,-0.00428696946070164,CHH,AK_NK
643,Fvb6,32100001,32150000,50000,*,2397,75623,0.00512495248895707,CHH,AK_NK
644,Fvb6,32150001,32200000,50000,*,1475,102592,0.000451139625883872,CHH,AK_NK
645,Fvb6,32200001,32250000,50000,*,5011,99895,-0.00119488443690842,CHH,AK_NK
646,Fvb6,32250001,32300000,50000,*,4205,120905,0.0206948651921454,CHH,AK_NK
647,Fvb6,32300001,32350000,50000,*,2992,92160,0.0077139566711567,CHH,AK_NK
648,Fvb6,32350001,32400000,50000,*,1405,105713,0.00401903377124273,CHH,AK_NK
649,Fvb6,32400001,32450000,50000,*,1543,96729,0.00146157160266017,CHH,AK_NK
650,Fvb6,32450001,32500000,50000,*,1837,87907,0.00118352298116342,CHH,AK_NK
651,Fvb6,32500001,32550000,50000,*,2209,94597,0.00117059306911958,CHH,AK_NK
652,Fvb6,32550001,32600000,50000,*,3301,88415,0.00992997889229889,CHH,AK_NK
653,Fvb6,32600001,32650000,50000,*,3215,88671,0.00245135342016228,CHH,AK_NK
654,Fvb6,32650001,32700000,50000,*,4385,500215,0.00188909398357459,CHH,AK_NK
655,Fvb6,32700001,32750000,50000,*,2301,106216,0.00623012400058746,CHH,AK_NK
656,Fvb6,32750001,32800000,50000,*,2377,94090,0.0110545413119264,CHH,AK_NK
657,Fvb6,32800001,32850000,50000,*,2364,91164,-0.00198454349226192,CHH,AK_NK
658,Fvb6,32850001,32900000,50000,*,1716,102475,0.00146371609435101,CHH,AK_NK
659,Fvb6,32900001,32950000,50000,*,2293,74726,0.00446107001629049,CHH,AK_NK
660,Fvb6,32950001,33000000,50000,*,2166,108865,0.00789709157061998,CHH,AK_NK
661,Fvb6,33000001,33050000,50000,*,3142,97651,0.00363182485000662,CHH,AK_NK
662,Fvb6,33050001,33100000,50000,*,1348,109503,0.000306496122833642,CHH,AK_NK
663,Fvb6,33100001,33150000,50000,*,2086,104711,-0.00214815372450179,CHH,AK_NK
664,Fvb6,33150001,33200000,50000,*,2071,106783,0.00451460950501481,CHH,AK_NK
665,Fvb6,33200001,33250000,50000,*,1599,101022,-0.00296435560212822,CHH,AK_NK
666,Fvb6,33250001,33300000,50000,*,2861,89709,0.00625311220934684,CHH,AK_NK
667,Fvb6,33300001,33350000,50000,*,3458,99432,0.0117945430840326,CHH,AK_NK
668,Fvb6,33350001,33400000,50000,*,2114,80694,0.000165453089191137,CHH,AK_NK
669,Fvb6,33400001,33450000,50000,*,4434,89436,-0.00348431339918535,CHH,AK_NK
670,Fvb6,33450001,33500000,50000,*,1561,88302,0.000578232719637799,CHH,AK_NK
671,Fvb6,33500001,33550000,50000,*,1403,93551,0.00142338633065358,CHH,AK_NK
672,Fvb6,33550001,33600000,50000,*,2415,100399,-0.00406014343080879,CHH,AK_NK
673,Fvb6,33600001,33650000,50000,*,1492,102792,-0.00104470887167074,CHH,AK_NK
674,Fvb6,33650001,33700000,50000,*,1999,83221,-0.00423459935039235,CHH,AK_NK
675,Fvb6,33700001,33750000,50000,*,1674,72970,0.00280283636503058,CHH,AK_NK
676,Fvb6,33750001,33800000,50000,*,3746,80290,0.0304277514469074,CHH,AK_NK
677,Fvb6,33800001,33850000,50000,*,1474,87879,0.00407638123544659,CHH,AK_NK
678,Fvb6,33850001,33900000,50000,*,3198,61425,-0.00464305630595681,CHH,AK_NK
679,Fvb6,33900001,33950000,50000,*,2285,114886,0.00922137300025932,CHH,AK_NK
680,Fvb6,33950001,34000000,50000,*,1314,74639,0.00656439776692735,CHH,AK_NK
681,Fvb6,34000001,34050000,50000,*,1339,87828,-0.0143414946817136,CHH,AK_NK
682,Fvb6,34050001,34100000,50000,*,3834,75830,0.029033518088444,CHH,AK_NK
683,Fvb6,34100001,34150000,50000,*,960,98892,-0.00335842089815022,CHH,AK_NK
684,Fvb6,34150001,34200000,50000,*,2428,111341,0.000846367038351566,CHH,AK_NK
685,Fvb6,34200001,34250000,50000,*,1689,68527,0.0118962506932667,CHH,AK_NK
686,Fvb6,34250001,34300000,50000,*,2712,93311,0.00999031534614041,CHH,AK_NK
687,Fvb6,34300001,34350000,50000,*,1415,70671,0.00273607168023701,CHH,AK_NK
688,Fvb6,34350001,34400000,50000,*,2000,66763,0.00667017250081889,CHH,AK_NK
689,Fvb6,34400001,34450000,50000,*,3336,94137,0.000317089407382926,CHH,AK_NK
690,Fvb6,34450001,34500000,50000,*,2980,102041,0.00319491071648804,CHH,AK_NK
691,Fvb6,34500001,34550000,50000,*,1103,99651,-0.000582790800751628,CHH,AK_NK
692,Fvb6,34550001,34600000,50000,*,2104,108218,0.00466793727446662,CHH,AK_NK
693,Fvb6,34600001,34650000,50000,*,3141,71584,0.014172112019863,CHH,AK_NK
694,Fvb6,34650001,34700000,50000,*,3445,98582,0.00562983001949337,CHH,AK_NK
695,Fvb6,34700001,34750000,50000,*,2328,92630,-0.00523869811300278,CHH,AK_NK
696,Fvb6,34750001,34800000,50000,*,1240,130596,0.00193362000915561,CHH,AK_NK
697,Fvb6,34800001,34850000,50000,*,2177,93049,0.0109018643494756,CHH,AK_NK
698,Fvb6,34850001,34900000,50000,*,2263,89026,0.00724737389602574,CHH,AK_NK
699,Fvb6,34900001,34950000,50000,*,774,85909,0.000738648701189969,CHH,AK_NK
700,Fvb6,34950001,35000000,50000,*,1932,99671,0.00121270716358847,CHH,AK_NK
