,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb3,context,group
426,Fvb3,21250001,21300000,50000,*,1147,104875,-0.00173178953933275,CHH,AL_NL
427,Fvb3,21300001,21350000,50000,*,1290,109649,-0.00243173559344963,CHH,AL_NL
428,Fvb3,21350001,21400000,50000,*,3141,89256,-0.0122694174263105,CHH,AL_NL
429,Fvb3,21400001,21450000,50000,*,3338,103262,-0.00865385947998174,CHH,AL_NL
430,Fvb3,21450001,21500000,50000,*,2388,98578,-0.00478154778755247,CHH,AL_NL
431,Fvb3,21500001,21550000,50000,*,2421,97382,-0.00499342758586763,CHH,AL_NL
432,Fvb3,21550001,21600000,50000,*,2630,89634,-0.00855766241541514,CHH,AL_NL
433,Fvb3,21600001,21650000,50000,*,3364,107294,-0.00167609673442681,CHH,AL_NL
434,Fvb3,21650001,21700000,50000,*,4183,89147,-0.0114501749568532,CHH,AL_NL
435,Fvb3,21700001,21750000,50000,*,3058,99140,-0.0107044310860812,CHH,AL_NL
436,Fvb3,21750001,21800000,50000,*,2341,90176,-0.00749869025718875,CHH,AL_NL
437,Fvb3,21800001,21850000,50000,*,2786,86383,-0.00958569103282369,CHH,AL_NL
438,Fvb3,21850001,21900000,50000,*,2116,97778,-0.00652273046928233,CHH,AL_NL
439,Fvb3,21900001,21950000,50000,*,2188,53589,-0.00557877131243481,CHH,AL_NL
440,Fvb3,21950001,22000000,50000,*,2540,80747,-0.0107689499520365,CHH,AL_NL
441,Fvb3,22000001,22050000,50000,*,2461,92703,-0.00929305323916137,CHH,AL_NL
442,Fvb3,22050001,22100000,50000,*,4845,98860,-0.0137013740123973,CHH,AL_NL
443,Fvb3,22100001,22150000,50000,*,2794,91411,-0.0109556531298832,CHH,AL_NL
444,Fvb3,22150001,22200000,50000,*,1512,81001,-0.00741340001653062,CHH,AL_NL
445,Fvb3,22200001,22250000,50000,*,3373,75233,-0.0102488146006883,CHH,AL_NL
446,Fvb3,22250001,22300000,50000,*,2584,87769,-0.00951066477026436,CHH,AL_NL
447,Fvb3,22300001,22350000,50000,*,3116,88809,-0.0129404770794095,CHH,AL_NL
448,Fvb3,22350001,22400000,50000,*,2155,97978,-0.0107145458989,CHH,AL_NL
449,Fvb3,22400001,22450000,50000,*,3306,73249,-0.0196951973458287,CHH,AL_NL
450,Fvb3,22450001,22500000,50000,*,2454,95124,-0.00815509247455203,CHH,AL_NL
451,Fvb3,22500001,22550000,50000,*,1680,116095,-0.00283024640996283,CHH,AL_NL
452,Fvb3,22550001,22600000,50000,*,2008,105065,-0.00477565352910518,CHH,AL_NL
453,Fvb3,22600001,22650000,50000,*,2981,114657,-0.00742087462088301,CHH,AL_NL
454,Fvb3,22650001,22700000,50000,*,3345,101170,-0.0088733292135182,CHH,AL_NL
455,Fvb3,22700001,22750000,50000,*,2613,107141,-0.00473982347384036,CHH,AL_NL
456,Fvb3,22750001,22800000,50000,*,2644,97147,-0.00652132664840937,CHH,AL_NL
457,Fvb3,22800001,22850000,50000,*,2735,86755,-0.0133763146204367,CHH,AL_NL
458,Fvb3,22850001,22900000,50000,*,2076,88331,-0.00574446118107511,CHH,AL_NL
459,Fvb3,22900001,22950000,50000,*,2031,50941,-0.0304500144320002,CHH,AL_NL
460,Fvb3,22950001,23000000,50000,*,2152,75178,-0.0095231398373801,CHH,AL_NL
461,Fvb3,23000001,23050000,50000,*,2216,76039,-0.012365461829984,CHH,AL_NL
462,Fvb3,23050001,23100000,50000,*,1929,92976,-0.00473596892019212,CHH,AL_NL
463,Fvb3,23100001,23150000,50000,*,4885,85346,-0.0232419804608662,CHH,AL_NL
464,Fvb3,23150001,23200000,50000,*,4281,102051,-0.0129949690699799,CHH,AL_NL
465,Fvb3,23200001,23250000,50000,*,2949,102687,-1.40082366490366e-05,CHH,AL_NL
466,Fvb3,23250001,23300000,50000,*,2465,103493,-0.00339284835130655,CHH,AL_NL
467,Fvb3,23300001,23350000,50000,*,1963,102564,-0.0023156927257785,CHH,AL_NL
468,Fvb3,23350001,23400000,50000,*,2930,111717,-0.00599117957173992,CHH,AL_NL
469,Fvb3,23400001,23450000,50000,*,2531,93923,-0.00558486522555937,CHH,AL_NL
470,Fvb3,23450001,23500000,50000,*,2435,90092,-0.00569143259413541,CHH,AL_NL
471,Fvb3,23500001,23550000,50000,*,4030,98848,-0.0148314177254264,CHH,AL_NL
472,Fvb3,23550001,23600000,50000,*,2371,115205,-0.00599408385965831,CHH,AL_NL
473,Fvb3,23600001,23650000,50000,*,2075,75929,-0.00808914644917152,CHH,AL_NL
474,Fvb3,23650001,23700000,50000,*,1756,62451,-0.00706322679106903,CHH,AL_NL
475,Fvb3,23700001,23750000,50000,*,1963,84971,-0.00879267481620273,CHH,AL_NL
476,Fvb3,23750001,23800000,50000,*,3747,98003,-0.01547665280438,CHH,AL_NL
477,Fvb3,23800001,23850000,50000,*,1398,128311,-0.0016688734721622,CHH,AL_NL
478,Fvb3,23850001,23900000,50000,*,2368,76913,-0.0114367256403963,CHH,AL_NL
479,Fvb3,23900001,23950000,50000,*,2400,81030,-0.0105061452365536,CHH,AL_NL
480,Fvb3,23950001,24000000,50000,*,2958,68334,-0.00501249244744426,CHH,AL_NL
481,Fvb3,24000001,24050000,50000,*,2300,111014,-0.00454814122347683,CHH,AL_NL
482,Fvb3,24050001,24100000,50000,*,3494,86707,-0.0156385728532897,CHH,AL_NL
483,Fvb3,24100001,24150000,50000,*,2372,104828,-0.00934943495800477,CHH,AL_NL
484,Fvb3,24150001,24200000,50000,*,2285,80255,-0.00927249421082391,CHH,AL_NL
485,Fvb3,24200001,24250000,50000,*,5194,108603,-0.0177768300350819,CHH,AL_NL
486,Fvb3,24250001,24300000,50000,*,7394,98806,0.0136416088235022,CHH,AL_NL
487,Fvb3,24300001,24350000,50000,*,3722,93463,-0.0105410580061644,CHH,AL_NL
488,Fvb3,24350001,24400000,50000,*,3405,79371,-0.0161453164003952,CHH,AL_NL
489,Fvb3,24400001,24450000,50000,*,2956,64298,-0.0147387573533991,CHH,AL_NL
490,Fvb3,24450001,24500000,50000,*,3450,115470,-0.00825635767795388,CHH,AL_NL
491,Fvb3,24500001,24550000,50000,*,2346,80266,-0.00947946818568887,CHH,AL_NL
492,Fvb3,24550001,24600000,50000,*,3884,105377,-0.0139890239530077,CHH,AL_NL
493,Fvb3,24600001,24650000,50000,*,3193,91446,-0.00591242340155734,CHH,AL_NL
494,Fvb3,24650001,24700000,50000,*,2563,93162,-0.00967410072969383,CHH,AL_NL
495,Fvb3,24700001,24750000,50000,*,2898,93693,-0.00765822181084362,CHH,AL_NL
496,Fvb3,24750001,24800000,50000,*,3574,81484,-0.0147991515838504,CHH,AL_NL
497,Fvb3,24800001,24850000,50000,*,3171,92838,-0.00860110474255959,CHH,AL_NL
498,Fvb3,24850001,24900000,50000,*,3102,74506,-0.0110911412939769,CHH,AL_NL
499,Fvb3,24900001,24950000,50000,*,2887,71098,-0.0134064027013575,CHH,AL_NL
500,Fvb3,24950001,25000000,50000,*,3315,100163,-0.0130867929384434,CHH,AL_NL
501,Fvb3,25000001,25050000,50000,*,2756,91297,-0.0129752673015754,CHH,AL_NL
502,Fvb3,25050001,25100000,50000,*,3530,93274,-0.0104652557464019,CHH,AL_NL
503,Fvb3,25100001,25150000,50000,*,2562,85050,-0.00867818513198735,CHH,AL_NL
504,Fvb3,25150001,25200000,50000,*,3004,78800,-0.0142641533803043,CHH,AL_NL
505,Fvb3,25200001,25250000,50000,*,3370,81299,-0.0158595844375378,CHH,AL_NL
506,Fvb3,25250001,25300000,50000,*,3299,61933,-0.0211313261677321,CHH,AL_NL
507,Fvb3,25300001,25350000,50000,*,3500,80044,-0.0239286692615844,CHH,AL_NL
508,Fvb3,25350001,25400000,50000,*,2033,44318,-0.019574888913621,CHH,AL_NL
509,Fvb3,25400001,25450000,50000,*,4596,106551,-0.0133335964388608,CHH,AL_NL
510,Fvb3,25450001,25500000,50000,*,3974,88276,-0.0208237136395188,CHH,AL_NL
511,Fvb3,25500001,25550000,50000,*,2600,61060,-0.0200371044667458,CHH,AL_NL
512,Fvb3,25550001,25600000,50000,*,3750,91510,-0.0220148861391131,CHH,AL_NL
513,Fvb3,25600001,25650000,50000,*,3774,78941,-0.0149737892426818,CHH,AL_NL
514,Fvb3,25650001,25700000,50000,*,5024,80264,-0.00227404479284099,CHH,AL_NL
515,Fvb3,25700001,25750000,50000,*,3368,81219,-0.00337081824864999,CHH,AL_NL
516,Fvb3,25750001,25800000,50000,*,3343,78924,-0.0173519169241898,CHH,AL_NL
517,Fvb3,25800001,25850000,50000,*,1863,67637,-0.0099406678810063,CHH,AL_NL
518,Fvb3,25850001,25900000,50000,*,2937,99655,-0.00536302428868836,CHH,AL_NL
519,Fvb3,25900001,25950000,50000,*,3143,66719,-0.00988138925426947,CHH,AL_NL
520,Fvb3,25950001,26000000,50000,*,4212,82193,-0.014083159158183,CHH,AL_NL
521,Fvb3,26000001,26050000,50000,*,4535,95843,-0.0175670958311846,CHH,AL_NL
522,Fvb3,26050001,26100000,50000,*,3058,96613,-0.0114878218659969,CHH,AL_NL
523,Fvb3,26100001,26150000,50000,*,3627,95558,-0.0129305264780877,CHH,AL_NL
524,Fvb3,26150001,26200000,50000,*,2869,76441,-0.010455985059013,CHH,AL_NL
525,Fvb3,26200001,26250000,50000,*,4549,87439,-0.0121603687796443,CHH,AL_NL
526,Fvb3,26250001,26300000,50000,*,2396,74346,-0.00809355309713185,CHH,AL_NL
527,Fvb3,26300001,26350000,50000,*,2934,73983,-0.0116528165060208,CHH,AL_NL
528,Fvb3,26350001,26400000,50000,*,3915,84236,-0.0202766239043645,CHH,AL_NL
529,Fvb3,26400001,26450000,50000,*,2991,71678,-0.0168929624082677,CHH,AL_NL
530,Fvb3,26450001,26500000,50000,*,2482,70398,-0.0112610189436826,CHH,AL_NL
531,Fvb3,26500001,26550000,50000,*,3048,105066,-0.00541827062011459,CHH,AL_NL
532,Fvb3,26550001,26600000,50000,*,3442,62481,-0.021097625376427,CHH,AL_NL
533,Fvb3,26600001,26650000,50000,*,3844,94971,-0.0136183289680052,CHH,AL_NL
534,Fvb3,26650001,26700000,50000,*,2847,86855,-0.00966706040997729,CHH,AL_NL
535,Fvb3,26700001,26750000,50000,*,3992,77899,-0.0238454254498915,CHH,AL_NL
536,Fvb3,26750001,26800000,50000,*,3380,82541,-0.017044969023255,CHH,AL_NL
537,Fvb3,26800001,26850000,50000,*,3418,105862,-0.00746212368161672,CHH,AL_NL
538,Fvb3,26850001,26900000,50000,*,3732,101839,-0.0108633362406171,CHH,AL_NL
539,Fvb3,26900001,26950000,50000,*,2677,81758,-0.0135613811851429,CHH,AL_NL
540,Fvb3,26950001,27000000,50000,*,3919,90316,-0.0144285251681236,CHH,AL_NL
541,Fvb3,27000001,27050000,50000,*,3082,76473,-0.0114879379505226,CHH,AL_NL
542,Fvb3,27050001,27100000,50000,*,2794,113994,-0.00643752204155001,CHH,AL_NL
543,Fvb3,27100001,27150000,50000,*,3688,75518,-0.012792622489412,CHH,AL_NL
544,Fvb3,27150001,27200000,50000,*,2901,107084,-0.00462452882780792,CHH,AL_NL
545,Fvb3,27200001,27250000,50000,*,2757,67128,-0.0164975036429057,CHH,AL_NL
546,Fvb3,27250001,27300000,50000,*,3133,90209,-0.0141400384814895,CHH,AL_NL
547,Fvb3,27300001,27350000,50000,*,3467,85825,-0.00699942421474366,CHH,AL_NL
548,Fvb3,27350001,27400000,50000,*,3769,76563,-0.0248133301261148,CHH,AL_NL
549,Fvb3,27400001,27450000,50000,*,3090,99220,-0.0104347230632564,CHH,AL_NL
550,Fvb3,27450001,27500000,50000,*,2830,100777,-0.0064394451480942,CHH,AL_NL
551,Fvb3,27500001,27550000,50000,*,4197,103017,-0.0147119522635985,CHH,AL_NL
552,Fvb3,27550001,27600000,50000,*,2700,101733,-0.0103920792776734,CHH,AL_NL
553,Fvb3,27600001,27650000,50000,*,3077,81427,-0.00839820449095911,CHH,AL_NL
554,Fvb3,27650001,27700000,50000,*,2973,93591,-0.0074724239060121,CHH,AL_NL
555,Fvb3,27700001,27750000,50000,*,2583,86776,-0.0114850213369028,CHH,AL_NL
556,Fvb3,27750001,27800000,50000,*,2791,117319,-0.00396804682299803,CHH,AL_NL
557,Fvb3,27800001,27850000,50000,*,3093,88061,-0.0104947319182196,CHH,AL_NL
558,Fvb3,27850001,27900000,50000,*,2971,109616,-0.0126168787331076,CHH,AL_NL
559,Fvb3,27900001,27950000,50000,*,3116,120263,-0.00583637201114796,CHH,AL_NL
560,Fvb3,27950001,28000000,50000,*,2961,86854,-0.00916093283070313,CHH,AL_NL
561,Fvb3,28000001,28050000,50000,*,2924,78500,-0.0121483409515344,CHH,AL_NL
562,Fvb3,28050001,28100000,50000,*,2389,89840,-0.00815312395156838,CHH,AL_NL
563,Fvb3,28100001,28150000,50000,*,3254,79525,-0.0152847479259204,CHH,AL_NL
564,Fvb3,28150001,28200000,50000,*,2489,84493,-0.0122215358839002,CHH,AL_NL
565,Fvb3,28200001,28250000,50000,*,3172,90063,-0.0148074410890761,CHH,AL_NL
566,Fvb3,28250001,28300000,50000,*,2991,97119,-0.0113804495268002,CHH,AL_NL
567,Fvb3,28300001,28350000,50000,*,1487,111117,-0.00356152188819958,CHH,AL_NL
568,Fvb3,28350001,28400000,50000,*,2650,94318,-0.0107282074419461,CHH,AL_NL
569,Fvb3,28400001,28450000,50000,*,3479,72100,-0.00498140366130512,CHH,AL_NL
570,Fvb3,28450001,28500000,50000,*,3370,96572,-0.00310842612306678,CHH,AL_NL
571,Fvb3,28500001,28550000,50000,*,2197,87579,-0.00613057389473679,CHH,AL_NL
572,Fvb3,28550001,28600000,50000,*,2533,87157,-0.00237248281266114,CHH,AL_NL
573,Fvb3,28600001,28650000,50000,*,2635,128250,-0.000120196536623474,CHH,AL_NL
574,Fvb3,28650001,28700000,50000,*,1719,76990,-0.00778271078462883,CHH,AL_NL
575,Fvb3,28700001,28750000,50000,*,2085,168241,-0.00108548365473104,CHH,AL_NL
576,Fvb3,28750001,28800000,50000,*,4761,90628,-0.00926110738386862,CHH,AL_NL
577,Fvb3,28800001,28850000,50000,*,2608,83986,-0.0116206271545944,CHH,AL_NL
578,Fvb3,28850001,28900000,50000,*,3584,120019,-0.00955926850085866,CHH,AL_NL
579,Fvb3,28900001,28950000,50000,*,3051,111084,-0.00350479629965234,CHH,AL_NL
580,Fvb3,28950001,29000000,50000,*,3919,83166,-0.0161505866892965,CHH,AL_NL
581,Fvb3,29000001,29050000,50000,*,4723,106989,-0.0080582610097001,CHH,AL_NL
582,Fvb3,29050001,29100000,50000,*,4184,66478,-0.0100869820974397,CHH,AL_NL
583,Fvb3,29100001,29150000,50000,*,3352,94520,-0.00889581623303633,CHH,AL_NL
584,Fvb3,29150001,29200000,50000,*,1938,100873,-0.00722387610208365,CHH,AL_NL
585,Fvb3,29200001,29250000,50000,*,2767,108350,-0.0123500260790684,CHH,AL_NL
586,Fvb3,29250001,29300000,50000,*,2355,99224,-0.00350299656891451,CHH,AL_NL
587,Fvb3,29300001,29350000,50000,*,4045,118728,-0.00447309686192947,CHH,AL_NL
588,Fvb3,29350001,29400000,50000,*,2581,90728,-0.00878338081596534,CHH,AL_NL
589,Fvb3,29400001,29450000,50000,*,3112,105196,-0.00987933949755266,CHH,AL_NL
590,Fvb3,29450001,29500000,50000,*,3608,87842,-0.0132200047692716,CHH,AL_NL
591,Fvb3,29500001,29550000,50000,*,2643,109292,-0.00422844767971546,CHH,AL_NL
592,Fvb3,29550001,29600000,50000,*,2634,67007,-0.00952887833873484,CHH,AL_NL
593,Fvb3,29600001,29650000,50000,*,3551,52144,-0.0160725988537413,CHH,AL_NL
594,Fvb3,29650001,29700000,50000,*,1946,39874,-0.0126107819078877,CHH,AL_NL
595,Fvb3,29700001,29750000,50000,*,4058,76819,-0.0195912754212081,CHH,AL_NL
596,Fvb3,29750001,29800000,50000,*,3972,107563,-0.00983245565653176,CHH,AL_NL
597,Fvb3,29800001,29850000,50000,*,1901,112027,-0.00321643315514308,CHH,AL_NL
598,Fvb3,29850001,29900000,50000,*,1593,126158,-0.00195464296555236,CHH,AL_NL
599,Fvb3,29900001,29950000,50000,*,3853,128230,-0.00792521834437588,CHH,AL_NL
600,Fvb3,29950001,30000000,50000,*,2342,107440,-0.00782343363182265,CHH,AL_NL
601,Fvb3,30000001,30050000,50000,*,1926,125159,0.000440291201982924,CHH,AL_NL
602,Fvb3,30050001,30100000,50000,*,1393,127366,-0.000771894980842519,CHH,AL_NL
603,Fvb3,30100001,30150000,50000,*,2105,122727,-0.00129161084077367,CHH,AL_NL
604,Fvb3,30150001,30200000,50000,*,2045,118359,-0.00379370933008475,CHH,AL_NL
605,Fvb3,30200001,30250000,50000,*,3454,110490,-0.0175322372400179,CHH,AL_NL
606,Fvb3,30250001,30300000,50000,*,4264,88369,-0.0161434542009032,CHH,AL_NL
607,Fvb3,30300001,30350000,50000,*,2554,118759,-0.00401243222186626,CHH,AL_NL
608,Fvb3,30350001,30400000,50000,*,3273,102290,-0.0114954608081991,CHH,AL_NL
609,Fvb3,30400001,30450000,50000,*,2011,100255,-0.00244481584002761,CHH,AL_NL
610,Fvb3,30450001,30500000,50000,*,2016,109225,-0.00807611898086394,CHH,AL_NL
611,Fvb3,30500001,30550000,50000,*,1251,119961,-0.000959362781990096,CHH,AL_NL
612,Fvb3,30550001,30600000,50000,*,1658,102697,-0.00708361756207127,CHH,AL_NL
613,Fvb3,30600001,30650000,50000,*,2381,94803,-0.00749028983160541,CHH,AL_NL
614,Fvb3,30650001,30700000,50000,*,4614,80171,-0.0211169889838266,CHH,AL_NL
615,Fvb3,30700001,30750000,50000,*,2178,89059,-0.00862893740699026,CHH,AL_NL
616,Fvb3,30750001,30800000,50000,*,2558,118306,-0.00875954760553269,CHH,AL_NL
617,Fvb3,30800001,30850000,50000,*,2067,102991,-0.0094189945518597,CHH,AL_NL
618,Fvb3,30850001,30900000,50000,*,2491,98786,-0.0135547301550816,CHH,AL_NL
619,Fvb3,30900001,30950000,50000,*,2263,101864,-0.00800887045535438,CHH,AL_NL
620,Fvb3,30950001,31000000,50000,*,2116,113085,-0.00332643830208035,CHH,AL_NL
621,Fvb3,31000001,31050000,50000,*,2689,90513,-0.00583676660526422,CHH,AL_NL
622,Fvb3,31050001,31100000,50000,*,2255,118069,-0.00163623194327217,CHH,AL_NL
623,Fvb3,31100001,31150000,50000,*,3504,112091,-0.0112754511064458,CHH,AL_NL
624,Fvb3,31150001,31200000,50000,*,3699,118581,0.000541992937503635,CHH,AL_NL
625,Fvb3,31200001,31250000,50000,*,1647,114771,-0.00055740462773078,CHH,AL_NL
626,Fvb3,31250001,31300000,50000,*,1799,125089,-0.00279867109486903,CHH,AL_NL
627,Fvb3,31300001,31350000,50000,*,3759,78725,-0.0114359067234646,CHH,AL_NL
628,Fvb3,31350001,31400000,50000,*,2287,75297,0.00022102900442177,CHH,AL_NL
629,Fvb3,31400001,31450000,50000,*,2121,90430,-0.00605329023705122,CHH,AL_NL
630,Fvb3,31450001,31500000,50000,*,1950,123323,-0.00414812769724782,CHH,AL_NL
631,Fvb3,31500001,31550000,50000,*,1999,117251,-0.0024526564117926,CHH,AL_NL
632,Fvb3,31550001,31600000,50000,*,1573,128860,-0.00197121311433214,CHH,AL_NL
633,Fvb3,31600001,31650000,50000,*,2568,112358,-0.00566733197673999,CHH,AL_NL
634,Fvb3,31650001,31700000,50000,*,4440,88157,-0.0133937929703954,CHH,AL_NL
635,Fvb3,31700001,31750000,50000,*,3193,66725,-0.0177179029743024,CHH,AL_NL
636,Fvb3,31750001,31800000,50000,*,1694,108732,-0.00429838364079325,CHH,AL_NL
637,Fvb3,31800001,31850000,50000,*,2896,109274,-0.00310391885417924,CHH,AL_NL
638,Fvb3,31850001,31900000,50000,*,2603,95128,-0.00408372436951071,CHH,AL_NL
639,Fvb3,31900001,31950000,50000,*,3733,76405,-0.0195939167168228,CHH,AL_NL
640,Fvb3,31950001,32000000,50000,*,4156,96590,0.00611424216873621,CHH,AL_NL
641,Fvb3,32000001,32050000,50000,*,4038,115283,-0.0111947122533408,CHH,AL_NL
642,Fvb3,32050001,32100000,50000,*,3233,119278,-0.00135516635742464,CHH,AL_NL
643,Fvb3,32100001,32150000,50000,*,2289,117698,-0.00151599896951662,CHH,AL_NL
644,Fvb3,32150001,32200000,50000,*,2161,74575,-0.00678234413571481,CHH,AL_NL
645,Fvb3,32200001,32250000,50000,*,3009,112137,-0.0076082725516521,CHH,AL_NL
646,Fvb3,32250001,32300000,50000,*,1045,126090,-0.00045685318412118,CHH,AL_NL
647,Fvb3,32300001,32350000,50000,*,2617,70216,-0.0172050756709518,CHH,AL_NL
648,Fvb3,32350001,32400000,50000,*,1860,107067,-0.00610779773705563,CHH,AL_NL
649,Fvb3,32400001,32450000,50000,*,1733,98660,-0.00446968249305658,CHH,AL_NL
650,Fvb3,32450001,32500000,50000,*,2324,100981,-0.0188098163593407,CHH,AL_NL
651,Fvb3,32500001,32550000,50000,*,915,48149,-0.0239037249522373,CHH,AL_NL
652,Fvb3,32550001,32600000,50000,*,1476,124675,0.00117276920743787,CHH,AL_NL
653,Fvb3,32600001,32650000,50000,*,1561,92002,-0.00199240936509019,CHH,AL_NL
654,Fvb3,32650001,32700000,50000,*,3256,105211,-0.00892373120065672,CHH,AL_NL
655,Fvb3,32700001,32750000,50000,*,1091,18604,-0.0108800905757981,CHH,AL_NL
656,Fvb3,32750001,32800000,50000,*,1158,112996,-0.0014407582933639,CHH,AL_NL
657,Fvb3,32800001,32850000,50000,*,1332,122016,-0.00244242981213759,CHH,AL_NL
658,Fvb3,32850001,32900000,50000,*,1236,119172,-0.00275152118107581,CHH,AL_NL
659,Fvb3,32900001,32950000,50000,*,2183,110936,-0.00414989845068678,CHH,AL_NL
660,Fvb3,32950001,33000000,50000,*,3274,120836,-0.00653043346137648,CHH,AL_NL
661,Fvb3,33000001,33050000,50000,*,2043,92460,-0.00477173515804701,CHH,AL_NL
662,Fvb3,33050001,33100000,50000,*,2532,86346,-0.008083602165011,CHH,AL_NL
663,Fvb3,33100001,33150000,50000,*,3671,96315,-0.00919688571436542,CHH,AL_NL
664,Fvb3,33150001,33200000,50000,*,2106,93604,-0.00342792247170638,CHH,AL_NL
665,Fvb3,33200001,33250000,50000,*,2050,114024,0.000330572610402213,CHH,AL_NL
666,Fvb3,33250001,33300000,50000,*,2442,122356,-0.00610440036571726,CHH,AL_NL
667,Fvb3,33300001,33350000,50000,*,2683,103970,0.00116397309514891,CHH,AL_NL
668,Fvb3,33350001,33400000,50000,*,3339,107514,-0.00482369763414753,CHH,AL_NL
669,Fvb3,33400001,33450000,50000,*,1929,94887,-0.00630315515331952,CHH,AL_NL
670,Fvb3,33450001,33500000,50000,*,1190,133641,-0.00037293021907008,CHH,AL_NL
671,Fvb3,33500001,33550000,50000,*,2265,96558,-0.00626127316850228,CHH,AL_NL
672,Fvb3,33550001,33600000,50000,*,1934,122758,-0.00439027524601246,CHH,AL_NL
673,Fvb3,33600001,33650000,50000,*,2742,105442,-0.00659669424490347,CHH,AL_NL
674,Fvb3,33650001,33700000,50000,*,1856,121118,-0.00133090721094481,CHH,AL_NL
675,Fvb3,33700001,33750000,50000,*,899,108934,-0.000670377564453534,CHH,AL_NL
676,Fvb3,33750001,33800000,50000,*,1516,106533,-0.00201150603283506,CHH,AL_NL
677,Fvb3,33800001,33850000,50000,*,1995,103698,-0.00409689964281589,CHH,AL_NL
678,Fvb3,33850001,33900000,50000,*,2681,105114,-0.000700816661183379,CHH,AL_NL
679,Fvb3,33900001,33950000,50000,*,2698,107574,-0.00568074974580388,CHH,AL_NL
680,Fvb3,33950001,34000000,50000,*,3479,94177,-0.00825544444483226,CHH,AL_NL
681,Fvb3,34000001,34050000,50000,*,1739,106461,-0.00464770069307363,CHH,AL_NL
682,Fvb3,34050001,34100000,50000,*,1707,100320,-0.00267175237320106,CHH,AL_NL
683,Fvb3,34100001,34150000,50000,*,487,114443,-0.000395506183016092,CHH,AL_NL
684,Fvb3,34150001,34200000,50000,*,1226,121313,-0.0026197212357024,CHH,AL_NL
685,Fvb3,34200001,34250000,50000,*,1607,97408,-0.00504657554727141,CHH,AL_NL
686,Fvb3,34250001,34300000,50000,*,1964,115305,-0.00241966524939886,CHH,AL_NL
687,Fvb3,34300001,34350000,50000,*,3511,86674,-0.0145121072328924,CHH,AL_NL
688,Fvb3,34350001,34400000,50000,*,2425,80518,-0.013897830881703,CHH,AL_NL
689,Fvb3,34400001,34450000,50000,*,1877,105084,-0.00756349031925509,CHH,AL_NL
690,Fvb3,34450001,34500000,50000,*,2514,85968,-0.0126816964351221,CHH,AL_NL
691,Fvb3,34500001,34550000,50000,*,4113,72999,-0.0324082852296871,CHH,AL_NL
692,Fvb3,34550001,34600000,50000,*,1301,96084,-0.00173401234774885,CHH,AL_NL
693,Fvb3,34600001,34650000,50000,*,2380,87662,-0.00991222552238082,CHH,AL_NL
694,Fvb3,34650001,34700000,50000,*,2111,100752,-0.00600940509051891,CHH,AL_NL
695,Fvb3,34700001,34750000,50000,*,991,116980,-0.000176172686899252,CHH,AL_NL
696,Fvb3,34750001,34800000,50000,*,1178,121355,-0.000208682993691242,CHH,AL_NL
697,Fvb3,34800001,34850000,50000,*,2313,89547,-0.00718275375133623,CHH,AL_NL
698,Fvb3,34850001,34900000,50000,*,2765,100273,-0.0100597307140762,CHH,AL_NL
699,Fvb3,34900001,34950000,50000,*,2319,116684,-0.00411200487536096,CHH,AL_NL
700,Fvb3,34950001,35000000,50000,*,2064,120806,-0.00202526998096539,CHH,AL_NL
701,Fvb3,35000001,35050000,50000,*,1482,124816,-0.00176070983847877,CHH,AL_NL
702,Fvb3,35050001,35100000,50000,*,1247,122237,5.55690667027441e-05,CHH,AL_NL
703,Fvb3,35100001,35150000,50000,*,1797,92492,-0.000302152050150002,CHH,AL_NL
704,Fvb3,35150001,35200000,50000,*,1843,109341,-0.00397736688278675,CHH,AL_NL
705,Fvb3,35200001,35250000,50000,*,1466,127712,-0.00167336804282935,CHH,AL_NL
706,Fvb3,35250001,35300000,50000,*,1086,103655,-0.00311847727672909,CHH,AL_NL
707,Fvb3,35300001,35350000,50000,*,3540,98842,0.00581921993758819,CHH,AL_NL
708,Fvb3,35350001,35400000,50000,*,2186,116258,0.000102664320628908,CHH,AL_NL
709,Fvb3,35400001,35450000,50000,*,2251,121209,-0.00140108077975039,CHH,AL_NL
710,Fvb3,35450001,35500000,50000,*,3390,54486,-0.0226566915128265,CHH,AL_NL
711,Fvb3,35500001,35550000,50000,*,1295,31609,-0.016189903785402,CHH,AL_NL
712,Fvb3,35550001,35600000,50000,*,1882,81586,-0.0117023312053135,CHH,AL_NL
713,Fvb3,35600001,35650000,50000,*,1702,81067,-0.0032898366341343,CHH,AL_NL
714,Fvb3,35650001,35700000,50000,*,3677,92888,-0.010547655613152,CHH,AL_NL
715,Fvb3,35700001,35750000,50000,*,1596,107749,6.80736862931092e-05,CHH,AL_NL
716,Fvb3,35750001,35800000,50000,*,3182,89107,-0.00783010225870557,CHH,AL_NL
717,Fvb3,35800001,35850000,50000,*,1762,86815,-0.000312627685362211,CHH,AL_NL
718,Fvb3,35850001,35900000,50000,*,1684,113569,0.000343649346251034,CHH,AL_NL
719,Fvb3,35900001,35950000,50000,*,1267,95451,-0.00532927574178976,CHH,AL_NL
720,Fvb3,35950001,36000000,50000,*,1182,112261,0.00168789486816924,CHH,AL_NL
721,Fvb3,36000001,36050000,50000,*,465,63730,-0.000939997888028492,CHH,AL_NL
722,Fvb3,36050001,36100000,50000,*,1080,65610,-0.00131720342542067,CHH,AL_NL
